"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1593.1","MA1593.1",17,466,17,31.0666666666667,0.547210300429185,0.999692003232593,"ZNF317",1
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",16,448,16,29.8666666666667,0.535714285714286,0.999694560624018,"TCF15",1
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",16,448,16,29.8666666666667,0.535714285714286,0.999694560624018,"SCXB",1
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",16,448,16,29.8666666666667,0.535714285714286,0.999694560624018,"SCXA",1
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",14,411,14,27.4,0.510948905109489,0.999695552044859,"TFAP2A",1
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",12,373,12,24.8666666666667,0.482573726541555,0.999698798101312,"FOXK2",1
"ENSG00000151702_LINE1884_FLI1_D_N2","ENSG00000151702_LINE1884_FLI1_D_N2",1,113,1,7.53333333333333,0.132743362831858,0.999700711485921,"FLI1",1
"MA1579.1","MA1579.1",20,520,20,34.6666666666667,0.576923076923077,0.999704271559469,"ZBTB26",1
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",11,354,11,23.6,0.466101694915254,0.999708562249049,"SREBF2",1
"MA0596.1","MA0596.1",11,354,11,23.6,0.466101694915254,0.999708562249049,"SREBF2",1
"MA1109.1","MA1109.1",16,449,16,29.9333333333333,0.534521158129176,0.999710070869754,"NEUROD1",1
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",8,293,8,19.5333333333333,0.409556313993174,0.999714792018706,"SCRT2",1
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",10,335,10,22.3333333333333,0.447761194029851,0.999724286410603,"ZNF384",1
"MA0507.2","MA0507.2",13,394,13,26.2666666666667,0.49492385786802,0.999725666438802,"POU2F2",1
"MA0847.3","MA0847.3",21,539,21,35.9333333333333,0.584415584415584,0.999728048821034,"FOXD2",1
"MA0732.1","MA0732.1",12,375,12,25,0.48,0.999729746498626,"EGR3",1
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",2,148,2,9.86666666666667,0.202702702702703,0.999729891683726,"ATF1",1
"MA0731.1","MA0731.1",9,315,9,21,0.428571428571429,0.999731249895728,"BCL6B",1
"MA0770.1","MA0770.1",9,315,9,21,0.428571428571429,0.999731249895728,"HSF2",1
"ENSG00000128604_LINE2740_IRF5_D_N1","ENSG00000128604_LINE2740_IRF5_D_N1",3,177,3,11.8,0.254237288135593,0.999737843571848,"IRF5",1
"MA1973.1","MA1973.1",16,451,16,30.0666666666667,0.532150776053215,0.999738885793953,"ZKSCAN3",1
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",12,376,12,25.0666666666667,0.478723404255319,0.99974406284385,"MSC",1
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",29,674,29,44.9333333333333,0.64540059347181,0.999752179682455,"MYOG",1
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",19,506,19,33.7333333333333,0.563241106719368,0.999753501029639,"TWIST1",1
"MA1123.2","MA1123.2",14,415,14,27.6666666666667,0.506024096385542,0.999753921536515,"TWIST1",1
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",12,377,12,25.1333333333333,0.477453580901857,0.999757656008803,"DNMT1",1
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",6,252,6,16.8,0.357142857142857,0.999759300214195,"NFKB2",1
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",33,738,33,49.2,0.670731707317073,0.99976025574697,"MEF2C",1
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",18,489,18,32.6,0.552147239263804,0.99976296450236,"HNF4G",1
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",18,489,18,32.6,0.552147239263804,0.99976296450236,"TBX10",1
"MA1102.2","MA1102.2",22,559,22,37.2666666666667,0.590339892665474,0.999764491371025,"CTCFL",1
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",16,453,16,30.2,0.529801324503311,0.999764977530949,"GLI1",1
"MA1529.1","MA1529.1",13,397,13,26.4666666666667,0.491183879093199,0.999766657420811,"NHLH2",1
"MA0688.1","MA0688.1",14,416,14,27.7333333333333,0.504807692307692,0.999766759647979,"TBX2",1
"MA1683.1","MA1683.1",10,338,10,22.5333333333333,0.443786982248521,0.999766891481179,"FOXA3",1
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",7,275,7,18.3333333333333,0.381818181818182,0.999768620599512,"USF1",1
"MA0774.1","MA0774.1",7,275,7,18.3333333333333,0.381818181818182,0.999768620599512,"MEIS2",1
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",9,318,9,21.2,0.424528301886792,0.999773417840792,"HIVEP2",1
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",26,627,26,41.8,0.62200956937799,0.999774443505651,"ATF5",1
"MA1726.1","MA1726.1",24,594,24,39.6,0.606060606060606,0.999777545771163,"ZNF331",1
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",11,359,11,23.9333333333333,0.459610027855153,0.999778839770333,"FOXG1",1
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",3,180,3,12,0.25,0.999785369306264,"NRF1",1
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",16,455,16,30.3333333333333,0.527472527472527,0.9997885884095,"NR4A3",1
"MA1576.1","MA1576.1",13,399,13,26.6,0.488721804511278,0.999790675507886,"THRB",1
"MA1648.1","MA1648.1",27,645,27,43,0.627906976744186,0.99979199187178,"TCF12",1
"MA0893.2","MA0893.2",1,118,1,7.86666666666667,0.127118644067797,0.999794242043354,"GSX2",1
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",3,181,3,12.0666666666667,0.248618784530387,0.999799258532718,"ID2",1
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",3,181,3,12.0666666666667,0.248618784530387,0.999799258532718,"ID1",1
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",10,341,10,22.7333333333333,0.439882697947214,0.999803165619863,"FOXK1",1
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",10,341,10,22.7333333333333,0.439882697947214,0.999803165619863,"KIAA0415",1
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",17,475,17,31.6666666666667,0.536842105263158,0.999807699440055,"FOXF1",1
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",22,563,22,37.5333333333333,0.586145648312611,0.999808424859836,"ZNF76",1
"MA0872.1","MA0872.1",11,362,11,24.1333333333333,0.455801104972376,0.999812908281645,"TFAP2A",1
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",5,233,5,15.5333333333333,0.321888412017167,0.999815229985627,"NKX28",1
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",7,279,7,18.6,0.376344086021505,0.999817614634178,"PAX5",1
"MA0846.1","MA0846.1",22,564,22,37.6,0.585106382978723,0.999818134034849,"FOXC2",1
"MA1489.1","MA1489.1",8,301,8,20.0666666666667,0.398671096345515,0.999820818078995,"FOXN3",1
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",6,257,6,17.1333333333333,0.350194552529183,0.999822418047322,"MYC",1
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",10,343,10,22.8666666666667,0.43731778425656,0.999824279953907,"NRL",1
"MA0161.2","MA0161.2",12,383,12,25.5333333333333,0.469973890339426,0.999825857375702,"NFIC",1
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",5,234,5,15.6,0.320512820512821,0.99982646604315,"CEBPZ",1
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",7,280,7,18.6666666666667,0.375,0.999828205774125,"YY1",1
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",7,280,7,18.6666666666667,0.375,0.999828205774125,"HOXB9",1
"MA1584.1","MA1584.1",11,364,11,24.2666666666667,0.453296703296703,0.999832772047589,"ZIC5",1
"MA0625.2","MA0625.2",11,364,11,24.2666666666667,0.453296703296703,0.999832772047589,"NFATC3",1
"MA0517.1","MA0517.1",33,745,33,49.6666666666667,0.664429530201342,0.999833241086146,"STAT1::STAT2",1
"MA0665.1","MA0665.1",12,384,12,25.6,0.46875,0.999835273118976,"MSC",1
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",1,121,1,8.06666666666667,0.12396694214876,0.999835781169512,"LHX2",1
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",15,442,15,29.4666666666667,0.509049773755656,0.999842416406363,"TP63",1
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",31,715,31,47.6666666666667,0.65034965034965,0.999845052266851,"TFAP2C",1
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",28,667,28,44.4666666666667,0.629685157421289,0.99984535521262,"FOXM1",1
"MA0033.2","MA0033.2",21,550,21,36.6666666666667,0.572727272727273,0.999846307201991,"FOXL1",1
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",3,185,3,12.3333333333333,0.243243243243243,0.999846562824027,"ARID2",1
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",13,405,13,27,0.481481481481481,0.999849415344611,"SNAI3",1
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",20,533,20,35.5333333333333,0.562851782363977,0.999849513679709,"FERD3L",1
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",11,366,11,24.4,0.450819672131148,0.99985061211024,"POU5F1B",1
"MA0792.1","MA0792.1",11,366,11,24.4,0.450819672131148,0.99985061211024,"POU5F1B",1
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",10,346,10,23.0666666666667,0.433526011560694,0.999851938721706,"ESRRA",1
"MA0105.4","MA0105.4",10,346,10,23.0666666666667,0.433526011560694,0.999851938721706,"NFKB1",1
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",23,585,23,39,0.58974358974359,0.99985218592037,"KLF3",1
"MA0691.1","MA0691.1",6,260,6,17.3333333333333,0.346153846153846,0.999852272688044,"TFAP4",1
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",4,212,4,14.1333333333333,0.283018867924528,0.999853200652902,"NFYA",1
"MA0481.3","MA0481.3",11,367,11,24.4666666666667,0.449591280653951,0.999858835356443,"FOXP1",1
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",22,569,22,37.9333333333333,0.579964850615114,0.999860109866213,"MAFA",1
"MA1728.1","MA1728.1",24,603,24,40.2,0.597014925373134,0.999860661364443,"ZNF549",1
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",12,387,12,25.8,0.465116279069767,0.999860694602462,"ZIC2",1
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",12,387,12,25.8,0.465116279069767,0.999860694602462,"CGBP",1
"MA1729.1","MA1729.1",19,517,19,34.4666666666667,0.551257253384913,0.999861760249027,"ZNF680",1
"MA0640.2","MA0640.2",39,840,39,56,0.696428571428571,0.999862343799825,"ELF3",1
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",12,388,12,25.8666666666667,0.463917525773196,0.999868302429892,"NFATC3",1
"MA1566.2","MA1566.2",16,464,16,30.9333333333333,0.517241379310345,0.999869679644338,"TBX3",1
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",14,427,14,28.4666666666667,0.491803278688525,0.999871876699536,"TBX4",1
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",20,537,20,35.8,0.558659217877095,0.999878397518061,"TFAP4",1
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",4,215,4,14.3333333333333,0.27906976744186,0.999879296390335,"MYCL1",1
"ENSG00000141905_LINE3315_NFIC_D","ENSG00000141905_LINE3315_NFIC_D",41,872,41,58.1333333333333,0.705275229357798,0.999879561956593,"NFIC",1
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",9,329,9,21.9333333333333,0.410334346504559,0.999880118872527,"ELF5",1
"MA0698.1","MA0698.1",18,502,18,33.4666666666667,0.537848605577689,0.99988114447218,"ZBTB18",1
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",2,160,2,10.6666666666667,0.1875,0.999883974958015,"EN2",1
"MA0500.2","MA0500.2",14,429,14,28.6,0.48951048951049,0.999885317289621,"MYOG",1
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",17,485,17,32.3333333333333,0.525773195876289,0.999887672853987,"ZNF75A",1
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",17,485,17,32.3333333333333,0.525773195876289,0.999887672853987,"ZNF75D",1
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",17,485,17,32.3333333333333,0.525773195876289,0.999887672853987,"LINE4118",1
"MA1559.1","MA1559.1",19,521,19,34.7333333333333,0.547024952015355,0.999888492975192,"SNAI3",1
"MA0743.2","MA0743.2",10,351,10,23.4,0.427350427350427,0.999889017690252,"SCRT1",1
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",7,288,7,19.2,0.364583333333333,0.999894062213386,"NR1H3",1
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",7,288,7,19.2,0.364583333333333,0.999894062213386,"NR1H2",1
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",10,352,10,23.4666666666667,0.426136363636364,0.999895278992798,"ESRRG",1
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",11,373,11,24.8666666666667,0.442359249329759,0.999899793452913,"ZNF143",1
"MA1588.1","MA1588.1",7,289,7,19.2666666666667,0.363321799307958,0.999900334498117,"ZNF136",1
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",10,353,10,23.5333333333333,0.424929178470255,0.999901200837479,"SMAD9",1
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",17,489,17,32.6,0.521472392638037,0.999909788218268,"FOXA1",1
"MA0101.1","MA0101.1",11,375,11,25,0.44,0.999910711536579,"REL",1
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",7,291,7,19.4,0.360824742268041,0.999911822061851,"FOXD4",1
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",7,291,7,19.4,0.360824742268041,0.999911822061851,"FOXD4L1",1
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",7,291,7,19.4,0.360824742268041,0.999911822061851,"FOXJ1",1
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",10,355,10,23.6666666666667,0.422535211267606,0.999912095581231,"POU3F4",1
"MA0789.1","MA0789.1",10,355,10,23.6666666666667,0.422535211267606,0.999912095581231,"POU3F4",1
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",15,453,15,30.2,0.496688741721854,0.999914035847519,"MECP2",1
"MA0815.1","MA0815.1",9,335,9,22.3333333333333,0.402985074626866,0.999915884566855,"TFAP2C",1
"MA1711.1","MA1711.1",9,335,9,22.3333333333333,0.402985074626866,0.999915884566855,"ZNF343",1
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",54,1060,54,70.6666666666667,0.764150943396226,0.999916593553309,"MAZ",1
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",15,454,15,30.2666666666667,0.495594713656388,0.999918715475631,"E2F6",1
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",45,937,45,62.4666666666667,0.720384204909285,0.999920342245615,"SPI1",1
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",3,195,3,13,0.230769230769231,0.999922230098194,"ZKSCAN4",1
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",3,195,3,13,0.230769230769231,0.999922230098194,"ZKSCAN3",1
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",34,775,34,51.6666666666667,0.658064516129032,0.999923686644238,"PRDM1",1
"MA0156.3","MA0156.3",2,166,2,11.0666666666667,0.180722891566265,0.999924338427305,"FEV",1
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",6,271,6,18.0666666666667,0.33210332103321,0.999925529031332,"TGIF2",1
"MA0796.1","MA0796.1",6,271,6,18.0666666666667,0.33210332103321,0.999925529031332,"TGIF1",1
"MA1117.1","MA1117.1",6,271,6,18.0666666666667,0.33210332103321,0.999925529031332,"RELB",1
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",4,223,4,14.8666666666667,0.269058295964126,0.999928752476049,"EHF",1
"MA0114.4","MA0114.4",11,379,11,25.2666666666667,0.435356200527705,0.999929228061405,"HNF4A",1
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",26,649,26,43.2666666666667,0.600924499229584,0.999929581324644,"UBP1",1
"MA1719.1","MA1719.1",18,512,18,34.1333333333333,0.52734375,0.999931317102908,"ZNF816",1
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",20,548,20,36.5333333333333,0.547445255474453,0.999933183589697,"NHLH2",1
"MA1935.1","MA1935.1",20,548,20,36.5333333333333,0.547445255474453,0.999933183589697,"ERF::FOXI1",1
"MA0638.1","MA0638.1",1,133,1,8.86666666666667,0.112781954887218,0.99993370760722,"CREB3",1
"MA1932.1","MA1932.1",2,168,2,11.2,0.178571428571429,0.999934435859608,"ELK1::HOXB13",1
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",14,439,14,29.2666666666667,0.478359908883827,0.999934678285223,"FOXO4",1
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",7,296,7,19.7333333333333,0.35472972972973,0.999935226869454,"ZFP42",1
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",25,634,25,42.2666666666667,0.591482649842271,0.999935392471991,"EBF1",1
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",11,381,11,25.4,0.433070866141732,0.999937045225809,"FOXN3",1
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",11,381,11,25.4,0.433070866141732,0.999937045225809,"FOXN2",1
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",11,381,11,25.4,0.433070866141732,0.999937045225809,"FOXL2",1
"MA0484.2","MA0484.2",11,381,11,25.4,0.433070866141732,0.999937045225809,"HNF4G",1
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",1,134,1,8.93333333333333,0.111940298507463,0.999938557087306,"ELK1",1
"MA1541.1","MA1541.1",9,341,9,22.7333333333333,0.395894428152493,0.999941270005944,"NR6A1",1
"MA1099.2","MA1099.2",5,251,5,16.7333333333333,0.298804780876494,0.999941412833699,"HES1",1
"MA1731.1","MA1731.1",31,733,31,48.8666666666667,0.634379263301501,0.9999414967511,"ZNF768",1
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",10,362,10,24.1333333333333,0.414364640883978,0.999941854668812,"RFX2",1
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",11,383,11,25.5333333333333,0.430809399477807,0.999944030243535,"REL",1
"MA1942.1","MA1942.1",23,603,23,40.2,0.572139303482587,0.999944119342392,"ETV2::FOXI1",1
"MA0162.4","MA0162.4",22,586,22,39.0666666666667,0.563139931740614,0.999944347056203,"EGR1",1
"MA0814.2","MA0814.2",22,586,22,39.0666666666667,0.563139931740614,0.999944347056203,"TFAP2C",1
"MA0147.3","MA0147.3",5,252,5,16.8,0.297619047619048,0.999945099323973,"MYC",1
"MA1650.1","MA1650.1",8,321,8,21.4,0.373831775700935,0.999946052629334,"ZBTB14",1
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",9,343,9,22.8666666666667,0.393586005830904,0.999947954599405,"LCOR",1
"MA1964.1","MA1964.1",10,364,10,24.2666666666667,0.412087912087912,0.999948395107179,"SMAD2",1
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",17,499,17,33.2666666666667,0.511022044088176,0.999948398767817,"ZNF350",1
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",6,277,6,18.4666666666667,0.324909747292419,0.99994908080053,"MXI1",1
"MA1421.1","MA1421.1",14,444,14,29.6,0.472972972972973,0.999950968273951,"TCF7L1",1
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",15,463,15,30.8666666666667,0.485961123110151,0.999951206662471,"TFCP2L1",1
"MA1947.1","MA1947.1",15,463,15,30.8666666666667,0.485961123110151,0.999951206662471,"ETV5::FOXO1",1
"MA0160.2","MA0160.2",8,323,8,21.5333333333333,0.371517027863777,0.999952296131233,"NR4A2",1
"ENSG00000170365_LINE3328_SMAD1_D","ENSG00000170365_LINE3328_SMAD1_D",23,606,23,40.4,0.569306930693069,0.99995272198442,"SMAD1",1
"MA0830.2","MA0830.2",22,589,22,39.2666666666667,0.560271646859083,0.999952925710171,"TCF4",1
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",12,406,12,27.0666666666667,0.443349753694581,0.999953229263452,"SMARCC2",1
"ENSG00000120738_LINE864_EGR1_D_N8","ENSG00000120738_LINE864_EGR1_D_N8",16,483,16,32.2,0.496894409937888,0.999954888385533,"EGR1",1
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",4,230,4,15.3333333333333,0.260869565217391,0.999955355020453,"ATF6",1
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",7,302,7,20.1333333333333,0.347682119205298,0.999955458795352,"FOXO1",1
"MA0613.1","MA0613.1",7,302,7,20.1333333333333,0.347682119205298,0.999955458795352,"FOXG1",1
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",11,387,11,25.8,0.426356589147287,0.999955835185944,"NR2F1",1
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",19,538,19,35.8666666666667,0.529739776951673,0.999956469314455,"MYOD1",1
"MA0797.1","MA0797.1",6,280,6,18.6666666666667,0.321428571428571,0.999957967387793,"TGIF2",1
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",11,388,11,25.8666666666667,0.425257731958763,0.999958389192089,"ASCL2",1
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",21,574,21,38.2666666666667,0.548780487804878,0.999958557387,"INSM1",1
"MA0155.1","MA0155.1",21,574,21,38.2666666666667,0.548780487804878,0.999958557387,"INSM1",1
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",18,521,18,34.7333333333333,0.518234165067178,0.999958611515616,"NFKB1",1
"MA1656.1","MA1656.1",17,504,17,33.6,0.505952380952381,0.999961191795588,"ZNF449",1
"MA1601.2","MA1601.2",13,429,13,28.6,0.454545454545455,0.999961710888191,"ZNF75D",1
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",9,349,9,23.2666666666667,0.386819484240688,0.999963897127707,"TCF7",1
"MA1715.1","MA1715.1",16,487,16,32.4666666666667,0.492813141683778,0.999964162371998,"ZNF707",1
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",5,259,5,17.2666666666667,0.28957528957529,0.999965284191549,"NR1D2",1
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",6,283,6,18.8666666666667,0.318021201413428,0.999965342254968,"GABPA",1
"MA1982.1","MA1982.1",10,371,10,24.7333333333333,0.404312668463612,0.999966159948274,"ZNF574",1
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",29,711,29,47.4,0.611814345991561,0.999966376121468,"ZFY",1
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",18,525,18,35,0.514285714285714,0.999967083939997,"KLF14",1
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",18,525,18,35,0.514285714285714,0.999967083939997,"KLF11",1
"ENSG00000126368_LINE2979_NR1D1_D","ENSG00000126368_LINE2979_NR1D1_D",11,392,11,26.1333333333333,0.420918367346939,0.999967256672754,"NR1D1",1
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",4,235,4,15.6666666666667,0.25531914893617,0.999968137580973,"E2F8",1
"MA0523.1","MA0523.1",15,471,15,31.4,0.477707006369427,0.99996930791818,"TCF7L2",1
"MA1150.1","MA1150.1",6,285,6,19,0.315789473684211,0.999969544086328,"RORB",1
