"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0630.1","MA0630.1",13,138,13,9.2,1.41304347826087,0.12095866835164,"SHOX",0.249007612682775
"MA0654.1","MA0654.1",13,138,13,9.2,1.41304347826087,0.12095866835164,"ISX",0.249007612682775
"MA0716.1","MA0716.1",13,138,13,9.2,1.41304347826087,0.12095866835164,"PRRX1",0.249007612682775
"MA0717.1","MA0717.1",13,138,13,9.2,1.41304347826087,0.12095866835164,"RAX2",0.249007612682775
"MA0721.1","MA0721.1",13,138,13,9.2,1.41304347826087,0.12095866835164,"UNCX",0.249007612682775
"MA0701.2","MA0701.2",13,138,13,9.2,1.41304347826087,0.12095866835164,"LHX9",0.249007612682775
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",14,151,14,10.0666666666667,1.39072847682119,0.120996656866982,"DLX2",0.249007612682775
"MA0718.1","MA0718.1",14,151,14,10.0666666666667,1.39072847682119,0.120996656866982,"RAX",0.249007612682775
"MA0051.1","MA0051.1",33,412,33,27.4666666666667,1.20145631067961,0.122474916772263,"IRF2",0.251718184208256
"MA0834.1","MA0834.1",17,191,17,12.7333333333333,1.33507853403141,0.122907309610761,"ATF7",0.25227492458871
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",32,398,32,26.5333333333333,1.20603015075377,0.123079531775228,"ZNF524",0.252296887969694
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",16,178,16,11.8666666666667,1.34831460674157,0.124249953722033,"ZBTB49",0.254362290581671
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",23,273,23,18.2,1.26373626373626,0.125642079074655,"MYCN",0.256353304555445
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",12,126,12,8.4,1.42857142857143,0.125714872784553,"VAX2",0.256353304555445
"MA0912.2","MA0912.2",12,126,12,8.4,1.42857142857143,0.125714872784553,"HOXD3",0.256353304555445
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",13,139,13,9.26666666666667,1.40287769784173,0.126126117891312,"TLX2",0.256856579069399
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",32,399,32,26.6,1.20300751879699,0.126367027989842,"NR1I3",0.257012106406422
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",16,179,16,11.9333333333333,1.34078212290503,0.128901986207259,"RFX1",0.261486886306154
"MA0907.1","MA0907.1",16,179,16,11.9333333333333,1.34078212290503,0.128901986207259,"HOXC13",0.261486886306154
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",23,274,23,18.2666666666667,1.25912408759124,0.129507662916608,"TBX15",0.261695950162667
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",23,274,23,18.2666666666667,1.25912408759124,0.129507662916608,"TBX18",0.261695950162667
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",23,274,23,18.2666666666667,1.25912408759124,0.129507662916608,"TBX22",0.261695950162667
"MA1583.1","MA1583.1",15,166,15,11.0666666666667,1.35542168674699,0.130135417846149,"ZFP57",0.262565596886036
"MA1122.1","MA1122.1",24,288,24,19.2,1.25,0.130274223807092,"TFDP1",0.262565596886036
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",13,140,13,9.33333333333333,1.39285714285714,0.131420296958245,"DLX3",0.26368707962346
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",13,140,13,9.33333333333333,1.39285714285714,0.131420296958245,"DLX4",0.26368707962346
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",17,193,17,12.8666666666667,1.32124352331606,0.131940021490837,"TERF2",0.26368707962346
"MA0153.2","MA0153.2",17,193,17,12.8666666666667,1.32124352331606,0.131940021490837,"HNF1B",0.26368707962346
"MA1575.1","MA1575.1",17,193,17,12.8666666666667,1.32124352331606,0.131940021490837,"THRB",0.26368707962346
"MA0635.1","MA0635.1",9,89,9,5.93333333333333,1.51685393258427,0.13203822684168,"BARHL2",0.26368707962346
"MA1971.1","MA1971.1",9,89,9,5.93333333333333,1.51685393258427,0.13203822684168,"ZBED2",0.26368707962346
"MA1533.1","MA1533.1",19,220,19,14.6666666666667,1.29545454545455,0.132181167314449,"NR1I2",0.26368707962346
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",16,180,16,12,1.33333333333333,0.133656638950822,"TFDP2",0.265135287207509
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",16,180,16,12,1.33333333333333,0.133656638950822,"TFDP3",0.265135287207509
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",16,180,16,12,1.33333333333333,0.133656638950822,"TFDP1",0.265135287207509
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",16,180,16,12,1.33333333333333,0.133656638950822,"NRF1",0.265135287207509
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",31,387,31,25.8,1.2015503875969,0.133755829910062,"NR2F1",0.265135287207509
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",24,289,24,19.2666666666667,1.24567474048443,0.134147057086061,"KLF13",0.265237598947375
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",24,289,24,19.2666666666667,1.24567474048443,0.134147057086061,"KLF10",0.265237598947375
"ENSG00000198815_LINE2057_FOXJ3_D_N1","ENSG00000198815_LINE2057_FOXJ3_D_N1",34,430,34,28.6666666666667,1.18604651162791,0.134835714320532,"FOXJ3",0.266100143759325
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",15,167,15,11.1333333333333,1.34730538922156,0.135094375160784,"HOXC8",0.266100143759325
"MA0616.2","MA0616.2",15,167,15,11.1333333333333,1.34730538922156,0.135094375160784,"HES2",0.266100143759325
"MA1549.1","MA1549.1",21,248,21,16.5333333333333,1.27016129032258,0.135432439188468,"POU6F1",0.266397270740587
"MA0062.3","MA0062.3",64,874,64,58.2666666666667,1.09839816933638,0.135717606842198,"GABPA",0.266397270740587
"MA0688.1","MA0688.1",33,416,33,27.7333333333333,1.18990384615385,0.135756867803782,"TBX2",0.266397270740587
"MA0009.2","MA0009.2",14,154,14,10.2666666666667,1.36363636363636,0.136185089235135,"TBXT",0.26690227024502
"MA1577.1","MA1577.1",13,141,13,9.4,1.38297872340426,0.136840383087088,"TLX2",0.267850474162946
"MA0463.2","MA0463.2",23,276,23,18.4,1.25,0.13745921966517,"BCL6",0.268725032687103
"MA0703.2","MA0703.2",20,235,20,15.6666666666667,1.27659574468085,0.138292386619791,"LMX1B",0.270015884875142
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",28,346,28,23.0666666666667,1.21387283236994,0.138587085732648,"RXRA",0.270253468057924
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",9,90,9,6,1.5,0.138870531271035,"BARHL2",0.270468102091401
"MA1139.1","MA1139.1",18,208,18,13.8666666666667,1.29807692307692,0.139047513627069,"FOSL2::JUNB",0.270468102091401
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",33,417,33,27.8,1.18705035971223,0.139216615929249,"ENO1",0.270468102091401
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",38,489,38,32.6,1.16564417177914,0.139954318050123,"FOXA1",0.271292391546794
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",15,168,15,11.2,1.33928571428571,0.140161946208875,"MIXL1",0.271292391546794
"MA0662.1","MA0662.1",15,168,15,11.2,1.33928571428571,0.140161946208875,"MIXL1",0.271292391546794
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",19,222,19,14.8,1.28378378378378,0.141059170004432,"PBX3",0.272354046411524
"MA1538.1","MA1538.1",19,222,19,14.8,1.28378378378378,0.141059170004432,"NR2F1",0.272354046411524
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",23,277,23,18.4666666666667,1.24548736462094,0.14154495297567,"RORC",0.272954588330859
"MA1930.1","MA1930.1",42,548,42,36.5333333333333,1.14963503649635,0.143047345450095,"CTCF",0.275511656711528
"MA1652.1","MA1652.1",62,846,62,56.4,1.09929078014184,0.14339572501571,"ZKSCAN5",0.275842515362734
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",18,209,18,13.9333333333333,1.29186602870813,0.143708884147836,"VTN",0.27610489180679
"MA0901.2","MA0901.2",43,563,43,37.5333333333333,1.14564831261101,0.144353387025983,"HOXB13",0.277002445374183
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",29,362,29,24.1333333333333,1.20165745856354,0.145726164200991,"RFX2",0.279293580959446
"MA0761.2","MA0761.2",61,832,61,55.4666666666667,1.09975961538462,0.147161198302713,"ETV1",0.281698274202007
"ENSG00000168505_LINE2466_GBX2_D_N2","ENSG00000168505_LINE2466_GBX2_D_N2",12,130,12,8.66666666666667,1.38461538461538,0.148714101003967,"GBX2",0.284322430560827
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",28,349,28,23.2666666666667,1.20343839541547,0.150024962846842,"CIC",0.286477985289447
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",27,335,27,22.3333333333333,1.2089552238806,0.150363950134828,"ZNF384",0.286774713199757
"MA0839.1","MA0839.1",15,170,15,11.3333333333333,1.32352941176471,0.15062000070447,"CREB3L1",0.286912733049247
"MA0769.2","MA0769.2",30,378,30,25.2,1.19047619047619,0.152718449326999,"TCF7",0.289901132434054
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",7,67,7,4.46666666666667,1.56716417910448,0.153171932637569,"TET1",0.289901132434054
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",7,67,7,4.46666666666667,1.56716417910448,0.153171932637569,"HOXA3",0.289901132434054
"MA1509.1","MA1509.1",7,67,7,4.46666666666667,1.56716417910448,0.153171932637569,"IRF6",0.289901132434054
"MA1566.2","MA1566.2",36,464,36,30.9333333333333,1.16379310344828,0.153296855068512,"TBX3",0.289901132434054
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",18,211,18,14.0666666666667,1.27962085308057,0.153302391415191,"CREB5",0.289901132434054
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",13,144,13,9.6,1.35416666666667,0.153845629952435,"NOBOX",0.290576631179812
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",23,280,23,18.6666666666667,1.23214285714286,0.15423953157813,"ZNF423",0.290611804235615
"ENSG00000069667_LINE2896_RORA_D_N5","ENSG00000069667_LINE2896_RORA_D_N5",24,294,24,19.6,1.22448979591837,0.154570090078188,"RORA",0.290611804235615
"MA0888.1","MA0888.1",10,105,10,7,1.42857142857143,0.15465698908383,"EVX2",0.290611804235615
"ENSG00000135100_LINE2344_HNF1A_D_N4","ENSG00000135100_LINE2344_HNF1A_D_N4",25,308,25,20.5333333333333,1.21753246753247,0.154689220161044,"HNF1A",0.290611804235615
"MA0470.2","MA0470.2",6,55,6,3.66666666666667,1.63636363636364,0.154794507761864,"E2F4",0.290611804235615
"MA0689.1","MA0689.1",34,436,34,29.0666666666667,1.1697247706422,0.156090313180137,"TBX20",0.29255198696268
"MA1585.1","MA1585.1",17,198,17,13.2,1.28787878787879,0.156202533371879,"ZKSCAN1",0.29255198696268
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",40,523,40,34.8666666666667,1.1472275334608,0.157104213409475,"CBFB",0.293888360892934
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",21,253,21,16.8666666666667,1.24505928853755,0.157398867928646,"HSF1",0.294087358498261
"MA0804.1","MA0804.1",14,158,14,10.5333333333333,1.32911392405063,0.158056179862036,"TBX19",0.294962667795102
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",32,408,32,27.2,1.17647058823529,0.1585116857528,"TBR1",0.295459729291018
"MA0678.1","MA0678.1",9,93,9,6.2,1.45161290322581,0.160449972358849,"OLIG2",0.298257271314492
"MA1505.1","MA1505.1",9,93,9,6.2,1.45161290322581,0.160449972358849,"HOXC8",0.298257271314492
"MA1593.1","MA1593.1",36,466,36,31.0666666666667,1.1587982832618,0.160585381034243,"ZNF317",0.298257271314492
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",20,240,20,16,1.25,0.161097228368847,"SOX30",0.29885257804292
"MA0642.2","MA0642.2",10,106,10,7.06666666666667,1.41509433962264,0.161592265656403,"EN2",0.299415324976633
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",21,254,21,16.9333333333333,1.24015748031496,0.162026543431788,"TBP",0.299864290095324
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",27,338,27,22.5333333333333,1.19822485207101,0.162570865370945,"POU6F1",0.300515611490434
"MA0771.1","MA0771.1",23,282,23,18.8,1.22340425531915,0.163064067933154,"HSF4",0.301071009588163
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",14,159,14,10.6,1.32075471698113,0.16380643672414,"BHLHE40",0.302084597595168
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",30,381,30,25.4,1.18110236220472,0.16449466226331,"HIC2",0.302639178392567
"MA0738.1","MA0738.1",30,381,30,25.4,1.18110236220472,0.16449466226331,"HIC2",0.302639178392567
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",20,241,20,16.0666666666667,1.2448132780083,0.165901541738596,"NFYC",0.304190140438299
"MA0486.2","MA0486.2",20,241,20,16.0666666666667,1.2448132780083,0.165901541738596,"HSF1",0.304190140438299
"MA0802.1","MA0802.1",35,453,35,30.2,1.15894039735099,0.165921894784527,"TBR1",0.304190140438299
"MA0638.1","MA0638.1",12,133,12,8.86666666666667,1.35338345864662,0.167359149952714,"CREB3",0.305231730523068
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",34,439,34,29.2666666666667,1.16173120728929,0.167452457969066,"RARB",0.305231730523068
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",34,439,34,29.2666666666667,1.16173120728929,0.167452457969066,"STAT1",0.305231730523068
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",34,439,34,29.2666666666667,1.16173120728929,0.167452457969066,"STAT3",0.305231730523068
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",23,283,23,18.8666666666667,1.21908127208481,0.167583627473248,"MNX1",0.305231730523068
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",24,297,24,19.8,1.21212121212121,0.167662499864784,"ZIC3",0.305231730523068
"MA1954.1","MA1954.1",46,614,46,40.9333333333333,1.12377850162866,0.16809118352478,"FOXO1::ELK1",0.305655912300008
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",10,107,10,7.13333333333333,1.4018691588785,0.168681718754122,"DBP",0.306373075225509
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",19,228,19,15.2,1.25,0.169749164654557,"LHX5",0.307596514142017
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",19,228,19,15.2,1.25,0.169749164654557,"LHX1",0.307596514142017
"MA0492.1","MA0492.1",32,411,32,27.4,1.16788321167883,0.170244633481402,"JUND",0.308136868479664
"MA1716.1","MA1716.1",34,440,34,29.3333333333333,1.15909090909091,0.171347800004751,"ZNF76",0.309774610656738
"MA1532.2","MA1532.2",25,312,25,20.8,1.20192307692308,0.171957572723975,"NR1D2",0.310517605311964
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",18,215,18,14.3333333333333,1.25581395348837,0.173554650323719,"DMRT1",0.313039681068879
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",28,355,28,23.6666666666667,1.1830985915493,0.174573355202582,"POU3F4",0.314093988175825
"MA0789.1","MA0789.1",28,355,28,23.6666666666667,1.1830985915493,0.174573355202582,"POU3F4",0.314093988175825
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",11,121,11,8.06666666666667,1.36363636363636,0.175215107922656,"LHX2",0.314093988175825
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",34,441,34,29.4,1.15646258503401,0.175296775000643,"SMAD4",0.314093988175825
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",27,341,27,22.7333333333333,1.18768328445748,0.175345683539897,"FOXK1",0.314093988175825
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",27,341,27,22.7333333333333,1.18768328445748,0.175345683539897,"KIAA0415",0.314093988175825
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",9,95,9,6.33333333333333,1.42105263157895,0.175702717511644,"OLIG2",0.314373018044889
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",13,148,13,9.86666666666667,1.31756756756757,0.178206339746643,"ATF1",0.318123774496294
"MA0710.1","MA0710.1",13,148,13,9.86666666666667,1.31756756756757,0.178206339746643,"NOTO",0.318123774496294
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",15,175,15,11.6666666666667,1.28571428571429,0.178603199819904,"ISX",0.318468262692569
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",41,544,41,36.2666666666667,1.13051470588235,0.180658176160511,"NR2E1",0.321765189467181
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",23,286,23,19.0666666666667,1.20629370629371,0.181565547179815,"PBX4",0.32301296662286
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",42,559,42,37.2666666666667,1.12701252236136,0.182037502623357,"FOXA2",0.323484162795999
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",28,357,28,23.8,1.17647058823529,0.183243809238593,"PRDM16",0.325257761398503
"MA0863.1","MA0863.1",18,217,18,14.4666666666667,1.24423963133641,0.184200504384488,"MTF1",0.326584776218581
"MA1140.2","MA1140.2",15,176,15,11.7333333333333,1.27840909090909,0.184505198226806,"JUNB",0.326754103889196
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",26,329,26,21.9333333333333,1.1854103343465,0.184963663988277,"BCL6B",0.327195065854688
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",20,245,20,16.3333333333333,1.22448979591837,0.185909249287471,"ELF3",0.328495754962704
"MA1544.1","MA1544.1",4,34,4,2.26666666666667,1.76470588235294,0.186748635277784,"OVOL1",0.329606065880111
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",55,754,55,50.2666666666667,1.09416445623342,0.190460481731843,"FUBP1",0.33464771116382
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",19,232,19,15.4666666666667,1.22844827586207,0.190538707378868,"CDC5L",0.33464771116382
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",32,416,32,27.7333333333333,1.15384615384615,0.190909323215639,"HMG20B",0.33464771116382
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",43,576,43,38.4,1.11979166666667,0.191006272546484,"NR2E3",0.33464771116382
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",13,150,13,10,1.3,0.191078656478001,"ZNF784",0.33464771116382
"ENSG00000073861_LINE3513_TBX21_D_N2","ENSG00000073861_LINE3513_TBX21_D_N2",13,150,13,10,1.3,0.191078656478001,"TBX21",0.33464771116382
"MA1145.1","MA1145.1",20,246,20,16.4,1.21951219512195,0.191104838897649,"FOSL2::JUND",0.33464771116382
"MA1131.1","MA1131.1",22,274,22,18.2666666666667,1.2043795620438,0.191421902773477,"FOSL2::JUN",0.334827561178244
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",37,489,37,32.6,1.13496932515337,0.19378546120453,"HOXD10",0.338169658505133
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",37,489,37,32.6,1.13496932515337,0.19378546120453,"TBX10",0.338169658505133
"MA0844.1","MA0844.1",12,137,12,9.13333333333333,1.31386861313869,0.19398208323982,"XBP1",0.338169658505133
"MA0809.2","MA0809.2",26,331,26,22.0666666666667,1.17824773413897,0.194205372365369,"TEAD4",0.338181484542593
"MA1656.1","MA1656.1",38,504,38,33.6,1.13095238095238,0.195614181532012,"ZNF449",0.34025540262027
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",19,233,19,15.5333333333333,1.22317596566524,0.195936158488107,"HOXC9",0.340436351010482
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",22,275,22,18.3333333333333,1.2,0.196463221119153,"SOX13",0.340729282110381
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",21,261,21,17.4,1.20689655172414,0.196541026364567,"NR1H4",0.340729282110381
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",13,151,13,10.0666666666667,1.29139072847682,0.19768058397759,"ZFHX3",0.341945816359907
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",13,151,13,10.0666666666667,1.29139072847682,0.19768058397759,"NOTO",0.341945816359907
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",16,192,16,12.8,1.25,0.198455659716649,"GSX1",0.342906792563502
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",26,332,26,22.1333333333333,1.17469879518072,0.198918812810172,"IRF9",0.343327276916563
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",25,318,25,21.2,1.17924528301887,0.199827924134132,"RFX7",0.344514306732385
"MA1717.1","MA1717.1",8,85,8,5.66666666666667,1.41176470588235,0.200047680029624,"ZNF784",0.344514306732385
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",14,165,14,11,1.27272727272727,0.200569563039063,"ETV3",0.34465308852257
"MA1572.1","MA1572.1",14,165,14,11,1.27272727272727,0.200569563039063,"TGIF2LY",0.34465308852257
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",31,404,31,26.9333333333333,1.1509900990099,0.201294258896597,"POU5F1",0.345518277358775
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",32,419,32,27.9333333333333,1.14558472553699,0.203959342583779,"IRF2",0.349708554463076
"MA1146.1","MA1146.1",13,152,13,10.1333333333333,1.28289473684211,0.204389931739463,"NR1H4::RXRA",0.349736906328079
"MA0033.2","MA0033.2",41,550,41,36.6666666666667,1.11818181818182,0.204423684684722,"FOXL1",0.349736906328079
"MA1478.1","MA1478.1",17,207,17,13.8,1.23188405797101,0.205677247532932,"DMRTA2",0.351496565258686
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",26,334,26,22.2666666666667,1.16766467065868,0.20852767899038,"PROP1",0.355978398451337
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",15,180,15,12,1.25,0.209080178515008,"AC2261502",0.356143117601355
"MA1555.1","MA1555.1",15,180,15,12,1.25,0.209080178515008,"RXRB",0.356143117601355
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",16,194,16,12.9333333333333,1.23711340206186,0.210568777588899,"HES5",0.357915959772795
"MA0479.1","MA0479.1",24,306,24,20.4,1.17647058823529,0.210579236255569,"FOXH1",0.357915959772795
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",17,208,17,13.8666666666667,1.22596153846154,0.211607642697328,"LMX1A",0.359272975970898
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",69,972,69,64.8,1.06481481481481,0.212327826397926,"IRF1",0.359770023921804
"MA0652.1","MA0652.1",21,264,21,17.6,1.19318181818182,0.212426389280879,"IRF8",0.359770023921804
"MA1419.1","MA1419.1",19,236,19,15.7333333333333,1.20762711864407,0.212591377771975,"IRF4",0.359770023921804
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",36,479,36,31.9333333333333,1.12734864300626,0.21299474029629,"STAT6",0.360062537167538
"MA0090.3","MA0090.3",25,321,25,21.4,1.16822429906542,0.214614862537863,"TEAD1",0.362409097604477
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",35,465,35,31,1.12903225806452,0.215361150217819,"TBX3",0.362909838791522
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",33,436,33,29.0666666666667,1.13532110091743,0.215376069500474,"NFE2L2",0.362909838791522
"MA0735.1","MA0735.1",13,154,13,10.2666666666667,1.26623376623377,0.218120886843326,"GLIS1",0.367033562649904
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",19,237,19,15.8,1.20253164556962,0.218293328874367,"ZNF232",0.367033562649904
"MA1589.1","MA1589.1",29,379,29,25.2666666666667,1.14775725593668,0.218563252683777,"ZNF140",0.367092258808666
"MA0084.1","MA0084.1",28,365,28,24.3333333333333,1.15068493150685,0.220270573879165,"SRY",0.369251615273063
"MA0763.1","MA0763.1",14,168,14,11.2,1.25,0.220321706424132,"ETV3",0.369251615273063
"MA0018.4","MA0018.4",34,452,34,30.1333333333333,1.1283185840708,0.222184993182937,"CREB1",0.371263970568136
