"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0828.2","MA0828.2",7,135,7,9,0.777777777777778,0.815250849669633,"SREBF2",1
"MA1473.1","MA1473.1",17,300,17,20,0.85,0.81643821500765,"CDX4",1
"MA0893.2","MA0893.2",6,118,6,7.86666666666667,0.76271186440678,0.816780029895343,"GSX2",1
"MA1944.1","MA1944.1",15,268,15,17.8666666666667,0.83955223880597,0.817446931232907,"ETV5::DRGX",1
"MA1148.1","MA1148.1",22,380,22,25.3333333333333,0.868421052631579,0.818468622812336,"PPARA::RXRA",1
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",11,203,11,13.5333333333333,0.812807881773399,0.81950045289094,"DMRT3",1
"MA0610.1","MA0610.1",11,203,11,13.5333333333333,0.812807881773399,0.81950045289094,"DMRT3",1
"MA0634.1","MA0634.1",11,203,11,13.5333333333333,0.812807881773399,0.81950045289094,"ALX3",1
"MA0051.1","MA0051.1",24,412,24,27.4666666666667,0.87378640776699,0.820588129683083,"IRF2",1
"MA1493.1","MA1493.1",8,153,8,10.2,0.784313725490196,0.820875705429151,"HES6",1
"MA1489.1","MA1489.1",17,301,17,20.0666666666667,0.847176079734219,0.820877902969829,"FOXN3",1
"MA0831.3","MA0831.3",7,136,7,9.06666666666667,0.772058823529412,0.821319381992682,"TFE3",1
"MA1570.1","MA1570.1",9,170,9,11.3333333333333,0.794117647058824,0.821432451076268,"TFAP4",1
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",12,220,12,14.6666666666667,0.818181818181818,0.821970911191716,"NKX26",1
"ENSG00000214717_LINE3702_ZBED1_D","ENSG00000214717_LINE3702_ZBED1_D",1,25,1,1.66666666666667,0.6,0.824351542976852,"ZBED1",1
"MA1152.1","MA1152.1",31,522,31,34.8,0.89080459770115,0.824631549793853,"SOX15",1
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",12,221,12,14.7333333333333,0.81447963800905,0.826843524064122,"ARID5B",1
"MA0837.2","MA0837.2",4,84,4,5.6,0.714285714285714,0.826904419357831,"CEBPE",1
"MA1725.1","MA1725.1",24,414,24,27.6,0.869565217391304,0.828441668925132,"ZNF189",1
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",6,120,6,8,0.75,0.829369114805976,"NANOGP1",1
"MA0481.3","MA0481.3",21,367,21,24.4666666666667,0.858310626702997,0.829901240728583,"FOXP1",1
"MA0707.2","MA0707.2",8,155,8,10.3333333333333,0.774193548387097,0.832034455361778,"MNX1",1
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",14,255,14,17,0.823529411764706,0.832303269139751,"NKX32",1
"MA0845.1","MA0845.1",27,462,27,30.8,0.876623376623377,0.832304080143843,"FOXB1",1
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",5,103,5,6.86666666666667,0.728155339805825,0.833550560347027,"BARHL1",1
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",17,304,17,20.2666666666667,0.838815789473684,0.833745807999705,"PBX2",1
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",17,304,17,20.2666666666667,0.838815789473684,0.833745807999705,"AL8454643",1
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",17,304,17,20.2666666666667,0.838815789473684,0.833745807999705,"BX2846861",1
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",17,304,17,20.2666666666667,0.838815789473684,0.833745807999705,"CR8124782",1
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",17,304,17,20.2666666666667,0.838815789473684,0.833745807999705,"BX9272396",1
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",17,304,17,20.2666666666667,0.838815789473684,0.833745807999705,"CR9338788",1
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",17,304,17,20.2666666666667,0.838815789473684,0.833745807999705,"AL6628305",1
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",6,121,6,8.06666666666667,0.743801652892562,0.835405565881705,"DBX2",1
"MA1983.1","MA1983.1",19,337,19,22.4666666666667,0.845697329376855,0.837335497270677,"ZNF582",1
"MA2003.1","MA2003.1",17,305,17,20.3333333333333,0.836065573770492,0.837885565544521,"NKX2-4",1
"MA0671.1","MA0671.1",13,240,13,16,0.8125,0.838546802253659,"NFIX",1
"MA1720.1","MA1720.1",22,386,22,25.7333333333333,0.854922279792746,0.84201760570488,"ZNF85",1
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",21,371,21,24.7333333333333,0.849056603773585,0.84532888526596,"LHX3",1
"MA0684.2","MA0684.2",26,450,26,30,0.866666666666667,0.845454718087937,"RUNX3",1
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",24,419,24,27.9333333333333,0.859188544152745,0.847036229500486,"IRF2",1
"ENSG00000065970_LINE1948_FOXJ2_D_N2","ENSG00000065970_LINE1948_FOXJ2_D_N2",35,590,35,39.3333333333333,0.889830508474576,0.847217478641314,"FOXJ2",1
"MA0636.1","MA0636.1",4,87,4,5.8,0.689655172413793,0.847428418445608,"BHLHE41",1
"MA1580.1","MA1580.1",10,192,10,12.8,0.78125,0.847482793933216,"ZBTB32",1
"MA1980.1","MA1980.1",32,544,32,36.2666666666667,0.882352941176471,0.847754416675419,"ZNF418",1
"MA1933.1","MA1933.1",11,209,11,13.9333333333333,0.789473684210526,0.848373926231321,"ELK1::SREBF2",1
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",20,356,20,23.7333333333333,0.842696629213483,0.848881705163614,"CDX2",1
"MA1592.1","MA1592.1",18,324,18,21.6,0.833333333333333,0.849273481956395,"ZNF274",1
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",24,420,24,28,0.857142857142857,0.850578216950399,"HOXD8",1
"MA0463.2","MA0463.2",15,276,15,18.4,0.815217391304348,0.851983869267315,"BCL6",1
"MA0620.3","MA0620.3",9,176,9,11.7333333333333,0.767045454545455,0.852016273292661,"MITF",1
"ENSG00000125740_LINE393_FOSB_D","ENSG00000125740_LINE393_FOSB_D",26,452,26,30.1333333333333,0.86283185840708,0.852399174236389,"FOSB",1
"MA1503.1","MA1503.1",6,124,6,8.26666666666667,0.725806451612903,0.852510553199408,"HOXB9",1
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",20,357,20,23.8,0.840336134453782,0.85256655272145,"PRDM4",1
"MA1523.1","MA1523.1",21,373,21,24.8666666666667,0.844504021447721,0.852658632977941,"MSANTD3",1
"MA1541.1","MA1541.1",19,341,19,22.7333333333333,0.835777126099707,0.852693921949064,"NR6A1",1
"MA0691.1","MA0691.1",14,260,14,17.3333333333333,0.807692307692308,0.853605710312677,"TFAP4",1
"MA0046.2","MA0046.2",17,309,17,20.6,0.825242718446602,0.85370577223628,"HNF1A",1
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",36,608,36,40.5333333333333,0.888157894736842,0.855896074405137,"TOPORS",1
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",15,277,15,18.4666666666667,0.812274368231047,0.855937865002075,"UNCX",1
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",15,277,15,18.4666666666667,0.812274368231047,0.855937865002075,"RORC",1
"MA0669.1","MA0669.1",10,194,10,12.9333333333333,0.77319587628866,0.856616988244085,"NEUROG2",1
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",9,177,9,11.8,0.76271186440678,0.856696839341395,"ISL2",1
"MA0914.1","MA0914.1",9,177,9,11.8,0.76271186440678,0.856696839341395,"ISL2",1
"MA1500.1","MA1500.1",8,160,8,10.6666666666667,0.75,0.857609367804825,"HOXB6",1
"MA0749.1","MA0749.1",1,28,1,1.86666666666667,0.535714285714286,0.857730417662506,"ZBED1",1
"MA1707.1","MA1707.1",12,228,12,15.2,0.789473684210526,0.858255627035025,"DMRTA1",1
"MA0901.2","MA0901.2",33,563,33,37.5333333333333,0.879218472468916,0.859353564526665,"HOXB13",1
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",13,245,13,16.3333333333333,0.795918367346939,0.859734033437457,"HOXB7",1
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",20,359,20,23.9333333333333,0.835654596100279,0.859740806176417,"FOXG1",1
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",22,391,22,26.0666666666667,0.843989769820972,0.85993039427649,"HOXD12",1
"MA0635.1","MA0635.1",4,89,4,5.93333333333333,0.674157303370786,0.859958345463578,"BARHL2",1
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",9,178,9,11.8666666666667,0.758426966292135,0.861261787012105,"TFE3",1
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",25,439,25,29.2666666666667,0.854214123006834,0.861554721648503,"RARB",1
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",33,564,33,37.6,0.877659574468085,0.862482749852894,"CPEB1",1
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",22,392,22,26.1333333333333,0.841836734693878,0.863329333675769,"FOXB2",1
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",23,408,23,27.2,0.845588235294118,0.863662453781428,"ARID3C",1
"MA1113.2","MA1113.2",17,312,17,20.8,0.817307692307692,0.86480705914227,"PBX2",1
"MA0907.1","MA0907.1",9,179,9,11.9333333333333,0.754189944134078,0.865712539898599,"HOXC13",1
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",4,90,4,6,0.666666666666667,0.865892816703041,"BARHL2",1
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",15,280,15,18.6666666666667,0.803571428571428,0.867328610640169,"HOXB9",1
"MA0780.1","MA0780.1",5,109,5,7.26666666666667,0.688073394495413,0.868636768712312,"PAX3",1
"MA0861.1","MA0861.1",11,215,11,14.3333333333333,0.767441860465116,0.873620097734784,"TP73",1
"MA0724.1","MA0724.1",5,110,5,7.33333333333333,0.681818181818182,0.873844872594519,"VENTX",1
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",12,232,12,15.4666666666667,0.775862068965517,0.8741543045035,"CDC5L",1
"MA1151.1","MA1151.1",12,232,12,15.4666666666667,0.775862068965517,0.8741543045035,"RORC",1
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",27,475,27,31.6666666666667,0.852631578947369,0.875773123856258,"FOXF1",1
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",18,332,18,22.1333333333333,0.813253012048193,0.87766955806735,"IRF9",1
"MA0890.1","MA0890.1",6,129,6,8.6,0.697674418604651,0.877826397075537,"GBX2",1
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",12,233,12,15.5333333333333,0.772532188841202,0.877904939890078,"HOXC9",1
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",26,460,26,30.6666666666667,0.847826086956522,0.87796656805786,"FOXB1",1
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",7,147,7,9.8,0.714285714285714,0.878386407212514,"SIX6",1
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",9,182,9,12.1333333333333,0.741758241758242,0.87839458910966,"HNF1B",1
"ENSG00000007866_LINE3572_TEAD3_D_N1","ENSG00000007866_LINE3572_TEAD3_D_N1",13,250,13,16.6666666666667,0.78,0.878751520409466,"TEAD3",1
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",2,53,2,3.53333333333333,0.566037735849057,0.880945916097061,"BBX",1
"MA1974.1","MA1974.1",10,200,10,13.3333333333333,0.75,0.881501564464386,"ZNF211",1
"ENSG00000168505_LINE2466_GBX2_D_N2","ENSG00000168505_LINE2466_GBX2_D_N2",6,130,6,8.66666666666667,0.692307692307692,0.882435627438905,"GBX2",1
"MA1150.1","MA1150.1",15,285,15,19,0.789473684210526,0.88478303421162,"RORB",1
"MA0495.3","MA0495.3",23,415,23,27.6666666666667,0.831325301204819,0.885514940330664,"MAFF",1
"MA0113.3","MA0113.3",6,131,6,8.73333333333333,0.687022900763359,0.886900323104164,"NR3C1",1
"MA0651.2","MA0651.2",4,94,4,6.26666666666667,0.638297872340426,0.887550322993544,"HOXC11",1
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",15,286,15,19.0666666666667,0.786713286713287,0.888051111059557,"PBX4",1
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",9,185,9,12.3333333333333,0.72972972972973,0.890104479602025,"NANOG",1
"ENSG00000073861_LINE3513_TBX21_D_N2","ENSG00000073861_LINE3513_TBX21_D_N2",7,150,7,10,0.7,0.891082874123079,"TBX21",1
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",32,559,32,37.2666666666667,0.858676207513417,0.892392466009237,"FOXA2",1
"ENSG00000197757_LINE2553_HOXC6_D","ENSG00000197757_LINE2553_HOXC6_D",32,559,32,37.2666666666667,0.858676207513417,0.892392466009237,"HOXC6",1
"ENSG00000182968_LINE3445_SOX1_I","ENSG00000182968_LINE3445_SOX1_I",14,271,14,18.0666666666667,0.774907749077491,0.893272548804152,"SOX1",1
"MA1957.1","MA1957.1",9,186,9,12.4,0.725806451612903,0.893799435503412,"HOXB2::ELK1",1
"MA1683.1","MA1683.1",18,338,18,22.5333333333333,0.798816568047337,0.89616842129372,"FOXA3",1
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",33,576,33,38.4,0.859375,0.896260656057583,"NR2E3",1
"MA1571.1","MA1571.1",9,187,9,12.4666666666667,0.72192513368984,0.897393064950061,"TGIF2LX",1
"MA1531.1","MA1531.1",19,355,19,23.6666666666667,0.802816901408451,0.898146926042982,"NR1D1",1
"MA0679.2","MA0679.2",19,355,19,23.6666666666667,0.802816901408451,0.898146926042982,"ONECUT1",1
"MA0497.1","MA0497.1",43,730,43,48.6666666666667,0.883561643835616,0.899403430318525,"MEF2C",1
"MA1481.1","MA1481.1",6,134,6,8.93333333333333,0.671641791044776,0.899457115556481,"DRGX",1
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",21,388,21,25.8666666666667,0.811855670103093,0.899791407160429,"NFATC3",1
"MA0148.4","MA0148.4",21,388,21,25.8666666666667,0.811855670103093,0.899791407160429,"FOXA1",1
"MA0829.2","MA0829.2",19,356,19,23.7333333333333,0.800561797752809,0.900924490424905,"SREBF1",1
"MA1111.1","MA1111.1",22,405,22,27,0.814814814814815,0.902173235267582,"NR2F2",1
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",15,291,15,19.4,0.77319587628866,0.903322947538323,"FOXD4",1
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",15,291,15,19.4,0.77319587628866,0.903322947538323,"FOXD4L1",1
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",15,291,15,19.4,0.77319587628866,0.903322947538323,"FOXJ1",1
"MA1934.1","MA1934.1",19,357,19,23.8,0.798319327731092,0.903642836035454,"ERF::FIGLA",1
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",22,406,22,27.0666666666667,0.812807881773399,0.904767286643821,"POU4F2",1
"MA0846.1","MA0846.1",32,564,32,37.6,0.851063829787234,0.904877259896856,"FOXC2",1
"ENSG00000250542_LINE569_ENSG00000250542_I","ENSG00000250542_LINE569_ENSG00000250542_I",2,57,2,3.8,0.526315789473684,0.905021435405113,"ENSG00000250542",1
"MA0774.1","MA0774.1",14,275,14,18.3333333333333,0.763636363636364,0.905404790407724,"MEIS2",1
"MA1478.1","MA1478.1",10,207,10,13.8,0.72463768115942,0.906065901802144,"DMRTA2",1
"MA0817.1","MA0817.1",4,98,4,6.53333333333333,0.612244897959184,0.906134699213942,"BHLHE23",1
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",29,518,29,34.5333333333333,0.83976833976834,0.906861781360303,"PITX2",1
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",9,190,9,12.6666666666667,0.710526315789474,0.907583493278493,"PBX1",1
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",5,118,5,7.86666666666667,0.635593220338983,0.909611206835174,"SPDEF",1
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",5,118,5,7.86666666666667,0.635593220338983,0.909611206835174,"HOXA6",1
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",5,118,5,7.86666666666667,0.635593220338983,0.909611206835174,"HOXA7",1
"MA1103.2","MA1103.2",18,343,18,22.8666666666667,0.787172011661808,0.909862808232301,"FOXK2",1
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",20,376,20,25.0666666666667,0.797872340425532,0.910699048709207,"MSC",1
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",13,260,13,17.3333333333333,0.75,0.910731258385011,"GATA3",1
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",6,137,6,9.13333333333333,0.656934306569343,0.91082152539437,"TCF23",1
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",6,137,6,9.13333333333333,0.656934306569343,0.91082152539437,"HOXA11",1
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",6,137,6,9.13333333333333,0.656934306569343,0.91082152539437,"HOXA9",1
"ENSG00000069667_LINE2896_RORA_D_N5","ENSG00000069667_LINE2896_RORA_D_N5",15,294,15,19.6,0.76530612244898,0.911663317075809,"RORA",1
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",27,489,27,32.6,0.828220858895706,0.912699573165121,"HOXD10",1
"MA0895.1","MA0895.1",7,156,7,10.4,0.673076923076923,0.913206849300061,"HMBOX1",1
"MA0036.3","MA0036.3",13,261,13,17.4,0.747126436781609,0.913515645872186,"GATA2",1
"MA1718.1","MA1718.1",12,244,12,16.2666666666667,0.737704918032787,0.91363101341514,"ZNF8",1
"MA0102.4","MA0102.4",15,295,15,19.6666666666667,0.76271186440678,0.914311887920381,"CEBPA",1
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",6,138,6,9.2,0.652173913043478,0.914358880258965,"ATOH7",1
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",6,138,6,9.2,0.652173913043478,0.914358880258965,"HOXC11",1
"MA0623.2","MA0623.2",4,100,4,6.66666666666667,0.6,0.914380215489741,"NEUROG1",1
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",12,245,12,16.3333333333333,0.73469387755102,0.916406823542746,"TBPL2",1
"MA1534.1","MA1534.1",12,245,12,16.3333333333333,0.73469387755102,0.916406823542746,"NR1I3",1
"MA1948.1","MA1948.1",7,157,7,10.4666666666667,0.668789808917198,0.916499190095777,"ETV5::HOXA2",1
"MA1956.1","MA1956.1",30,538,30,35.8666666666667,0.836431226765799,0.91670911743391,"FOXO1::FLI1",1
"MA0153.2","MA0153.2",9,193,9,12.8666666666667,0.699481865284974,0.916925617702774,"HNF1B",1
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",5,120,5,8,0.625,0.917056509379714,"PROX1",1
"MA1970.1","MA1970.1",17,330,17,22,0.772727272727273,0.918604214930432,"TRPS1",1
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",15,297,15,19.8,0.757575757575758,0.919417462763252,"NKX22",1
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",7,158,7,10.5333333333333,0.664556962025317,0.919685305401332,"HMBOX1",1
"MA1499.1","MA1499.1",7,158,7,10.5333333333333,0.664556962025317,0.919685305401332,"HOXB4",1
"MA1504.1","MA1504.1",7,158,7,10.5333333333333,0.664556962025317,0.919685305401332,"HOXC4",1
"MA1507.1","MA1507.1",7,158,7,10.5333333333333,0.664556962025317,0.919685305401332,"HOXD4",1
"MA1487.2","MA1487.2",41,709,41,47.2666666666667,0.867418899858956,0.920067444744225,"FOXE1",1
"ENSG00000180828_LINE287_BHLHE22_D","ENSG00000180828_LINE287_BHLHE22_D",5,121,5,8.06666666666667,0.619834710743802,0.920575946599456,"BHLHE22",1
"MA1118.1","MA1118.1",13,264,13,17.6,0.738636363636364,0.921448922472561,"SIX1",1
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",4,102,4,6.8,0.588235294117647,0.92198309366055,"NEUROG1",1
"MA1949.1","MA1949.1",8,177,8,11.8,0.677966101694915,0.922342771606064,"FLI1::DRGX",1
"MA1636.1","MA1636.1",19,365,19,24.3333333333333,0.780821917808219,0.923342661808107,"CEBPG",1
"MA0485.2","MA0485.2",5,122,5,8.13333333333333,0.614754098360656,0.923964961581252,"HOXC9",1
"MA1577.1","MA1577.1",6,141,6,9.4,0.638297872340425,0.924261036130845,"TLX2",1
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",32,573,32,38.2,0.837696335078534,0.924550940665573,"ZNF35",1
"MA1566.2","MA1566.2",25,464,25,30.9333333333333,0.808189655172414,0.927338644922929,"TBX3",1
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",17,334,17,22.2666666666667,0.763473053892215,0.927847380414717,"PROP1",1
"MA0729.1","MA0729.1",22,416,22,27.7333333333333,0.793269230769231,0.927864422130207,"RARA",1
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",7,161,7,10.7333333333333,0.652173913043478,0.928631063189929,"PRKRIR",1
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",10,215,10,14.3333333333333,0.697674418604651,0.928876867249415,"DMRT1",1
"MA0665.1","MA0665.1",20,384,20,25.6,0.78125,0.929000567497558,"MSC",1
"MA1479.1","MA1479.1",12,250,12,16.6666666666667,0.72,0.929211924088858,"DMRTC2",1
"MA0794.1","MA0794.1",5,124,5,8.26666666666667,0.604838709677419,0.930366657076543,"PROX1",1
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",15,302,15,20.1333333333333,0.745033112582781,0.931109759860921,"FOXO1",1
"MA0613.1","MA0613.1",15,302,15,20.1333333333333,0.745033112582781,0.931109759860921,"FOXG1",1
"MA1940.1","MA1940.1",7,162,7,10.8,0.648148148148148,0.931416985309294,"ETV2::DRGX",1
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",12,251,12,16.7333333333333,0.717131474103586,0.931567137039169,"ZBTB47",1
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",12,251,12,16.7333333333333,0.717131474103586,0.931567137039169,"ZNF652",1
"MA0525.2","MA0525.2",6,144,6,9.6,0.625,0.933161169620195,"TP63",1
"MA0826.1","MA0826.1",3,85,3,5.66666666666667,0.529411764705882,0.933757915044788,"OLIG1",1
"MA0899.1","MA0899.1",19,370,19,24.6666666666667,0.77027027027027,0.933919653877483,"HOXA10",1
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",14,287,14,19.1333333333333,0.731707317073171,0.935311879012189,"ARX",1
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",13,270,13,18,0.722222222222222,0.935530693874173,"SOX8",1
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",5,126,5,8.4,0.595238095238095,0.93629101020353,"NEUROG3",1
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",5,126,5,8.4,0.595238095238095,0.93629101020353,"VAX2",1
"MA0912.2","MA0912.2",5,126,5,8.4,0.595238095238095,0.93629101020353,"HOXD3",1
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",25,469,25,31.2666666666667,0.799573560767591,0.936888128020018,"FOXP2",1
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",18,355,18,23.6666666666667,0.76056338028169,0.936931209180807,"GFI1",1
"MA1639.1","MA1639.1",13,271,13,18.0666666666667,0.719557195571956,0.93765998025367,"MEIS1",1
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",12,254,12,16.9333333333333,0.708661417322835,0.938244333671289,"TBP",1
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",6,146,6,9.73333333333333,0.616438356164384,0.938577078527571,"HOXB3",1
"ENSG00000188816_LINE2549_HMX2_D","ENSG00000188816_LINE2549_HMX2_D",11,237,11,15.8,0.69620253164557,0.939211069866307,"HMX2",1
"MA0160.2","MA0160.2",16,323,16,21.5333333333333,0.743034055727554,0.939656831175617,"NR4A2",1
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",13,272,13,18.1333333333333,0.716911764705882,0.939730206564729,"GATA2",1
"MA0033.2","MA0033.2",30,550,30,36.6666666666667,0.818181818181818,0.93978468938588,"FOXL1",1
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",10,220,10,14.6666666666667,0.681818181818182,0.940625248150424,"ALX4",1
"MA0752.1","MA0752.1",11,238,11,15.8666666666667,0.69327731092437,0.941335695504064,"ZNF410",1
"ENSG00000140044_LINE415_JDP2_D_N2","ENSG00000140044_LINE415_JDP2_D_N2",17,341,17,22.7333333333333,0.747800586510264,0.941960493174673,"JDP2",1
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",17,341,17,22.7333333333333,0.747800586510264,0.941960493174673,"FOXK1",1
