"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",25,410,25,27.3333333333333,0.914634146341463,0.741845191761072,"POU3F3",0.98786205416095
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",17,286,17,19.0666666666667,0.891608391608392,0.746351420180373,"PBX4",0.992019215112624
"ENSG00000250542_LINE569_ENSG00000250542_I","ENSG00000250542_LINE569_ENSG00000250542_I",3,57,3,3.8,0.789473684210526,0.746622575342811,"ENSG00000250542",0.992019215112624
"MA1485.1","MA1485.1",23,380,23,25.3333333333333,0.907894736842105,0.746872341211553,"FERD3L",0.992019215112624
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",26,427,26,28.4666666666667,0.913348946135831,0.749358739018473,"TBX4",0.992720841358389
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",13,223,13,14.8666666666667,0.874439461883408,0.749363244692177,"ZNF32",0.992720841358389
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",11,191,11,12.7333333333333,0.863874345549738,0.750315010465406,"NFYB",0.992720841358389
"MA0866.1","MA0866.1",16,271,16,18.0666666666667,0.885608856088561,0.750816845127054,"SOX21",0.992720841358389
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",20,334,20,22.2666666666667,0.898203592814371,0.750937196246989,"PROP1",0.992720841358389
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",30,489,30,32.6,0.920245398773006,0.751213850502955,"HOXD10",0.992720841358389
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",39,627,39,41.8,0.933014354066986,0.754795969471326,"TCF4",0.994944974148059
"ENSG00000080298_LINE3238_RFX3_D_N2","ENSG00000080298_LINE3238_RFX3_D_N2",14,240,14,16,0.875,0.755360949826071,"RFX3",0.994944974148059
"MA0119.1","MA0119.1",20,335,20,22.3333333333333,0.895522388059702,0.756088854937222,"NFIC::TLX1",0.994944974148059
"MA0852.2","MA0852.2",20,335,20,22.3333333333333,0.895522388059702,0.756088854937222,"FOXK1",0.994944974148059
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",23,382,23,25.4666666666667,0.903141361256545,0.756786108105972,"POU4F3",0.994944974148059
"ENSG00000159216_LINE3282_RUNX1_D_N2","ENSG00000159216_LINE3282_RUNX1_D_N2",74,1145,74,76.3333333333333,0.96943231441048,0.757900399810098,"RUNX1",0.994944974148059
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",10,176,10,11.7333333333333,0.852272727272727,0.758197433304201,"LBX1",0.994944974148059
"MA0618.1","MA0618.1",10,176,10,11.7333333333333,0.852272727272727,0.758197433304201,"LBX1",0.994944974148059
"MA0137.3","MA0137.3",24,398,24,26.5333333333333,0.904522613065327,0.758955222539323,"STAT1",0.994944974148059
"MA0724.1","MA0724.1",6,110,6,7.33333333333333,0.818181818181818,0.759266587185971,"VENTX",0.994944974148059
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",14,241,14,16.0666666666667,0.871369294605809,0.761104734874643,"NFYC",0.996517683046263
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",12,209,12,13.9333333333333,0.861244019138756,0.761827203085295,"VTN",0.996628217101533
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",18,305,18,20.3333333333333,0.885245901639344,0.763613444887531,"SOX7",0.99752590746248
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",8,144,8,9.6,0.833333333333333,0.763790643614037,"NOBOX",0.99752590746248
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",23,384,23,25.6,0.8984375,0.766463961331996,"HOXC13",0.998458102250177
"MA0791.1","MA0791.1",23,384,23,25.6,0.8984375,0.766463961331996,"POU4F3",0.998458102250177
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",13,226,13,15.0666666666667,0.86283185840708,0.767057558701389,"DUXA",0.998458102250177
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",9,161,9,10.7333333333333,0.838509316770186,0.767165745420756,"PRKRIR",0.998458102250177
"MA0640.2","MA0640.2",53,840,53,56,0.946428571428571,0.767700499873536,"ELF3",0.998458102250177
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",7,128,7,8.53333333333333,0.8203125,0.768384778648595,"SIX3",0.998516659109073
"MA1602.1","MA1602.1",8,145,8,9.66666666666667,0.827586206896552,0.770698648498263,"ZSCAN29",0.999826681462934
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",20,338,20,22.5333333333333,0.887573964497042,0.771150630155229,"POU6F1",0.999826681462934
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",15,259,15,17.2666666666667,0.868725868725869,0.772270434207556,"DRGX",0.999826681462934
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",21,354,21,23.6,0.889830508474576,0.772593344766812,"SREBF2",0.999826681462934
"MA0596.1","MA0596.1",21,354,21,23.6,0.889830508474576,0.772593344766812,"SREBF2",0.999826681462934
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",7,129,7,8.6,0.813953488372093,0.775557068089104,"HOXB4",0.999931532402141
"MA0679.2","MA0679.2",21,355,21,23.6666666666667,0.887323943661972,0.777390659614145,"ONECUT1",0.999931532402141
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",8,146,8,9.73333333333333,0.821917808219178,0.77746423743068,"HOXD1",0.999931532402141
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",14,244,14,16.2666666666667,0.860655737704918,0.777811577068475,"RFX8",0.999931532402141
"MA1707.1","MA1707.1",13,228,13,15.2,0.855263157894737,0.778388687204078,"DMRTA1",0.999931532402141
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",7,130,7,8.66666666666667,0.807692307692308,0.782568969565927,"HOMEZ",0.999931532402141
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",10,180,10,12,0.833333333333333,0.783289942285731,"THRA",0.999931532402141
"ENSG00000135638_LINE2346_EMX1_D_N2","ENSG00000135638_LINE2346_EMX1_D_N2",5,96,5,6.4,0.78125,0.78358538388365,"EMX1",0.999931532402141
"MA0046.2","MA0046.2",18,309,18,20.6,0.87378640776699,0.78381697265144,"HNF1A",0.999931532402141
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",25,419,25,27.9333333333333,0.894988066825776,0.784173882087187,"IRF2",0.999931532402141
"MA0148.4","MA0148.4",23,388,23,25.8666666666667,0.889175257731959,0.785100877370774,"FOXA1",0.999931532402141
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",21,357,21,23.8,0.882352941176471,0.786792023814074,"RBPJ",0.999931532402141
"ENSG00000069667_LINE2896_RORA_D_N5","ENSG00000069667_LINE2896_RORA_D_N5",17,294,17,19.6,0.86734693877551,0.788210940598622,"RORA",0.999931532402141
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",26,436,26,29.0666666666667,0.894495412844037,0.790507447129658,"NFE2L2",0.999931532402141
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",5,97,5,6.46666666666667,0.77319587628866,0.791354273122374,"PAX7",0.999931532402141
"MA0905.1","MA0905.1",9,165,9,11,0.818181818181818,0.79255414113614,"HOXC10",0.999931532402141
"MA0075.3","MA0075.3",9,165,9,11,0.818181818181818,0.79255414113614,"PRRX2",0.999931532402141
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",15,263,15,17.5333333333333,0.855513307984791,0.793182522447853,"AIRE",0.999931532402141
"MA0805.1","MA0805.1",31,514,31,34.2666666666667,0.904669260700389,0.79334303111302,"TBX1",0.999931532402141
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",28,468,28,31.2,0.897435897435898,0.794632134598569,"FOXS1",0.999931532402141
"MA1155.1","MA1155.1",30,499,30,33.2666666666667,0.901803607214429,0.795015033460121,"ZSCAN4",0.999931532402141
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",7,132,7,8.8,0.795454545454546,0.796114373081057,"HOXB2",0.999931532402141
"MA0074.1","MA0074.1",12,215,12,14.3333333333333,0.837209302325581,0.796127896644411,"RXRA::VDR",0.999931532402141
"MA0788.1","MA0788.1",25,422,25,28.1333333333333,0.888625592417062,0.797259392927617,"POU3F3",0.999931532402141
"ENSG00000165066_LINE2435_NKX63_I","ENSG00000165066_LINE2435_NKX63_I",11,199,11,13.2666666666667,0.829145728643216,0.798153571015249,"NKX63",0.999931532402141
"ENSG00000136574_LINE2102_GATA4_D_N2","ENSG00000136574_LINE2102_GATA4_D_N2",15,264,15,17.6,0.852272727272727,0.798202075142175,"GATA4",0.999931532402141
"MA1549.1","MA1549.1",14,248,14,16.5333333333333,0.846774193548387,0.798856092017199,"POU6F1",0.999931532402141
"MA0817.1","MA0817.1",5,98,5,6.53333333333333,0.76530612244898,0.798908635058413,"BHLHE23",0.999931532402141
"MA0886.1","MA0886.1",5,98,5,6.53333333333333,0.76530612244898,0.798908635058413,"EMX2",0.999931532402141
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",13,232,13,15.4666666666667,0.84051724137931,0.799928806402514,"CDC5L",0.999931532402141
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",26,439,26,29.2666666666667,0.888382687927107,0.803218428387133,"STAT3",0.999931532402141
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",19,329,19,21.9333333333333,0.866261398176292,0.803305583891622,"SOX17",0.999931532402141
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",24,408,24,27.2,0.88235294117647,0.804164948059181,"TBR1",0.999931532402141
"MA0466.3","MA0466.3",4,81,4,5.4,0.740740740740741,0.80418885868184,"CEBPB",0.999931532402141
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",27,455,27,30.3333333333333,0.89010989010989,0.805040336045472,"NKX61",0.999931532402141
"MA0879.2","MA0879.2",5,99,5,6.6,0.757575757575758,0.806250790663927,"DLX1",0.999931532402141
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",18,314,18,20.9333333333333,0.859872611464968,0.807443757370641,"PKNOX1",0.999931532402141
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",8,151,8,10.0666666666667,0.794701986754967,0.809170384305948,"ZFHX3",0.999931532402141
"MA1527.1","MA1527.1",18,315,18,21,0.857142857142857,0.811951225268357,"NFIC",0.999931532402141
"MA1495.1","MA1495.1",3,64,3,4.26666666666667,0.703125,0.814473103831975,"HOXA1",0.999931532402141
"MA0612.2","MA0612.2",3,64,3,4.26666666666667,0.703125,0.814473103831975,"EMX1",0.999931532402141
"MA0900.2","MA0900.2",3,64,3,4.26666666666667,0.703125,0.814473103831975,"HOXA2",0.999931532402141
"MA0904.2","MA0904.2",3,64,3,4.26666666666667,0.703125,0.814473103831975,"HOXB5",0.999931532402141
"MA0756.2","MA0756.2",2,45,2,3,0.666666666666667,0.815458883906584,"ONECUT2",0.999931532402141
"MA0035.4","MA0035.4",13,236,13,15.7333333333333,0.826271186440678,0.819975725926773,"GATA1",0.999931532402141
"MA0051.1","MA0051.1",24,412,24,27.4666666666667,0.87378640776699,0.820588129683083,"IRF2",0.999931532402141
"MA0758.1","MA0758.1",8,153,8,10.2,0.784313725490196,0.820875705429151,"E2F7",0.999931532402141
"MA1104.2","MA1104.2",19,333,19,22.2,0.855855855855856,0.820877046928425,"GATA6",0.999931532402141
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",23,397,23,26.4666666666667,0.869017632241814,0.823470415085983,"PGR",0.999931532402141
"MA1601.2","MA1601.2",25,429,25,28.6,0.874125874125874,0.825760808964214,"ZNF75D",0.999931532402141
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",14,254,14,16.9333333333333,0.826771653543307,0.827786411402123,"SOX11",0.999931532402141
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",20,351,20,23.4,0.854700854700855,0.829467566195889,"BACH2",0.999931532402141
"MA0025.2","MA0025.2",15,271,15,18.0666666666667,0.830258302583026,0.831010313688799,"NFIL3",0.999931532402141
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",12,222,12,14.8,0.810810810810811,0.831618554060618,"PBX3",0.999931532402141
"MA0681.2","MA0681.2",33,555,33,37,0.891891891891892,0.832528611102749,"PHOX2B",0.999931532402141
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",7,138,7,9.2,0.760869565217391,0.832999718373288,"ATOH7",0.999931532402141
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",2,47,2,3.13333333333333,0.638297872340426,0.834306269351202,"OTX1",0.999931532402141
"MA0711.1","MA0711.1",2,47,2,3.13333333333333,0.638297872340426,0.834306269351202,"OTX1",0.999931532402141
"MA0627.2","MA0627.2",27,463,27,30.8666666666667,0.874730021598272,0.835976532883815,"POU2F3",0.999931532402141
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",14,256,14,17.0666666666667,0.8203125,0.836733999399856,"NKX31",0.999931532402141
"MA0144.2","MA0144.2",30,510,30,34,0.882352941176471,0.837204028058724,"STAT3",0.999931532402141
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",20,353,20,23.5333333333333,0.84985835694051,0.837432307345356,"SMAD9",0.999931532402141
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",22,385,22,25.6666666666667,0.857142857142857,0.838249415800429,"BATF",0.999931532402141
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",3,67,3,4.46666666666667,0.671641791044776,0.838541799605252,"HOXA3",0.999931532402141
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",16,289,16,19.2666666666667,0.830449826989619,0.838594009048771,"SOX15",0.999931532402141
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",7,139,7,9.26666666666667,0.755395683453238,0.838614814714884,"MLXIP",0.999931532402141
"ENSG00000089225_LINE3523_TBX5_D_N2","ENSG00000089225_LINE3523_TBX5_D_N2",23,401,23,26.7333333333333,0.860349127182045,0.838931828469747,"TBX5",0.999931532402141
"MA0806.1","MA0806.1",23,401,23,26.7333333333333,0.860349127182045,0.838931828469747,"TBX4",0.999931532402141
"MA0807.1","MA0807.1",23,401,23,26.7333333333333,0.860349127182045,0.838931828469747,"TBX5",0.999931532402141
"MA1478.1","MA1478.1",11,207,11,13.8,0.797101449275362,0.839161947789097,"DMRTA2",0.999931532402141
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",30,511,30,34.0666666666667,0.880626223091976,0.840724226388535,"AC0021266",0.999931532402141
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",30,511,30,34.0666666666667,0.880626223091976,0.840724226388535,"MEF2B",0.999931532402141
"MA0062.3","MA0062.3",54,874,54,58.2666666666667,0.926773455377574,0.841489451807936,"GABPA",0.999931532402141
"MA0884.2","MA0884.2",8,157,8,10.4666666666667,0.764331210191083,0.842656689391852,"DUXA",0.999931532402141
"MA0862.1","MA0862.1",2,48,2,3.2,0.625,0.843070849118713,"GMEB2",0.999931532402141
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",27,465,27,31,0.870967741935484,0.843155337343356,"ZSCAN4",0.999931532402141
"MA0888.1","MA0888.1",5,105,5,7,0.714285714285714,0.846000996462304,"EVX2",0.999931532402141
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",9,175,9,11.6666666666667,0.771428571428571,0.84721871897507,"E2F7",0.999931532402141
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",15,275,15,18.3333333333333,0.818181818181818,0.84795033176242,"SOX21",0.999931532402141
"MA0083.3","MA0083.3",7,141,7,9.4,0.74468085106383,0.849403825561406,"SRF",0.999931532402141
"MA0903.1","MA0903.1",7,141,7,9.4,0.74468085106383,0.849403825561406,"HOXB3",0.999931532402141
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",9,176,9,11.7333333333333,0.767045454545455,0.852016273292661,"HES2",0.999931532402141
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",6,124,6,8.26666666666667,0.725806451612903,0.852510553199408,"HOXC5",0.999931532402141
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",33,561,33,37.4,0.882352941176471,0.852946739287237,"MEF2D",0.999931532402141
"MA0715.1","MA0715.1",19,342,19,22.8,0.833333333333333,0.856363936539932,"PROP1",0.999931532402141
"ENSG00000137273_LINE1989_FOXF2_D_N2","ENSG00000137273_LINE1989_FOXF2_D_N2",18,326,18,21.7333333333333,0.828220858895706,0.856785432971004,"FOXF2",0.999931532402141
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",14,261,14,17.4,0.804597701149425,0.857613712475816,"LHX4",0.999931532402141
"MA0827.1","MA0827.1",5,107,5,7.13333333333333,0.700934579439252,0.85768692521327,"OLIG3",0.999931532402141
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",12,228,12,15.2,0.789473684210526,0.858255627035025,"FOXC2",0.999931532402141
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",22,391,22,26.0666666666667,0.843989769820972,0.85993039427649,"HOXD12",0.999931532402141
"MA0786.1","MA0786.1",24,423,24,28.2,0.851063829787234,0.860854289818518,"POU3F1",0.999931532402141
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",10,195,10,13,0.769230769230769,0.86102362929563,"ZKSCAN4",0.999931532402141
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",10,195,10,13,0.769230769230769,0.86102362929563,"ZKSCAN3",0.999931532402141
"ENSG00000188620_LINE2548_HMX3_D","ENSG00000188620_LINE2548_HMX3_D",9,178,9,11.8666666666667,0.758426966292135,0.861261787012105,"HMX3",0.999931532402141
"ENSG00000105996_LINE2208_HOXA2_D_N2","ENSG00000105996_LINE2208_HOXA2_D_N2",8,161,8,10.7333333333333,0.745341614906832,0.862338446099417,"HOXA2",0.999931532402141
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",6,126,6,8.4,0.714285714285714,0.863102218758077,"VAX2",0.999931532402141
"MA0912.2","MA0912.2",6,126,6,8.4,0.714285714285714,0.863102218758077,"HOXD3",0.999931532402141
"MA1655.1","MA1655.1",20,360,20,24,0.833333333333333,0.863230964177029,"ZNF341",0.999931532402141
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",5,108,5,7.2,0.694444444444445,0.863252030827815,"EVX2",0.999931532402141
"MA0066.1","MA0066.1",18,328,18,21.8666666666667,0.823170731707317,0.864019478377871,"PPARG",0.999931532402141
"MA0821.2","MA0821.2",7,144,7,9.6,0.729166666666667,0.864513811603396,"HES5",0.999931532402141
"MA0823.1","MA0823.1",11,213,11,14.2,0.774647887323944,0.865594918621178,"HEY1",0.999931532402141
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",12,230,12,15.3333333333333,0.782608695652174,0.866386174213553,"CREM",0.999931532402141
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",5,109,5,7.26666666666667,0.688073394495413,0.868636768712312,"EVX1",0.999931532402141
"MA0780.1","MA0780.1",5,109,5,7.26666666666667,0.688073394495413,0.868636768712312,"PAX3",0.999931532402141
"MA1970.1","MA1970.1",18,330,18,22,0.818181818181818,0.870979443806426,"TRPS1",0.999931532402141
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",8,163,8,10.8666666666667,0.736196319018405,0.871424178107225,"IRX2",0.999931532402141
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",22,395,22,26.3333333333333,0.835443037974684,0.873165123655643,"POU4F1",0.999931532402141
"MA0887.1","MA0887.1",5,110,5,7.33333333333333,0.681818181818182,0.873844872594519,"EVX1",0.999931532402141
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",7,146,7,9.73333333333333,0.719178082191781,0.873895992050914,"HOXB3",0.999931532402141
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",12,232,12,15.4666666666667,0.775862068965517,0.8741543045035,"SOX14",0.999931532402141
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",18,331,18,22.0666666666667,0.81570996978852,0.87435795321095,"PPARG",0.999931532402141
"MA0030.1","MA0030.1",18,331,18,22.0666666666667,0.81570996978852,0.87435795321095,"FOXF2",0.999931532402141
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",10,199,10,13.2666666666667,0.753768844221106,0.877608991380433,"HOXA4",0.999931532402141
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",7,147,7,9.8,0.714285714285714,0.878386407212514,"DLX6",0.999931532402141
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",7,147,7,9.8,0.714285714285714,0.878386407212514,"SIX6",0.999931532402141
"MA0882.1","MA0882.1",7,147,7,9.8,0.714285714285714,0.878386407212514,"DLX6",0.999931532402141
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",3,73,3,4.86666666666667,0.616438356164384,0.87878069766091,"NEUROD2",0.999931532402141
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",2,53,2,3.53333333333333,0.566037735849057,0.880945916097061,"BBX",0.999931532402141
"MA0822.1","MA0822.1",10,200,10,13.3333333333333,0.75,0.881501564464386,"HES7",0.999931532402141
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",12,234,12,15.6,0.769230769230769,0.881568007913218,"CEBPZ",0.999931532402141
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",4,93,4,6.2,0.645161290322581,0.882437367336139,"BHLHA15",0.999931532402141
"MA0678.1","MA0678.1",4,93,4,6.2,0.645161290322581,0.882437367336139,"OLIG2",0.999931532402141
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",7,148,7,9.86666666666667,0.70945945945946,0.882746115851742,"ATF1",0.999931532402141
"MA1944.1","MA1944.1",14,268,14,17.8666666666667,0.783582089552239,0.883396260749122,"ETV5::DRGX",0.999931532402141
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",14,269,14,17.9333333333333,0.780669144981413,0.886764261267196,"GATA5",0.999931532402141
"MA1566.2","MA1566.2",26,464,26,30.9333333333333,0.84051724137931,0.889458195666095,"TBX3",0.999931532402141
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",9,185,9,12.3333333333333,0.72972972972973,0.890104479602025,"ARID2",0.999931532402141
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",15,287,15,19.1333333333333,0.78397212543554,0.891246801066273,"ARX",0.999931532402141
"MA0790.1","MA0790.1",23,417,23,27.8,0.827338129496403,0.891248430711838,"POU4F1",0.999931532402141
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",4,95,4,6.33333333333333,0.631578947368421,0.89247122212015,"OLIG2",0.999931532402141
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",1,32,1,2.13333333333333,0.46875,0.892658409818184,"GMEB2",0.999931532402141
"MA0761.2","MA0761.2",50,832,50,55.4666666666667,0.901442307692308,0.892768949778531,"ETV1",0.999931532402141
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",14,271,14,18.0666666666667,0.774907749077491,0.893272548804152,"NFIB",0.999931532402141
"MA1639.1","MA1639.1",14,271,14,18.0666666666667,0.774907749077491,0.893272548804152,"MEIS1",0.999931532402141
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",39,667,39,44.4666666666667,0.877061469265367,0.893470322808574,"FOXM1",0.999931532402141
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",22,402,22,26.8,0.82089552238806,0.894064007738305,"PKNOX2",0.999931532402141
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",15,288,15,19.2,0.78125,0.89437095333614,"ONECUT1",0.999931532402141
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",21,387,21,25.8,0.813953488372093,0.897062281521129,"ONECUT3",0.999931532402141
"MA1501.1","MA1501.1",5,115,5,7.66666666666667,0.652173913043478,0.897369562008762,"HOXB7",0.999931532402141
"MA1481.1","MA1481.1",6,134,6,8.93333333333333,0.671641791044776,0.899457115556481,"DRGX",0.999931532402141
"ENSG00000162599_LINE3320_NFIA_D_N1","ENSG00000162599_LINE3320_NFIA_D_N1",13,257,13,17.1333333333333,0.75875486381323,0.90194224582067,"NFIA",0.999931532402141
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",7,153,7,10.2,0.686274509803922,0.902667599672111,"TEF",0.999931532402141
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",10,206,10,13.7333333333333,0.728155339805825,0.90283382672905,"ATF4",0.999931532402141
