"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0673.1","MA0673.1",145,1836,14.5,12.2457146668445,1.18408769063181,0.0152855541096928,"NKX2-8",0.0321779454438546
"MA1550.1","MA1550.1",210,2753,21,18.3619022210365,1.14367235742826,0.0153545110567029,"PPARD",0.0322796046710227
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",169,2173,16.9,14.4934302674581,1.16604555913484,0.0154756876522697,"BCL6B",0.0324906238075878
"MA1147.1","MA1147.1",103,1257,10.3,8.3839124924965,1.22854335719968,0.0155976462860128,"NR4A2::RXRA",0.0327027161057074
"MA1949.1","MA1949.1",114,1408,11.4,9.39104915627293,1.213921875,0.0156816751966256,"FLI1::DRGX",0.0328348212562054
"MA1984.1","MA1984.1",186,2414,18.6,16.1008470619622,1.15521872410936,0.0157452058867428,"ZNF667",0.0329237103013284
"MA1155.1","MA1155.1",281,3775,28.1,25.1784165944107,1.11603523178808,0.0159001446846662,"ZSCAN4",0.033203243312097
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",73,853,7.3,5.68932168345228,1.28310550996483,0.0160293068176425,"GCM2",0.0333837029988768
"MA0767.1","MA0767.1",73,853,7.3,5.68932168345228,1.28310550996483,0.0160293068176425,"GCM2",0.0333837029988768
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",235,3114,23.5,20.7696925231775,1.13145632626846,0.0162034770340592,"MAFK",0.0337015061613855
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",263,3517,26.3,23.4576135529914,1.12117116860961,0.0163059797439883,"FOXB1",0.0338696015426991
"ENSG00000065978_LINE1683_YBX1_D","ENSG00000065978_LINE1683_YBX1_D",134,1687,13.4,11.2519175615287,1.19090812092472,0.0164307933406158,"YBX1",0.0340688450570054
"ENSG00000125740_LINE393_FOSB_D","ENSG00000125740_LINE393_FOSB_D",254,3388,25.4,22.5972120322817,1.12403246753247,0.0164455244385288,"FOSB",0.0340688450570054
"MA1642.1","MA1642.1",218,2872,21.8,19.1556059494431,1.13804805013928,0.0164743115480327,"NEUROG2",0.034083277666261
"MA0755.1","MA0755.1",51,565,5.1,3.76842526512372,1.35335044247788,0.0167173624721668,"CUX2",0.0345403706104822
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",174,2249,17.4,15.0003334889615,1.15997421076034,0.0168892773723014,"SOX12",0.0348494732569812
"MA1144.1","MA1144.1",233,3089,23.3,20.6029480424198,1.13090611848495,0.0170347334386573,"FOSL2::JUND",0.0351032369804522
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",146,1857,14.6,12.385780030681,1.17877113624125,0.017235708016024,"NFKB2",0.0354705875112378
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",180,2336,18,15.5806042819983,1.15528253424658,0.0174823934397476,"ISL1",0.0359309191485338
"MA0069.1","MA0069.1",89,1072,8.9,7.15000333488962,1.2447546641791,0.0175131284262968,"PAX6",0.035946789227169
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",85,1018,8.5,6.78983525645301,1.25187131630648,0.0175626695144337,"LBX2",0.0360011676923169
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",90,1086,9,7.24338024411392,1.2425138121547,0.0176812445388804,"PAX6",0.0361967286628195
"MA1640.1","MA1640.1",179,2323,17.9,15.4938971520043,1.15529358588033,0.0177885093980566,"MEIS2",0.0363686540311053
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",164,2112,16.4,14.0865737344094,1.16422916666667,0.0179614311183515,"GATA2",0.0366741900743334
"ENSG00000185022_LINE534_MAFF_D_N2","ENSG00000185022_LINE534_MAFF_D_N2",196,2565,19.6,17.1079837257387,1.14566393762183,0.0180539677882692,"MAFF",0.0367844486110702
"MA1651.1","MA1651.1",171,2211,17.1,14.7468818782098,1.1595671641791,0.0180625301438482,"ZFP42",0.0367844486110702
"MA0838.1","MA0838.1",75,885,7.5,5.90275461882212,1.27059322033898,0.0182104011239308,"CEBPG",0.037037300202578
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",213,2808,21.3,18.7287400787034,1.13728952991453,0.0182743044436429,"CGBP",0.0371189382847467
"ENSG00000235187_LINE1928_ENSG00000235187_I","ENSG00000235187_LINE1928_ENSG00000235187_I",118,1472,11.8,9.8179150270126,1.20188451086957,0.0185576347588891,"ENSG00000235187",0.0376454876537465
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",110,1362,11,9.08423931167878,1.21088839941263,0.0186654136807137,"ZBTB49",0.0378150144867377
"MA1135.1","MA1135.1",233,3096,23.3,20.6496364970319,1.12834916020672,0.0187255594299058,"FOSB::JUNB",0.0378641763960077
"MA0607.2","MA0607.2",55,621,5.5,4.14193290202094,1.32788244766506,0.0187381615583316,"BHLHA15",0.0378641763960077
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",54,608,5.4,4.05522577202695,1.33161513157895,0.0187794783515659,"CENPB",0.0378986371901111
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",387,5338,38.7,35.6032815313813,1.08697845635069,0.0190417449170896,"FOXD3",0.0383783297554761
"MA0517.1","MA0517.1",457,6375,45.7,42.5198425932102,1.07479231372549,0.0193038947908242,"STAT1::STAT2",0.0388565511124579
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",68,794,6.8,5.29580470886414,1.28403526448363,0.0193701848195039,"PAX1",0.0389398052613451
"MA1132.1","MA1132.1",199,2613,19.9,17.4281331287934,1.14183199387677,0.0194955213221718,"JUN::JUNB",0.0391413937085248
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",69,808,6.9,5.38918161808844,1.28034282178218,0.019691821538195,"ZKSCAN1",0.0394847564090637
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",106,1310,10.6,8.73741079170279,1.21317404580153,0.0197793071207786,"TFEB",0.0396093304136617
"MA1119.1","MA1119.1",202,2657,20.2,17.721603414927,1.13985171245766,0.0198515086620346,"SIX2",0.0397030173240692
"MA1555.1","MA1555.1",103,1270,10.3,8.4706196224905,1.21596771653543,0.0202469095749593,"RXRB",0.0404420367724891
"MA0692.1","MA0692.1",111,1381,11.1,9.21096511705463,1.20508544532947,0.0206146446738261,"TFEB",0.0411239782637502
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",142,1812,14.2,12.0856399653171,1.17494812362031,0.0206921687198076,"NKX28",0.0412259790055349
"MA0861.1","MA0861.1",106,1313,10.6,8.75742012939372,1.21040213252094,0.0209585612923087,"TP73",0.0417035321510651
"MA1150.1","MA1150.1",150,1926,15,12.8459947975722,1.16767912772586,0.0213350707043022,"RORB",0.0423987028500256
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",251,3365,25.1,22.4438071099847,1.1183485884101,0.0213776926890091,"NFATC2",0.0424294231006763
"MA0047.3","MA0047.3",211,2791,21.1,18.6153538317882,1.13347294876388,0.0214481334681117,"FOXA2",0.042515208727399
"MA1657.1","MA1657.1",175,2279,17.5,15.2004268658707,1.15128345765687,0.0215009819597324,"ZNF652",0.042565949076175
"MA0479.1","MA0479.1",165,2139,16.5,14.2666577736277,1.1565427769986,0.0219495282528377,"FOXH1",0.0433989406720664
"MA0757.1","MA0757.1",192,2522,19.2,16.8211832188355,1.1414179222839,0.0220428712310884,"ONECUT3",0.0435204800032759
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",139,1774,13.9,11.8321883545655,1.17476155580609,0.0220984161445375,"LHX5",0.0435204800032759
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",139,1774,13.9,11.8321883545655,1.17476155580609,0.0220984161445375,"LHX1",0.0435204800032759
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",72,853,7.2,5.68932168345228,1.26552872215709,0.0221224463012811,"CEBPG",0.0435204800032759
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",246,3296,24.6,21.9835923430934,1.11901638349515,0.0222272187172654,"NR4A3",0.0436715919954321
"ENSG00000069667_LINE2896_RORA_D_N5","ENSG00000069667_LINE2896_RORA_D_N5",161,2084,16.1,13.8998199159608,1.15828838771593,0.0224387772626894,"RORA",0.0440318719652272
"MA0063.2","MA0063.2",140,1789,14,11.9322350430201,1.17329234209055,0.0224688461333452,"NKX2-5",0.044035555408137
"MA1480.1","MA1480.1",83,1003,8.3,6.6897885679984,1.24069690927218,0.0228903964157973,"DPRX",0.0448055127838038
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",173,2255,17.3,15.0403521643434,1.15023902439024,0.0229241251338159,"GFI1B",0.0448153735407015
"MA0846.1","MA0846.1",340,4665,34,31.1145201093844,1.09273740621651,0.0230841929450627,"FOXC2",0.0450718867252349
"MA0748.2","MA0748.2",103,1277,10.3,8.51730807710265,1.20930227094753,0.023188598510812,"YY2",0.0451884403479045
"MA0735.1","MA0735.1",87,1058,8.7,7.05662642566531,1.23288374291115,0.0232017472208831,"GLIS1",0.0451884403479045
"MA0715.1","MA0715.1",201,2654,20.1,17.701594077236,1.13549095704597,0.0232318210033695,"PROP1",0.0451906655134037
"MA0871.2","MA0871.2",109,1360,10.9,9.07089975321817,1.20164485294118,0.0233192590103639,"TFEC",0.0453043315599358
"MA0778.1","MA0778.1",149,1918,14.9,12.7926365637297,1.16473253388947,0.0234937965473516,"NFKB2",0.0455867207539916
"ENSG00000188816_LINE2549_HMX2_D","ENSG00000188816_LINE2549_HMX2_D",147,1890,14.7,12.6058827452811,1.16612222222222,0.0235305569839539,"HMX2",0.0456014019961984
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",65,762,6.5,5.0823717734943,1.27893044619423,0.0236060652567388,"DPRX",0.0456910457633532
"MA1565.1","MA1565.1",346,4756,34.6,31.7214700193424,1.09074390243902,0.0239013117956229,"TBX18",0.0462052586940137
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",246,3302,24.6,22.0236110184753,1.11698304058147,0.0239831856789446,"HNF4A",0.0463062250068127
"MA0663.1","MA0663.1",77,924,7.7,6.16287600880411,1.24941666666667,0.024045986726676,"MLX",0.0463701620581084
"MA0498.2","MA0498.2",154,1990,15.4,13.2728606683119,1.16026231155779,0.0241105788356646,"MEIS1",0.0464373910497017
"MA1142.1","MA1142.1",247,3317,24.7,22.1236577069299,1.11645191438046,0.0241591190961994,"FOSL1::JUND",0.046473576389487
"ENSG00000113430_LINE2265_IRX4_I","ENSG00000113430_LINE2265_IRX4_I",43,474,4.3,3.16147535516574,1.36012447257384,0.0245175559993535,"IRX4",0.0469923525751793
"ENSG00000159387_LINE2406_IRX6_I","ENSG00000159387_LINE2406_IRX6_I",43,474,4.3,3.16147535516574,1.36012447257384,0.0245175559993535,"IRX6",0.0469923525751793
"MA0868.2","MA0868.2",153,1977,15.3,13.1861535383179,1.16030804248862,0.024519057201518,"SOX8",0.0469923525751793
"MA0761.2","MA0761.2",479,6726,47.9,44.8609351030481,1.06774412726732,0.0247145482446969,"ETV1",0.0472532514990561
"MA0908.1","MA0908.1",82,993,8.2,6.62309077569532,1.23809264853978,0.0247156891643591,"HOXD11",0.0472532514990561
"MA0526.4","MA0526.4",70,831,7,5.54258654038551,1.26294825511432,0.0247867453663014,"USF2",0.0473311690246488
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",551,7805,55.1,52.0576268925499,1.05844240871236,0.0248707878621448,"SPI1",0.0474336637859221
"MA1122.1","MA1122.1",160,2077,16,13.8531314613486,1.15497351949928,0.0250089416675888,"TFDP1",0.0476042116003129
"MA0821.2","MA0821.2",81,980,8.1,6.53638364570133,1.23921734693878,0.0250231252182667,"HES5",0.0476042116003129
"MA1138.1","MA1138.1",235,3147,23.5,20.9897952377776,1.11959167461074,0.0250516401635449,"FOSL2::JUNB",0.0476042116003129
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",120,1517,12,10.1180550923764,1.18599868160844,0.0253133389990103,"PBX1",0.0479879273794702
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",307,4191,30.7,27.9530447542186,1.09827034120735,0.0253150141873774,"FOXA2",0.0479879273794702
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",125,1587,12.5,10.584939638498,1.18092312539382,0.0254837078759635,"TP53",0.048249153578491
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",75,900,7.5,6.00280130727673,1.24941666666667,0.025722800475997,"HOXA7",0.0486428745078781
"MA1125.1","MA1125.1",558,7915,55.8,52.7913026078837,1.05699229311434,0.0260783381956983,"ZNF384",0.0492555795183565
"MA0077.1","MA0077.1",118,1491,11.8,9.94464083238845,1.18656874580818,0.0261219882598452,"SOX9",0.0492784367897079
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",165,2151,16.5,14.3466951243914,1.15009065550907,0.0262823719092414,"SCRT1",0.0494901042307734
"MA1714.1","MA1714.1",225,3007,22.5,20.0560261455346,1.12185733288992,0.0262975585861344,"ZNF675",0.0494901042307734
"MA0463.2","MA0463.2",144,1855,14.4,12.3724404722204,1.16387708894879,0.0263519149289174,"BCL6",0.0495327209614549
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",244,3281,24.4,21.8835456546388,1.11499298994209,0.026453761701705,"ZNF274",0.0496643939640182
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",63,740,6.3,4.93563663042753,1.27643108108108,0.0264896955966324,"NEUROG1",0.0496721542880431
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",89,1092,8.9,7.28339891949576,1.22195695970696,0.0266326802558464,"MLXIP",0.0498803915583119
"MA0115.1","MA0115.1",166,2167,16.6,14.4534115920763,1.14851776649746,0.027005250426579,"NR1H2::RXRA",0.0505176061872053
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",148,1913,14.8,12.7592876675782,1.15993936225823,0.0270762667613828,"SOX8",0.0505898668436363
"ENSG00000171223_LINE487_JUNB_D_N3","ENSG00000171223_LINE487_JUNB_D_N3",269,3645,26.9,24.3113452944708,1.1064792866941,0.027271101204607,"JUNB",0.0508930227976058
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",282,3834,28.2,25.5719335689989,1.10277151799687,0.0273875725182652,"FOS",0.0510493893478881
"MA0009.2","MA0009.2",85,1039,8.5,6.92990062028947,1.22656881616939,0.0275371397604194,"TBXT",0.0512669991725568
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",81,985,8.1,6.56973254185286,1.2329269035533,0.0278284852021423,"HOXD11",0.0517477308163647
"ENSG00000173473_LINE2867_SMARCC1_D_N2","ENSG00000173473_LINE2867_SMARCC1_D_N2",271,3676,27.1,24.5181084506103,1.10530549510337,0.0279260949036169,"SMARCC1",0.0518674913667653
"ENSG00000135100_LINE2344_HNF1A_D_N4","ENSG00000135100_LINE2344_HNF1A_D_N4",194,2568,19.4,17.1279930634296,1.13264875389408,0.0280990267961108,"HNF1A",0.0520436001015461
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",204,2711,20.4,18.0817714933636,1.12820804131317,0.0281208697091581,"SREBF2",0.0520436001015461
"MA0596.1","MA0596.1",204,2711,20.4,18.0817714933636,1.12820804131317,0.0281208697091581,"SREBF2",0.0520436001015461
"MA0779.1","MA0779.1",68,810,6.8,5.40252117654906,1.25867160493827,0.0284174158651636,"PAX1",0.052530181753119
"MA0845.1","MA0845.1",264,3578,26.4,23.8644700860401,1.10624706539966,0.0290953171637701,"FOXB1",0.0534661800044615
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",136,1749,13.6,11.6654438738078,1.16583647798742,0.0291372161344772,"ZBTB12",0.0534661800044615
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",136,1749,13.6,11.6654438738078,1.16583647798742,0.0291372161344772,"AL8448538",0.0534661800044615
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",136,1749,13.6,11.6654438738078,1.16583647798742,0.0291372161344772,"CR7597843",0.0534661800044615
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",136,1749,13.6,11.6654438738078,1.16583647798742,0.0291372161344772,"CR3882194",0.0534661800044615
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",136,1749,13.6,11.6654438738078,1.16583647798742,0.0291372161344772,"AL66283413",0.0534661800044615
"ENSG00000185668_LINE2682_POU3F1_D_N1","ENSG00000185668_LINE2682_POU3F1_D_N1",126,1609,12.6,10.7316747815647,1.17409446861405,0.0291633709115245,"POU3F1",0.0534661800044615
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",95,1180,9.5,7.87033949176282,1.20706355932203,0.0297693716891656,"HES4",0.0545131988024345
"MA1471.1","MA1471.1",188,2487,18.8,16.5877409457747,1.13336710896663,0.0299197586365485,"BARX2",0.0547244297310174
"MA0113.3","MA0113.3",87,1071,8.7,7.14333355565931,1.217918767507,0.0302561850974236,"NR3C1",0.0552750422481587
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",141,1822,14.1,12.1523377576202,1.16027058177827,0.0304198229917904,"ZNF232",0.0555090695247391
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",108,1361,10.8,9.07756953244848,1.18974577516532,0.030522289547814,"IRX5",0.055631057495549
"MA1134.1","MA1134.1",225,3019,22.5,20.1360634962983,1.11739814508115,0.0306191015704386,"FOS::JUNB",0.0557219843958735
"MA0752.1","MA0752.1",128,1640,12.8,10.9384379377043,1.17018536585366,0.0306435240691775,"ZNF410",0.0557219843958735
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",227,3048,22.7,20.3294870939772,1.11660465879265,0.0307006671649068,"BCL6",0.0557609791995168
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",159,2078,15.9,13.8598012405789,1.14720259865255,0.0313073118578383,"SOX9",0.0567967724993536
"MA1545.1","MA1545.1",25,253,2.5,1.68745414526779,1.48152173913043,0.0315618285394623,"OVOL2",0.0571110687786897
"ENSG00000159216_LINE3282_RUNX1_D_N2","ENSG00000159216_LINE3282_RUNX1_D_N2",668,9601,66.8,64.0365503901821,1.04315425476513,0.0315850496384344,"RUNX1",0.0571110687786897
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",76,923,7.6,6.1562062295738,1.23452654387866,0.0315902454704148,"MLX",0.0571110687786897
"MA0899.1","MA0899.1",220,2950,22,19.6758487294071,1.11812203389831,0.0317624565182566,"HOXA10",0.0573560197474183
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",238,3210,23.8,21.409991329287,1.11163052959502,0.032022256775885,"TBX4",0.0577583892424161
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",387,5387,38.7,35.9301007136664,1.07709133098199,0.0322099572598515,"FOXE1",0.0580299345327429
"MA1709.1","MA1709.1",376,5225,37.6,34.8495964783566,1.07892210526316,0.032288099989832,"ZIM3",0.0581037006729465
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",178,2351,17.8,15.6806509704529,1.13515695448745,0.0327184874245029,"SOX17",0.0587783694453477
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",199,2651,19.9,17.6815847395451,1.12546473029046,0.032738272354323,"FOXC1",0.0587783694453477
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",573,8165,57.3,54.4587474154606,1.05217256582976,0.0331067240574389,"IRF1",0.0593716452097814
"MA0799.2","MA0799.2",72,871,7.2,5.80937770959781,1.23937543053961,0.0331963349130118,"RFX4",0.0594640769886748
"MA0476.1","MA0476.1",278,3793,27.8,25.2984726205563,1.09888056947008,0.0333486753453024,"FOS",0.0596685348102662
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",176,2324,17.6,15.5005669312346,1.13544234079174,0.0333918508128897,"SOX7",0.0596774267388257
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",163,2140,16.3,14.273327552858,1.14199018691589,0.0337796939899886,"TBP",0.0603015794426997
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",235,3172,23.5,21.1565397185353,1.11076765447667,0.0341393281403863,"TCF7L2",0.0608517030338805
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",164,2155,16.4,14.3733742413126,1.14099860788863,0.0341657769274732,"UNCX",0.0608517030338805
"MA0101.1","MA0101.1",191,2540,19.1,16.941239244981,1.12742637795276,0.0342639092160081,"REL",0.0609569774435132
"MA1553.1","MA1553.1",89,1105,8.9,7.37010604948976,1.20758099547511,0.0343833724802631,"RARG",0.0610999178773276
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",136,1760,13.6,11.7388114453412,1.15855,0.034608861411942,"ZBTB47",0.0613610005964283
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",136,1760,13.6,11.7388114453412,1.15855,0.034608861411942,"ZNF652",0.0613610005964283
"ENSG00000075891_LINE2612_PAX2_D_N1","ENSG00000075891_LINE2612_PAX2_D_N1",66,792,6.6,5.28246515040352,1.24941666666667,0.0348500750379139,"PAX2",0.061688176129287
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",45,512,4.5,3.41492696591743,1.317744140625,0.0348723812561846,"NEUROD2",0.061688176129287
"MA0754.2","MA0754.2",49,565,4.9,3.76842526512372,1.30027787610619,0.0351459219899448,"CUX1",0.062101730936984
"MA1104.2","MA1104.2",184,2442,18.4,16.2876008804109,1.12969369369369,0.0351989472106644,"GATA6",0.06212514750628
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",187,2485,18.7,16.5744013873141,1.12824587525151,0.0352642029231503,"CIC",0.0621700733250122
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",96,1203,9.6,8.02374441405989,1.19644887780549,0.0353510849649853,"ISX",0.0622529816407069
"MA0070.1","MA0070.1",117,1495,11.7,9.97131994930968,1.1733652173913,0.0354170831639384,"PBX1",0.062298968358189
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",386,5382,38.6,35.8967518175148,1.07530620587142,0.035571328330334,"ZNF683",0.0624466048126363
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",173,2286,17.3,15.2471153204829,1.13464085739283,0.0356209506325601,"MEIS3",0.0624466048126363
"MA0775.1","MA0775.1",173,2286,17.3,15.2471153204829,1.13464085739283,0.0356209506325601,"MEIS3",0.0624466048126363
"MA0083.3","MA0083.3",80,984,8,6.56306276262256,1.21894308943089,0.0360852788342726,"SRF",0.063189692308446
"MA0669.1","MA0669.1",98,1232,9.8,8.21716801173881,1.192625,0.0362166923449874,"NEUROG2",0.0633188284964765
"MA0727.1","MA0727.1",88,1094,8.8,7.29673847795638,1.20601828153565,0.0362421742006526,"NR3C2",0.0633188284964765
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",135,1749,13.5,11.6654438738078,1.1572641509434,0.0362806347659068,"HOXB6",0.0633188284964765
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",85,1053,8.5,7.02327752951377,1.21026115859449,0.0364119374230219,"BHLHE40",0.0634770605521877
"MA0148.4","MA0148.4",219,2947,21.9,19.6558393917161,1.11417271801832,0.0365727625194648,"FOXA1",0.0636863490026801
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",267,3642,26.7,24.2913359567798,1.09915733113674,0.0368602524389606,"IRF3",0.0641154947769002
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",108,1373,10.8,9.15760688321217,1.17934741442098,0.0375860578232009,"HEYL",0.0653052528585537
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",261,3557,26.1,23.7244047222037,1.100132977228,0.0377552019011159,"FOXA1",0.065456592720962
"MA0907.1","MA0907.1",113,1443,11.3,9.62449142933369,1.17408801108801,0.03775697185761,"HOXC13",0.065456592720962
"MA1530.1","MA1530.1",117,1499,11.7,9.99799906623091,1.17023415610407,0.0378171487595668,"NKX6-3",0.0654882332177864
"MA1520.1","MA1520.1",118,1514,11.8,10.0980457546855,1.1685429326288,0.0384394252201848,"MAF",0.0664921176012499
"MA0107.1","MA0107.1",216,2908,21.6,19.3957180017341,1.11364786795048,0.0384948041630614,"RELA",0.0665142523259977
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",172,2278,17.2,15.1937570866404,1.13204389815628,0.0387661984447556,"SOX4",0.0669091734482964
"MA0831.3","MA0831.3",71,865,7.1,5.76935903421597,1.23063930635838,0.0390320933657801,"TFE3",0.0672937415423273
"MA0878.3","MA0878.3",165,2181,16.5,14.5467885013006,1.13427097661623,0.0402201196111197,"CDX1",0.0692655202123142
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",112,1433,11.2,9.55779363703062,1.17181856245639,0.0403119611405764,"ATF3",0.0693472283057052
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",134,1743,13.4,11.6254251984259,1.15264601262192,0.0410037996260782,"TLX1",0.0703823461713561
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",134,1743,13.4,11.6254251984259,1.15264601262192,0.0410037996260782,"TLX3",0.0703823461713561
"MA1560.1","MA1560.1",84,1046,8.4,6.97658907490162,1.20402676864245,0.0414444184659787,"SOHLH2",0.0710605726057725
