"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0259.1","MA0259.1",49,840,4.9,5.60261455345828,0.874591666666667,0.858731811348077,"ARNT::HIF1A",0.999999974629469
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",207,3300,20.7,22.0102714600147,0.94047,0.858986226323298,"NR0B1",0.999999974629469
"MA0083.3","MA0083.3",58,984,5.8,6.56306276262256,0.883733739837399,0.859460279507849,"SRF",0.999999974629469
"MA0038.2","MA0038.2",148,2392,14.8,15.9541119188955,0.927660535117057,0.859469133128158,"GFI1",0.999999974629469
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",150,2423,15,16.160875075035,0.928167560874948,0.859561375210146,"ESRRA",0.999999974629469
"MA0508.3","MA0508.3",312,4902,31.2,32.6952577869673,0.954266829865361,0.859676683927809,"PRDM1",0.999999974629469
"MA1713.1","MA1713.1",230,3653,23,24.3647035283132,0.943988502600602,0.859868891153138,"ZNF610",0.999999974629469
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",180,2886,18,19.2489828586674,0.935114345114345,0.859887958048007,"FOXK2",0.999999974629469
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",220,3500,22,23.3442273060762,0.942417142857143,0.859909305552123,"TCF7L1",0.999999974629469
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",71,1191,7.1,7.9437070632962,0.893789252728799,0.860991302655361,"RAX",0.999999974629469
"MA0498.2","MA0498.2",122,1990,12.2,13.2728606683119,0.919168844221106,0.861112808873031,"MEIS1",0.999999974629469
"MA1106.1","MA1106.1",61,1033,6.1,6.88988194490762,0.885356243949661,0.861898009384962,"HIF1A",0.999999974629469
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",69,1160,6.9,7.73694390715667,0.891825,0.862111737520716,"SOHLH2",0.999999974629469
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",69,1160,6.9,7.73694390715667,0.891825,0.862111737520716,"C13orf38SOHLH2",0.999999974629469
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",73,1224,7.3,8.16380977789635,0.894190359477124,0.863396508949541,"SHOX",0.999999974629469
"MA0862.1","MA0862.1",19,353,1.9,2.35443206829854,0.806988668555241,0.863581139134443,"GMEB2",0.999999974629469
"MA0143.4","MA0143.4",100,1649,10,10.998465950777,0.909217707701637,0.864259846149936,"SOX2",0.999999974629469
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",67,1131,6.7,7.54352030947776,0.888179487179487,0.866824363853441,"NFIL3",0.999999974629469
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",57,972,5.7,6.48302541185887,0.879219135802469,0.866909447468032,"LHX2",0.999999974629469
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",55,941,5.5,6.27626225571934,0.876317747077577,0.868652447576153,"PROX1",0.999999974629469
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",36,635,3.6,4.23530981124525,0.849996850393701,0.868688084751067,"BARHL2",0.999999974629469
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",62,1053,6.2,7.02327752951377,0.882778727445394,0.869340931793981,"BHLHE40",0.999999974629469
"MA1545.1","MA1545.1",13,253,1.3,1.68745414526779,0.770391304347826,0.869353349205883,"OVOL2",0.999999974629469
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",147,2385,14.7,15.9074234642833,0.924096855345912,0.870325079016093,"RXRG",0.999999974629469
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",234,3724,23.4,24.838257853665,0.942095059076262,0.870566043583813,"ZNF350",0.999999974629469
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",138,2246,13.8,14.9803241512706,0.921208370436331,0.871024503573605,"PPARG",0.999999974629469
"ENSG00000123576_LINE2308_ESX1_D_N2","ENSG00000123576_LINE2308_ESX1_D_N2",50,863,5,5.75601947575535,0.868655851680186,0.872598306974995,"ESX1",0.999999974629469
"MA0672.1","MA0672.1",115,1890,11.5,12.6058827452811,0.912272486772487,0.873572834147108,"NKX2-3",0.999999974629469
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",35,621,3.5,4.14193290202094,0.845016103059581,0.873762813607543,"E4F1",0.999999974629469
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",220,3513,22,23.4309344360702,0.938929689723883,0.874190545110178,"FOXQ1",0.999999974629469
"MA0646.1","MA0646.1",73,1231,7.3,8.2104982325085,0.889105605199025,0.875000273932486,"GCM1",0.999999974629469
"MA1597.1","MA1597.1",203,3253,20.3,21.6967918361902,0.935622194897018,0.875172726072071,"ZNF528",0.999999974629469
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",237,3775,23.7,25.1784165944107,0.94128238410596,0.875862885494101,"TFAP4",0.999999974629469
"MA0636.1","MA0636.1",38,671,3.8,4.47542186353632,0.849081967213115,0.876229512436384,"BHLHE41",0.999999974629469
"MA0623.2","MA0623.2",42,736,4.2,4.9089575135063,0.855578804347826,0.876437096641739,"NEUROG1",0.999999974629469
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",103,1705,10.3,11.3719735876742,0.905735483870968,0.8772053668467,"NFE2L1",0.999999974629469
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",103,1705,10.3,11.3719735876742,0.905735483870968,0.8772053668467,"NFE2L3",0.999999974629469
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",236,3762,23.6,25.0917094644167,0.940549707602339,0.87820633688112,"REST",0.999999974629469
"MA1949.1","MA1949.1",84,1408,8.4,9.39104915627293,0.89446875,0.879713921384745,"FLI1::DRGX",0.999999974629469
"MA0794.1","MA0794.1",56,964,5.6,6.42966717801641,0.87096265560166,0.881238397991208,"PROX1",0.999999974629469
"MA0707.2","MA0707.2",62,1060,6.2,7.06996598412593,0.876949056603774,0.881330791600333,"MNX1",0.999999974629469
"MA0686.1","MA0686.1",65,1108,6.5,7.39011538718068,0.879553249097473,0.881591540483987,"SPDEF",0.999999974629469
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",107,1772,10.7,11.8188487961048,0.905333521444695,0.882997565948581,"GLIS2",0.999999974629469
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",284,4500,28.4,30.0140065363836,0.946224888888889,0.883021534681933,"CTCF",0.999999974629469
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",64,1093,6.4,7.29006869872607,0.877906678865508,0.883110776009952,"NEUROG2",0.999999974629469
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",163,2644,16.3,17.634896284933,0.924303706505295,0.883571140619272,"FEZF1",0.999999974629469
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",163,2644,16.3,17.634896284933,0.924303706505295,0.883571140619272,"FEZF2",0.999999974629469
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",167,2706,16.7,18.048422597212,0.925288617886179,0.883708862831984,"ELF5",0.999999974629469
"MA0817.1","MA0817.1",42,740,4.2,4.93563663042753,0.850954054054054,0.884266228924347,"BHLHE23",0.999999974629469
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",177,2862,17.7,19.08890815714,0.927240041928721,0.885306123135108,"E2F4",0.999999974629469
"MA0700.2","MA0700.2",81,1365,8.1,9.10424864936971,0.889694505494505,0.886121603593355,"LHX2",0.999999974629469
"MA0635.1","MA0635.1",35,627,3.5,4.18195157740279,0.836929824561404,0.886459491229331,"BARHL2",0.999999974629469
"MA1710.1","MA1710.1",437,6820,43.7,45.487894350697,0.960695161290323,0.886586012371971,"ZNF257",0.999999974629469
"MA0799.2","MA0799.2",50,871,5,5.80937770959781,0.860677382319173,0.887180441805315,"RFX4",0.999999974629469
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",297,4703,29.7,31.3679717201361,0.946825643206464,0.887599286587732,"UBP1",0.999999974629469
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",92,1540,9.2,10.2714600146735,0.895685714285714,0.887907455765062,"ZNF410",0.999999974629469
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",49,856,4.9,5.7093310211432,0.858244158878505,0.889150901402716,"DMBX1",0.999999974629469
"MA0485.2","MA0485.2",54,937,5.4,6.24958313879811,0.864057630736393,0.889867199276567,"HOXC9",0.999999974629469
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",214,3437,21.4,22.9240312145668,0.933518184463195,0.890459684918599,"E2F6",0.999999974629469
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",40,711,4,4.74221303274862,0.843488045007032,0.890926641858878,"BHLHA15",0.999999974629469
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",57,986,5.7,6.57640232108317,0.866735294117647,0.89115306591875,"DBX2",0.999999974629469
"ENSG00000105996_LINE2208_HOXA2_D_N2","ENSG00000105996_LINE2208_HOXA2_D_N2",77,1306,7.7,8.71073167478156,0.883967075038285,0.892363593252059,"HOXA2",0.999999974629469
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",154,2513,15.4,16.7611552057627,0.918791086350975,0.892775558725355,"PRDM4",0.999999974629469
"MA0056.2","MA0056.2",181,2931,18.1,19.5491229240312,0.92587273967929,0.892783147559669,"MZF1",0.999999974629469
"MA0089.2","MA0089.2",190,3071,19,20.4828920162743,0.927603386519049,0.893856985753269,"MAFG::NFE2L1",0.999999974629469
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",82,1387,8.2,9.25098379243647,0.886392213410238,0.894684421994513,"CREB3L3",0.999999974629469
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",82,1387,8.2,9.25098379243647,0.886392213410238,0.894684421994513,"CREB3",0.999999974629469
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",82,1387,8.2,9.25098379243647,0.886392213410238,0.894684421994513,"CREB3L4",0.999999974629469
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",164,2670,16.4,17.808310544921,0.920918352059925,0.894794882669072,"NR2C1",0.999999974629469
"MA0752.1","MA0752.1",98,1640,9.8,10.9384379377043,0.895923170731707,0.894989664844433,"ZNF410",0.999999974629469
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",109,1813,10.9,12.0923097445475,0.901399338113624,0.895056731400101,"TCF21",0.999999974629469
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",109,1813,10.9,12.0923097445475,0.901399338113624,0.895056731400101,"ENSG00000187728",0.999999974629469
"MA0822.1","MA0822.1",77,1308,7.7,8.72407123324218,0.882615443425076,0.895142505838819,"HES7",0.999999974629469
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",66,1133,6.6,7.55685986793837,0.873378640776699,0.895505270357808,"MEOX1",0.999999974629469
"MA0661.1","MA0661.1",66,1133,6.6,7.55685986793837,0.873378640776699,0.895505270357808,"MEOX1",0.999999974629469
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",50,876,5,5.84272660574935,0.855764840182648,0.8956271030834,"TCF23",0.999999974629469
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",72,1229,7.2,8.19715867404789,0.878353132628153,0.895892355470694,"NOBOX",0.999999974629469
"MA0665.1","MA0665.1",171,2780,17.1,18.5419862602548,0.922231294964029,0.896409514000958,"MSC",0.999999974629469
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",151,2470,15.1,16.4743546988595,0.916576113360324,0.896557947722901,"ZNF282",0.999999974629469
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",68,1166,6.8,7.77696258253852,0.874377358490566,0.89702142336783,"HOXB3",0.999999974629469
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",27,500,2.7,3.33488961515374,0.809622,0.897050829555879,"TET1",0.999999974629469
"MA0090.3","MA0090.3",146,2393,14.6,15.9607816981258,0.914742164646887,0.897324731905747,"TEAD1",0.999999974629469
"MA0827.1","MA0827.1",48,845,4.8,5.63596344960982,0.851673372781065,0.897875110554804,"OLIG3",0.999999974629469
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",85,1437,8.5,9.58447275395184,0.886851078636047,0.897940167906464,"TCFL5",0.999999974629469
"ENSG00000118513_LINE2848_MYB_D_N2","ENSG00000118513_LINE2848_MYB_D_N2",82,1390,8.2,9.27099313012739,0.884479136690647,0.898661787361513,"MYB",0.999999974629469
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",94,1580,9.4,10.5382511838858,0.891988607594937,0.898807437372395,"OVOL1",0.999999974629469
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",140,2302,14,15.3538317881678,0.911824500434405,0.899857701696868,"FOXO1",0.999999974629469
"MA0613.1","MA0613.1",140,2302,14,15.3538317881678,0.911824500434405,0.899857701696868,"FOXG1",0.999999974629469
"MA0154.4","MA0154.4",242,3878,24.2,25.8654038551324,0.935612686952037,0.900747468349334,"EBF1",0.999999974629469
"ENSG00000092067_LINE336_CEBPE_D_N1","ENSG00000092067_LINE336_CEBPE_D_N1",49,863,4.9,5.75601947575535,0.851282734646582,0.90077075662021,"CEBPE",0.999999974629469
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",224,3602,22.4,24.0245447875675,0.932379789006108,0.900935923184793,"HNF4G",0.999999974629469
"MA1553.1","MA1553.1",64,1105,6.4,7.37010604948976,0.868372850678733,0.901274975972957,"RARG",0.999999974629469
"MA0093.3","MA0093.3",134,2210,13.4,14.7402120989795,0.909077828054299,0.901507606934111,"USF1",0.999999974629469
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",74,1265,7.4,8.43727072633896,0.877060869565217,0.901552439662144,"GATA6",0.999999974629469
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",162,2646,16.2,17.6482358433936,0.917938775510204,0.901824612088473,"ZNF384",0.999999974629469
"MA1577.1","MA1577.1",62,1074,6.2,7.16334289335023,0.865517690875233,0.90280732176936,"TLX2",0.999999974629469
"MA0836.2","MA0836.2",110,1836,11,12.2457146668445,0.898273420479303,0.903500466837476,"CEBPD",0.999999974629469
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",80,1362,8,9.08423931167878,0.88064610866373,0.903507666400734,"ZBTB49",0.999999974629469
"MA0100.3","MA0100.3",99,1663,9.9,11.0918428600013,0.892547805171377,0.903721134590441,"MYB",0.999999974629469
"MA1503.1","MA1503.1",55,962,5.5,6.41632761955579,0.85718814968815,0.90378164033652,"HOXB9",0.999999974629469
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",280,4463,28,29.7672247048623,0.940631861976249,0.903880952488689,"TOPORS",0.999999974629469
"MA1485.1","MA1485.1",159,2602,15.9,17.3547655572601,0.916174865488086,0.904324961921396,"FERD3L",0.999999974629469
"ENSG00000164900_LINE2434_GBX1_D","ENSG00000164900_LINE2434_GBX1_D",47,833,4.7,5.55592609884613,0.845943577430972,0.904662155917809,"GBX1",0.999999974629469
"MA0889.1","MA0889.1",47,833,4.7,5.55592609884613,0.845943577430972,0.904662155917809,"GBX1",0.999999974629469
"MA0112.3","MA0112.3",142,2338,14.2,15.5939438404589,0.91060992301112,0.904814623644056,"ESR1",0.999999974629469
"MA0809.2","MA0809.2",137,2261,13.7,15.0803708397252,0.908465723131358,0.905812174633935,"TEAD4",0.999999974629469
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",167,2729,16.7,18.2018275195091,0.917490289483327,0.907002756835747,"MSC",0.999999974629469
"MA1683.1","MA1683.1",151,2481,15.1,16.5477222703928,0.912512293430069,0.907578901017229,"FOXA3",0.999999974629469
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",186,3024,18.6,20.1694123924498,0.922188492063492,0.907677577196745,"NFE2",0.999999974629469
"MA1117.1","MA1117.1",114,1903,11.4,12.6925898752751,0.898161849710983,0.90802190903515,"RELB",0.999999974629469
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",63,1094,6.3,7.29673847795638,0.86339945155393,0.908254140710332,"HOXA9",0.999999974629469
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",76,1303,7.6,8.69072233709064,0.874495778971604,0.909397458214253,"HES5",0.999999974629469
"MA1968.1","MA1968.1",34,623,3.4,4.15527246048156,0.818237560192617,0.909797056763587,"TFCP2",0.999999974629469
"MA0729.1","MA0729.1",184,2996,18.4,19.9826585740012,0.920798397863818,0.910267540737166,"RARA",0.999999974629469
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",311,4944,31.1,32.9753885146402,0.943127629449838,0.910437736998087,"ATF5",0.999999974629469
"MA1127.1","MA1127.1",90,1527,9,10.1847528846795,0.883673870333988,0.911011241191085,"FOSB::JUN",0.999999974629469
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",10,214,1,1.4273327552858,0.700607476635514,0.912130673455816,"GMEB1",0.999999974629469
"ENSG00000229544_LINE2582_ENSG00000229544_I","ENSG00000229544_LINE2582_ENSG00000229544_I",51,903,5.1,6.02281064496765,0.84678073089701,0.912132127399072,"ENSG00000229544",0.999999974629469
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",136,2252,13.6,15.0203428266524,0.905438721136767,0.912324533867693,"SOX15",0.999999974629469
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",92,1560,9.2,10.4048555992797,0.884202564102564,0.912469699192704,"ATF4",0.999999974629469
"MA1632.1","MA1632.1",211,3416,21.1,22.7839658507303,0.926089871194379,0.912860123547473,"ATF2",0.999999974629469
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",42,758,4.2,5.05569265657307,0.830746701846966,0.91488355623023,"OLIG3",0.999999974629469
"MA0826.1","MA0826.1",35,643,3.5,4.28866804508771,0.816104199066874,0.915510519250988,"OLIG1",0.999999974629469
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",80,1372,8,9.15093710398186,0.874227405247813,0.915585741847402,"HOXC8",0.999999974629469
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",88,1500,8.8,10.0046688454612,0.879589333333333,0.916313445386703,"NKX24",0.999999974629469
"MA1985.1","MA1985.1",85,1453,8.5,9.69118922163676,0.877085340674467,0.917094103415604,"ZNF669",0.999999974629469
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",323,5137,32.3,34.2626559060895,0.942717344753747,0.91792152607166,"FOXM1",0.999999974629469
"MA0139.1","MA0139.1",262,4207,26.2,28.0597612219036,0.933721416686475,0.918628401189257,"CTCF",0.999999974629469
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",101,1709,10.1,11.3986527045955,0.88606963136337,0.919346735445922,"MLL",0.999999974629469
"MA1570.1","MA1570.1",65,1135,6.5,7.57019942639899,0.858629955947137,0.919490860974757,"TFAP4",0.999999974629469
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",79,1360,7.9,9.07089975321817,0.870916911764706,0.920040934512616,"MAFG",0.999999974629469
"MA1725.1","MA1725.1",213,3456,21.3,23.0507570199426,0.924047743055556,0.920094380499649,"ZNF189",0.999999974629469
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",70,1216,7,8.11045154405389,0.863083881578948,0.92019570526982,"TEF",0.999999974629469
"MA0464.2","MA0464.2",45,811,4.5,5.40919095577936,0.83191738594328,0.920367982101726,"BHLHE40",0.999999974629469
"MA0781.1","MA0781.1",46,828,4.6,5.52257720269459,0.832944444444444,0.92121551642258,"PAX9",0.999999974629469
"MA1722.1","MA1722.1",83,1425,8.3,9.50443540318816,0.87327649122807,0.921289709114234,"ZSCAN31",0.999999974629469
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",70,1217,7,8.1171213232842,0.862374691865243,0.921346182754317,"ZFHX3",0.999999974629469
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",107,1806,10.7,12.0456212899353,0.888289590254706,0.921473318511909,"AHRR",0.999999974629469
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",107,1806,10.7,12.0456212899353,0.888289590254706,0.921473318511909,"AHR",0.999999974629469
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",145,2403,14.5,16.0274794904289,0.904696213066999,0.921711741089106,"ESRRG",0.999999974629469
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",45,812,4.5,5.41586073500967,0.830892857142857,0.921742377559514,"ZFHX2",0.999999974629469
"MA1636.1","MA1636.1",165,2716,16.5,18.1151203895151,0.910841310751104,0.92270781750366,"CEBPG",0.999999974629469
"ENSG00000165588_LINE2449_OTX2_D_N2","ENSG00000165588_LINE2449_OTX2_D_N2",51,911,5.1,6.07616887881011,0.839344676180022,0.922934992690271,"OTX2",0.999999974629469
"ENSG00000173473_LINE2867_SMARCC1_D_N2","ENSG00000173473_LINE2867_SMARCC1_D_N2",227,3676,22.7,24.5181084506103,0.925846300326442,0.923275651900901,"SMARCC1",0.999999974629469
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",56,993,5.6,6.62309077569532,0.845526686807654,0.923748199880273,"SPDEF",0.999999974629469
"MA0793.1","MA0793.1",104,1761,10.4,11.7454812245715,0.885446905167518,0.92379402033549,"POU6F2",0.999999974629469
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",151,2500,15.1,16.6744480757687,0.9055772,0.924477878046152,"RFX2",0.999999974629469
"MA1508.1","MA1508.1",435,6842,43.5,45.6346294937638,0.95322347266881,0.924595111235131,"IKZF1",0.999999974629469
"MA1494.1","MA1494.1",118,1983,11.8,13.2261722136997,0.892170448814927,0.924744791568727,"HNF4A",0.999999974629469
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",121,2031,12.1,13.5463216167545,0.893231413096996,0.925431078517483,"SOX13",0.999999974629469
"MA0708.2","MA0708.2",75,1301,7.5,8.67738277863003,0.864315910837817,0.925488859621166,"MSX2",0.999999974629469
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",98,1668,9.8,11.1251917561529,0.880883693045564,0.925750474591652,"HOXB1",0.999999974629469
"MA1421.1","MA1421.1",203,3311,20.3,22.0836390315481,0.919232558139535,0.927068732555796,"TCF7L1",0.999999974629469
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",66,1158,6.6,7.72360434869606,0.854523316062176,0.927398076896789,"MSX2",0.999999974629469
"MA0666.2","MA0666.2",66,1158,6.6,7.72360434869606,0.854523316062176,0.927398076896789,"MSX1",0.999999974629469
"MA1940.1","MA1940.1",75,1303,7.5,8.69072233709064,0.862989255564083,0.927595895325582,"ETV2::DRGX",0.999999974629469
"MA1717.1","MA1717.1",44,800,4.4,5.33582338424598,0.824615,0.927625814145694,"ZNF784",0.999999974629469
"MA1650.1","MA1650.1",161,2661,16.1,17.7482825318482,0.9071300263059,0.928462088344002,"ZBTB14",0.999999974629469
"MA1470.1","MA1470.1",60,1063,6,7.08997532181685,0.846265286923801,0.92968148255131,"BACH2",0.999999974629469
"MA0106.3","MA0106.3",65,1144,6.5,7.63022743947175,0.851875,0.929736016283356,"TP53",0.999999974629469
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",99,1689,9.9,11.2652571199893,0.878808170515098,0.930513314902107,"SOX14",0.999999974629469
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",147,2446,14.7,16.3142799973321,0.901051103843009,0.93124961202408,"TCF7",0.999999974629469
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",46,836,4.6,5.57593543653705,0.824973684210526,0.931505655737722,"NKX11",0.999999974629469
"MA1596.1","MA1596.1",515,8055,51.5,53.7250717001267,0.958584109248914,0.932258671778275,"ZNF460",0.999999974629469
"MA0472.2","MA0472.2",123,2071,12.3,13.8131127859668,0.890458232737808,0.93263031248866,"EGR2",0.999999974629469
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",159,2636,15.9,17.5815380510905,0.904357738998483,0.933112470331623,"NFAT5",0.999999974629469
"MA0482.2","MA0482.2",140,2339,14,15.6006136196892,0.897400598546387,0.933277928023532,"GATA4",0.999999974629469
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",376,5966,37.6,39.7919028880144,0.944915856520282,0.933438758957758,"FUBP1",0.999999974629469
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",57,1018,5.7,6.78983525645301,0.839490176817289,0.933808479016012,"LBX2",0.999999974629469
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",195,3197,19.5,21.323284199293,0.914493274945261,0.933936314846695,"DNMT1",0.999999974629469
"ENSG00000180828_LINE287_BHLHE22_D","ENSG00000180828_LINE287_BHLHE22_D",50,904,5,6.02948042419796,0.829258849557522,0.934224987917978,"BHLHE22",0.999999974629469
"MA0725.1","MA0725.1",59,1051,5.9,7.00993797105316,0.841662226450999,0.93429263278657,"VSX1",0.999999974629469
