"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1493.1","MA1493.1",42,1227,4.2042042042042,8.18381911558727,0.513721545506387,0.999999914130421,"HES6",1
"MA1602.1","MA1602.1",24,851,2.4024024024024,5.67598212499166,0.423257570143587,0.999999916934078,"ZSCAN29",1
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",87,2083,8.70870870870871,13.8931501367305,0.626834707967689,0.999999917556532,"TGIF2LX",1
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",87,2083,8.70870870870871,13.8931501367305,0.626834707967689,0.999999917556532,"TGIF2LY",1
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",47,1328,4.7047047047047,8.85746681784833,0.53115690992197,0.999999918315956,"MYCL1",1
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",22,808,2.2022022022022,5.38918161808844,0.408633881406159,0.999999921943309,"ZKSCAN1",1
"MA0652.1","MA0652.1",96,2248,9.60960960960961,14.9936637097312,0.640911374007459,0.999999922961663,"IRF8",1
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",99,2302,9.90990990990991,15.3538317881678,0.645435618068111,0.999999923281456,"FOXO1",1
"MA0613.1","MA0613.1",99,2302,9.90990990990991,15.3538317881678,0.645435618068111,0.999999923281456,"FOXG1",1
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",84,2031,8.40840840840841,13.5463216167545,0.620715249961927,0.999999924504705,"SOX13",1
"MA1683.1","MA1683.1",109,2481,10.9109109109109,16.5477222703928,0.659360287332879,0.999999925196692,"FOXA3",1
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",99,2303,9.90990990990991,15.3605015673981,0.645155359441074,0.999999925612181,"ESRRB",1
"MA0059.1","MA0059.1",52,1430,5.20520520520521,9.53778429933969,0.545745745745746,0.999999929037544,"MAX::MYC",1
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",104,2395,10.4104104104104,15.9741212565864,0.651704731871746,0.999999931380647,"PKNOX1",1
"MA0627.2","MA0627.2",168,3506,16.8168168168168,23.384245981458,0.719151553150412,0.999999939093416,"POU2F3",1
"MA0060.3","MA0060.3",58,1552,5.80580580580581,10.3514973654372,0.560866278649784,0.999999942402688,"NFYA",1
"MA1931.1","MA1931.1",38,1156,3.8038038038038,7.71026479023544,0.493342823792651,0.999999942542245,"ELK1::HOXA1",1
"MA1523.1","MA1523.1",110,2508,11.011011011011,16.7278063096112,0.658245965263509,0.999999943447677,"MSANTD3",1
"MA0682.2","MA0682.2",32,1032,3.2032032032032,6.88321216567732,0.465364589395597,0.999999943786937,"PITX1",1
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",64,1668,6.40640640640641,11.1251917561529,0.575846830043473,0.999999944994445,"HOXB1",1
"MA0088.2","MA0088.2",99,2313,9.90990990990991,15.4271993597012,0.64236610151007,0.999999945431981,"ZNF143",1
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",127,2808,12.7127127127127,18.7287400787034,0.678780988966174,0.999999945706636,"FOXG1",1
"MA0047.3","MA0047.3",126,2791,12.6126126126126,18.6153538317882,0.677538161594056,0.999999946383016,"FOXA2",1
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",129,2844,12.9129129129129,18.9688521309945,0.680742979266186,0.999999947546577,"HOXD13",1
"MA0084.1","MA0084.1",125,2775,12.5125125125125,18.5086373641032,0.676036396757118,0.999999948605144,"SRY",1
"MA1937.1","MA1937.1",54,1480,5.40540540540541,9.87127326085507,0.547589481373265,0.999999952714191,"ERF::HOXB13",1
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",74,1861,7.40740740740741,12.4124591476022,0.596771946583876,0.99999995345873,"ZNF423",1
"MA0823.1","MA0823.1",50,1403,5.00500500500501,9.35770026012139,0.534854169921882,0.999999954964308,"HEY1",1
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",43,1264,4.3043043043043,8.43060094710865,0.51055723444964,0.999999955564809,"HEY2",1
"MA0649.1","MA0649.1",43,1264,4.3043043043043,8.43060094710865,0.51055723444964,0.999999955564809,"HEY2",1
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",127,2816,12.7127127127127,18.7820983125459,0.676852633883884,0.999999957014862,"CDX2",1
"MA1539.1","MA1539.1",48,1366,4.8048048048048,9.11091842860001,0.52736777773381,0.999999959053074,"NR2F6",1
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",71,1812,7.10710710710711,12.0856399653171,0.588062123934089,0.999999963506551,"NKX28",1
"MA1939.1","MA1939.1",37,1147,3.7037037037037,7.65023677716268,0.484129290580903,0.999999964061052,"ERF::SREBF2",1
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",48,1373,4.8048048048048,9.15760688321217,0.524679085494817,0.999999968665947,"HEYL",1
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",41,1233,4.1041041041041,8.22383779096912,0.499049739114621,0.999999969464928,"IRX2",1
"MA0802.1","MA0802.1",161,3416,16.1161161161161,22.7839658507303,0.707344639721689,0.999999972120767,"TBR1",1
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",113,2585,11.3113113113113,17.2413793103448,0.656056056056056,0.999999972585613,"ZNF713",1
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",47,1357,4.7047047047047,9.05089041552725,0.519805730564758,0.999999973037495,"PITX3",1
"MA0113.3","MA0113.3",33,1071,3.3033033033033,7.14333355565931,0.462431619294364,0.999999973629036,"NR3C1",1
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",24,877,2.4024024024024,5.84939638497966,0.410709455179239,0.999999974413283,"CXXC1",1
"MA1120.1","MA1120.1",60,1613,6.00600600600601,10.758353898486,0.558264402033776,0.999999974439569,"SOX13",1
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",120,2711,12.012012012012,18.0817714933636,0.664316105112859,0.999999974516372,"SREBF2",1
"MA0596.1","MA0596.1",120,2711,12.012012012012,18.0817714933636,0.664316105112859,0.999999974516372,"SREBF2",1
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",108,2500,10.8108108108108,16.6744480757687,0.648345945945946,0.999999975656537,"RFX2",1
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",169,3557,16.9169169169169,23.7244047222037,0.713059700127454,0.999999976057939,"FOXA1",1
"MA1933.1","MA1933.1",50,1420,5.00500500500501,9.47108650703662,0.528450986197465,0.999999976348597,"ELK1::SREBF2",1
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",67,1751,6.70670670670671,11.6787834322684,0.574264155646223,0.999999977992384,"TEAD4",1
"MA0839.1","MA0839.1",40,1221,4.004004004004,8.14380044020543,0.491662834005176,0.999999978228395,"CREB3L1",1
"MA0036.3","MA0036.3",76,1922,7.60760760760761,12.819315680651,0.59344880780885,0.999999979197759,"GATA2",1
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",53,1485,5.30530530530531,9.9046221570066,0.53563934304675,0.999999981066117,"MNT",1
"MA0825.1","MA0825.1",53,1485,5.30530530530531,9.9046221570066,0.53563934304675,0.999999981066117,"MNT",1
"MA0067.2","MA0067.2",23,862,2.3023023023023,5.74934969652504,0.400445689308798,0.999999981798332,"PAX2",1
"MA1108.2","MA1108.2",105,2456,10.5105105105105,16.3809777896352,0.64162900685702,0.99999998196678,"MXI1",1
"MA0115.1","MA0115.1",89,2167,8.90890890890891,14.4534115920763,0.616387961565627,0.99999998229921,"NR1H2::RXRA",1
"MA0100.3","MA0100.3",62,1663,6.20620620620621,11.0918428600013,0.559528861392962,0.999999983170055,"MYB",1
"MA0809.2","MA0809.2",94,2261,9.40940940940941,15.0803708397252,0.62395079732541,0.999999983855816,"TEAD4",1
"MA1103.2","MA1103.2",110,2549,11.011011011011,17.0012672580538,0.647658250639812,0.999999983923936,"FOXK2",1
"MA0783.1","MA0783.1",125,2816,12.5125125125125,18.7820983125459,0.666193537287287,0.999999984805348,"PKNOX2",1
"MA1487.2","MA1487.2",295,5632,29.5295295295295,37.5641966250917,0.786108373998999,0.999999985473975,"FOXE1",1
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",103,2428,10.3103103103103,16.1942239711866,0.636665908082712,0.999999985948968,"SOX10",1
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",91,2213,9.10910910910911,14.7602214366704,0.617139055006204,0.999999987020147,"TEAD1",1
"MA0729.1","MA0729.1",135,2996,13.5135135135135,19.9826585740012,0.676262043084473,0.999999987052165,"RARA",1
"ENSG00000189308_LINE1715_LIN54_I","ENSG00000189308_LINE1715_LIN54_I",142,3118,14.2142142142142,20.7963716400987,0.683494912487857,0.999999987295667,"LIN54",1
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",110,2558,11.011011011011,17.0612952711265,0.645379546865082,0.999999987865399,"LCOR",1
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",79,1995,7.90790790790791,13.3062095644634,0.594302071495054,0.999999988396565,"GATA3",1
"ENSG00000085276_LINE669_MECOM_D_N5","ENSG00000085276_LINE669_MECOM_D_N5",87,2144,8.70870870870871,14.3000066697792,0.609000324951817,0.999999988756451,"MECOM",1
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",147,3210,14.7147147147147,21.409991329287,0.687282609712516,0.999999989258963,"TBX4",1
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",108,2528,10.8108108108108,16.8612018942173,0.641164899076291,0.999999989870741,"IRF8",1
"MA1644.1","MA1644.1",65,1735,6.50650650650651,11.5720669645835,0.562259666006064,0.999999990027352,"NFYC",1
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",78,1981,7.80780780780781,13.2128326552391,0.590926110360739,0.999999990111718,"SRF",1
"MA0865.2","MA0865.2",37,1179,3.7037037037037,7.86366971253252,0.470989225018063,0.999999990447552,"E2F8",1
"MA0819.2","MA0819.2",47,1385,4.7047047047047,9.23764423397586,0.509297022654423,0.999999990971534,"CLOCK",1
"ENSG00000180818_LINE2522_HOXC10_D_N2","ENSG00000180818_LINE2522_HOXC10_D_N2",139,3078,13.9139139139139,20.5295804708864,0.677749549419465,0.999999991075735,"HOXC10",1
"MA0160.2","MA0160.2",95,2298,9.50950950950951,15.3271526712466,0.620435492062994,0.999999991263995,"NR4A2",1
"MA0766.2","MA0766.2",58,1604,5.80580580580581,10.6983258854132,0.542683581336948,0.999999991456847,"GATA5",1
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",41,1265,4.1041041041041,8.43727072633896,0.486425555990773,0.999999991632331,"GATA6",1
"MA0731.1","MA0731.1",83,2080,8.30830830830831,13.8731407990396,0.598877242627243,0.999999991940027,"BCL6B",1
"MA0093.3","MA0093.3",90,2210,9.00900900900901,14.7402120989795,0.611185846479964,0.999999992185573,"USF1",1
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",74,1913,7.40740740740741,12.7592876675782,0.580550231360477,0.999999992256623,"SOX8",1
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",164,3513,16.4164164164164,23.4309344360702,0.700630035101996,0.999999992416386,"FOXQ1",1
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",130,2931,13.013013013013,19.5491229240312,0.665657127615504,0.999999993370746,"FOXN3",1
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",130,2931,13.013013013013,19.5491229240312,0.665657127615504,0.999999993370746,"FOXN2",1
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",130,2931,13.013013013013,19.5491229240312,0.665657127615504,0.999999993370746,"FOXL2",1
"MA0771.1","MA0771.1",75,1937,7.50750750750751,12.9193623691056,0.581105111306454,0.999999993544378,"HSF4",1
"ENSG00000128604_LINE2740_IRF5_D_N1","ENSG00000128604_LINE2740_IRF5_D_N1",49,1437,4.9049049049049,9.58447275395184,0.511755318296724,0.999999994345589,"IRF5",1
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",204,4196,20.4204204204204,27.9863936503702,0.72965529876874,0.999999994486439,"CBFB",1
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",93,2276,9.30930930930931,15.1804175281798,0.613244615441452,0.999999994593461,"PBX4",1
"MA0686.1","MA0686.1",33,1108,3.3033033033033,7.39011538718068,0.446989408180744,0.999999994614078,"SPDEF",1
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",61,1675,6.10610610610611,11.171880210765,0.546560291634918,0.999999994678094,"MAX",1
"MA1119.1","MA1119.1",114,2657,11.4114114114114,17.721603414927,0.643926576180998,0.999999994927488,"SIX2",1
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",75,1944,7.50750750750751,12.9660508237177,0.579012654629939,0.999999994956238,"HOXB13",1
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",87,2169,8.70870870870871,14.4667511505369,0.601980957444305,0.999999995160602,"FOXD4",1
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",87,2169,8.70870870870871,14.4667511505369,0.601980957444305,0.999999995160602,"FOXD4L1",1
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",87,2169,8.70870870870871,14.4667511505369,0.601980957444305,0.999999995160602,"FOXJ1",1
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",49,1441,4.9049049049049,9.61115187087307,0.510334762243159,0.999999995171188,"PAX8",1
"MA1146.1","MA1146.1",38,1217,3.8038038038038,8.1171213232842,0.468614876174449,0.999999995348626,"NR1H4::RXRA",1
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",137,3065,13.7137137137137,20.4428733408924,0.67083102678535,0.999999995359123,"NKX25",1
"MA0758.1","MA0758.1",36,1177,3.6036036036036,7.8503301540719,0.459038477730067,0.999999995722034,"E2F7",1
"MA0671.1","MA0671.1",61,1681,6.10610610610611,11.2118988861469,0.544609451807548,0.999999995746635,"NFIX",1
"MA0673.1","MA0673.1",69,1836,6.90690690690691,12.2457146668445,0.564026444745399,0.999999995898984,"NKX2-8",1
"MA1958.1","MA1958.1",65,1761,6.50650650650651,11.7454812245715,0.553958274003703,0.999999996144059,"HOXD12::ELK1",1
"MA0470.2","MA0470.2",5,431,0.500500500500501,2.87467484826252,0.174106821438608,0.999999996267431,"E2F4",1
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",13,656,1.3013013013013,4.3753751750817,0.297414792841622,0.999999996372491,"E2F2",1
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",112,2632,11.2112112112112,17.5548589341693,0.638638638638639,0.999999996394662,"HOXA13",1
"ENSG00000131264_LINE2328_CDX4_I","ENSG00000131264_LINE2328_CDX4_I",70,1859,7.00700700700701,12.3991195891416,0.565121334352104,0.999999996442977,"CDX4",1
"MA1121.1","MA1121.1",80,2049,8.00800800800801,13.6663776429,0.585964197482011,0.999999996588027,"TEAD2",1
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",68,1822,6.80680680680681,12.1523377576202,0.560123240694042,0.999999996596046,"MXI1",1
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",26,967,2.6026026026026,6.44967651570733,0.403524517278395,0.99999999683368,"AR",1
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",69,1845,6.90690690690691,12.3057426799173,0.561275096234446,0.999999997044345,"MYCN",1
"MA0051.1","MA0051.1",137,3083,13.7137137137137,20.562929367038,0.666914400615341,0.999999997319964,"IRF2",1
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",125,2874,12.5125125125125,19.1689455079037,0.652749130480515,0.999999997454306,"ZNF238",1
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",125,2874,12.5125125125125,19.1689455079037,0.652749130480515,0.999999997454306,"ZBTB42",1
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",85,2151,8.50850850850851,14.3466951243914,0.593064007754849,0.999999997485294,"SCRT1",1
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",95,2336,9.50950950950951,15.5806042819983,0.610342791421558,0.999999997532914,"IRF9",1
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",90,2246,9.00900900900901,14.9803241512706,0.601389457133001,0.999999997686341,"PPARG",1
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",49,1460,4.9049049049049,9.73787767624892,0.503693419446844,0.999999997732346,"THRA",1
"MA0091.1","MA0091.1",85,2156,8.50850850850851,14.3800440205429,0.591688627402913,0.999999997886354,"TAL1::TCF3",1
"MA0104.4","MA0104.4",39,1257,3.9039039039039,8.3839124924965,0.465642253231752,0.99999999792591,"MYCN",1
"MA0616.2","MA0616.2",36,1194,3.6036036036036,7.96371640098713,0.452502754010292,0.999999997941125,"HES2",1
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",44,1361,4.4044044044044,9.07756953244848,0.485196438172191,0.99999999796399,"IRX5",1
"MA1641.1","MA1641.1",101,2452,10.1101101101101,16.3542986727139,0.61819282577847,0.999999998019138,"MYF5",1
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",44,1362,4.4044044044044,9.08423931167878,0.484840199965016,0.999999998046221,"ZBTB49",1
"MA0744.2","MA0744.2",103,2489,10.3103103103103,16.6010805042353,0.621062605393662,0.999999998064234,"SCRT2",1
"MA0066.1","MA0066.1",90,2252,9.00900900900901,15.0203428266524,0.59978717616373,0.999999998116763,"PPARG",1
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",75,1973,7.50750750750751,13.1594744213967,0.570502078358135,0.999999998209275,"HSF4",1
"MA1123.2","MA1123.2",117,2744,11.7117117117117,18.3018742079637,0.63991870879626,0.999999998261009,"TWIST1",1
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",39,1262,3.9039039039039,8.41726138864804,0.463797394859201,0.999999998323056,"CREB3L1",1
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",136,3083,13.6136136136136,20.562929367038,0.662046412289682,0.999999998438273,"IRF2",1
"MA0143.4","MA0143.4",58,1649,5.80580580580581,10.998465950777,0.527874144611561,0.999999998457047,"SOX2",1
"MA0727.1","MA0727.1",31,1094,3.1031031031031,7.29673847795638,0.42527262179913,0.999999998519027,"NR3C2",1
"MA0681.2","MA0681.2",214,4409,21.4214214214214,29.4070566264257,0.728444933933707,0.999999998530419,"PHOX2B",1
"MA1717.1","MA1717.1",18,800,1.8018018018018,5.33582338424598,0.33768018018018,0.999999998709761,"ZNF784",1
"ENSG00000177045_LINE2505_SIX5_D_N1","ENSG00000177045_LINE2505_SIX5_D_N1",88,2227,8.80880880880881,14.8535983458948,0.593042076652315,0.99999999875791,"SIX5",1
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",125,2897,12.5125125125125,19.3223504302008,0.647566793579911,0.999999998771309,"NR6A1",1
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",44,1374,4.4044044044044,9.16427666244247,0.480605787738248,0.999999998811309,"LHX8",1
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",20,853,2.002002002002,5.68932168345228,0.351887643798546,0.999999999002157,"GCM2",1
"MA0767.1","MA0767.1",20,853,2.002002002002,5.68932168345228,0.351887643798546,0.999999999002157,"GCM2",1
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",216,4458,21.6216216216216,29.7338758087107,0.727171316673335,0.999999999064407,"FOXI2",1
"ENSG00000151702_LINE1884_FLI1_D_N2","ENSG00000151702_LINE1884_FLI1_D_N2",28,1038,2.8028028028028,6.92323084105916,0.404840293086921,0.999999999067487,"FLI1",1
"MA0805.1","MA0805.1",172,3723,17.2172172172172,24.8315880744347,0.693359488954439,0.99999999912795,"TBX1",1
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",98,2423,9.80980980980981,16.160875075035,0.607009816254554,0.999999999169241,"ESRRA",1
"ENSG00000114861_LINE1957_FOXP1_D_N1","ENSG00000114861_LINE1957_FOXP1_D_N1",119,2805,11.9119119119119,18.7087307410125,0.636703370036703,0.999999999234456,"FOXP1",1
"ENSG00000137166_LINE1988_FOXP4_I","ENSG00000137166_LINE1988_FOXP4_I",119,2805,11.9119119119119,18.7087307410125,0.636703370036703,0.999999999234456,"FOXP4",1
"MA1593.1","MA1593.1",155,3438,15.5155155155155,22.9307009937971,0.676626306352892,0.99999999927676,"ZNF317",1
"MA0846.1","MA0846.1",228,4665,22.8228228228228,31.1145201093844,0.733510359233832,0.999999999281881,"FOXC2",1
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",34,1176,3.4034034034034,7.84366037484159,0.433904993428803,0.999999999306508,"ELK3",1
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",55,1610,5.50550550550551,10.738344560795,0.512695925739404,0.99999999930682,"NPAS2",1
"MA1489.1","MA1489.1",81,2114,8.10810810810811,14.09991329287,0.575046664450638,0.999999999339782,"FOXN3",1
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",10,608,1.001001001001,4.05522577202695,0.246842236973816,0.999999999363393,"CENPB",1
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",44,1389,4.4044044044044,9.26432335089709,0.475415660440858,0.99999999936487,"THRB",1
"MA1484.1","MA1484.1",44,1391,4.4044044044044,9.2776629093577,0.474732100900325,0.999999999416064,"ETS2",1
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",35,1206,3.5035035035035,8.04375375175082,0.435555787960431,0.999999999524052,"ID2",1
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",35,1206,3.5035035035035,8.04375375175082,0.435555787960431,0.999999999524052,"ID1",1
"ENSG00000131196_LINE3211_NFATC1_D_N1","ENSG00000131196_LINE3211_NFATC1_D_N1",113,2713,11.3113113113113,18.0951110518242,0.625103171730522,0.999999999541939,"NFATC1",1
"MA0772.1","MA0772.1",181,3898,18.1181181181181,25.9987994397385,0.696882875692522,0.99999999955171,"IRF7",1
"MA1588.1","MA1588.1",79,2088,7.90790790790791,13.926499032882,0.567831720609498,0.999999999569122,"ZNF136",1
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",76,2032,7.60760760760761,13.5529913959848,0.56132313415778,0.999999999584123,"STAT5A",1
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",93,2351,9.30930930930931,15.6806509704529,0.59368130359198,0.999999999585044,"SOX17",1
"MA1932.1","MA1932.1",42,1358,4.2042042042042,9.05756019475755,0.464165196123959,0.99999999959396,"ELK1::HOXB13",1
"ENSG00000134954_LINE1864_ETS1_D_N5","ENSG00000134954_LINE1864_ETS1_D_N5",27,1034,2.7027027027027,6.89655172413793,0.391891891891892,0.999999999606884,"ETS1",1
"MA0743.2","MA0743.2",97,2428,9.70970970970971,16.1942239711866,0.599578573631292,0.999999999628815,"SCRT1",1
"MA0735.1","MA0735.1",28,1058,2.8028028028028,7.05662642566531,0.397187357489815,0.999999999633535,"GLIS1",1
"MA0141.3","MA0141.3",90,2299,9.00900900900901,15.3338224504769,0.58752532436743,0.999999999635187,"ESRRB",1
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",99,2466,9.90990990990991,16.4476755819382,0.602511270394482,0.9999999996445,"FOXK1",1
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",99,2466,9.90990990990991,16.4476755819382,0.602511270394482,0.9999999996445,"KIAA0415",1
"MA0712.2","MA0712.2",70,1924,7.00700700700701,12.8326552391116,0.546029397380749,0.999999999680071,"OTX2",1
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",67,1866,6.70670670670671,12.4458080437538,0.538872741980995,0.999999999681159,"HSF1",1
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",78,2078,7.80780780780781,13.8598012405789,0.563341975276528,0.999999999689935,"SOX9",1
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",113,2726,11.3113113113113,18.1818181818182,0.622122122122122,0.9999999997037,"HOXD9",1
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",114,2746,11.4114114114114,18.3152137664243,0.623056414025096,0.999999999722726,"PRDM16",1
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",63,1795,6.30630630630631,11.9722537184019,0.52674345654847,0.999999999757908,"GATA1",1
"MA1538.1","MA1538.1",49,1516,4.9049049049049,10.1113853131461,0.485087330074137,0.99999999976926,"NR2F1",1
"MA1560.1","MA1560.1",27,1046,2.7027027027027,6.97658907490162,0.387396000206708,0.99999999977767,"SOHLH2",1
"MA1645.1","MA1645.1",122,2901,12.2122122122122,19.349029547122,0.631153732153387,0.999999999810858,"NKX2-2",1
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",406,7520,40.6406406406406,50.1567398119122,0.810272772772773,0.999999999826021,"ARID3A",1
