"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0748.2","MA0748.2",86,1277,8.6,8.51730807710265,1.00970869224745,0.479114046697685,"YY2",0.94265701870627
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",169,2519,16.9,16.8011738811445,1.00588209606987,0.479611382412847,"IRF7",0.94265701870627
"MA1103.2","MA1103.2",171,2549,17.1,17.0012672580538,1.00580737544135,0.47975959657405,"FOXK2",0.94265701870627
"MA1973.1","MA1973.1",208,3103,20.8,20.6963249516441,1.00500934579439,0.479984005260932,"ZKSCAN3",0.94265701870627
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",54,799,5.4,5.32915360501567,1.01329411764706,0.480380913502043,"BARHL1",0.94265701870627
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",103,1532,10.3,10.2181017808311,1.00801501305483,0.481302600218492,"HOXD4",0.943280629286429
"MA0794.1","MA0794.1",65,964,6.5,6.42966717801641,1.0109387966805,0.482475563509544,"PROX1",0.943512197307778
"MA1648.1","MA1648.1",307,4587,30.7,30.5942773294204,1.00345563549161,0.482628838443607,"TCF12",0.943512197307778
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",357,5337,35.7,35.596611752151,1.00290444069702,0.484310592298644,"ZFY",0.94552576369674
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",117,1743,11.7,11.6254251984259,1.0064148020654,0.485474815931361,"TLX1",0.94552576369674
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",117,1743,11.7,11.6254251984259,1.0064148020654,0.485474815931361,"TLX3",0.94552576369674
"MA0634.1","MA0634.1",93,1384,9.3,9.23097445474555,1.00747760115607,0.486103991286256,"ALX3",0.945572147433539
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",27,397,2.7,2.64790235443207,1.01967506297229,0.487119366064206,"MYBL1",0.946368718647127
"MA1951.1","MA1951.1",84,1250,8.4,8.33722403788435,1.0075296,0.488275604199271,"FOS",0.947348969799313
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",59,876,5.9,5.84272660574935,1.00980251141553,0.488836920395804,"TCF23",0.947348969799313
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",72,1071,7.2,7.14333355565931,1.00793277310924,0.490333784696129,"HOMEZ",0.947506338488842
"MA0810.1","MA0810.1",207,3093,20.7,20.629627159341,1.00341125121242,0.490687748974558,"TFAP2A",0.947506338488842
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",101,1506,10.1,10.0446875208431,1.00550664010624,0.492672440157102,"DMRTA2",0.947506338488842
"MA1580.1","MA1580.1",115,1716,11.5,11.4453411592076,1.00477564102564,0.493516046695443,"ZBTB32",0.947506338488842
"MA0893.2","MA0893.2",71,1057,7.1,7.049956646435,1.00709839167455,0.493637136593433,"GSX2",0.947506338488842
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",123,1836,12.3,12.2457146668445,1.00443300653595,0.493944176349814,"MYC",0.947506338488842
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",189,2825,18.9,18.8421263256186,1.00307150442478,0.494363353385823,"NHLH1",0.947506338488842
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",189,2825,18.9,18.8421263256186,1.00307150442478,0.494363353385823,"LYL1",0.947506338488842
"MA0609.2","MA0609.2",81,1207,8.1,8.05042353098112,1.00615824357912,0.494377506958006,"CREM",0.947506338488842
"MA0703.2","MA0703.2",113,1687,11.3,11.2519175615287,1.00427326615293,0.496161171621652,"LMX1B",0.949144393496976
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",128,1913,12.8,12.7592876675782,1.0031907997909,0.499419602931867,"SOX8",0.949144393496976
"MA0083.3","MA0083.3",66,984,6.6,6.56306276262256,1.00562804878049,0.500257462490879,"SRF",0.949144393496976
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",82,1224,8.2,8.16380977789635,1.00443300653595,0.500812417797469,"SHOX",0.949144393496976
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",206,3083,20.6,20.562929367038,1.00180278949076,0.501427764808873,"IRF2",0.949144393496976
"MA1708.1","MA1708.1",221,3308,22.1,22.0636296938571,1.0016484280532,0.501748822789147,"ETV7",0.949144393496976
"MA1947.1","MA1947.1",243,3638,24.3,24.2646568398586,1.00145656954371,0.502198495554636,"ETV5::FOXO1",0.949144393496976
"MA0913.2","MA0913.2",154,2304,15.4,15.3671713466284,1.00213628472222,0.502591586835134,"HOXD9",0.949144393496976
"MA1594.1","MA1594.1",157,2349,15.7,15.6673114119923,1.00208641975309,0.502652759907845,"ZNF382",0.949144393496976
"MA0910.2","MA0910.2",46,685,4.6,4.56879877276062,1.00682919708029,0.503525809072474,"HOXD8",0.949144393496976
"MA0831.3","MA0831.3",58,865,5.8,5.76935903421597,1.00531098265896,0.503670245283262,"TFE3",0.949144393496976
"MA0644.2","MA0644.2",65,970,6.5,6.46968585339825,1.00468556701031,0.503761590479378,"ESX1",0.949144393496976
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",70,1045,7,6.96991929567131,1.00431578947368,0.503828692643674,"HOXC5",0.949144393496976
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",141,2110,14.1,14.0732341759488,1.0019018957346,0.504823909463291,"KLF13",0.949144393496976
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",141,2110,14.1,14.0732341759488,1.0019018957346,0.504823909463291,"KLF10",0.949144393496976
"MA0814.2","MA0814.2",286,4284,28.6,28.5733342226372,1.00093323996265,0.504954539690133,"TFAP2C",0.949144393496976
"MA1155.1","MA1155.1",252,3775,25.2,25.1784165944107,1.00085721854305,0.506390711969486,"ZSCAN4",0.949150681977086
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",118,1766,11.8,11.778830120723,1.0017972819932,0.507201896083068,"LMX1B",0.949150681977086
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",132,1976,13.2,13.1794837590876,1.00155668016194,0.507272209962698,"MAF",0.949150681977086
"MA0625.2","MA0625.2",182,2726,18.2,18.1818181818182,1.001,0.50765858201337,"NFATC3",0.949150681977086
"MA1967.1","MA1967.1",216,3236,21.6,21.583405589275,1.00076885043263,0.507996139649708,"TFAP4::FLI1",0.949150681977086
"MA0682.2","MA0682.2",69,1032,6.9,6.88321216567732,1.00243895348837,0.510698065220804,"PITX1",0.952183889002865
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",65,972,6.5,6.48302541185887,1.0026183127572,0.510838731744175,"LHX2",0.952183889002865
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",359,5382,35.9,35.8967518175148,1.00009048680788,0.511615930851911,"ZNF683",0.952362154278541
"ENSG00000189308_LINE1715_LIN54_I","ENSG00000189308_LINE1715_LIN54_I",208,3118,20.8,20.7963716400987,1.00017447081462,0.512204145365214,"LIN54",0.952362154278541
"MA1949.1","MA1949.1",94,1408,9.4,9.39104915627293,1.000953125,0.513120835674058,"FLI1::DRGX",0.952362154278541
"MA1149.1","MA1149.1",196,2939,19.6,19.6024811578737,0.999873426335488,0.514372648588826,"RARA::RXRG",0.952362154278541
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",60,898,6,5.98946174881611,1.00175946547884,0.514712332521232,"HOXA1",0.952362154278541
"MA1556.1","MA1556.1",105,1574,10.5,10.498232508504,1.00016836086404,0.515683798717065,"RXRG",0.952362154278541
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",181,2715,18.1,18.1084506102848,0.999533333333333,0.516694408052185,"TFAP2B",0.952362154278541
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",36,538,3.6,3.58834122590542,1.00324907063197,0.517488485081808,"PAX3",0.952362154278541
"MA0672.1","MA0672.1",126,1890,12.6,12.6058827452811,0.999533333333333,0.51773391552337,"NKX2-3",0.952362154278541
"MA0159.1","MA0159.1",200,3001,20,20.0160074701527,0.999200266577807,0.518712293659037,"RARA::RXRA",0.952362154278541
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",88,1320,8.8,8.80410858400587,0.999533333333333,0.519449747600801,"ZKSCAN4",0.952362154278541
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",88,1320,8.8,8.80410858400587,0.999533333333333,0.519449747600801,"ZKSCAN3",0.952362154278541
"MA0507.2","MA0507.2",186,2792,18.6,18.6220236110185,0.998817335243553,0.521115329048921,"POU2F2",0.952362154278541
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",118,1772,11.8,11.8188487961048,0.998405191873589,0.523384976694795,"GLIS2",0.952362154278541
"MA1545.1","MA1545.1",17,253,1.7,1.68745414526779,1.0074347826087,0.523767675871255,"OVOL2",0.952362154278541
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",148,2223,14.8,14.8269192289735,0.998184435447593,0.524526437566039,"PBX2",0.952362154278541
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",148,2223,14.8,14.8269192289735,0.998184435447593,0.524526437566039,"AL8454643",0.952362154278541
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",148,2223,14.8,14.8269192289735,0.998184435447593,0.524526437566039,"BX2846861",0.952362154278541
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",148,2223,14.8,14.8269192289735,0.998184435447593,0.524526437566039,"CR8124782",0.952362154278541
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",148,2223,14.8,14.8269192289735,0.998184435447593,0.524526437566039,"BX9272396",0.952362154278541
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",148,2223,14.8,14.8269192289735,0.998184435447593,0.524526437566039,"CR9338788",0.952362154278541
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",148,2223,14.8,14.8269192289735,0.998184435447593,0.524526437566039,"AL6628305",0.952362154278541
"MA1129.1","MA1129.1",59,886,5.9,5.90942439805242,0.998405191873589,0.525854769328064,"FOSL1::JUN",0.952362154278541
"MA0730.1","MA0730.1",169,2539,16.9,16.9345694657507,0.99795864513588,0.526111510275119,"RARA",0.952362154278541
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",55,826,5.5,5.50923764423398,0.998323244552058,0.526547769967649,"PAX7",0.952362154278541
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",152,2284,15.2,15.2337757620223,0.997782837127846,0.526786748589411,"SOX3",0.952362154278541
"MA1631.1","MA1631.1",327,4912,32.7,32.7619555792703,0.998108916938111,0.529741497446134,"ASCL1",0.956596784983656
"MA0878.3","MA0878.3",145,2181,14.5,14.5467885013006,0.996783585511233,0.532041402673496,"CDX1",0.958066570531137
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",109,1640,10.9,10.9384379377043,0.996485975609756,0.532270502464216,"HNF1B",0.958066570531137
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",183,2752,18.3,18.3552324418062,0.996990915697674,0.532395507823961,"CDX1",0.958066570531137
"MA1140.2","MA1140.2",73,1099,7.3,7.33008737410792,0.995895359417652,0.533946732364821,"JUNB",0.959734897145996
"MA0481.3","MA0481.3",182,2738,18.2,18.2618555325819,0.996612856099342,0.534684091957643,"FOXP1",0.959734897145996
"MA0818.2","MA0818.2",37,557,3.7,3.71506703128126,0.99594434470377,0.535698334969297,"BHLHE22",0.959734897145996
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",162,2438,16.2,16.2609217634896,0.996253486464315,0.535780301095588,"PPARA",0.959734897145996
"MA0877.3","MA0877.3",31,467,3.1,3.11478690055359,0.995252676659529,0.538527113148976,"BARHL1",0.961115182810355
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",95,1432,9.5,9.55112385780031,0.994647346368715,0.539717402270828,"TERF2",0.961115182810355
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",37,558,3.7,3.72173681051157,0.994159498207885,0.54027104724712,"PAX4",0.961115182810355
"MA0068.2","MA0068.2",37,558,3.7,3.72173681051157,0.994159498207885,0.54027104724712,"PAX4",0.961115182810355
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",242,3642,24.2,24.2913359567798,0.996239978034047,0.540725743139521,"IRF3",0.961115182810355
"MA0783.1","MA0783.1",187,2816,18.7,18.7820983125459,0.99562890625,0.541107197226416,"PKNOX2",0.961115182810355
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",125,1884,12.5,12.5658640698993,0.994758492569002,0.54135369823232,"USF1",0.961115182810355
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",181,2726,18.1,18.1818181818182,0.9955,0.541473342428369,"HOXD9",0.961115182810355
"MA0731.1","MA0731.1",138,2080,13.8,13.8731407990396,0.994727884615385,0.542537726004255,"BCL6B",0.961911382541029
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",277,4169,27.7,27.8063096111519,0.996176781002639,0.543620775616926,"ZNF76",0.962180156548389
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",205,3088,20.5,20.5962782631895,0.995325453367876,0.544430308655529,"GLI1",0.962180156548389
"MA0107.1","MA0107.1",193,2908,19.3,19.3957180017341,0.995064993122421,0.545143128883626,"RELA",0.962180156548389
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",127,1916,12.7,12.7792970052691,0.993794885177453,0.546316059546745,"ZIC3",0.962180156548389
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",74,1118,7.4,7.45681317948376,0.992381037567084,0.546957777750693,"ZNF333",0.962180156548389
"MA1464.1","MA1464.1",72,1088,7.2,7.25671980257454,0.992183823529412,0.547473286828072,"ARNT2",0.962180156548389
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",83,1254,8.3,8.36390315480558,0.992359649122807,0.548014467633351,"HES2",0.962180156548389
"MA0471.2","MA0471.2",316,4757,31.6,31.7281397985727,0.995961320159765,0.54840007708626,"E2F6",0.962180156548389
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",190,2866,19,19.1155872740612,0.993953244940684,0.551928023914475,"TGIF1",0.962180156548389
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",177,2671,17.7,17.8149803241513,0.99354586297267,0.553026557868734,"ASCL2",0.962180156548389
"MA0656.1","MA0656.1",104,1573,10.4,10.4915627292737,0.991272727272727,0.555372173792775,"JDP2",0.962180156548389
"MA0722.1","MA0722.1",94,1423,9.4,9.49109584472754,0.990401967673928,0.557554880607099,"VAX1",0.962180156548389
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",206,3110,20.6,20.7430134062563,0.993105466237942,0.559277442238875,"ARID3C",0.962180156548389
"MA0155.1","MA0155.1",277,4178,27.7,27.8663376242246,0.994030876017233,0.560949726549475,"INSM1",0.962180156548389
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",105,1591,10.5,10.6116187554192,0.989481458202388,0.563550475538673,"NKX23",0.962180156548389
"MA1118.1","MA1118.1",131,1983,13.1,13.2261722136997,0.990460413514877,0.563642498570907,"SIX1",0.962180156548389
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",179,2706,17.9,18.048422597212,0.991776422764228,0.564039543408738,"AC0125311",0.962180156548389
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",277,4180,27.7,27.8796771826853,0.993555263157895,0.56478384707798,"INSM1",0.962180156548389
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",149,2255,14.9,15.0403521643434,0.990668292682927,0.56564622607645,"NKX22",0.962180156548389
"MA1525.2","MA1525.2",184,2782,18.4,18.5553258187154,0.991629043853343,0.565700651124679,"NFATC4",0.962180156548389
"MA0780.1","MA0780.1",57,867,5.7,5.78269859267658,0.985698961937716,0.566973523416272,"PAX3",0.962180156548389
"MA0828.2","MA0828.2",57,867,5.7,5.78269859267658,0.985698961937716,0.566973523416272,"SREBF2",0.962180156548389
"MA0522.3","MA0522.3",296,4467,29.6,29.7939038217835,0.993491828967987,0.56769001408453,"TCF3",0.962180156548389
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",70,1064,7,7.09664510104716,0.986381578947369,0.568124074162064,"TBX19",0.962180156548389
"MA0063.2","MA0063.2",118,1789,11.8,11.9322350430201,0.988917831190609,0.568766141529054,"NKX2-5",0.962180156548389
"MA1463.1","MA1463.1",98,1488,9.8,9.92463149469753,0.987442204301075,0.570994455197863,"ARGFX",0.962180156548389
"ENSG00000142025_LINE4258_DMRTC2_I_N2","ENSG00000142025_LINE4258_DMRTC2_I_N2",78,1186,7.8,7.91035816714467,0.986048903878584,0.571504093032063,"DMRTC2",0.962180156548389
"ENSG00000204103_LINE553_MAFB_D","ENSG00000204103_LINE553_MAFB_D",140,2122,14,14.1532715267125,0.989170593779453,0.572001638381302,"MAFB",0.962180156548389
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",138,2092,13.8,13.9531781498032,0.989021988527725,0.572373012239921,"ZIC1",0.962180156548389
"MA0669.1","MA0669.1",81,1232,8.1,8.21716801173881,0.985741071428571,0.573522878995073,"NEUROG2",0.962180156548389
"MA1597.1","MA1597.1",215,3253,21.5,21.6967918361902,0.990929910851522,0.575234868035595,"ZNF528",0.962180156548389
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",130,1973,13,13.1594744213967,0.987881398884947,0.576482361938878,"HSF4",0.962180156548389
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",73,1112,7.3,7.41679450410191,0.984252697841727,0.576737288819073,"HOXB4",0.962180156548389
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",83,1264,8.3,8.43060094710865,0.984508702531646,0.578936820397124,"HEY2",0.962180156548389
"MA0649.1","MA0649.1",83,1264,8.3,8.43060094710865,0.984508702531646,0.578936820397124,"HEY2",0.962180156548389
"MA0804.1","MA0804.1",68,1037,6.8,6.91656106182885,0.983147540983607,0.579044262488927,"TBX19",0.962180156548389
"MA0826.1","MA0826.1",42,643,4.2,4.28866804508771,0.979325038880249,0.580658247312914,"OLIG1",0.962180156548389
"MA0660.1","MA0660.1",268,4053,26.8,27.0326152204362,0.991395016037503,0.580664135130533,"MEF2B",0.962180156548389
"MA1941.1","MA1941.1",215,3256,21.5,21.7168011738811,0.990016891891892,0.581442196817822,"ETV2::FIGLA",0.962180156548389
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",115,1749,11.5,11.6654438738078,0.985817610062893,0.582729437632529,"HOXB6",0.962180156548389
"MA1584.1","MA1584.1",180,2730,18,18.2084972987394,0.98854945054945,0.583870604931159,"ZIC5",0.962180156548389
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",65,993,6.5,6.62309077569532,0.981414904330312,0.58397571285427,"SPDEF",0.962180156548389
"MA1984.1","MA1984.1",159,2414,15.9,16.1008470619622,0.987525683512842,0.585146568148583,"ZNF667",0.962180156548389
"MA1544.1","MA1544.1",18,278,1.8,1.85419862602548,0.970769784172662,0.587323025230357,"OVOL1",0.962180156548389
"MA0800.1","MA0800.1",198,3003,19.8,20.0293470286134,0.988549450549451,0.587736957433765,"EOMES",0.962180156548389
"ENSG00000006194_LINE594_ZNF263_D_N2","ENSG00000006194_LINE594_ZNF263_D_N2",555,8364,55.5,55.7860334822917,0.994872668579627,0.588041415990773,"ZNF263",0.962180156548389
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",267,4042,26.7,26.9592476489028,0.990383720930233,0.588402890597952,"BPTF",0.962180156548389
"MA1499.1","MA1499.1",86,1313,8.6,8.75742012939372,0.982024371667936,0.589827061255343,"HOXB4",0.962180156548389
"MA1504.1","MA1504.1",86,1313,8.6,8.75742012939372,0.982024371667936,0.589827061255343,"HOXC4",0.962180156548389
"MA1507.1","MA1507.1",86,1313,8.6,8.75742012939372,0.982024371667936,0.589827061255343,"HOXD4",0.962180156548389
"MA0872.1","MA0872.1",177,2688,17.7,17.9283665710665,0.987262276785714,0.590970525970518,"TFAP2A",0.962180156548389
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",112,1707,11.2,11.3853131461349,0.983723491505565,0.591580888139363,"VAX1",0.962180156548389
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",119,1813,11.9,12.0923097445475,0.984096525096525,0.592067519641847,"TCF21",0.962180156548389
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",119,1813,11.9,12.0923097445475,0.984096525096525,0.592067519641847,"ENSG00000187728",0.962180156548389
"MA0842.2","MA0842.2",134,2040,13.4,13.6063496298273,0.98483431372549,0.592993636986058,"NRL",0.962180156548389
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",258,3909,25.8,26.0721670112719,0.989561013046815,0.59301963304469,"FOXF1",0.962180156548389
"MA1942.1","MA1942.1",306,4631,30.6,30.8877476155539,0.990684085510689,0.593117660908776,"ETV2::FOXI1",0.962180156548389
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",278,4211,27.8,28.0864403388248,0.989801472334362,0.595100211152515,"MEF2D",0.962180156548389
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",74,1133,7.4,7.55685986793837,0.979242718446602,0.595567433394534,"HOXA11",0.962180156548389
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",293,4437,29.3,29.5938104448743,0.990071895424836,0.595824549852905,"MEF2A",0.962180156548389
"MA1599.1","MA1599.1",264,4001,26.4,26.6857867004602,0.989290677330667,0.596304169899213,"ZNF682",0.962180156548389
"MA0827.1","MA0827.1",55,845,5.5,5.63596344960982,0.97587573964497,0.597497936438594,"OLIG3",0.962180156548389
"MA0771.1","MA0771.1",127,1937,12.7,12.9193623691056,0.983020650490449,0.599897127937099,"HSF4",0.962180156548389
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",89,1362,8.9,9.08423931167878,0.979718795888399,0.600331438459675,"ZBTB49",0.962180156548389
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",71,1089,7.1,7.26338958180484,0.97750505050505,0.600473641523911,"PRKRIR",0.962180156548389
"MA1418.1","MA1418.1",274,4156,27.4,27.7196024811579,0.988470163618864,0.604839404720406,"IRF3",0.962180156548389
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",98,1500,9.8,10.0046688454612,0.979542666666667,0.604918932261331,"NKX24",0.962180156548389
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",93,1425,9.3,9.50443540318816,0.978490526315789,0.607146365000186,"TFDP2",0.962180156548389
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",93,1425,9.3,9.50443540318816,0.978490526315789,0.607146365000186,"TFDP3",0.962180156548389
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",93,1425,9.3,9.50443540318816,0.978490526315789,0.607146365000186,"TFDP1",0.962180156548389
"ENSG00000140262_LINE216_TCF12_D_N3","ENSG00000140262_LINE216_TCF12_D_N3",343,5195,34.3,34.6495031014473,0.989913185755534,0.607177267435105,"TCF12",0.962180156548389
"ENSG00000123576_LINE2308_ESX1_D_N2","ENSG00000123576_LINE2308_ESX1_D_N2",56,863,5.6,5.75601947575535,0.972894553881808,0.607544681811522,"ESX1",0.962180156548389
"MA1569.1","MA1569.1",126,1925,12.6,12.8393250183419,0.98136,0.607718367829604,"TFAP2E",0.962180156548389
"MA0888.1","MA0888.1",51,787,5.1,5.24911625425198,0.971592121982211,0.608235620375638,"EVX2",0.962180156548389
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",33,512,3.3,3.41492696591743,0.966345703125,0.608284704070955,"NEUROD2",0.962180156548389
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",46,711,4.6,4.74221303274862,0.970011251758087,0.609284846018368,"BHLHA15",0.962180156548389
"MA1122.1","MA1122.1",136,2077,13.6,13.8531314613486,0.981727491574386,0.609528855984994,"TFDP1",0.962180156548389
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",169,2576,16.9,17.1813512972721,0.983624611801242,0.610237526303569,"MEIS1",0.962180156548389
"MA0673.1","MA0673.1",120,1836,12,12.2457146668445,0.979934640522876,0.612282218430869,"NKX2-8",0.962180156548389
"MA0075.3","MA0075.3",88,1351,8.8,9.0108717401454,0.97659807549963,0.612481387420646,"PRRX2",0.962180156548389
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",119,1821,11.9,12.1456679783899,0.979773201537617,0.61264303537415,"POU3F2",0.962180156548389
"MA0510.2","MA0510.2",105,1609,10.5,10.7316747815647,0.978412057178372,0.612897057740001,"RFX5",0.962180156548389
"ENSG00000179361_LINE51_ARID3B_I","ENSG00000179361_LINE51_ARID3B_I",186,2834,18.6,18.9021543386914,0.984014820042343,0.613140669474465,"ARID3B",0.962180156548389
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",49,758,4.9,5.05569265657307,0.969204485488127,0.613923400185953,"OLIG3",0.962180156548389
