"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",99,1831,9.9,12.212365770693,0.810653741125068,0.992174410281583,"SOX30",0.999999999999823
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",155,2738,15.5,18.2618555325819,0.848763696128561,0.992277246786532,"RBPJ",0.999999999999823
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",133,2385,13.3,15.9074234642833,0.836087631027254,0.992307079533721,"RXRG",0.999999999999823
"MA1498.2","MA1498.2",38,802,3.8,5.3491629427066,0.710391521197007,0.992313952719809,"HOXA7",0.999999999999823
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",14,363,1.4,2.42112986060161,0.578242424242424,0.992642938830482,"HSFY2",0.999999999999823
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",14,363,1.4,2.42112986060161,0.578242424242424,0.992642938830482,"HSFY1",0.999999999999823
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",111,2031,11.1,13.5463216167545,0.819410635155096,0.992654351886129,"SOX13",0.999999999999823
"MA1579.1","MA1579.1",221,3786,22.1,25.2517841659441,0.875185684099313,0.992662240679426,"ZBTB26",0.999999999999823
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",271,4566,27.1,30.4542119655839,0.889860490582567,0.992703732036602,"ZNF35",0.999999999999823
"MA1970.1","MA1970.1",135,2421,13.5,16.1475355165744,0.836040892193309,0.992754619280726,"TRPS1",0.999999999999823
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",300,5015,30,33.448942839992,0.896889332003988,0.9927582786854,"TFAP2C",0.999999999999823
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",141,2518,14.1,16.7945041019142,0.839560365369341,0.992796961971248,"NR4A2",0.999999999999823
"ENSG00000197757_LINE2553_HOXC6_D","ENSG00000197757_LINE2553_HOXC6_D",273,4599,27.3,30.6743146801841,0.889995433789954,0.992889951884448,"HOXC6",0.999999999999823
"MA0732.1","MA0732.1",180,3142,18,20.9564463416261,0.858924252068746,0.992923677132719,"EGR3",0.999999999999823
"MA0600.2","MA0600.2",76,1456,7.6,9.71119855932769,0.782601648351648,0.992997039179347,"RFX2",0.999999999999823
"MA1574.1","MA1574.1",158,2793,15.8,18.6286933902488,0.84815395631937,0.993062073411789,"THRB",0.999999999999823
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",63,1238,6.3,8.25718668712066,0.762971728594507,0.993123541008486,"ZNF784",0.999999999999823
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",224,3838,22.4,25.5986126859201,0.875047420531527,0.993144797528583,"FOXP2",0.999999999999823
"MA1484.1","MA1484.1",72,1391,7.2,9.2776629093577,0.776057512580877,0.993278917595716,"ETS2",0.999999999999823
"MA1636.1","MA1636.1",153,2716,15.3,18.1151203895151,0.844598306332842,0.993376621527945,"CEBPG",0.999999999999823
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",176,3083,17.6,20.562929367038,0.855909179370743,0.993378598702764,"IRF2",0.999999999999823
"MA0798.3","MA0798.3",80,1526,8,10.1780831054492,0.786002621231979,0.993419223387073,"RFX3",0.999999999999823
"MA1154.1","MA1154.1",133,2395,13.3,15.9741212565864,0.832596659707724,0.993453130065954,"ZNF282",0.999999999999823
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",39,826,3.9,5.50923764423398,0.707901937046005,0.993457639398724,"PAX7",0.999999999999823
"MA0472.2","MA0472.2",113,2071,11.3,13.8131127859668,0.818063254466441,0.993527576160908,"EGR2",0.999999999999823
"MA0714.1","MA0714.1",64,1258,6.4,8.3905822717268,0.762759936406995,0.99355247520461,"PITX3",0.999999999999823
"MA1525.2","MA1525.2",157,2782,15.7,18.5553258187154,0.846118260244428,0.993573659650545,"NFATC4",0.999999999999823
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",169,2975,16.9,19.8425932101647,0.851703193277311,0.993707072551925,"NR2F1",0.999999999999823
"MA0593.1","MA0593.1",225,3860,22.5,25.7453478289869,0.873944300518135,0.99371706624239,"FOXP2",0.999999999999823
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",70,1361,7,9.07756953244848,0.771131520940485,0.993761140721546,"IRX5",0.999999999999823
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",48,986,4.8,6.57640232108317,0.729882352941177,0.993865512851059,"DBX2",0.999999999999823
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",59,1176,5.9,7.84366037484159,0.752199829931973,0.993965559138513,"ELK3",0.999999999999823
"MA1111.1","MA1111.1",160,2835,16,18.9088241179217,0.846165784832452,0.994051336864925,"NR2F2",0.999999999999823
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",222,3818,22.2,25.4652171013139,0.871777370350969,0.994145180599649,"NR2E1",0.999999999999823
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",80,1532,8,10.2181017808311,0.782924281984334,0.994148604866431,"HOXD4",0.999999999999823
"MA1136.1","MA1136.1",60,1195,6,7.97038618021743,0.752786610878661,0.994215173557924,"FOSB::JUNB",0.999999999999823
"MA1516.1","MA1516.1",225,3866,22.5,25.7853665043687,0.87258794619762,0.994220043680616,"KLF3",0.999999999999823
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",152,2709,15.2,18.068431934903,0.841246216315984,0.994248782020912,"LHX3",0.999999999999823
"MA1103.2","MA1103.2",142,2549,14.2,17.0012672580538,0.835231855629659,0.994321846553739,"FOXK2",0.999999999999823
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",19,467,1.9,3.11478690055359,0.609993576017131,0.994342465214607,"ZHX1",0.999999999999823
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",79,1517,7.9,10.1180550923764,0.780782465392222,0.994344542238621,"PBX1",0.999999999999823
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",53,1076,5.3,7.17668245181085,0.738502788104089,0.994349740826463,"ETV4",0.999999999999823
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",100,1866,10,12.4458080437538,0.803483386923901,0.994394622796995,"HSF1",0.999999999999823
"MA0465.2","MA0465.2",169,2983,16.9,19.8959514440072,0.849419041233658,0.994426712778649,"CDX2",0.999999999999823
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXP3",0.999999999999823
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXO3",0.999999999999823
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXE3",0.999999999999823
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXD1",0.999999999999823
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXD4L3",0.999999999999823
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXD4L5",0.999999999999823
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXD4L6",0.999999999999823
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXD4L4",0.999999999999823
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXD4L2",0.999999999999823
"MA0031.1","MA0031.1",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXD1",0.999999999999823
"MA0042.2","MA0042.2",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXI1",0.999999999999823
"MA0848.1","MA0848.1",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXO4",0.999999999999823
"MA0849.1","MA0849.1",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXO6",0.999999999999823
"MA0850.1","MA0850.1",116,2129,11.6,14.1999599813246,0.816903710662283,0.994464168825016,"FOXP3",0.999999999999823
"MA1513.1","MA1513.1",287,4835,28.7,32.2483825785366,0.889967114788004,0.994468429198823,"KLF15",0.999999999999823
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",466,7561,46.6,50.4302007603548,0.924049464356567,0.994471419757068,"RREB1",0.999999999999823
"MA1596.1","MA1596.1",499,8055,49.9,53.7250717001267,0.928802855369336,0.994474747174311,"ZNF460",0.999999999999823
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",134,2423,13.4,16.160875075035,0.829163021048287,0.994608190182611,"ESRRA",0.999999999999823
"MA1930.1","MA1930.1",261,4434,26.1,29.5738011071833,0.882537889039242,0.994645812057902,"CTCF",0.999999999999823
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",162,2874,16.2,19.1689455079037,0.845116910229645,0.994663583303064,"ZNF238",0.999999999999823
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",162,2874,16.2,19.1689455079037,0.845116910229645,0.994663583303064,"ZBTB42",0.999999999999823
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",33,727,3.3,4.84892950043354,0.680562585969739,0.99467099895251,"DBP",0.999999999999823
"MA1500.1","MA1500.1",65,1284,6.5,8.5639965317148,0.758991433021807,0.994679936028209,"HOXB6",0.999999999999823
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",83,1587,8.3,10.584939638498,0.7841329552615,0.994685047265379,"TP53",0.999999999999823
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",62,1233,6.2,8.22383779096912,0.753905920519059,0.994685727271185,"IRX2",0.999999999999823
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",88,1671,8.8,11.1452010938438,0.78957749850389,0.994757308917265,"CDC5L",0.999999999999823
"MA1146.1","MA1146.1",61,1217,6.1,8.1171213232842,0.751497945768283,0.994807655095262,"NR1H4::RXRA",0.999999999999823
"MA0698.1","MA0698.1",208,3607,20.8,24.0578936837191,0.864581092320488,0.994868617162387,"ZBTB18",0.999999999999823
"MA0115.1","MA0115.1",118,2167,11.8,14.4534115920763,0.816416243654822,0.994956394486965,"NR1H2::RXRA",0.999999999999823
"MA0525.2","MA0525.2",45,942,4.5,6.28293203494964,0.716226114649682,0.994975702829617,"TP63",0.999999999999823
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",164,2910,16.4,19.4090575601948,0.844966323024055,0.994986530800789,"SMARCC2",0.999999999999823
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",70,1372,7,9.15093710398186,0.764948979591837,0.995034813789912,"HOXC8",0.999999999999823
"ENSG00000005889_LINE590_ZFX_D","ENSG00000005889_LINE590_ZFX_D",324,5414,32.4,36.1101847528847,0.897253786479498,0.995048007210013,"ZFX",0.999999999999823
"MA0043.3","MA0043.3",93,1757,9.3,11.7188021076502,0.793596471257826,0.995048042088854,"HLF",0.999999999999823
"MA0141.3","MA0141.3",126,2299,12.6,15.3338224504769,0.821712918660287,0.995102848852017,"ESRRB",0.999999999999823
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",43,908,4.3,6.05615954111919,0.710020925110132,0.995110276083955,"HLF",0.999999999999823
"MA1512.1","MA1512.1",311,5215,31.1,34.7828986860535,0.894117545541707,0.995115030986648,"KLF11",0.999999999999823
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",164,2912,16.4,19.4223971186554,0.844385989010989,0.995140618332306,"TP63",0.999999999999823
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",53,1083,5.3,7.223370906423,0.73372945521699,0.995193420618025,"ETV1",0.999999999999823
"MA1593.1","MA1593.1",197,3438,19.7,22.9307009937971,0.859110238510762,0.995214719541213,"ZNF317",0.999999999999823
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",188,3296,18.8,21.9835923430934,0.855183252427184,0.995259936407051,"NR4A3",0.999999999999823
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",246,4211,24.6,28.0864403388248,0.875867489907385,0.995390684599459,"MEF2D",0.999999999999823
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",93,1762,9.3,11.7521510038018,0.791344494892168,0.99549734566627,"ZBTB1",0.999999999999823
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",139,2515,13.9,16.7744947642233,0.828638966202783,0.995517023497841,"MITF",0.999999999999823
"MA1537.1","MA1537.1",153,2741,15.3,18.2818648702728,0.836894928858081,0.995539034241347,"NR2F1",0.999999999999823
"MA0899.1","MA0899.1",166,2950,16.6,19.6758487294071,0.843673898305085,0.995577181596314,"HOXA10",0.999999999999823
"MA1532.2","MA1532.2",134,2435,13.4,16.2409124257987,0.825076796714579,0.995587397341618,"NR1D2",0.999999999999823
"MA0102.4","MA0102.4",127,2322,12.7,15.487227372774,0.820030577088717,0.995636476806717,"CEBPA",0.999999999999823
"MA0488.1","MA0488.1",172,3047,17.2,20.3228173147469,0.846339350180505,0.995653631651328,"JUN",0.999999999999823
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",134,2436,13.4,16.247582205029,0.824738095238095,0.995661232484993,"RXRA",0.999999999999823
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",103,1930,10.3,12.8726739144934,0.800144559585492,0.995710088350287,"NR1H4",0.999999999999823
"MA0748.2","MA0748.2",64,1277,6.4,8.51730807710265,0.75141111981206,0.995719070123542,"YY2",0.999999999999823
"MA1731.1","MA1731.1",308,5179,30.8,34.5427866337624,0.891647808457231,0.995735680996997,"ZNF768",0.999999999999823
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",171,3033,17.1,20.2294404055226,0.845302670623145,0.99578515980725,"POU4F2",0.999999999999823
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",92,1749,9.2,11.6654438738078,0.788654088050314,0.995798814535443,"IKZF4",0.999999999999823
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",92,1749,9.2,11.6654438738078,0.788654088050314,0.995798814535443,"IKZF1",0.999999999999823
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",92,1749,9.2,11.6654438738078,0.788654088050314,0.995798814535443,"ZBTB12",0.999999999999823
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",92,1749,9.2,11.6654438738078,0.788654088050314,0.995798814535443,"AL8448538",0.999999999999823
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",92,1749,9.2,11.6654438738078,0.788654088050314,0.995798814535443,"CR7597843",0.999999999999823
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",92,1749,9.2,11.6654438738078,0.788654088050314,0.995798814535443,"CR3882194",0.999999999999823
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",92,1749,9.2,11.6654438738078,0.788654088050314,0.995798814535443,"AL66283413",0.999999999999823
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",134,2438,13.4,16.2609217634896,0.824061525840853,0.995805551361903,"PPARA",0.999999999999823
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",57,1158,5.7,7.72360434869606,0.737997409326425,0.995813215558672,"HOXA6",0.999999999999823
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",347,5781,34.7,38.5579937304075,0.899943089430894,0.995887733702433,"WT1",0.999999999999823
"MA0635.1","MA0635.1",27,627,2.7,4.18195157740279,0.645631578947369,0.995906500905489,"BARHL2",0.999999999999823
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",75,1466,7.5,9.77789635163076,0.767036152796726,0.995932081219707,"LMX1A",0.999999999999823
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",287,4858,28.7,32.4017875008337,0.885753602305476,0.995937180989233,"ZNF219",0.999999999999823
"MA1496.1","MA1496.1",58,1177,5.8,7.8503301540719,0.738822429906542,0.995980511323894,"HOXA4",0.999999999999823
"MA0090.3","MA0090.3",131,2393,13.1,15.9607816981258,0.820761805265357,0.996061894565682,"TEAD1",0.999999999999823
"MA1581.1","MA1581.1",241,4144,24.1,27.6395651303942,0.871938465250965,0.996064601725664,"ZBTB6",0.999999999999823
"MA0647.1","MA0647.1",45,952,4.5,6.34962982725272,0.708702731092437,0.996080693960227,"GRHL1",0.999999999999823
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",152,2733,15.2,18.2285066364303,0.833858763263813,0.996087948571957,"PLAGL1",0.999999999999823
"MA0106.3","MA0106.3",56,1144,5.6,7.63022743947175,0.733923076923077,0.996115351335937,"TP53",0.999999999999823
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",25,593,2.5,3.95517908357233,0.6320826306914,0.996273880212687,"SIM1",0.999999999999823
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",25,593,2.5,3.95517908357233,0.6320826306914,0.996273880212687,"NPAS1",0.999999999999823
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",25,593,2.5,3.95517908357233,0.6320826306914,0.996273880212687,"NPAS3",0.999999999999823
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",25,593,2.5,3.95517908357233,0.6320826306914,0.996273880212687,"SIM2",0.999999999999823
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",25,593,2.5,3.95517908357233,0.6320826306914,0.996273880212687,"ENSG00000250811",0.999999999999823
"MA1535.1","MA1535.1",90,1722,9,11.4853598345895,0.783606271777004,0.996283534821966,"NR2C1",0.999999999999823
"MA1550.1","MA1550.1",153,2753,15.3,18.3619022210365,0.833247003269161,0.996330123497045,"PPARD",0.999999999999823
"MA0471.2","MA0471.2",280,4757,28,31.7281397985727,0.882497372293462,0.996336930359686,"E2F6",0.999999999999823
"ENSG00000080298_LINE3238_RFX3_D_N2","ENSG00000080298_LINE3238_RFX3_D_N2",79,1539,7.9,10.2647902354432,0.769621182586095,0.996376715958705,"RFX3",0.999999999999823
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",292,4944,29.2,32.9753885146402,0.885508899676375,0.996386690535609,"ATF5",0.999999999999823
"MA1588.1","MA1588.1",112,2088,11.2,13.926499032882,0.804222222222222,0.996420857607827,"ZNF136",0.999999999999823
"ENSG00000008197_LINE6_TFAP2D_D","ENSG00000008197_LINE6_TFAP2D_D",274,4666,27.4,31.1211898886147,0.880429061294471,0.996446682977717,"TFAP2D",0.999999999999823
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",130,2383,13,15.8940839058227,0.817914393621486,0.996465630462507,"GFI1",0.999999999999823
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",172,3061,17.2,20.4161942239712,0.842468474354786,0.996512599658578,"NFATC3",0.999999999999823
"MA1719.1","MA1719.1",224,3886,22.4,25.9187620889749,0.864238805970149,0.996536581921304,"ZNF816",0.999999999999823
"MA1587.1","MA1587.1",367,6100,36.7,40.6856533048756,0.902037868852459,0.996550371062127,"ZNF135",0.999999999999823
"MA0077.1","MA0077.1",76,1491,7.6,9.94464083238845,0.764230717639168,0.996567193564491,"SOX9",0.999999999999823
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",204,3571,20.4,23.817781631428,0.856502940352842,0.996567458710208,"MYF5",0.999999999999823
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",91,1743,9.1,11.6254251984259,0.782767068273092,0.996586984774852,"DUXA",0.999999999999823
"MA1125.1","MA1125.1",487,7915,48.7,52.7913026078837,0.922500442198357,0.996669066472996,"ZNF384",0.999999999999823
"MA0084.1","MA0084.1",154,2775,15.4,18.5086373641032,0.832043963963964,0.996669770260913,"SRY",0.999999999999823
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",206,3605,20.6,24.0445541252585,0.856742857142857,0.996687502569787,"NFKB1",0.999999999999823
"MA0812.1","MA0812.1",144,2615,14.4,17.4414726872541,0.825618355640535,0.996747839780423,"TFAP2B",0.999999999999823
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",27,635,2.7,4.23530981124525,0.637497637795276,0.996784652823079,"BARHL2",0.999999999999823
"MA1120.1","MA1120.1",83,1613,8.3,10.758353898486,0.771493490390577,0.996844825025987,"SOX13",0.999999999999823
"MA1541.1","MA1541.1",138,2520,13.8,16.8078436603748,0.821045238095238,0.99686863364875,"NR6A1",0.999999999999823
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",94,1798,9.4,11.9922630560928,0.783838709677419,0.996907059571177,"VDR",0.999999999999823
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",104,1964,10.4,13.0994464083239,0.793926680244399,0.996908972582747,"MYF6",0.999999999999823
"MA0809.2","MA0809.2",122,2261,12.2,15.0803708397252,0.808998673153472,0.996961240825189,"TEAD4",0.999999999999823
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",144,2620,14.4,17.4748215834056,0.824042748091603,0.997012693292541,"REL",0.999999999999823
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",39,856,3.9,5.7093310211432,0.683092289719626,0.997013106458402,"DMBX1",0.999999999999823
"MA1929.1","MA1929.1",277,4725,27.7,31.5147068632028,0.878954708994709,0.997013738151697,"CTCF",0.999999999999823
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",82,1599,8.2,10.6649769892617,0.768871794871795,0.997022711357594,"FOXO6",0.999999999999823
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",102,1933,10.2,12.8926832521844,0.791146404552509,0.997030818820088,"CEBPD",0.999999999999823
"MA1494.1","MA1494.1",105,1983,10.5,13.2261722136997,0.793880484114977,0.997050141450498,"HNF4A",0.999999999999823
"MA0101.1","MA0101.1",139,2540,13.9,16.941239244981,0.820483070866142,0.997065875542113,"REL",0.999999999999823
"MA1575.1","MA1575.1",72,1431,7.2,9.54445407857,0.754364779874214,0.997093486244815,"THRB",0.999999999999823
"MA1656.1","MA1656.1",208,3646,20.8,24.3180150737011,0.855332967635765,0.997126730549875,"ZNF449",0.999999999999823
"MA0765.3","MA0765.3",59,1209,5.9,8.06376308944174,0.731668320926385,0.997141343816756,"ETV5",0.999999999999823
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",84,1635,8.4,10.9050890415527,0.770282568807339,0.997164288033089,"ARID5B",0.999999999999823
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",42,912,4.2,6.08283865804042,0.690467105263158,0.997200659022922,"RHOXF1",0.999999999999823
"MA1601.2","MA1601.2",169,3027,16.9,20.1894217301407,0.837072018500165,0.997217809068266,"ZNF75D",0.999999999999823
"MA1515.1","MA1515.1",361,6025,36.1,40.1854198626026,0.898335767634855,0.99724114478569,"KLF2",0.999999999999823
"MA0481.3","MA0481.3",151,2738,15.1,18.2618555325819,0.82686011687363,0.997246970375139,"FOXP1",0.999999999999823
"MA0508.3","MA0508.3",288,4902,28.8,32.6952577869673,0.880861689106487,0.997265226168065,"PRDM1",0.999999999999823
"ENSG00000114861_LINE1957_FOXP1_D_N1","ENSG00000114861_LINE1957_FOXP1_D_N1",155,2805,15.5,18.7087307410125,0.828490196078431,0.997358057197286,"FOXP1",0.999999999999823
"ENSG00000137166_LINE1988_FOXP4_I","ENSG00000137166_LINE1988_FOXP4_I",155,2805,15.5,18.7087307410125,0.828490196078431,0.997358057197286,"FOXP4",0.999999999999823
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",262,4500,26.2,30.0140065363836,0.872925777777778,0.997359460022133,"CTCF",0.999999999999823
"MA1716.1","MA1716.1",178,3175,17.8,21.1765490562262,0.840552440944882,0.997388543851523,"ZNF76",0.999999999999823
"MA1653.1","MA1653.1",417,6881,41.7,45.8947508837458,0.908600639441941,0.99740509814796,"ZNF148",0.999999999999823
"MA0675.1","MA0675.1",94,1807,9.4,12.0522910691656,0.77993469839513,0.997412058312514,"NKX6-2",0.999999999999823
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",150,2726,15,18.1818181818182,0.825,0.997434676771362,"HOXD9",0.999999999999823
"ENSG00000167182_LINE1077_SP2_D_N1","ENSG00000167182_LINE1077_SP2_D_N1",419,6913,41.9,46.1081838191156,0.908732388254014,0.997465677761714,"SP2",0.999999999999823
"MA1107.2","MA1107.2",443,7276,44.3,48.5293136797172,0.912850329851567,0.997492324691748,"KLF9",0.999999999999823
