"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",2,135,4,0.900540324194517,4.44177777777778,0.0745299581803762,"KLF9",0.098030181208133
"MA0902.2","MA0902.2",4,478,8,3.1885798145554,2.5089539748954,0.0745581659892842,"HOXB2",0.098030181208133
"MA1722.1","MA1722.1",6,892,12,5.95023680875192,2.0167264573991,0.0749052401982942,"ZSCAN31",0.0984036881326624
"MA0817.1","MA0817.1",4,479,8,3.19525048362351,2.50371607515658,0.0750072759930073,"BHLHE23",0.0984549286563676
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",7,1118,14,7.45780801814422,1.87722719141324,0.0761120005194623,"SOX14",0.0998211123521411
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",7,1119,14,7.46447868721233,1.87554959785523,0.0763984768570429,"HNF1B",0.100112769170051
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",10,1828,20,12.1939830565006,1.64015317286652,0.0767842580127016,"ZNF238",0.100449757969715
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",10,1828,20,12.1939830565006,1.64015317286652,0.0767842580127016,"ZBTB42",0.100449757969715
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",8,1351,16,9.01207391101327,1.77539600296077,0.0769768700541842,"TEAD1",0.100617465292582
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",8,1354,16,9.0320859182176,1.7714623338257,0.077764365819552,"LHX4",0.101561822249281
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",7,1127,14,7.51784403975719,1.86223602484472,0.0787137455241381,"NKX28",0.102715848378199
"ENSG00000137309_LINE57_HMGA1_D","ENSG00000137309_LINE57_HMGA1_D",19,4196,38,27.9901274097792,1.35762154432793,0.0803535610694144,"HMGA1",0.104768165601357
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",8,1370,16,9.13881662330732,1.75077372262774,0.082048395236549,"DDIT3",0.106888735078807
"MA0866.1","MA0866.1",8,1371,16,9.14548729237542,1.74949671772429,0.0823208512231719,"SOX21",0.107154308008829
"MA1489.1","MA1489.1",8,1377,16,9.18551130678407,1.74187363834423,0.0839672171993732,"FOXN3",0.109206322452474
"MA0907.1","MA0907.1",6,925,12,6.17036888799947,1.94477837837838,0.0858563495024798,"HOXC13",0.111570397606384
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",7,1156,14,7.71129344273231,1.81551903114187,0.0874561152871539,"HOXB6",0.113554823007926
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",11,2129,22,14.2018544460009,1.5490934711132,0.0889231275582606,"HOXC12",0.115363725287378
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",4,512,8,3.41538256287106,2.34234375,0.0906013083777203,"ATF1",0.117443355756016
"MA0046.2","MA0046.2",9,1644,18,10.9665799479688,1.6413503649635,0.0914501500687468,"HNF1A",0.118380327038049
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",6,941,12,6.27709959308919,1.91171094580234,0.0914757072566739,"NKX24",0.118380327038049
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",4,515,8,3.43539457007538,2.32869902912621,0.0920920875104582,"OSR2",0.119079338320642
"MA0889.1","MA0889.1",4,517,8,3.44873590821159,2.31969052224371,0.0930925784786515,"GBX1",0.12027345540418
"MA0502.2","MA0502.2",7,1175,14,7.83803615502635,1.78616170212766,0.0934803803392919,"NFYB",0.120674672801631
"ENSG00000164900_LINE2434_GBX1_D","ENSG00000164900_LINE2434_GBX1_D",4,519,8,3.46207724634781,2.31075144508671,0.0940983588465986,"GBX1",0.121372119338057
"MA1519.1","MA1519.1",5,731,10,4.87625908878661,2.05075239398085,0.0952952712620126,"LHX5",0.122814532765069
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",9,1672,18,11.1533586818758,1.61386363636364,0.0991627037794521,"IRF7",0.127693440481042
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",7,1194,14,7.96477886732039,1.75773869346734,0.099738237130501,"DUXA",0.128328769685208
"MA0077.1","MA0077.1",6,966,12,6.44386631979188,1.86223602484472,0.10065666832593,"SOX9",0.129403881419837
"MA0598.3","MA0598.3",20,4594,40,30.645053698886,1.30526774053113,0.10142461023028,"EHF",0.129713919783416
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",12,2437,24,16.2564205189781,1.47633976200246,0.101479135707641,"AL7735441",0.129713919783416
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",12,2437,24,16.2564205189781,1.47633976200246,0.101479135707641,"CR3882292",0.129713919783416
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",12,2437,24,16.2564205189781,1.47633976200246,0.101479135707641,"AL6628334",0.129713919783416
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",12,2437,24,16.2564205189781,1.47633976200246,0.101479135707641,"CR7598154",0.129713919783416
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",12,2437,24,16.2564205189781,1.47633976200246,0.101479135707641,"BX0885802",0.129713919783416
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",12,2437,24,16.2564205189781,1.47633976200246,0.101479135707641,"CR8477943",0.129713919783416
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",8,1439,16,9.59909278900674,1.66682418346074,0.102146607811465,"PKNOX1",0.130369402358588
"MA1146.1","MA1146.1",5,747,10,4.98298979387633,2.00682730923695,0.102158865868701,"NR1H4::RXRA",0.130369402358588
"ENSG00000143867_LINE963_OSR1_I","ENSG00000143867_LINE963_OSR1_I",4,536,8,3.57547862050564,2.23746268656716,0.102858390377325,"OSR1",0.131154943485209
"ENSG00000137273_LINE1989_FOXF2_D_N2","ENSG00000137273_LINE1989_FOXF2_D_N2",8,1445,16,9.63911680341538,1.65990311418685,0.104018515457934,"FOXF2",0.132526036823241
"MA0027.2","MA0027.2",4,540,8,3.60216129677807,2.22088888888889,0.104973635191853,"EN1",0.133525096229377
"MA0723.2","MA0723.2",4,540,8,3.60216129677807,2.22088888888889,0.104973635191853,"VAX2",0.133525096229377
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",6,979,12,6.53058501767727,1.83750766087845,0.105621847369102,"LBX1",0.134131159016697
"MA0618.1","MA0618.1",6,979,12,6.53058501767727,1.83750766087845,0.105621847369102,"LBX1",0.134131159016697
"MA0107.1","MA0107.1",9,1708,18,11.3935027683277,1.57984777517564,0.109635442728599,"RELA",0.13911499719096
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",8,1463,16,9.75918884664132,1.63948051948052,0.109752681813549,"ISL1",0.139150721585035
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",8,1465,16,9.77253018477753,1.63724232081911,0.110400745537892,"ZNF282",0.139858852011506
"MA0468.1","MA0468.1",8,1466,16,9.77920085384564,1.63612551159618,0.110725595273154,"DUX4",0.14015670973798
"MA0030.1","MA0030.1",8,1471,16,9.81255419918618,1.63056424201224,0.112358013632931,"FOXF2",0.142107868254767
"MA0072.1","MA0072.1",7,1232,14,8.21826429190848,1.70352272727273,0.112948019596915,"RORA",0.142738516675066
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",9,1721,18,11.4802214662131,1.56791400348635,0.11357050587625,"SOX10",0.14340915940073
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",7,1235,14,8.2382762991128,1.69938461538462,0.114029917048005,"LHX5",0.143756844575451
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",7,1235,14,8.2382762991128,1.69938461538462,0.114029917048005,"LHX1",0.143756844575451
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",4,559,8,3.72890400907211,2.14540250447227,0.115294785814349,"BSX",0.145117208253033
"MA0876.1","MA0876.1",4,559,8,3.72890400907211,2.14540250447227,0.115294785814349,"BSX",0.145117208253033
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",7,1241,14,8.27830031352145,1.69116841257051,0.116210680814507,"SOX30",0.146152241088776
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",7,1246,14,8.31165365886198,1.68438202247191,0.11804521178223,"HOXB8",0.148340000646696
"MA0836.2","MA0836.2",7,1247,14,8.31832432793009,1.68303127506014,0.11841399204263,"CEBPD",0.148683806728768
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",9,1738,18,11.5936228403709,1.55257767548907,0.118838324577199,"FOXC1",0.148977097102395
"MA1123.2","MA1123.2",9,1738,18,11.5936228403709,1.55257767548907,0.118838324577199,"TWIST1",0.148977097102395
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",7,1250,14,8.33833633513441,1.678992,0.119524072713513,"HSF1",0.149716601105459
"MA0780.1","MA0780.1",4,568,8,3.78894003068508,2.11140845070423,0.120337941211286,"PAX3",0.150615275778869
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",5,791,10,5.27649923287306,1.89519595448799,0.122289689425437,"EN2",0.152935544341499
"MA0776.1","MA0776.1",2,182,4,1.21406177039557,3.29472527472527,0.123194204177416,"MYBL1",0.153908458562106
"ENSG00000204103_LINE553_MAFB_D","ENSG00000204103_LINE553_MAFB_D",7,1260,14,8.40504302581549,1.66566666666667,0.123264712971315,"MAFB",0.153908458562106
"MA1937.1","MA1937.1",6,1025,12,6.83743579481022,1.75504390243902,0.124217979546051,"ERF::HOXB13",0.154974827516719
"MA0722.1","MA0722.1",6,1029,12,6.86411847108265,1.74822157434402,0.125909216988375,"VAX1",0.156959454857016
"MA0804.1","MA0804.1",4,579,8,3.86231739043426,2.07129533678756,0.126632337198246,"TBX19",0.157735016510096
"MA0465.2","MA0465.2",10,2019,20,13.4680808485091,1.48499257057949,0.127533196712772,"CDX2",0.158730560370796
"MA0498.2","MA0498.2",7,1274,14,8.498432392769,1.64736263736264,0.1286051976752,"MEIS1",0.159937355707534
"MA1463.1","MA1463.1",6,1036,12,6.9108131545594,1.73640926640927,0.12889685454523,"ARGFX",0.160132729993737
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",8,1520,16,10.1394169835234,1.578,0.129069850872032,"BACH2",0.160132729993737
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",8,1520,16,10.1394169835234,1.578,0.129069850872032,"SOX15",0.160132729993737
"MA0752.1","MA0752.1",6,1040,12,6.93749583083183,1.72973076923077,0.130619963359412,"ZNF410",0.161927287910637
"MA1546.1","MA1546.1",3,377,6,2.51484223867654,2.38583554376658,0.130752739792385,"PAX3",0.161963346198021
"MA0009.2","MA0009.2",4,588,8,3.92235341204723,2.03959183673469,0.131886518339534,"TBXT",0.16323830558348
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",10,2043,20,13.6281769061437,1.46754772393539,0.135014025608671,"ZNF274",0.166976965954667
"MA1542.1","MA1542.1",4,595,8,3.96904809552398,2.01559663865546,0.136036412294216,"OSR1",0.16797539605025
"MA0158.2","MA0158.2",4,595,8,3.96904809552398,2.01559663865546,0.136036412294216,"HOXA5",0.16797539605025
"MA0485.2","MA0485.2",4,599,8,3.99573077179641,2.00213689482471,0.138432193386724,"HOXC9",0.170798646184883
"MA0684.2","MA0684.2",11,2319,22,15.4692815689414,1.42217335058215,0.140150353364146,"RUNX3",0.172782045741749
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",8,1558,16,10.3929024081115,1.53951219512195,0.142905726000185,"SOX3",0.176040018937137
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",6,1069,12,7.13094523380695,1.68280636108513,0.143452118805148,"TEAD4",0.176573845211695
"MA0488.1","MA0488.1",9,1814,18,12.1005936895471,1.48753031973539,0.144053550561313,"JUN",0.177174524391158
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",4,611,8,4.0757788006137,1.96281505728314,0.145723719707526,"HOXA1",0.17894808214306
"MA1571.1","MA1571.1",5,838,10,5.59002067907411,1.78890214797136,0.145724686610737,"TGIF2LX",0.17894808214306
"MA1639.1","MA1639.1",7,1319,14,8.79861250083383,1.591159969674,0.146572397746308,"MEIS1",0.179847671075988
"ENSG00000156150_LINE2400_ALX3_D_N2","ENSG00000156150_LINE2400_ALX3_D_N2",4,618,8,4.12247348409045,1.94058252427184,0.150047623900333,"ALX3",0.183823049829271
"MA1503.1","MA1503.1",4,618,8,4.12247348409045,1.94058252427184,0.150047623900333,"HOXB9",0.183823049829271
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",4,619,8,4.12914415315856,1.93744749596123,0.150669478254061,"HLF",0.184440223379972
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",6,1093,12,7.29104129144153,1.64585544373285,0.15451113441485,"CDC5L",0.188994825337507
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",4,630,8,4.20252151290774,1.90361904761905,0.157577017418359,"PRKRIR",0.192594132400216
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",9,1859,18,12.4007737976119,1.45152232383002,0.160231209187579,"HOXD9",0.195685026388583
"MA0715.1","MA0715.1",9,1860,18,12.40744446668,1.45074193548387,0.160600926085125,"PROP1",0.195983317613254
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",4,635,8,4.23587485824828,1.88862992125984,0.160756734559978,"BATF3",0.196002740011083
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",2,215,4,1.43419384964312,2.78902325581395,0.160867805822157,"E2F1",0.196002740011083
"MA1940.1","MA1940.1",5,867,10,5.78347008204923,1.72906574394464,0.161110005911838,"ETV2::DRGX",0.196144839621427
"MA0910.2","MA0910.2",3,419,6,2.79501033953706,2.14668257756563,0.163546183606874,"HOXD8",0.198955715571602
"MA0782.2","MA0782.2",11,2393,22,15.9629110799813,1.37819473464271,0.163846455546808,"PKNOX1",0.199159052348724
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",7,1360,14,9.07210993262624,1.54319117647059,0.163968336312714,"HOXB7",0.199159052348724
"MA0024.3","MA0024.3",2,218,4,1.45420585684744,2.75064220183486,0.164395169517329,"E2F1",0.199522342491117
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",6,1122,12,7.48449069441665,1.60331550802139,0.168381999883052,"HOXB5",0.204202394268111
"MA1951.1","MA1951.1",4,660,8,4.40264158495097,1.81709090909091,0.17701204472884,"FOS",0.214501795086461
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",4,667,8,4.44933626842772,1.79802098950525,0.181665254955591,"VAX2",0.21975810326669
"MA0912.2","MA0912.2",4,667,8,4.44933626842772,1.79802098950525,0.181665254955591,"HOXD3",0.21975810326669
"MA0774.1","MA0774.1",6,1149,12,7.66459875925555,1.56563968668407,0.181771747388325,"MEIS2",0.21975810326669
"MA0879.2","MA0879.2",3,444,6,2.96177706623974,2.02581081081081,0.184155372540521,"DLX1",0.222467665822346
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",9,1922,18,12.8210259489027,1.40394380853278,0.184359966404009,"LHX3",0.222542710605148
"MA1642.1","MA1642.1",9,1923,18,12.8276966179708,1.40321372854914,0.184756344380358,"NEUROG2",0.222848965190825
"MA0075.3","MA0075.3",5,910,10,6.07030885197785,1.64736263736264,0.185110639123074,"PRRX2",0.223104026473951
"ENSG00000177606_LINE517_JUN_D_N5","ENSG00000177606_LINE517_JUN_D_N5",10,2189,20,14.6020945900874,1.36966651439013,0.185578961177677,"JUN",0.223462501787778
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",2,236,4,1.57427790007338,2.54084745762712,0.185837253407377,"HSFY2",0.223462501787778
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",2,236,4,1.57427790007338,2.54084745762712,0.185837253407377,"HSFY1",0.223462501787778
"MA0106.3","MA0106.3",4,674,8,4.49603095190448,1.7793471810089,0.186360719331967,"TP53",0.223919571997332
"MA0628.1","MA0628.1",4,678,8,4.52271362817691,1.76884955752212,0.189062342101566,"POU6F1",0.226991067150381
"MA0793.1","MA0793.1",6,1166,12,7.77800013341338,1.54281303602058,0.190425896795389,"POU6F2",0.228452573574806
"ENSG00000106536_LINE2646_POU6F2_D_N2","ENSG00000106536_LINE2646_POU6F2_D_N2",6,1168,12,7.7913414715496,1.54017123287671,0.191454999008711,"POU6F2",0.229343267812164
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",5,921,10,6.14368621172704,1.62768729641694,0.191461985420655,"TERF2",0.229343267812164
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",4,684,8,4.56273764258555,1.75333333333333,0.193139394520737,"DLX3",0.23099826511592
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",4,684,8,4.56273764258555,1.75333333333333,0.193139394520737,"DLX4",0.23099826511592
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",6,1174,12,7.83136548595824,1.53229982964225,0.194555882847806,"RORB",0.232514375675802
"MA1949.1","MA1949.1",5,934,10,6.23040490961243,1.60503211991435,0.199072069481005,"FLI1::DRGX",0.23772979551172
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",4,694,8,4.62944433326663,1.72806916426513,0.199998210393064,"HOXA11",0.238653326687522
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",6,1186,12,7.91141351477553,1.51679595278246,0.200817736744733,"TCF21",0.239265678714929
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",6,1186,12,7.91141351477553,1.51679595278246,0.200817736744733,"ENSG00000187728",0.239265678714929
"MA1549.1","MA1549.1",6,1187,12,7.91808418384364,1.51551811288964,0.201343115824498,"POU6F1",0.239708801004471
"MA1931.1","MA1931.1",4,700,8,4.66946834767527,1.71325714285714,0.204150465212982,"ELK1::HOXA1",0.242865976133038
"MA0651.2","MA0651.2",3,468,6,3.12187312387432,1.92192307692308,0.20457223416045,"HOXC11",0.243135707123128
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",4,701,8,4.67613901674338,1.71081312410842,0.204845131221771,"HOXA9",0.243135707123128
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",5,944,10,6.29711160029351,1.58802966101695,0.204999824763866,"ATF4",0.243135707123128
"MA0634.1","MA0634.1",5,944,10,6.29711160029351,1.58802966101695,0.204999824763866,"ALX3",0.243135707123128
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",2,254,4,1.69434994329931,2.3607874015748,0.207665446869354,"SIX2",0.246110339916488
"MA1520.1","MA1520.1",5,949,10,6.33046494563405,1.57966280295047,0.207987025116821,"MAF",0.246304574095886
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",4,706,8,4.70949236208392,1.69869688385269,0.208329487210452,"DLX2",0.246523226532368
"MA0877.3","MA0877.3",2,258,4,1.72103261957174,2.32418604651163,0.212556772884653,"BARHL1",0.251335109194419
"MA0089.2","MA0089.2",9,1994,18,13.3013141218064,1.35324974924774,0.21390584827022,"MAFG::NFE2L1",0.252738982600669
"ENSG00000135638_LINE2346_EMX1_D_N2","ENSG00000135638_LINE2346_EMX1_D_N2",3,484,6,3.22860382896405,1.85838842975207,0.218476949866571,"EMX1",0.257749996745909
"MA0724.1","MA0724.1",3,484,6,3.22860382896405,1.85838842975207,0.218476949866571,"VENTX",0.257749996745909
"MA1562.1","MA1562.1",4,723,8,4.82289373624174,1.65875518672199,0.220308540888465,"SOX14",0.259714672353043
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",5,974,10,6.49723167233674,1.53911704312115,0.223145278856,"ZNF410",0.262860426525696
"MA1505.1","MA1505.1",3,490,6,3.26862784337269,1.83563265306122,0.223744534121898,"HOXC8",0.263367718386137
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",3,495,6,3.30198118871323,1.81709090909091,0.228154670903677,"CLOCK",0.268356623457487
"MA1556.1","MA1556.1",5,987,10,6.58395037022213,1.51884498480243,0.231166092897647,"RXRG",0.271694083601298
"MA0903.1","MA0903.1",4,741,8,4.94296577946768,1.61846153846154,0.233199716721807,"HOXB3",0.273878163548468
"MA0691.1","MA0691.1",6,1249,12,8.33166566606631,1.44028823058447,0.234914075865389,"TFAP4",0.275684287379217
"MA0828.2","MA0828.2",3,503,6,3.35534654125809,1.78819085487078,0.235247350002595,"SREBF2",0.275802024473797
"MA1552.1","MA1552.1",4,744,8,4.962977786672,1.61193548387097,0.23536754073212,"RARB",0.275802024473797
"MA0913.2","MA0913.2",7,1512,14,10.0860516309786,1.38805555555556,0.236020625069169,"HOXD9",0.276161142005442
"MA0667.1","MA0667.1",6,1251,12,8.34500700420252,1.43798561151079,0.23602760856419,"MYF6",0.276161142005442
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",4,750,8,5.00300180108065,1.59904,0.239718843842202,"HOXB3",0.280270085390359
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",6,1261,12,8.4117136948836,1.4265820777161,0.241621678660001,"MYF6",0.282283516878775
"MA0797.1","MA0797.1",6,1270,12,8.47174971649656,1.41647244094488,0.246693029821199,"TGIF2",0.287992909253148
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",8,1800,16,12.0072043225936,1.33253333333333,0.246996412393775,"PROP1",0.288131737236054
"MA1557.1","MA1557.1",2,287,4,1.91448202254686,2.08933797909408,0.248312528598503,"SMAD5",0.289431646396483
"MA0710.1","MA0710.1",4,762,8,5.08304982989794,1.57385826771654,0.248481330228991,"NOTO",0.289431646396483
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",5,1019,10,6.79741178040157,1.4711481844946,0.251275582404559,"FOXO6",0.292468300831536
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",7,1543,14,10.2928423720899,1.3601685029164,0.251965375919836,"CIC",0.29305280505345
"ENSG00000163064_LINE2413_EN1_D_N2","ENSG00000163064_LINE2413_EN1_D_N2",3,522,6,3.48208925355213,1.72310344827586,0.252253753053682,"EN1",0.293169912403163
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",4,769,8,5.12974451337469,1.55953185955787,0.253627648254695,"NOTO",0.294547499311401
"MA0781.1","MA0781.1",3,526,6,3.50877192982456,1.71,0.255859804206386,"PAX9",0.296919029844261
"MA1572.1","MA1572.1",4,776,8,5.17643919685144,1.54546391752577,0.258798129191295,"TGIF2LY",0.300105922640537
"MA1128.1","MA1128.1",9,2097,18,13.9883930358215,1.28678111587983,0.259393114246172,"FOSL1::JUN",0.300572733273384
"MA0081.2","MA0081.2",20,5210,40,34.7541858448402,1.15094049904031,0.261073885564612,"SPIB",0.302296078022183
"MA1640.1","MA1640.1",7,1561,14,10.4129144153159,1.34448430493274,0.261384929292073,"MEIS2",0.302432044114235
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",10,2378,20,15.8628510439597,1.26080740117746,0.2624899044747,"HMG20B",0.303485737075856
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",4,786,8,5.24314588753252,1.52580152671756,0.266224010188756,"PAX8",0.307429945774901
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",9,2112,18,14.0884530718431,1.27764204545455,0.266294953030372,"POU5F1",0.307429945774901
"MA0102.4","MA0102.4",7,1575,14,10.5063037822694,1.33253333333333,0.268787565005043,"CEBPA",0.310078416940825
"MA0642.2","MA0642.2",3,542,6,3.61550263491428,1.65952029520295,0.27036005086996,"EN2",0.311662287423526
"MA1963.1","MA1963.1",6,1313,12,8.75858848642519,1.37008377760853,0.271365769154689,"SATB1",0.312590952374354
"MA0051.1","MA0051.1",9,2127,18,14.1885131078647,1.26863187588152,0.273259870273686,"IRF2",0.314540838148487
"MA1141.1","MA1141.1",9,2128,18,14.1951837769328,1.26803571428571,0.27372637639373,"FOS::JUND",0.314845802597206
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",9,2129,18,14.2018544460009,1.26744011272898,0.274193150344271,"IRF2",0.315150626076344
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",10,2406,20,16.0496297778667,1.24613466334165,0.274796186911668,"POU3F3",0.315611502908843
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",11,2705,22,18.0441598292309,1.21923105360444,0.283833628771864,"TBX1",0.325751747348752
"ENSG00000118513_LINE2848_MYB_D_N2","ENSG00000118513_LINE2848_MYB_D_N2",4,812,8,5.41658328330332,1.47694581280788,0.285724859964212,"MYB",0.327681520751908
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",6,1343,12,8.95870855846841,1.33947877885331,0.288964857999811,"GATA5",0.331154151280781
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",8,1886,16,12.5808818624508,1.27177094379639,0.289364735434632,"BATF",0.331369293804176
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",6,1348,12,8.99206190380895,1.33451038575668,0.291925145296682,"SOX13",0.3328406609272
"MA0829.2","MA0829.2",6,1348,12,8.99206190380895,1.33451038575668,0.291925145296682,"SREBF1",0.3328406609272
