"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",13,1991,26,13.2813021146021,1.95763937719739,0.0117012710702342,"MAFK",0.0249350414893667
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",7,752,14,5.01634313921686,2.79087765957447,0.0118406062047955,"ARID2",0.0251975843213768
"MA1953.1","MA1953.1",18,3195,36,21.3127876726036,1.68912676056338,0.0120813963629005,"FOXO1::ELF1",0.025675021930409
"MA1420.1","MA1420.1",8,945,16,6.30378226936162,2.53815873015873,0.0122610759571269,"IRF5",0.0260214682677067
"MA1140.2","MA1140.2",6,581,12,3.87565872857048,3.09624784853701,0.0123422125651329,"JUNB",0.0261581221529683
"MA0826.1","MA0826.1",5,418,10,2.78833967046895,3.58636363636364,0.0124544501364024,"OLIG1",0.0263188174462535
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",24,4778,48,31.8724568074178,1.50600251151109,0.01246858188875,"BCL11A",0.0263188174462535
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",24,4778,48,31.8724568074178,1.50600251151109,0.01246858188875,"BCL11B",0.0263188174462535
"MA0871.2","MA0871.2",7,761,14,5.07637916082983,2.75787122207622,0.0125833323812717,"TFEC",0.026525189176176
"MA0473.3","MA0473.3",23,4512,46,30.0980588353012,1.52833776595745,0.0126592287231465,"ELF1",0.0266492119481871
"MA0790.1","MA0790.1",14,2243,28,14.9623107197652,1.87136870263041,0.0127546748975257,"POU4F1",0.0268140002556327
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",6,586,12,3.90901207391101,3.06982935153584,0.0128340638379116,"TCF23",0.0269084667312993
"MA1506.1","MA1506.1",6,586,12,3.90901207391101,3.06982935153584,0.0128340638379116,"HOXD10",0.0269084667312993
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",11,1574,22,10.4996331132013,2.09531130876747,0.0130911765948094,"POU3F4",0.0273740533347956
"MA0789.1","MA0789.1",11,1574,22,10.4996331132013,2.09531130876747,0.0130911765948094,"POU3F4",0.0273740533347956
"MA0687.1","MA0687.1",17,2973,34,19.8318991394837,1.71440968718466,0.0131739883079366,"SPIC",0.0275103873489265
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",6,590,12,3.93569475018344,3.04901694915254,0.0132374272557792,"ATOH7",0.027605956439956
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",11,1577,22,10.5196451204056,2.09132530120482,0.0132678793429517,"RARA",0.0276325700449208
"MA1494.1","MA1494.1",9,1158,18,7.72463478086852,2.33020725388601,0.0133418713174707,"HNF4A",0.0277496711023826
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",6,595,12,3.96904809552398,3.02339495798319,0.0137541458192379,"PAX9",0.0285176681365486
"MA1542.1","MA1542.1",6,595,12,3.96904809552398,3.02339495798319,0.0137541458192379,"OSR1",0.0285176681365486
"MA0032.2","MA0032.2",16,2741,32,18.2843039156827,1.75013498723094,0.0137658910210997,"FOXC1",0.0285176681365486
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",7,776,14,5.17643919685144,2.7045618556701,0.0138958568323598,"TFEB",0.0287487793008557
"MA1148.1","MA1148.1",12,1811,24,12.0805816823427,1.98665930425179,0.0140672758642585,"PPARA::RXRA",0.0290649271163649
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",19,3499,38,23.3406710693083,1.62805944555587,0.0141531988519182,"FOXM1",0.0291508572766366
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",12,1813,24,12.093923020479,1.98446773303916,0.0141835157043815,"TCF15",0.0291508572766366
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",12,1813,24,12.093923020479,1.98446773303916,0.0141835157043815,"SCXB",0.0291508572766366
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",12,1813,24,12.093923020479,1.98446773303916,0.0141835157043815,"SCXA",0.0291508572766366
"MA1508.1","MA1508.1",24,4827,48,32.1993195917551,1.49071472964574,0.0142287681631204,"IKZF1",0.0292054347842235
"ENSG00000180818_LINE2522_HOXC10_D_N2","ENSG00000180818_LINE2522_HOXC10_D_N2",13,2041,26,13.6148355680075,1.90968152866242,0.0142577797221611,"HOXC10",0.0292265773307291
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",4,282,8,1.88112867720632,4.25276595744681,0.0143311226151494,"NPAS4",0.0293384187743949
"MA1725.1","MA1725.1",14,2275,28,15.1757721299446,1.84504615384615,0.0143627422726926,"ZNF189",0.0293646641753217
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",6,601,12,4.00907210993263,2.99321131447587,0.0143928133834194,"SIX4",0.029387679091374
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",8,974,16,6.49723167233674,2.46258726899384,0.0145193188886797,"ZNF410",0.029607279509292
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",8,975,16,6.50390234140484,2.46006153846154,0.0146023037007062,"USF2",0.0297376771584134
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",29,6254,58,41.7183643519445,1.39027502398465,0.014658871177103,"IRF1",0.0298140062221809
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",5,436,10,2.90841171369488,3.43830275229358,0.0147210803671238,"BHLHA15",0.0299015962723633
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",12,1823,24,12.16062971116,1.97358200767965,0.0147759647321678,"PGR",0.0299352229723036
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",12,1823,24,12.16062971116,1.97358200767965,0.0147759647321678,"NR2F1",0.0299352229723036
"MA1588.1","MA1588.1",10,1391,20,9.27890067373758,2.15542774982027,0.0151202233985738,"ZNF136",0.0305929908660263
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",16,2770,32,18.4777533186579,1.73181227436823,0.0151678261044107,"CBFB",0.0306496046249541
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",17,3018,34,20.1320792475485,1.68884691848907,0.0152343609965586,"SPIC",0.0307442789103676
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",7,792,14,5.28316990194116,2.64992424242424,0.0154023925100381,"ZKSCAN4",0.0309528917469574
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",7,792,14,5.28316990194116,2.64992424242424,0.0154023925100381,"ZKSCAN3",0.0309528917469574
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",9,1186,18,7.91141351477553,2.27519392917369,0.0154169972977803,"TCF21",0.0309528917469574
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",9,1186,18,7.91141351477553,2.27519392917369,0.0154169972977803,"ENSG00000187728",0.0309528917469574
"MA0093.3","MA0093.3",10,1397,20,9.31892468814622,2.146170365068,0.015548463245405,"USF1",0.0311767645562549
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",5,443,10,2.95510639717164,3.38397291196388,0.0156731465317433,"OLIG2",0.0313462930634867
"MA0678.1","MA0678.1",5,443,10,2.95510639717164,3.38397291196388,0.0156731465317433,"OLIG2",0.0313462930634867
"MA0879.2","MA0879.2",5,444,10,2.96177706623974,3.37635135135135,0.0158124574517536,"DLX1",0.0315844738358557
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",8,992,16,6.61730371556267,2.41790322580645,0.016067218225283,"TWIST2",0.0320523561531188
"MA1134.1","MA1134.1",12,1847,24,12.3207257687946,1.94793719545208,0.0162762421557138,"FOS::JUNB",0.0324279212337053
"MA0159.1","MA0159.1",12,1855,24,12.3740911213395,1.93953638814016,0.016801627982868,"RARA::RXRA",0.0333934147584505
"MA0846.1","MA0846.1",18,3301,36,22.019878593823,1.63488639806119,0.0168036005122549,"FOXC2",0.0333934147584505
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",5,452,10,3.0151424187846,3.31659292035398,0.0169570537018516,"ZKSCAN1",0.033655550041032
"ENSG00000118513_LINE2848_MYB_D_N2","ENSG00000118513_LINE2848_MYB_D_N2",7,812,14,5.41658328330332,2.58465517241379,0.0174468331017529,"MYB",0.0345836970874849
"ENSG00000111249_LINE1692_CUX2_D_N1","ENSG00000111249_LINE1692_CUX2_D_N1",5,458,10,3.05516643319325,3.27314410480349,0.0178510499431841,"CUX2",0.035340101408433
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",9,1216,18,8.11153358681876,2.2190625,0.0178987502459176,"NR1H4",0.0353896808659789
"ENSG00000130522_LINE411_JUND_D_N6","ENSG00000130522_LINE411_JUND_D_N6",14,2337,28,15.5893536121673,1.79609756097561,0.0179312687701176,"JUND",0.0354091552704471
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",4,302,8,2.01454205856847,3.97112582781457,0.0179860289474245,"E4F1",0.0354724459796427
"MA0735.1","MA0735.1",6,632,12,4.21586285104396,2.84639240506329,0.0180278460263461,"GLIS1",0.0355100825890954
"MA1464.1","MA1464.1",6,634,12,4.22920418918017,2.83741324921136,0.018282275028233,"ARNT2",0.0359291887729002
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",5,461,10,3.07517844039757,3.25184381778742,0.018309625008469,"NEUROG1",0.0359291887729002
"MA1475.1","MA1475.1",5,461,10,3.07517844039757,3.25184381778742,0.018309625008469,"CREB3L4",0.0359291887729002
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",9,1223,18,8.15822827029551,2.20636140637776,0.0185181341695865,"NKX32",0.036292754796605
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",10,1439,20,9.59909278900674,2.08353022932592,0.0188083473812874,"PKNOX1",0.0368153366034723
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",12,1885,24,12.5742111933827,1.90866843501326,0.0188890536533709,"TBX4",0.0369270360532732
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",8,1024,16,6.83076512574211,2.34234375,0.0191130709302278,"HOXB1",0.0373182709912698
"MA0072.1","MA0072.1",9,1232,18,8.21826429190848,2.19024350649351,0.0193376140178635,"RORA",0.0377095544268449
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",9,1233,18,8.22493496097659,2.18846715328467,0.0194302918039094,"ZNF232",0.0378430371542475
"MA0526.4","MA0526.4",5,472,10,3.14855580014675,3.1760593220339,0.0200580731387925,"USF2",0.0390170737768293
"MA1112.2","MA1112.2",13,2133,26,14.2285371222734,1.82731364275668,0.0200869901165688,"NR4A1",0.0390247245797022
"MA1152.1","MA1152.1",15,2618,30,17.4638116203055,1.71783804430863,0.0205205876950847,"SOX15",0.0398175875524501
"MA1487.2","MA1487.2",20,3889,40,25.9422320058702,1.54188737464644,0.0205708901922641,"FOXE1",0.0398656705711123
"MA0752.1","MA0752.1",8,1040,16,6.93749583083183,2.30630769230769,0.0207839895239835,"ZNF410",0.0402287380873138
"MA0817.1","MA0817.1",5,479,10,3.19525048362351,3.12964509394572,0.0212263530471694,"BHLHE23",0.0410341131926716
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",12,1920,24,12.8076846107665,1.873875,0.0215691226158247,"SMAD2",0.0416452033694909
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",22,4443,44,29.6377826696018,1.48459149223498,0.0216829177397292,"PRDM1",0.0418074761880388
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",12,1922,24,12.8210259489027,1.8719250780437,0.0217305517529169,"SMAD4",0.0418074761880388
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",4,320,8,2.13461410179441,3.74775,0.0217334639338588,"NEUROD2",0.0418074761880388
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",11,1697,22,11.3201254085785,1.94344136711844,0.0219738914215482,"POU5F1B",0.0421661159710789
"MA0792.1","MA0792.1",11,1697,22,11.3201254085785,1.94344136711844,0.0219738914215482,"POU5F1B",0.0421661159710789
"MA0088.2","MA0088.2",10,1476,20,9.84590754452672,2.03130081300813,0.022082552396149,"ZNF143",0.0423226341629261
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",9,1261,18,8.4117136948836,2.13987311657415,0.022160463367644,"BRCA1",0.0424199065934559
"MA1139.1","MA1139.1",6,663,12,4.42265359215529,2.71330316742081,0.0222555209248649,"FOSL2::JUNB",0.0425114612948782
"ENSG00000118260_LINE378_CREB1_D_N5","ENSG00000118260_LINE378_CREB1_D_N5",5,485,10,3.23527449803215,3.09092783505155,0.0222627242888671,"CREB1",0.0425114612948782
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",8,1055,16,7.03755586685345,2.27351658767773,0.0224439498809085,"NFE2L1",0.0427529874560721
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",8,1055,16,7.03755586685345,2.27351658767773,0.0224439498809085,"NFE2L3",0.0427529874560721
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",9,1268,18,8.45840837836035,2.12805993690852,0.0228847267439268,"NFYC",0.0434896605771007
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",12,1936,24,12.9144153158562,1.85838842975207,0.0228863642729685,"ONECUT3",0.0434896605771007
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",7,860,14,5.73677539857248,2.44039534883721,0.0231325041189131,"THRB",0.043780093304718
"MA1145.1","MA1145.1",7,860,14,5.73677539857248,2.44039534883721,0.0231325041189131,"FOSL2::JUND",0.043780093304718
"MA1505.1","MA1505.1",5,490,10,3.26862784337269,3.05938775510204,0.0231513169460289,"HOXC8",0.043780093304718
"MA0799.2","MA0799.2",5,490,10,3.26862784337269,3.05938775510204,0.0231513169460289,"RFX4",0.043780093304718
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",9,1271,18,8.47842038556467,2.12303697875688,0.0232003528392085,"SCRT2",0.0438197716261712
"MA1984.1","MA1984.1",10,1489,20,9.93262624241211,2.01356615177972,0.0233277205962678,"ZNF667",0.043961683479393
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",5,491,10,3.2752985124408,3.05315682281059,0.0233317769554525,"OLIG3",0.043961683479393
"MA1101.2","MA1101.2",10,1491,20,9.94596758054833,2.01086519114688,0.0235237948750929,"BACH2",0.0442700814396326
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",10,1492,20,9.95263824961644,2.00951742627346,0.0236222871438486,"GFI1B",0.044348572738812
"MA1527.1","MA1527.1",10,1492,20,9.95263824961644,2.00951742627346,0.0236222871438486,"NFIC",0.044348572738812
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",9,1279,18,8.53178573810953,2.10975762314308,0.0240575194086388,"NFIB",0.0450402381941434
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",6,675,12,4.50270162097258,2.66506666666667,0.0240596520413515,"HOXC11",0.0450402381941434
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",8,1069,16,7.13094523380695,2.24374181478017,0.0240772079975094,"TEAD4",0.0450402381941434
"MA0788.1","MA0788.1",14,2426,28,16.1830431592289,1.73020610057708,0.0242215020481064,"POU3F3",0.0452559643530409
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",14,2427,28,16.189713828297,1.72949320148331,0.0243006897837279,"FOXS1",0.0453496743634206
"MA1109.1","MA1109.1",12,1953,24,13.027816690014,1.84221198156682,0.0243516866500406,"NEUROD1",0.0453906140183334
"ENSG00000177606_LINE517_JUN_D_N5","ENSG00000177606_LINE517_JUN_D_N5",13,2189,26,14.6020945900874,1.78056646870717,0.0244419991631439,"JUN",0.0455046516005135
"MA1643.1","MA1643.1",13,2199,26,14.6688012807685,1.77246930422919,0.0252898450476879,"NFIB",0.0470270690053434
"MA1554.1","MA1554.1",5,502,10,3.34867587218998,2.98625498007968,0.0253777396054364,"RFX7",0.0471343986488605
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",7,879,14,5.86351811086652,2.38764505119454,0.0257053406084459,"HMGA2",0.0476224892095342
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",15,2690,30,17.9440997932093,1.67185873605948,0.0257616294544959,"MEF2D",0.0476224892095342
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",11,1738,22,11.5936228403709,1.89759493670886,0.0257624861600873,"HOXA13",0.0476224892095342
"MA1123.2","MA1123.2",11,1738,22,11.5936228403709,1.89759493670886,0.0257624861600873,"TWIST1",0.0476224892095342
"MA0090.3","MA0090.3",10,1514,20,10.0993929691148,1.98031704095112,0.0258669622787893,"TEAD1",0.0477590958386158
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",7,883,14,5.89020078713895,2.37682899207248,0.0262713119527918,"MAFG",0.0484483934713823
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",9,1301,18,8.6785404576079,2.07408147578786,0.026533166306783,"STAT5A",0.048873591711315
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",12,1980,24,13.2079247548529,1.81709090909091,0.026822750844389,"POU2F2",0.0493488066182987
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",6,693,12,4.62277366419852,2.59584415584416,0.0269480294150995,"HEY2",0.049462775495165
"MA0649.1","MA0649.1",6,693,12,4.62277366419852,2.59584415584416,0.0269480294150995,"HEY2",0.049462775495165
"ENSG00000182968_LINE3445_SOX1_I","ENSG00000182968_LINE3445_SOX1_I",9,1305,18,8.70522313388033,2.06772413793103,0.0270023013631522,"SOX1",0.049504219165779
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",5,512,10,3.41538256287106,2.9279296875,0.0273357548598159,"NEUROD4",0.0499981839473447
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",5,512,10,3.41538256287106,2.9279296875,0.0273357548598159,"NEUROD6",0.0499981839473447
"MA1722.1","MA1722.1",7,892,14,5.95023680875192,2.35284753363229,0.0275762384990068,"ZSCAN31",0.0503582351651794
"MA0674.1","MA0674.1",9,1310,18,8.73857647922087,2.0598320610687,0.0275970866206105,"NKX6-1",0.0503582351651794
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",12,1989,24,13.2679607764659,1.80886877828054,0.0276867383927532,"NFE2L2",0.0504628767438512
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",7,893,14,5.95690747782003,2.35021276595745,0.0277239423130907,"CREM",0.0504717924161395
"ENSG00000089225_LINE3523_TBX5_D_N2","ENSG00000089225_LINE3523_TBX5_D_N2",11,1759,22,11.7337068908011,1.87494030699261,0.0278811150789171,"TBX5",0.0505810705612874
"MA0806.1","MA0806.1",11,1759,22,11.7337068908011,1.87494030699261,0.0278811150789171,"TBX4",0.0505810705612874
"MA0807.1","MA0807.1",11,1759,22,11.7337068908011,1.87494030699261,0.0278811150789171,"TBX5",0.0505810705612874
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",5,515,10,3.43539457007538,2.91087378640777,0.0279415927277996,"OSR2",0.050631981253855
"MA1118.1","MA1118.1",9,1314,18,8.7652591554933,2.05356164383562,0.0280796535315062,"SIX1",0.0508231967742905
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",6,701,12,4.67613901674338,2.56621968616262,0.028303440793906,"TFE3",0.0511400999593467
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",7,897,14,5.98359015409246,2.33973244147157,0.028320221808473,"HDX",0.0511400999593467
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",9,1320,18,8.80528316990194,2.04422727272727,0.0288148219637579,"SOX5",0.0519132086590426
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",9,1320,18,8.80528316990194,2.04422727272727,0.0288148219637579,"SOX6",0.0519132086590426
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",9,1321,18,8.81195383897005,2.04267978803936,0.0289386778581354,"ONECUT2",0.0520762843483956
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",12,2006,24,13.3813621506237,1.79353938185444,0.0293751539233095,"HLTF",0.0528009095836703
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",9,1327,18,8.85197785337869,2.03344385832705,0.0296898320920833,"SRF",0.053305192790614
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",6,710,12,4.73617503835635,2.53369014084507,0.0298819831805126,"HES2",0.0535885852215392
"MA0781.1","MA0781.1",5,526,10,3.50877192982456,2.85,0.0302366118636184,"PAX9",0.0541623712511147
"MA1964.1","MA1964.1",10,1554,20,10.3662197318391,1.92934362934363,0.030342829737874,"SMAD2",0.0542903780647872
"MA1955.1","MA1955.1",14,2498,28,16.6633313321326,1.68033626901521,0.0304478503091972,"FOXO1::ELK3",0.0543163974570908
"MA1421.1","MA1421.1",13,2255,26,15.0423587485825,1.72845232815965,0.0304559761607437,"TCF7L1",0.0543163974570908
"MA0670.1","MA0670.1",8,1118,16,7.45780801814422,2.14540250447227,0.0304616928120432,"NFIA",0.0543163974570908
"MA1956.1","MA1956.1",15,2746,30,18.3176572610233,1.6377640203933,0.0305061023444647,"FOXO1::FLI1",0.0543335597058768
"MA0786.1","MA0786.1",13,2257,26,15.0557000867187,1.72692069118299,0.0306540413981458,"POU3F1",0.0545348663597992
"MA1944.1","MA1944.1",9,1336,18,8.91201387499166,2.01974550898204,0.0308425416882681,"ETV5::DRGX",0.054807793079721
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",12,2022,24,13.4880928557134,1.7793471810089,0.0310330371621921,"NR4A3",0.055083640962891
"MA0115.1","MA0115.1",9,1344,18,8.96537922753652,2.00772321428571,0.0318936340636166,"NR1H2::RXRA",0.0564895110719681
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",8,1128,16,7.52451470882529,2.1263829787234,0.0318974063799461,"NR1D2",0.0564895110719681
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",7,921,14,6.14368621172704,2.27876221498371,0.0320842127313315,"TERF2",0.056755991264258
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",11,1800,22,12.0072043225936,1.83223333333333,0.0323839524776698,"PROP1",0.0572214182919913
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",5,542,10,3.61550263491428,2.76586715867159,0.0337839763966634,"GCM1",0.0596277639904952
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",12,2049,24,13.6682009205523,1.75590043923865,0.0339861892197309,"POU4F3",0.0599169611300448
"MA1949.1","MA1949.1",7,934,14,6.23040490961243,2.24704496788009,0.0342590450277698,"FLI1::DRGX",0.0603299079293984
"MA1525.2","MA1525.2",11,1819,22,12.1339470348876,1.81309510720176,0.0346413629844755,"NFATC4",0.0609344695740436
"MA0712.2","MA0712.2",8,1148,16,7.65792809018745,2.08933797909408,0.0349091132651726,"OTX2",0.0613363722386947
"MA0620.3","MA0620.3",6,738,12,4.92295377226336,2.43756097560976,0.0351644606825025,"MITF",0.0617156040292909
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",4,373,8,2.48815956240411,3.21522788203753,0.0354099645731519,"E2F2",0.0620767280171305
"MA1960.1","MA1960.1",9,1374,18,9.16549929957975,1.9638864628821,0.0360618862148339,"MGA::EVX1",0.0631487289995185
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",8,1156,16,7.71129344273231,2.07487889273356,0.036167057309571,"HOXB6",0.0632619748236842
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",14,2558,28,17.0635714762191,1.64092259577795,0.0365007681964782,"HOXD10",0.0635318560188686
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",10,1603,20,10.6930825161764,1.87036805988771,0.0365588714492963,"IRF9",0.0635318560188686
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",4,377,8,2.51484223867654,3.18111405835544,0.0366064938070167,"SIM1",0.0635318560188686
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",4,377,8,2.51484223867654,3.18111405835544,0.0366064938070167,"NPAS1",0.0635318560188686
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",4,377,8,2.51484223867654,3.18111405835544,0.0366064938070167,"NPAS3",0.0635318560188686
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",4,377,8,2.51484223867654,3.18111405835544,0.0366064938070167,"SIM2",0.0635318560188686
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",4,377,8,2.51484223867654,3.18111405835544,0.0366064938070167,"ENSG00000250811",0.0635318560188686
"MA0063.2","MA0063.2",8,1159,16,7.73130544993663,2.06950819672131,0.0366467364103717,"NKX2-5",0.0635318560188686
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",6,746,12,4.97631912480822,2.41142091152815,0.0367790141333197,"ISL2",0.0636199557876471
