"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1709.1","MA1709.1",315,13788,31.5,27.5892428365615,1.14174934725849,0.00318635533262797,"ZIM3",0.00629214542296446
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",134,5320,13.4,10.6451096526333,1.25879398496241,0.00324854560187437,"SOX9",0.0064068538259189
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",194,8072,19.4,16.1517528413639,1.20110802775025,0.00327808960900283,"POU5F1",0.00645696843538768
"MA0890.1","MA0890.1",74,2675,7.4,5.35256923323195,1.38251364485981,0.00333978357134958,"GBX2",0.00657020395270534
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",119,4652,11.9,9.30846806467104,1.27840584694755,0.00338918626278022,"HMX1",0.00665900495907258
"MA1970.1","MA1970.1",158,6419,15.8,12.8441651992957,1.2301305499299,0.00340931206582629,"TRPS1",0.00669013247088024
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",99,3765,9.9,7.53361613574516,1.31410996015936,0.00342113137008882,"MNT",0.00669650025072523
"MA0825.1","MA0825.1",99,3765,9.9,7.53361613574516,1.31410996015936,0.00342113137008882,"MNT",0.00669650025072523
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",75,2721,7.5,5.44461341443893,1.37750826901874,0.0034351353853948,"DLX3",0.00669821986211689
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",75,2721,7.5,5.44461341443893,1.37750826901874,0.0034351353853948,"DLX4",0.00669821986211689
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",36,1107,3.6,2.21506323035057,1.62523577235772,0.00343897069032524,"SIX2",0.00669821986211689
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",135,5374,13.5,10.7531615175284,1.25544473390398,0.0034391628229307,"GATA5",0.00669821986211689
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",125,4924,12.5,9.85272931006883,1.26868399675061,0.00345729752628891,"ZBTB47",0.00671678947271552
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",125,4924,12.5,9.85272931006883,1.26868399675061,0.00345729752628891,"ZNF652",0.00671678947271552
"ENSG00000114861_LINE1957_FOXP1_D_N1","ENSG00000114861_LINE1957_FOXP1_D_N1",173,7111,17.3,14.2288298383224,1.21584137252145,0.00347259083354838,"FOXP1",0.00672976039950691
"ENSG00000137166_LINE1988_FOXP4_I","ENSG00000137166_LINE1988_FOXP4_I",173,7111,17.3,14.2288298383224,1.21584137252145,0.00347259083354838,"FOXP4",0.00672976039950691
"MA0756.2","MA0756.2",29,838,2.9,1.67680486633584,1.72947971360382,0.00350779296777664,"ONECUT2",0.00678955714456891
"MA0160.2","MA0160.2",148,5970,14.8,11.9457339522971,1.23893601340033,0.00356912194418796,"NR4A2",0.00689971346141285
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",76,2770,7.6,5.54266047702897,1.37118267148014,0.003624329956702,"HOXC5",0.00699777922418853
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",143,5747,14.3,11.4995197694894,1.24353018966417,0.00367021916023115,"BCL6B",0.00707763250405069
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",177,7308,17.7,14.6230190491436,1.21042036124795,0.00372392774423368,"ZNF384",0.00717234912021333
"ENSG00000144355_LINE2389_DLX1_D","ENSG00000144355_LINE2389_DLX1_D",72,2604,7.2,5.21050104049944,1.38182488479263,0.00381411287652915,"DLX1",0.00733700038563859
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",179,7406,17.9,14.8191131743237,1.20789954091277,0.00384032765549782,"ZNF238",0.00736927739298231
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",179,7406,17.9,14.8191131743237,1.20789954091277,0.00384032765549782,"ZBTB42",0.00736927739298231
"MA1657.1","MA1657.1",149,6032,14.9,12.0697935008804,1.23448673740053,0.0039419658031675,"ZNF652",0.00755503139208299
"MA0496.3","MA0496.3",286,12448,28.6,24.907955818793,1.14822750642674,0.00395489852698291,"MAFK",0.00757052879797463
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",64,2269,6.4,4.54017928605731,1.40963596297929,0.00402805313483281,"NKX11",0.00770112484285049
"MA1420.1","MA1420.1",109,4231,10.9,8.46606371058108,1.28749326400378,0.00404921636454654,"IRF5",0.00773212220222702
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",166,6816,16.6,13.6385465023211,1.21713849765258,0.00405451904645697,"RARA",0.00773279456723539
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",54,1850,5.4,3.70177685288939,1.45875891891892,0.00406473493584883,"BHLHA15",0.00774282435340961
"MA0765.3","MA0765.3",100,3835,10,7.67368336801665,1.30315514993481,0.0041546287747755,"ETV5",0.00790442161534633
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",120,4728,12,9.46054105970866,1.26842639593909,0.00418812859114325,"HOXB8",0.00795846333256175
"ENSG00000111783_LINE3246_RFX4_D_N1","ENSG00000111783_LINE3246_RFX4_D_N1",117,4594,11.7,9.19241235793181,1.2727888550283,0.00420581792353534,"RFX4",0.00798236645997837
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",189,7887,18.9,15.7815751560749,1.19759908710536,0.00421978935156402,"NR5A1",0.00799916379507645
"MA1561.1","MA1561.1",57,1980,5.7,3.96190171282215,1.43870303030303,0.00427361963837175,"SOX12",0.00809138651531718
"MA0482.2","MA0482.2",154,6275,15.4,12.5560268929086,1.22650262948207,0.00429332652991467,"GATA4",0.0081184354597481
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",78,2876,7.8,5.75476228589723,1.35539916550765,0.00429830097644794,"PAX6",0.0081184354597481
"MA1943.1","MA1943.1",72,2618,7.2,5.23851448695374,1.37443544690603,0.00432481904619309,"ETV2::HOXB13",0.00815865621999229
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",98,3753,9.8,7.5096046102129,1.30499547029043,0.00435791860006804,"PITX1",0.00821118076394003
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",211,8920,21.1,17.8485673123099,1.18216771300448,0.00436639838165206,"TCF7L2",0.00821724611101266
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",84,3139,8.4,6.28101488714583,1.33736349155782,0.00438276343229137,"EN2",0.008234703340609
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",52,1774,5.2,3.54970385785177,1.46491093573844,0.00438621842470339,"OLIG2",0.008234703340609
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",72,2624,7.2,5.25052024971987,1.37129268292683,0.00456119692833147,"RHOXF1",0.00855292869394208
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",87,3276,8.7,6.55514647030575,1.32720146520147,0.00459593377916653,"GATA6",0.00860773208999774
"MA0498.2","MA0498.2",130,5197,13,10.3989915159276,1.25012122378295,0.00470698732862434,"MEIS1",0.00880516671534278
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",62,2201,6.2,4.40411397470786,1.40777464788732,0.00473332878582955,"BARHL1",0.008843851152471
"MA0644.2","MA0644.2",69,2500,6.9,5.00240115255323,1.3793376,0.0047602747200345,"ESX1",0.0088835712218565
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",64,2288,6.4,4.57819753481671,1.39793006993007,0.00482743154735692,"TCF23",0.00899814806321183
"MA0033.2","MA0033.2",255,11032,25.5,22.0745958059869,1.15517403915881,0.00518771603846105,"FOXL1",0.00965817932309436
"MA0755.1","MA0755.1",44,1460,4.4,2.92140227309108,1.50612602739726,0.00522212708555321,"CUX2",0.00971066965194537
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",140,5670,14,11.3454458139907,1.23397530864198,0.00527606827769635,"RFX7",0.00979930873931236
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",154,6312,15.4,12.6300624299664,1.21931305449937,0.00531581579694167,"ESRRA",0.00986140650216495
"MA0679.2","MA0679.2",182,7611,18.2,15.229310068833,1.19506398633557,0.00546945226545956,"ONECUT1",0.0101330418911701
"MA1489.1","MA1489.1",138,5585,13.8,11.1753641748039,1.23485908683975,0.00547521597704708,"FOXN3",0.0101330418911701
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",99,3829,9.9,7.66167760525052,1.29214520762601,0.00549348400954965,"THRA",0.0101548189620314
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",173,7195,17.3,14.3969105170482,1.20164669909659,0.00551454299857938,"CDX1",0.0101816975931217
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",75,2779,7.5,5.56066912117817,1.34875854623965,0.00567660831550867,"DLX6",0.0104562054113497
"MA0882.1","MA0882.1",75,2779,7.5,5.56066912117817,1.34875854623965,0.00567660831550867,"DLX6",0.0104562054113497
"MA0470.2","MA0470.2",40,1305,4,2.61125340163278,1.53183141762452,0.0057299081751915,"E2F4",0.0105419512010001
"MA1480.1","MA1480.1",75,2781,7.5,5.56467104210021,1.34778856526429,0.00577232859754231,"DPRX",0.0106075026698366
"MA1718.1","MA1718.1",112,4418,11.2,8.84024331679206,1.26693345405161,0.00581855710633015,"ZNF8",0.0106798897768363
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",96,3704,9.6,7.41155754762286,1.29527429805616,0.00582587583599268,"ETV5",0.0106807723659866
"MA1542.1","MA1542.1",69,2523,6.9,5.04842324315672,1.36676337693222,0.00583943167396599,"OSR1",0.0106930741790561
"MA0771.1","MA0771.1",128,5142,12.8,10.2889386905715,1.24405445352003,0.00588185335068902,"HSF4",0.0107568005560195
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",74,2740,7.4,5.48263166319834,1.34971678832117,0.00588800542599021,"XBP1",0.0107568005560195
"MA0027.2","MA0027.2",60,2140,6,4.28205538658556,1.40119626168224,0.00594600032547812,"EN1",0.0108374008266007
"MA0723.2","MA0723.2",60,2140,6,4.28205538658556,1.40119626168224,0.00594600032547812,"VAX2",0.0108374008266007
"MA1519.1","MA1519.1",78,2918,7.8,5.83880262526012,1.33589033584647,0.00609049808810727,"LHX5",0.0110663651129464
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",95,3666,9.5,7.33552105010405,1.29506819421713,0.00609992256567065,"LBX1",0.0110663651129464
"MA0618.1","MA0618.1",95,3666,9.5,7.33552105010405,1.29506819421713,0.00609992256567065,"LBX1",0.0110663651129464
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",69,2528,6.9,5.05842804546182,1.36406012658228,0.00609996181962024,"LHX2",0.0110663651129464
"MA1509.1","MA1509.1",45,1515,4.5,3.03145509844725,1.48443564356436,0.00613560966610101,"IRF6",0.011118123316067
"MA0075.3","MA0075.3",91,3490,9.1,6.9833520089643,1.30309914040115,0.00614878818753252,"PRRX2",0.0111290928724517
"MA0683.1","MA0683.1",182,7634,18.2,15.2753321594365,1.19146345297354,0.00616270506136062,"POU4F2",0.0111413718817654
"MA1577.1","MA1577.1",78,2922,7.8,5.84680646710421,1.33406160164271,0.00629061580180017,"TLX2",0.0113594703842912
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",170,7087,17,14.1808067872579,1.19880344292366,0.00650294228614714,"SNAI3",0.0117293254630044
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",101,3943,10.1,7.88978709780695,1.28013593710373,0.00655025910965722,"TWIST2",0.0118010435170526
"ENSG00000089225_LINE3523_TBX5_D_N2","ENSG00000089225_LINE3523_TBX5_D_N2",171,7137,17.1,14.2808548103089,1.19740731399748,0.00662878335211874,"TBX5",0.0119009157959436
"MA0806.1","MA0806.1",171,7137,17.1,14.2808548103089,1.19740731399748,0.00662878335211874,"TBX4",0.0119009157959436
"MA0807.1","MA0807.1",171,7137,17.1,14.2808548103089,1.19740731399748,0.00662878335211874,"TBX5",0.0119009157959436
"MA0763.1","MA0763.1",110,4348,11,8.70017608452057,1.26434222631095,0.00663617007571503,"ETV3",0.0119009157959436
"MA0769.2","MA0769.2",182,7650,18.2,15.3073475268129,1.18897150326797,0.00668903048934645,"TCF7",0.0119694529610945
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",89,3413,8.9,6.82927805346566,1.30321242308819,0.00668971346673208,"ARID2",0.0119694529610945
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",74,2758,7.4,5.51864895149672,1.34090790427846,0.00683728001655767,"ARNTL",0.0122194867115138
"MA0510.2","MA0510.2",110,4354,11,8.7121818472867,1.26259990813045,0.00690347340069419,"RFX5",0.0123236862307249
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",53,1860,5.3,3.7217864574996,1.42404731182796,0.00695258813021906,"OLIG3",0.0123971948166692
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",172,7193,17.2,14.3929085961261,1.19503294870012,0.00697020130495993,"PRDM16",0.0124144292341476
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",126,5082,12.6,10.1688810629102,1.23907438016529,0.00710557302891951,"AIRE",0.0126411219489434
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",58,2077,5.8,4.15599487754122,1.39557438613385,0.00732214990647249,"EVX2",0.013011601995347
"MA1464.1","MA1464.1",81,3074,8.1,6.15095245717945,1.31686922576448,0.0074044260054032,"ARNT2",0.0131428561595907
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",90,3472,9,6.94733472066592,1.29546082949309,0.00745375627453751,"HES5",0.013215399887432
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",212,9080,21.2,18.1687209860733,1.16684052863436,0.00754759566448348,"AL7735441",0.0132912564012663
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",212,9080,21.2,18.1687209860733,1.16684052863436,0.00754759566448348,"CR3882292",0.0132912564012663
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",212,9080,21.2,18.1687209860733,1.16684052863436,0.00754759566448348,"AL6628334",0.0132912564012663
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",212,9080,21.2,18.1687209860733,1.16684052863436,0.00754759566448348,"CR7598154",0.0132912564012663
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",212,9080,21.2,18.1687209860733,1.16684052863436,0.00754759566448348,"BX0885802",0.0132912564012663
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",212,9080,21.2,18.1687209860733,1.16684052863436,0.00754759566448348,"CR8477943",0.0132912564012663
"MA0754.2","MA0754.2",42,1411,4.2,2.82335521050104,1.48759177888023,0.00765175186757263,"CUX1",0.0134595004697618
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",324,14434,32.4,28.8818632943813,1.12181127892476,0.0077086834991321,"MEF2C",0.0135443910299711
"MA0497.1","MA0497.1",327,14582,32.7,29.1780054426125,1.12070717322727,0.00779763239170234,"MEF2C",0.0136852829166731
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",161,6705,16.1,13.4164398911478,1.20002028337062,0.0078196017646071,"BARX1",0.01370843766141
"MA0794.1","MA0794.1",72,2689,7.2,5.38058267968625,1.33814503532912,0.00792504270708076,"PROX1",0.0138777093144172
"MA0822.1","MA0822.1",88,3392,8.8,6.78725788378422,1.29654716981132,0.00793482317731282,"HES7",0.0138792763750981
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",76,2865,7.6,5.732751720826,1.32571588132635,0.00801671562526978,"HOXB4",0.0140068342356503
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",124,5019,12.4,10.0428205538659,1.23471289101415,0.00841142612650883,"TBX2",0.0146800531950914
"MA0777.1","MA0777.1",28,857,2.8,1.71482311509525,1.63282147024504,0.00859397571462135,"MYBL2",0.0149819085560698
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",106,4208,10.6,8.42004161997759,1.25890114068441,0.00861619426529981,"PBX1",0.0150038968142679
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",164,6865,16.4,13.7365935649112,1.19389133284778,0.00872615044479986,"TCF7",0.0151784487692398
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",222,9585,22.2,19.1792060188891,1.15750359937402,0.0087813259520369,"TCF7L1",0.0152574317431386
"MA0899.1","MA0899.1",180,7614,18,15.2353129502161,1.18146572104019,0.00891238336329255,"HOXA10",0.0154679364594033
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",73,2748,7.3,5.49863934688651,1.32760116448326,0.00897077129862996,"LHX6",0.0155392183544772
"MA1632.1","MA1632.1",191,8130,19.1,16.2678085481031,1.17409790897909,0.00897335144413472,"ATF2",0.0155392183544772
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",137,5625,13.7,11.2554025932448,1.21719324444444,0.00901447506294934,"DRGX",0.0155931451255004
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",128,5215,12.8,10.435008804226,1.22664007670182,0.00911656615254955,"HSF4",0.0157522968255336
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",164,6874,16.4,13.7546022090603,1.19232819319174,0.0091403158921968,"ENSG00000234254",0.0157758822360347
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",301,13370,30.1,26.7528413638546,1.12511413612565,0.0092370284515539,"FOXM1",0.0159252079926349
"ENSG00000111249_LINE1692_CUX2_D_N1","ENSG00000111249_LINE1692_CUX2_D_N1",54,1933,5.4,3.86785657115415,1.39612209001552,0.00936967702285446,"CUX2",0.0161360920724351
"ENSG00000162599_LINE3320_NFIA_D_N1","ENSG00000162599_LINE3320_NFIA_D_N1",129,5269,12.9,10.5430606691212,1.22355361548681,0.00956545288177438,"NFIA",0.0164545353785713
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",85,3285,8.5,6.57315511445494,1.29313850837139,0.00957565471134525,"NOBOX",0.0164545353785713
"MA0774.1","MA0774.1",118,4770,11.8,9.54458139907155,1.2363035639413,0.00970960638739985,"MEIS2",0.0166663793155149
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",191,8147,19.1,16.3018248759405,1.17164796857739,0.00972975370816716,"FOXB2",0.0166825743852406
"MA0715.1","MA0715.1",169,7119,16.9,14.2448375220106,1.18639471835932,0.0097404019457999,"PROP1",0.0166825743852406
"MA0598.3","MA0598.3",385,17469,38.5,34.9547782935809,1.10142309233499,0.00995081950204321,"EHF",0.0170242936059053
"MA0063.2","MA0063.2",118,4776,11.8,9.55658716183768,1.23475041876047,0.0100657754421289,"NKX2-5",0.0172021238956295
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",106,4235,10.6,8.47406755242516,1.25087508854782,0.0102432093035761,"SOX14",0.0174862217838097
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",81,3118,8.1,6.23899471746438,1.29828608082104,0.0103075480033761,"RAX",0.0175732445581615
"MA0852.2","MA0852.2",155,6480,15.5,12.966223787418,1.19541358024691,0.0103166871061678,"FOXK1",0.0175732445581615
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",126,5150,12.6,10.3049463742596,1.22271378640777,0.0106196357403363,"SOX13",0.0180695762814873
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",78,2990,7.8,5.98287177845366,1.30372173913043,0.0106586117534649,"MEOX1",0.0180964690857741
"MA0661.1","MA0661.1",78,2990,7.8,5.98287177845366,1.30372173913043,0.0106586117534649,"MEOX1",0.0180964690857741
"MA0673.1","MA0673.1",119,4837,11.9,9.67864574995998,1.22951085383502,0.0110334594608569,"NKX2-8",0.0187125555677073
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",176,7476,17.6,14.9591804065952,1.17653504547887,0.0113092735764346,"NR2F2",0.0191595285535693
"ENSG00000173757_LINE3511_STAT5B_D_N2","ENSG00000173757_LINE3511_STAT5B_D_N2",141,5851,14.1,11.7076196574356,1.20434387284225,0.0113557698497201,"STAT5B",0.0192170321926175
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",64,2385,6.4,4.77229069953578,1.3410750524109,0.0113678218604216,"ATOH7",0.0192170321926175
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",314,14055,31.4,28.1234992796542,1.11650401992174,0.0115236096671581,"FOXE1",0.019459327892001
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",137,5673,13.7,11.3514486953738,1.20689441212762,0.0117506556219446,"RORC",0.0198024615148744
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",125,5122,12.5,10.248919481351,1.21964076532604,0.011752165060364,"HOXB13",0.0198024615148744
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",188,8048,18.8,16.1037297902993,1.16743141153082,0.0118354267886115,"POU4F2",0.0199212679351414
"MA1484.1","MA1484.1",105,4214,10.5,8.43204738274372,1.24524916943522,0.0119204109712698,"ETS2",0.0200286365829464
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",166,7020,16.6,14.0467424363695,1.18176866096866,0.0119251865579578,"IRF7",0.0200286365829464
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",266,11753,26.6,23.5172882983832,1.13108278737344,0.0119376828801044,"CPEB1",0.0200286365829464
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",63,2349,6.3,4.70025612293901,1.34035249042146,0.0120898094712664,"GSC",0.020240388418133
"MA0648.1","MA0648.1",63,2349,6.3,4.70025612293901,1.34035249042146,0.0120898094712664,"GSC",0.020240388418133
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",198,8524,19.8,17.0561869697455,1.16086907555138,0.0121384010244469,"BCL6",0.0202999811565161
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",41,1413,4.1,2.82735713142308,1.45011748053786,0.012356842246613,"NPAS4",0.0205865771398569
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",116,4720,11.6,9.44453337602049,1.22822372881356,0.0123888492390944,"ZBTB12",0.0205865771398569
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",116,4720,11.6,9.44453337602049,1.22822372881356,0.0123888492390944,"AL8448538",0.0205865771398569
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",116,4720,11.6,9.44453337602049,1.22822372881356,0.0123888492390944,"CR7597843",0.0205865771398569
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",116,4720,11.6,9.44453337602049,1.22822372881356,0.0123888492390944,"CR3882194",0.0205865771398569
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",116,4720,11.6,9.44453337602049,1.22822372881356,0.0123888492390944,"AL66283413",0.0205865771398569
"MA0888.1","MA0888.1",56,2051,5.6,4.10396990555467,1.36453242320819,0.0125910261946334,"EVX2",0.0209003006546411
"MA1602.1","MA1602.1",67,2529,6.7,5.06042900592284,1.32399841834717,0.0126491931750037,"ZSCAN29",0.0209745644791462
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",143,5965,14.3,11.935729149992,1.19808348700754,0.0127360171535651,"SOX7",0.0210961386997547
"MA0652.1","MA0652.1",152,6383,15.2,12.7721306226989,1.19009117969607,0.0128061322254346,"IRF8",0.021189807771323
"MA0052.4","MA0052.4",349,15785,34.9,31.5851608772211,1.10494925562243,0.0129297817445319,"MEF2A",0.0213717662274696
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",137,5693,13.7,11.3914679045942,1.20265448796768,0.0130831002148963,"STAT5A",0.0216023282618056
"MA1946.1","MA1946.1",216,9397,21.6,18.8030254522171,1.14875130360753,0.0133779386956483,"ETV5::FOXI1",0.0220595252560355
"ENSG00000025156_LINE2707_HSF2_D_N2","ENSG00000025156_LINE2707_HSF2_D_N2",134,5559,13.4,11.1233392028174,1.20467422198237,0.0133882393999499,"HSF2",0.0220595252560355
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",57,2102,5.7,4.20601888906675,1.35520076117983,0.0134847030252726,"DMBX1",0.0221950538729987
"ENSG00000085276_LINE669_MECOM_D_N5","ENSG00000085276_LINE669_MECOM_D_N5",137,5702,13.7,11.4094765487434,1.20075622588565,0.0137230975259154,"MECOM",0.0225342965637079
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",92,3650,9.2,7.30350568272771,1.25966904109589,0.0137283920469091,"NR3C2",0.0225342965637079
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",136,5656,13.6,11.3174323675364,1.20168599717115,0.0137340911194942,"SOX3",0.0225342965637079
"MA1593.1","MA1593.1",205,8883,20.5,17.7745317752521,1.15333558482495,0.0137769943879887,"ZNF317",0.0225809708646783
