"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0616.2","MA0616.2",111,3240,11.1,6.48311189370898,1.71214074074074,2.58218119273919e-08,"HES2",3.38653822255131e-08
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",134,4145,13.4,8.29398111093325,1.61562943305187,2.5902069176211e-08,"TERF2",3.39421409842631e-08
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",116,3437,11.6,6.87730110453017,1.68670817573465,2.70640968879262e-08,"HMGA2",3.54351377526745e-08
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",85,2265,8.5,4.53217544421322,1.87547902869757,2.80176552861307e-08,"PAX1",3.66529125267472e-08
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",67,1624,6.7,3.24955978869857,2.06181773399015,2.86935404061265e-08,"E4F1",3.75056988404766e-08
"MA1499.1","MA1499.1",115,3403,11.5,6.80926844885545,1.68887452248016,2.9232021396332e-08,"HOXB4",3.81138709691741e-08
"MA1504.1","MA1504.1",115,3403,11.5,6.80926844885545,1.68887452248016,2.9232021396332e-08,"HOXC4",3.81138709691741e-08
"MA1507.1","MA1507.1",115,3403,11.5,6.80926844885545,1.68887452248016,2.9232021396332e-08,"HOXD4",3.81138709691741e-08
"MA1602.1","MA1602.1",92,2529,9.2,5.06042900592284,1.81802767892448,3.09678513316757e-08,"ZSCAN29",4.03434393495225e-08
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",146,4643,14.6,9.29045942052185,1.57150463062675,3.13962096398902e-08,"TBX15",4.07994005470121e-08
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",146,4643,14.6,9.29045942052185,1.57150463062675,3.13962096398902e-08,"TBX18",4.07994005470121e-08
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",146,4643,14.6,9.29045942052185,1.57150463062675,3.13962096398902e-08,"TBX22",4.07994005470121e-08
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",133,4119,13.3,8.24195613894669,1.61369458606458,3.15562994633677e-08,"HOXD4",4.09733497604159e-08
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",142,4483,14.2,8.97030574675845,1.58300066919474,3.23549673990163e-08,"ARID5B",4.19754643498866e-08
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",79,2056,7.9,4.11397470785977,1.92028404669261,3.35747694402203e-08,"MYPOP",4.35218173158706e-08
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",124,3766,12.4,7.53561709620618,1.64551885289432,3.390355178134e-08,"MAFG",4.39115654083359e-08
"MA0892.1","MA0892.1",119,3570,11.9,7.14342884584601,1.66586666666667,3.43996049615846e-08,"GSX1",4.4517135832639e-08
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",98,2769,9.8,5.54065951656795,1.76874250631997,4.00028913914841e-08,"ZNF333",5.17255930078627e-08
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",158,5154,15.8,10.3129502161037,1.53205432673652,4.03038944557072e-08,"ALX1",5.20716982132462e-08
"MA0828.2","MA0828.2",82,2178,8.2,4.35809188410437,1.88155739210285,4.35022437230722e-08,"SREBF2",5.61372400828179e-08
"MA0106.3","MA0106.3",101,2888,10.1,5.77877381142949,1.7477756232687,4.35225337645919e-08,"TP53",5.61372400828179e-08
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",128,3943,12.8,7.88978709780695,1.6223504945473,4.41143375513441e-08,"NANOG",5.68536264481844e-08
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",118,3548,11.8,7.09940771570354,1.66211048478016,4.46155306710898e-08,"IRX5",5.74521507899771e-08
"MA0752.1","MA0752.1",137,4308,13.7,8.62013766607972,1.5893017641597,4.66579797592328e-08,"ZNF410",6.00327548467229e-08
"MA0804.1","MA0804.1",87,2370,8.7,4.74227629262046,1.83456202531646,5.06446535378475e-08,"TBX19",6.51085998568871e-08
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",117,3519,11.7,7.04137986233392,1.66160613810742,5.20623393696203e-08,"AC2261502",6.68761300126208e-08
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",147,4723,14.7,9.45053625740355,1.55546728774084,5.24739555998591e-08,"RORB",6.73494812218405e-08
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",90,2484,9,4.97038578517688,1.81072463768116,5.28996329995998e-08,"GCM2",6.77844353940729e-08
"MA0767.1","MA0767.1",90,2484,9,4.97038578517688,1.81072463768116,5.28996329995998e-08,"GCM2",6.77844353940729e-08
"ENSG00000105996_LINE2208_HOXA2_D_N2","ENSG00000105996_LINE2208_HOXA2_D_N2",110,3247,11,6.49711861693613,1.69305820757622,5.32620334412868e-08,"HOXA2",6.81928657666312e-08
"MA0682.2","MA0682.2",97,2750,9.7,5.50264126780855,1.76278981818182,5.52559240482393e-08,"PITX1",7.06877586923422e-08
"MA0490.2","MA0490.2",213,7512,21.3,15.0312149831919,1.41705111821086,5.60124912524332e-08,"JUNB",7.15969814536011e-08
"MA0821.2","MA0821.2",91,2525,9.1,5.05242516407876,1.80111524752475,5.64183801972959e-08,"HES5",7.20568355422537e-08
"MA0692.1","MA0692.1",119,3604,11.9,7.21146150152073,1.65015094339623,5.71578325714048e-08,"TFEB",7.29416131344234e-08
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",133,4163,13.3,8.32999839923163,1.59663896228681,5.81610310444365e-08,"CDC5L",7.41612493807427e-08
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",103,2985,10.3,5.97286697614855,1.72446499162479,6.09586401734262e-08,"BHLHE40",7.76650864199769e-08
"MA0884.2","MA0884.2",101,2910,10.1,5.82279494157195,1.73456219931271,6.26902330434025e-08,"DUXA",7.9806148340501e-08
"MA1138.1","MA1138.1",198,6878,19.8,13.7626060509044,1.43868101192207,6.3751536088028e-08,"FOSL2::JUNB",8.10911232650649e-08
"MA1137.1","MA1137.1",205,7188,20.5,14.382903793821,1.42530328324986,7.01569721424978e-08,"FOSL1::JUNB",8.9166143601775e-08
"MA0794.1","MA0794.1",95,2689,9.5,5.38058267968625,1.76560803272592,7.11370790673819e-08,"PROX1",9.03383069132118e-08
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",101,2923,10.1,5.84880742756523,1.72684775915156,7.75539725782967e-08,"SPDEF",9.84072340920386e-08
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",120,3666,12,7.33552105010405,1.63587561374795,7.93797951970654e-08,"LBX1",1.00560616462138e-07
"MA0618.1","MA0618.1",120,3666,12,7.33552105010405,1.63587561374795,7.93797951970654e-08,"LBX1",1.00560616462138e-07
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",91,2549,9.1,5.10044821514327,1.78415692428403,8.61072939550834e-08,"VSX1",1.08994808069563e-07
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",117,3554,11.7,7.11141347846967,1.64524254361283,8.74701459115067e-08,"HDX",1.10630257420059e-07
"MA1130.1","MA1130.1",202,7088,20.2,14.1828077477189,1.42425959367946,9.52873565905552e-08,"FOSL2::JUN",1.20419782357967e-07
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",108,3208,10.8,6.4190811589563,1.68248379052369,9.72206009404372e-08,"ARNTL2",1.2276360442115e-07
"MA1134.1","MA1134.1",189,6533,18.9,13.0722746918521,1.4458080514312,9.80859603577395e-08,"FOS::JUNB",1.23756276315662e-07
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",80,2150,8,4.30206499119577,1.85957209302326,1.03755511434752e-07,"IRF6",1.3070662528151e-07
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",101,2941,10.1,5.88482471586361,1.716278816729,1.03761981657537e-07,"HOMEZ",1.3070662528151e-07
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",106,3136,10.6,6.27501200576277,1.68923979591837,1.06374748062305e-07,"TEF",1.33889892403964e-07
"MA0470.2","MA0470.2",56,1305,5.6,2.61125340163278,2.14456398467433,1.14050227492376e-07,"E2F4",1.43435149229542e-07
"MA1493.1","MA1493.1",110,3301,11,6.60517048183128,1.66536201151166,1.21870541928309e-07,"HES6",1.53147052688672e-07
"ENSG00000142025_LINE4258_DMRTC2_I_N2","ENSG00000142025_LINE4258_DMRTC2_I_N2",108,3223,10.8,6.44909556587162,1.67465342848278,1.22309160008196e-07,"DMRTC2",1.53574684833442e-07
"MA0905.1","MA0905.1",114,3464,11.4,6.93132703697775,1.64470669745958,1.32607449062823e-07,"HOXC10",1.66371755370385e-07
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",140,4512,14,9.02833360012806,1.55067375886525,1.37700846426488e-07,"VAX1",1.72623372486496e-07
"MA1948.1","MA1948.1",108,3231,10.8,6.46510324955979,1.6705069637883,1.38099622113048e-07,"ETV5::HOXA2",1.72984450473602e-07
"MA0779.1","MA0779.1",81,2203,8.1,4.4081158956299,1.83751974580118,1.40392813388413e-07,"PAX1",1.7571600521851e-07
"MA0491.2","MA0491.2",200,7042,20,14.0907635665119,1.4193694973019,1.44576396435271e-07,"JUND",1.80807310834182e-07
"MA0707.2","MA0707.2",95,2732,9.5,5.46662397951016,1.73781844802343,1.46341770628277e-07,"MNX1",1.82868676577095e-07
"MA0907.1","MA0907.1",123,3832,12.3,7.66768048663358,1.6041356993737,1.53154860864753e-07,"HOXC13",1.91229330672058e-07
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",156,5182,15.6,10.3689771090123,1.50448784253184,1.55584108140455e-07,"FOXL1",1.94107329804625e-07
"ENSG00000115966_LINE362_ATF2_D_N1","ENSG00000115966_LINE362_ATF2_D_N1",76,2028,7.6,4.05794781495118,1.87286785009862,1.66035882241973e-07,"ATF2",2.06981682411781e-07
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",165,5565,16.5,11.1353449655835,1.48176819407008,1.68198361416108e-07,"TBPL2",2.0951023965866e-07
"MA1144.1","MA1144.1",193,6759,19.3,13.5244917560429,1.42704068649208,1.75127167469948e-07,"FOSL2::JUND",2.1796704030921e-07
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",71,1850,7.1,3.70177685288939,1.91799783783784,1.78225731306232e-07,"BHLHA15",2.21646968391986e-07
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",91,2592,9.1,5.18648951496718,1.75455864197531,1.7982691358677e-07,"HMBOX1",2.23460333351261e-07
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",81,2219,8.1,4.44013126300624,1.8242703920685,1.88366636389728e-07,"CR7538031",2.33329647930813e-07
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",81,2219,8.1,4.44013126300624,1.8242703920685,1.88366636389728e-07,"ATF6B",2.33329647930813e-07
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",81,2219,8.1,4.44013126300624,1.8242703920685,1.88366636389728e-07,"CR9257962",2.33329647930813e-07
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",81,2219,8.1,4.44013126300624,1.8242703920685,1.88366636389728e-07,"AL6628286",2.33329647930813e-07
"MA0895.1","MA0895.1",90,2558,9,5.11845685929246,1.758342455043,1.92225344587965e-07,"HMBOX1",2.37920751383836e-07
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",98,2865,9.8,5.732751720826,1.7094757417103,1.95372399687258e-07,"HOXB4",2.4162445630364e-07
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",127,4014,12.7,8.03185529053946,1.58120378674639,2.04115161452237e-07,"DMRTA2",2.52237248566767e-07
"MA1572.1","MA1572.1",106,3179,10.6,6.36105330558668,1.66639068889588,2.05172276920317e-07,"TGIF2LY",2.53343159327696e-07
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",96,2792,9.6,5.58668160717144,1.71837249283668,2.08276112678696e-07,"HOXA9",2.56972581361867e-07
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",125,3940,12.5,7.88378421642388,1.58553299492386,2.23188505054109e-07,"OVOL1",2.75154258006723e-07
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",114,3502,11.4,7.00736353449656,1.62686007995431,2.2947628434802e-07,"GSX1",2.82682930718934e-07
"MA0009.2","MA0009.2",88,2493,8.8,4.98839442932608,1.76409466506217,2.30755340410799e-07,"TBXT",2.84034548244025e-07
"MA1940.1","MA1940.1",117,3622,11.7,7.24747878981911,1.61435450027609,2.31622536272809e-07,"ETV2::DRGX",2.84877481620572e-07
"MA1496.1","MA1496.1",103,3072,10.3,6.1469505362574,1.67562760416667,2.3944632283994e-07,"HOXA4",2.94218116012943e-07
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",169,5765,16.9,11.5355370577877,1.46503798785776,2.39782113754467e-07,"IRX1",2.94218116012943e-07
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",169,5765,16.9,11.5355370577877,1.46503798785776,2.39782113754467e-07,"IRX3",2.94218116012943e-07
"MA0067.2","MA0067.2",89,2537,8.9,5.07643668961101,1.75319826566811,2.55727396849392e-07,"PAX2",3.13537043860871e-07
"MA1943.1","MA1943.1",91,2618,9.1,5.23851448695374,1.73713368983957,2.77114471893613e-07,"ETV2::HOXB13",3.39492396155156e-07
"MA1501.1","MA1501.1",94,2733,9.4,5.46862493997119,1.71889645078668,2.77553034175876e-07,"HOXB7",3.397631970084e-07
"MA1553.1","MA1553.1",103,3084,10.3,6.17096206178966,1.66910765239948,2.87171182786558e-07,"RARG",3.51261853964451e-07
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",111,3400,11.1,6.80326556747239,1.63156941176471,2.92318368297049e-07,"TFEB",3.57278005696393e-07
"MA1554.1","MA1554.1",85,2403,8.5,4.80830798783416,1.76777361631294,3.44069053769395e-07,"RFX7",4.20200048465829e-07
"MA0140.2","MA0140.2",136,4424,13.6,8.85224907955819,1.53633273056058,3.58087876934039e-07,"GATA1::TAL1",4.3697911232107e-07
"MA1974.1","MA1974.1",130,4185,13,8.3740195293741,1.55242054958184,3.88210247062513e-07,"ZNF211",4.73367998369746e-07
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",128,4104,12.8,8.21194173203138,1.55870565302144,3.90424584078051e-07,"DMRT1",4.75696724126299e-07
"ENSG00000075891_LINE2612_PAX2_D_N1","ENSG00000075891_LINE2612_PAX2_D_N1",73,1964,7.3,3.92988634544581,1.8575600814664,3.98451808652483e-07,"PAX2",4.8509877249819e-07
"MA0639.1","MA0639.1",78,2149,7.8,4.30006403073475,1.81392647743136,3.99659468791772e-07,"DBP",4.8619010144295e-07
"MA0526.4","MA0526.4",80,2224,8,4.45013606531135,1.79769784172662,4.02299549647508e-07,"USF2",4.89020931166854e-07
"MA1151.1","MA1151.1",141,4641,14.1,9.28645749959981,1.51834001292825,4.10473382088713e-07,"RORC",4.98568758026881e-07
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",164,5604,16.4,11.2133824235633,1.46253818700928,4.18192592802203e-07,"NKX31",5.07549984426605e-07
"MA1470.1","MA1470.1",95,2804,9.5,5.6106931327037,1.69319543509272,4.63438253777706e-07,"BACH2",5.62026826398118e-07
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",148,4949,14.8,9.90275332159437,1.49453384522126,5.04891642552484e-07,"HOXC9",6.1182369718152e-07
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",125,4006,12.5,8.01584760685129,1.55941088367449,5.31520931973839e-07,"VTN",6.43593562591579e-07
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",104,3166,10.4,6.3350408195934,1.64166266582438,5.40323523848912e-07,"TLX2",6.53745425446941e-07
"MA0501.1","MA0501.1",203,7306,20.3,14.6190171282215,1.38860224473036,5.48037906333184e-07,"MAF::NFE2",6.6256595177433e-07
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",138,4545,13.8,9.09436529534176,1.51742310231023,5.74858516847956e-07,"DUXA",6.94453985550276e-07
"MA1497.1","MA1497.1",87,2511,8.7,5.02441171762446,1.73154599761051,5.8679743024826e-07,"HOXA6",7.08328891845272e-07
"MA0075.3","MA0075.3",112,3490,11.2,6.9833520089643,1.60381432664756,5.91382830962846e-07,"PRRX2",7.13312727385302e-07
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",79,2212,7.9,4.42612453977909,1.78485714285714,6.28916414577418e-07,"CRX",7.57999567569388e-07
"MA0647.1","MA0647.1",89,2593,8.9,5.18849047542821,1.71533513305052,6.3984575105716e-07,"GRHL1",7.70577535197598e-07
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",121,3864,12.1,7.73171122138627,1.564983436853,6.91354258834608e-07,"CEBPB",8.31968684360291e-07
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",92,2714,9.2,5.43060669121178,1.69410169491525,6.9580742716846e-07,"PAX9",8.36682987865384e-07
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",114,3583,11.4,7.16944133183928,1.59008205414457,7.04606333597452e-07,"ATF4",8.46611610060938e-07
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",142,4728,14.2,9.46054105970866,1.50097123519459,7.05898541385649e-07,"HOXB8",8.47512314868858e-07
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",123,3947,12.3,7.89779093965103,1.5573975171016,7.07704261948295e-07,"FOXO6",8.49027693673761e-07
"MA0841.1","MA0841.1",155,5279,15.5,10.5630702737314,1.46737639704489,7.64904089797349e-07,"NFE2",9.16945654845325e-07
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",125,4037,12.5,8.07787738114295,1.54743621501115,7.88988908757991e-07,"ZNF410",9.45092542545999e-07
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",100,3040,10,6.08291980150472,1.64394736842105,8.54704073234587e-07,"HOXD1",1.02302510528155e-06
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",129,4208,12.9,8.42004161997759,1.53205893536122,8.64490412607177e-07,"PBX1",1.03394641997887e-06
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",85,2459,8.5,4.92036177365135,1.72751525010167,8.73651288796139e-07,"MLX",1.04410352953295e-06
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",70,1896,7,3.79382103409637,1.84510548523207,8.81139071033227e-07,"SIX1",1.05224711693723e-06
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",83,2385,8.3,4.77229069953578,1.73920670859539,9.07820251871035e-07,"ATOH7",1.08328130895535e-06
"MA0836.2","MA0836.2",134,4427,13.4,8.85825196094125,1.51271380167156,1.01288225886459e-06,"CEBPD",1.20772678499732e-06
"MA0700.2","MA0700.2",119,3814,11.9,7.6316631983352,1.55929313057158,1.03304870550391e-06,"LHX2",1.23083301143944e-06
"MA0910.2","MA0910.2",65,1722,6.5,3.44565391387866,1.8864343786295,1.04469288491462e-06,"HOXD8",1.24375784011939e-06
"MA1561.1","MA1561.1",72,1980,7.2,3.96190171282215,1.81730909090909,1.05926425108051e-06,"SOX12",1.26014528574848e-06
"MA0663.1","MA0663.1",85,2472,8.5,4.94637425964463,1.71843042071197,1.07741081961224e-06,"MLX",1.2807577627354e-06
"MA0877.3","MA0877.3",51,1228,5.1,2.45717944613414,2.07555048859935,1.08966988189699e-06,"BARHL1",1.29434551750805e-06
"MA1949.1","MA1949.1",119,3821,11.9,7.64566992156235,1.5564365349385,1.12992107617093e-06,"FLI1::DRGX",1.34113732597188e-06
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",140,4689,14,9.38250360172883,1.49213904883771,1.17968222815432e-06,"LHX5",1.39807559967909e-06
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",140,4689,14,9.38250360172883,1.49213904883771,1.17968222815432e-06,"LHX1",1.39807559967909e-06
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",105,3267,10.5,6.53713782615656,1.60620752984389,1.28536277986321e-06,"IRX2",1.52138030534134e-06
"MA0708.2","MA0708.2",113,3588,11.3,7.17944613414439,1.5739375696767,1.28567349747156e-06,"MSX2",1.52138030534134e-06
"MA1468.1","MA1468.1",104,3228,10.4,6.45910036817672,1.61013135068154,1.30056071760536e-06,"ATOH7",1.5371285779643e-06
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",142,4781,14.2,9.56659196414279,1.48433214808617,1.30095005126044e-06,"LMX1B",1.5371285779643e-06
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",97,2955,9.7,5.91283816231791,1.64049813874789,1.38133579709816e-06,"MSX1",1.63087416104862e-06
"MA0756.2","MA0756.2",39,838,3.9,1.67680486633584,2.32585202863962,1.42495260597162e-06,"ONECUT2",1.68109967562512e-06
"MA1944.1","MA1944.1",154,5294,15.4,10.5930846806467,1.45377861730261,1.42820055296425e-06,"ETV5::DRGX",1.68365982168314e-06
"MA1101.2","MA1101.2",157,5425,15.7,10.8552105010405,1.44631004608295,1.48906217346057e-06,"BACH2",1.75408379709307e-06
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",129,4254,12.9,8.51208580118457,1.5154922425952,1.51044499165493e-06,"HOXB5",1.77793148226451e-06
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",92,2770,9.2,5.54266047702897,1.65985270758123,1.62874051104114e-06,"HOXC5",1.91573243843844e-06
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",61,1604,6.1,3.20954057947815,1.90058354114713,1.77608582926782e-06,"PAX3",2.0874688226609e-06
"MA1480.1","MA1480.1",92,2781,9.2,5.56467104210021,1.6532873067242,1.91588221217659e-06,"DPRX",2.25008121460138e-06
"MA0781.1","MA0781.1",82,2395,8.2,4.79230030414599,1.71107807933194,1.9802344540153e-06,"PAX9",2.32391150801796e-06
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",74,2094,7.4,4.19001120537858,1.76610506208214,2.10220000240445e-06,"CLOCK",2.46519249531213e-06
"MA0089.2","MA0089.2",199,7276,19.9,14.5589883143909,1.36685321605278,2.13271600676231e-06,"MAFG::NFE2L1",2.49910157731637e-06
"MA0070.1","MA0070.1",126,4163,12.6,8.32999839923163,1.51260533269277,2.23260788376871e-06,"PBX1",2.61419303931539e-06
"ENSG00000180613_LINE2520_GSX2_D","ENSG00000180613_LINE2520_GSX2_D",137,4623,13.7,9.25044021130143,1.48101059917802,2.31410503810477e-06,"GSX2",2.70758956518326e-06
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",193,7030,19.3,14.0667520409797,1.37202958748222,2.49226635688844e-06,"IRF8",2.91386231246987e-06
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",55,1413,5.5,2.82735713142308,1.94527954706299,2.91976844592331e-06,"NPAS4",3.41112813203606e-06
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",49,1202,4.9,2.40515447414759,2.03729118136439,2.94144812538456e-06,"ZHX1",3.43388787133833e-06
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",88,2655,8.8,5.31255002401153,1.6564549905838,3.00729439266381e-06,"DBX2",3.50813580383934e-06
"MA0664.1","MA0664.1",80,2347,8,4.69625420201697,1.70348530038347,3.12558021042245e-06,"MLXIPL",3.64340021543274e-06
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",89,2700,8.9,5.40259324475748,1.64735703703704,3.27472430737047e-06,"OTP",3.81440668763063e-06
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",74,2125,7.4,4.25204097967024,1.74034070588235,3.53013057747141e-06,"NEUROG3",4.10884050820443e-06
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",100,3142,10,6.28701776852889,1.59057924888606,3.55084737223163e-06,"MIXL1",4.1268032704061e-06
"MA0662.1","MA0662.1",100,3142,10,6.28701776852889,1.59057924888606,3.55084737223163e-06,"MIXL1",4.1268032704061e-06
"MA0888.1","MA0888.1",72,2051,7.2,4.10396990555467,1.7543988298391,3.64114064120706e-06,"EVX2",4.22859604577355e-06
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",90,2749,9,5.50064030734753,1.63617315387414,3.76612594616608e-06,"HOXB2",4.37049682608575e-06
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",66,1828,6.6,3.65775572274692,1.80438512035011,3.78731575928425e-06,"DBP",4.39182421380995e-06
"MA1580.1","MA1580.1",136,4626,13.6,9.25644309268449,1.46924686554259,3.8128856075073e-06,"ZBTB32",4.41819534044986e-06
"MA1464.1","MA1464.1",98,3074,9.8,6.15095245717945,1.59324918672739,4.17401396824658e-06,"ARNT2",4.83306880533814e-06
"MA1542.1","MA1542.1",84,2523,8.4,5.04842324315672,1.66388585017836,4.30765921139648e-06,"OSR1",4.98412125051948e-06
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",78,2295,7.8,4.59220425804386,1.69853071895425,4.62448816524897e-06,"MLXIPL",5.34674353376676e-06
