"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0673.1","MA0673.1",145,4837,14.5,9.67864574995998,1.498143477362,5.87112940230082e-07,"NKX2-8",1.23594395234419e-06
"MA1509.1","MA1509.1",60,1515,6,3.03145509844725,1.97924752475248,5.94129463967357e-07,"IRF6",1.24903125533918e-06
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",274,10479,27.4,20.9680646710421,1.30674911728218,6.01189662655522e-07,"MEF2D",1.26217507132786e-06
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",89,2590,8.9,5.18248759404514,1.71732200772201,6.09852774766482e-07,"GCM1",1.27864434118825e-06
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",166,5727,16.6,11.4595005602689,1.44857971014493,6.33879187402126e-07,"FOXO1",1.32546089788771e-06
"MA0613.1","MA0613.1",166,5727,16.6,11.4595005602689,1.44857971014493,6.33879187402126e-07,"FOXG1",1.32546089788771e-06
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",155,5264,15.5,10.5330558668161,1.47155775075988,6.47483534994361e-07,"TGIF2LX",1.35029276590279e-06
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",155,5264,15.5,10.5330558668161,1.47155775075988,6.47483534994361e-07,"TGIF2LY",1.35029276590279e-06
"MA0682.2","MA0682.2",93,2750,9.3,5.50264126780855,1.69009745454545,6.67018393653649e-07,"PITX1",1.389176974516e-06
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",99,2985,9.9,5.97286697614855,1.65749547738693,6.78677966512466e-07,"BHLHE40",1.41157787442406e-06
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",172,5991,17.2,11.9877541219786,1.43479752962777,6.93276882561463e-07,"ESRRB",1.44002458851197e-06
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",351,14055,35.1,28.1234992796542,1.24806659551761,7.15778974002541e-07,"FOXE1",1.48478985045414e-06
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",247,9285,24.7,18.5789178805827,1.32946386645127,7.34222118726407e-07,"FOXA1",1.5210277844173e-06
"MA1954.1","MA1954.1",326,12896,32.6,25.8043861053306,1.26335111662531,7.55386089985169e-07,"FOXO1::ELK1",1.56279877159845e-06
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",72,1965,7.2,3.93188730590684,1.83118167938931,8.06208553512077e-07,"DPRX",1.66573777855273e-06
"MA0141.3","MA0141.3",174,6093,17.4,12.1918520890027,1.42718266863614,8.22397607834917e-07,"ESRRB",1.69694195962766e-06
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",190,6784,19,13.5745157675684,1.39968160377359,8.3439837628418e-07,"ZNF713",1.71943306564101e-06
"MA0052.4","MA0052.4",387,15785,38.7,31.5851608772211,1.22525891669306,8.95400078985864e-07,"MEF2A",1.84270740892743e-06
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",142,4749,14.2,9.50256122939011,1.49433396504527,9.01435600027773e-07,"NR1D2",1.85268737795182e-06
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",217,7980,21.7,15.9676644789499,1.35899649122807,9.55149528684883e-07,"HOXD12",1.95872016586496e-06
"ENSG00000173757_LINE3511_STAT5B_D_N2","ENSG00000173757_LINE3511_STAT5B_D_N2",168,5851,16.8,11.7076196574356,1.43496291232268,9.56105402287971e-07,"STAT5B",1.95872016586496e-06
"MA0839.1","MA0839.1",104,3206,10.4,6.41507923803426,1.62118028696195,9.56788403684356e-07,"CREB3L1",1.95872016586496e-06
"MA0689.1","MA0689.1",210,7675,21,15.3573715383384,1.36742149837134,9.85801470939858e-07,"TBX20",2.01547368796866e-06
"MA0051.1","MA0051.1",226,8384,22.6,16.7760525052025,1.34715839694657,1.00328669524299e-06,"IRF2",2.04854093852229e-06
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",239,8965,23.9,17.9386105330559,1.33232169548243,1.01836510332303e-06,"FOXO4",2.07661395742896e-06
"MA0871.2","MA0871.2",115,3653,11.5,7.30950856411077,1.57329318368464,1.04592357733953e-06,"TFEC",2.13002950170058e-06
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",260,9914,26,19.8375220105651,1.31064756909421,1.05962494784418e-06,"NKX61",2.15512261527683e-06
"MA0509.3","MA0509.3",126,4102,12.6,8.20793981110933,1.53509897610922,1.06619591241693e-06,"RFX1",2.16566711988978e-06
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",325,12897,32.5,25.8063870657916,1.25937814995735,1.07589606850001e-06,"FOXI1",2.18253202467145e-06
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",75,2094,7.5,4.19001120537858,1.78997134670487,1.09948049330877e-06,"CLOCK",2.2263466727274e-06
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",195,7030,19.5,14.0667520409797,1.38624751066856,1.10034547461303e-06,"IRF8",2.2263466727274e-06
"MA0464.2","MA0464.2",80,2284,8,4.57019369297263,1.75047285464098,1.12729560447412e-06,"BHLHE40",2.27792462378859e-06
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",359,14496,35.9,29.0059228429646,1.23767825607064,1.14424465068725e-06,"RUNX2",2.30620663790127e-06
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",359,14496,35.9,29.0059228429646,1.23767825607064,1.14424465068725e-06,"ENSG00000250096",2.30620663790127e-06
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",180,6384,18,12.7741315831599,1.4090977443609,1.14929891598305e-06,"FOXK1",2.31043102543826e-06
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",180,6384,18,12.7741315831599,1.4090977443609,1.14929891598305e-06,"KIAA0415",2.31043102543826e-06
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",119,3829,11.9,7.66167760525052,1.55318464351005,1.25115420316749e-06,"THRA",2.51195741047252e-06
"MA0047.3","MA0047.3",202,7356,20.2,14.7190651512726,1.37236976617727,1.32761941465329e-06,"FOXA2",2.66205587379774e-06
"MA0672.1","MA0672.1",145,4911,14.5,9.82671682407556,1.47556913052331,1.36761458230601e-06,"NKX2-3",2.73873586866921e-06
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",252,9585,25.2,19.1792060188891,1.31392300469484,1.38040614242887e-06,"TCF7L1",2.76081228485774e-06
"MA1602.1","MA1602.1",86,2529,8.6,5.06042900592284,1.69946065638592,1.44470255715292e-06,"ZSCAN29",2.88571022285532e-06
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",258,9873,25.8,19.7554826316632,1.30596657550896,1.58524305226372e-06,"FOXF1",3.16238780030132e-06
"MA1521.1","MA1521.1",130,4300,13,8.60412998239155,1.5109023255814,1.59755218376221e-06,"MAFA",3.18287820285277e-06
"MA1975.1","MA1975.1",157,5436,15.7,10.8772210661117,1.44338337012509,1.67298480795261e-06,"ZNF214",3.32892008919998e-06
"MA0496.3","MA0496.3",314,12448,31.4,24.907955818793,1.26064138817481,1.69540567686694e-06,"MAFK",3.36924130695439e-06
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",81,2349,8.1,4.70025612293901,1.72331034482759,1.75207951183749e-06,"GSC",3.47303070747481e-06
"MA0648.1","MA0648.1",81,2349,8.1,4.70025612293901,1.72331034482759,1.75207951183749e-06,"GSC",3.47303070747481e-06
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",201,7344,20.1,14.6950536257404,1.36780718954248,1.78004409680338e-06,"NFE2",3.52140619067217e-06
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",220,8183,22,16.3738594525372,1.3436050348283,1.78099288772792e-06,"POU4F1",3.52140619067217e-06
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",210,7744,21,15.4954378101489,1.35523760330579,1.84142908325125e-06,"POU4F3",3.6362986448021e-06
"MA1480.1","MA1480.1",92,2781,9.2,5.56467104210021,1.6532873067242,1.91588221217659e-06,"DPRX",3.77854547401494e-06
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",58,1501,5.8,3.00344165199296,1.93111792138574,1.96468479855308e-06,"HOXA3",3.86990877092044e-06
"MA0523.1","MA0523.1",244,9278,24.4,18.5649111573555,1.31430739383488,2.14080945944526e-06,"TCF7L2",4.21151684591121e-06
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",197,7193,19.7,14.3929085961261,1.36872959822049,2.22727410327154e-06,"PRDM16",4.3761033324656e-06
"ENSG00000137309_LINE57_HMGA1_D","ENSG00000137309_LINE57_HMGA1_D",376,15401,37.6,30.8167920601889,1.22011401857022,2.30871500812899e-06,"HMGA1",4.53041814409232e-06
"ENSG00000180613_LINE2520_GSX2_D","ENSG00000180613_LINE2520_GSX2_D",137,4623,13.7,9.25044021130143,1.48101059917802,2.31410503810477e-06,"GSX2",4.53529745234586e-06
"MA0758.1","MA0758.1",103,3231,10.3,6.46510324955979,1.59316867842773,2.33727233723491e-06,"E2F7",4.57496164255755e-06
"MA0066.1","MA0066.1",166,5853,16.6,11.7116215783576,1.41739552366308,2.34385667825493e-06,"PPARG",4.58210779904156e-06
"MA1718.1","MA1718.1",132,4418,13.2,8.84024331679206,1.49317157084654,2.40646060336144e-06,"ZNF8",4.69861432806321e-06
"MA1978.1","MA1978.1",375,15360,37.5,30.734752681287,1.2201171875,2.4112732443413e-06,"ZNF354A",4.70213334289776e-06
"MA1464.1","MA1464.1",99,3074,9.9,6.15095245717945,1.60950683148992,2.42350235872724e-06,"ARNT2",4.72008813507725e-06
"MA0805.1","MA0805.1",229,8622,22.9,17.2522810949256,1.32736070517281,2.46487103885843e-06,"TBX1",4.7946806509301e-06
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",283,11074,28.3,22.1586361453498,1.2771544157486,2.56857965653119e-06,"MEF2A",4.99020077549965e-06
"MA0488.1","MA0488.1",191,6948,19.1,13.9026732831759,1.37383649971215,2.62195735104639e-06,"JUN",5.08757438799312e-06
"MA0797.1","MA0797.1",154,5355,15.4,10.715143268769,1.4372183006536,2.72385442407294e-06,"TGIF2",5.27873524863764e-06
"MA0790.1","MA0790.1",224,8415,22.4,16.8380822794942,1.33031776589424,2.82845471122222e-06,"POU4F1",5.47465459594685e-06
"MA0808.1","MA0808.1",139,4725,13.9,9.4545381783256,1.47019343915344,2.83625661297355e-06,"TEAD3",5.48296142260481e-06
"MA1105.2","MA1105.2",180,6478,18,12.9622218664959,1.38865081815375,2.86378439370729e-06,"GRHL2",5.52933402097749e-06
"MA0700.2","MA0700.2",117,3814,11.7,7.6316631983352,1.53308652333508,2.87401897069366e-06,"LHX2",5.54224399039938e-06
"MA0143.4","MA0143.4",129,4309,12.9,8.62213862654074,1.49614852634022,2.88199867256814e-06,"SOX2",5.54816120116717e-06
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",137,4643,13.7,9.29045942052185,1.47463105750592,2.89452296450144e-06,"TBX15",5.54816120116717e-06
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",137,4643,13.7,9.29045942052185,1.47463105750592,2.89452296450144e-06,"TBX18",5.54816120116717e-06
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",137,4643,13.7,9.29045942052185,1.47463105750592,2.89452296450144e-06,"TBX22",5.54816120116717e-06
"MA1552.1","MA1552.1",107,3408,10.7,6.81927325116056,1.56908215962441,2.89484723364356e-06,"RARB",5.54816120116717e-06
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",163,5747,16.3,11.4995197694894,1.41745049591091,2.94316444310246e-06,"BCL6B",5.63385154427212e-06
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",164,5794,16.4,11.5935649111574,1.41457783914394,3.06595545007483e-06,"PPARG",5.86171653980035e-06
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",120,3943,12,7.88978709780695,1.52095358863809,3.08882665426451e-06,"NANOG",5.89822400239751e-06
"MA1585.1","MA1585.1",114,3699,11.4,7.40155274531775,1.54021735604217,3.15683431616044e-06,"ZKSCAN1",6.02072674217656e-06
"MA0847.3","MA0847.3",285,11219,28.5,22.4487754121979,1.26955700151529,3.82057431068202e-06,"FOXD2",7.27772813815282e-06
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",194,7122,19.4,14.2508404033936,1.36132322381354,3.85822820552381e-06,"HOXD9",7.34050238371278e-06
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",224,8455,22.4,16.918120697935,1.32402412773507,3.9525033364486e-06,"NFATC3",7.51071801889624e-06
"MA1955.1","MA1955.1",257,9944,25.7,19.8975508243957,1.29161625100563,3.97998368900305e-06,"FOXO1::ELK3",7.5537479006352e-06
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",216,8100,21.6,16.2077797342724,1.33269333333333,4.01930483577666e-06,"HOXC12",7.61911911830479e-06
"MA0868.2","MA0868.2",146,5053,14.6,10.1108532095406,1.44399287551949,4.03822828132257e-06,"SOX8",7.6457122126374e-06
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",149,5182,14.9,10.3689771090123,1.43697877267464,4.10971145297714e-06,"FOXL1",7.77163352245797e-06
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",76,2211,7.6,4.42412357931807,1.71785436454093,4.13023588901875e-06,"ZKSCAN1",7.80100176378148e-06
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",31,621,3.1,1.24259644629422,2.49477616747182,4.20668807136166e-06,"C11orf9",7.9358052747185e-06
"ENSG00000111783_LINE3246_RFX4_D_N1","ENSG00000111783_LINE3246_RFX4_D_N1",135,4594,13.5,9.19241235793181,1.46860252503265,4.25342294748098e-06,"RFX4",8.01429028222591e-06
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",151,5277,15.1,10.5590683528093,1.43005040742846,4.55028664033044e-06,"TGIF2",8.56331052071824e-06
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",152,5320,15.2,10.6451096526333,1.42788571428571,4.56731997259862e-06,"SOX9",8.58502261997479e-06
"MA0510.2","MA0510.2",129,4354,12.9,8.7121818472867,1.48068534680753,4.80845431863458e-06,"RFX5",9.02741063185964e-06
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",192,7060,19.2,14.1267808548103,1.35912067988669,4.86222385889121e-06,"FOXG1",9.11739936085002e-06
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",100,3166,10,6.3350408195934,1.57852179406191,4.88366150314594e-06,"TLX2",9.14661782723496e-06
"MA0009.2","MA0009.2",83,2493,8.3,4.98839442932608,1.66386201363819,4.92516071055511e-06,"TBXT",9.21329464657136e-06
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",132,4483,13.2,8.97030574675845,1.47152174882891,5.00311811901631e-06,"ARID5B",9.34793122237259e-06
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",300,11950,30,23.9114775092044,1.25462761506276,5.05221161348479e-06,"ZNF35",9.4283805737912e-06
"ENSG00000174197_LINE321_MGA_D_N1","ENSG00000174197_LINE321_MGA_D_N1",214,8044,21.4,16.0957259484553,1.32954549975137,5.30774954884378e-06,"MGA",9.86988666106427e-06
"MA0801.1","MA0801.1",214,8044,21.4,16.0957259484553,1.32954549975137,5.30774954884378e-06,"MGA",9.86988666106427e-06
"MA0803.1","MA0803.1",214,8044,21.4,16.0957259484553,1.32954549975137,5.30774954884378e-06,"TBX15",9.86988666106427e-06
"MA1125.1","MA1125.1",494,21243,49.4,42.5064030734753,1.16217784682013,5.40587128536618e-06,"ZNF384",1.00403935169346e-05
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",183,6680,18.3,13.3664158796222,1.36910299401198,5.54627806399805e-06,"MEIS1",1.02889386412885e-05
"MA0799.2","MA0799.2",79,2348,7.9,4.69825516247799,1.68147529812606,5.76945887389164e-06,"RFX4",1.06902666204256e-05
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",175,6337,17.5,12.6800864414919,1.38011677449897,5.86277850277572e-06,"IRF9",1.08503080821513e-05
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",143,4969,14.3,9.94277253081479,1.43823062990541,6.341031660957e-06,"BARX2",1.17215283484199e-05
"ENSG00000131264_LINE2328_CDX4_I","ENSG00000131264_LINE2328_CDX4_I",142,4928,14.2,9.86073315191292,1.44005519480519,6.43534076866467e-06,"CDX4",1.18817993861161e-05
"MA0038.2","MA0038.2",176,6393,17.6,12.7921402273091,1.37584483028312,6.57628115632842e-06,"GFI1",1.2127687327255e-05
"MA1588.1","MA1588.1",158,5619,15.8,11.2433968304786,1.40526926499377,6.93616137568808e-06,"ZNF136",1.27762783830481e-05
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",183,6705,18.3,13.4164398911478,1.36399821029083,6.94857903435791e-06,"BARX1",1.27840759148022e-05
"MA0060.3","MA0060.3",131,4472,13.1,8.94829518168721,1.46396601073345,7.0194101181799e-06,"NFYA",1.28991983583494e-05
"MA1950.1","MA1950.1",306,12280,30.6,24.5717944613414,1.24533029315961,7.25306882655523e-06,"FLI1::FOXI1",1.33129183396936e-05
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",81,2443,8.1,4.88834640627501,1.65700204666394,7.4627192453536e-06,"SIX4",1.36816519498149e-05
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",111,3650,11.1,7.30350568272771,1.51981808219178,7.75834253966514e-06,"NR3C2",1.42069531617315e-05
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",107,3487,10.7,6.97734912758124,1.53353369658732,7.83636990254943e-06,"E2F7",1.43330325383867e-05
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",116,3857,11.6,7.71770449815912,1.50303759398496,7.8513908486007e-06,"LHX8",1.43437105327653e-05
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",101,3248,10.1,6.49911957739715,1.55405665024631,8.35439899561788e-06,"HOXA6",1.52448262046205e-05
"MA1534.1","MA1534.1",140,4872,14,9.74867936609573,1.43609195402299,8.67631369170769e-06,"NR1I3",1.58137712794019e-05
"MA0899.1","MA0899.1",203,7614,20.3,15.2353129502161,1.33243078539532,8.72815153792358e-06,"HOXA10",1.58897117741686e-05
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",200,7482,20,14.9711861693613,1.33589949211441,8.81601680275096e-06,"FOXK2",1.60309874806717e-05
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",92,2892,9.2,5.78677765327357,1.58983125864454,9.08063011938973e-06,"PRKRIR",1.64929584261474e-05
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",213,8072,21.3,16.1517528413639,1.31874231912785,9.65441937001855e-06,"POU5F1",1.75147538396852e-05
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",208,7849,20.8,15.7055386585561,1.3243735507708,9.6753069154281e-06,"NFE2L2",1.75322846889776e-05
"MA0600.2","MA0600.2",120,4044,12,8.0918841043701,1.48296735905044,9.9861976207325e-06,"RFX2",1.8074670548765e-05
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",163,5874,16.3,11.7536417480391,1.38680422199523,1.00729742934619e-05,"GATA2",1.82106317666522e-05
"MA0148.4","MA0148.4",203,7636,20.3,15.2793340803586,1.32859193294919,1.0481751546201e-05,"FOXA1",1.89277409423883e-05
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",193,7195,19.3,14.3969105170482,1.34056539263377,1.07186059441956e-05,"CDX1",1.93330975575445e-05
"MA1952.1","MA1952.1",301,12108,30.1,24.2276292620458,1.2423832177073,1.09988861852421e-05,"FOXJ2::ELF1",1.98157557339655e-05
"MA0774.1","MA0774.1",137,4770,13.7,9.54458139907155,1.43536939203354,1.12600808120782e-05,"MEIS2",2.02629564844079e-05
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",107,3519,10.7,7.04137986233392,1.51958851946576,1.15365084486007e-05,"AC2261502",2.07365088569785e-05
"MA0670.1","MA0670.1",139,4858,13.9,9.72066591964143,1.4299431864965,1.16151976251556e-05,"NFIA",2.0853952517808e-05
"MA0784.2","MA0784.2",205,7747,20.5,15.5014406915319,1.32245772557119,1.25487825498566e-05,"POU1F1",2.25042460882617e-05
"MA1944.1","MA1944.1",149,5294,14.9,10.5930846806467,1.40657801284473,1.26555171576036e-05,"ETV5::DRGX",2.266963050479e-05
"MA1554.1","MA1554.1",79,2403,7.9,4.80830798783416,1.64298959633791,1.30452792517962e-05,"RFX7",2.33410380198232e-05
"MA0652.1","MA0652.1",174,6383,17.4,12.7721306226989,1.3623412188626,1.32243035854637e-05,"IRF8",2.36342816939294e-05
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",284,11347,28.4,22.7048983512086,1.25083140918304,1.32887693997499e-05,"FOXA3",2.37223517741822e-05
"ENSG00000007866_LINE3572_TEAD3_D_N1","ENSG00000007866_LINE3572_TEAD3_D_N1",151,5386,15.1,10.7771730430607,1.4011095432603,1.34141305893297e-05,"TEAD3",2.39188036307455e-05
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",70,2056,7,4.11397470785977,1.70151750972763,1.35749522433875e-05,"MYPOP",2.41609877585362e-05
"MA1530.1","MA1530.1",112,3739,11.2,7.4815911637586,1.49700775608451,1.35808881254768e-05,"NKX6-3",2.41609877585362e-05
"MA0681.2","MA0681.2",294,11815,29.4,23.6413478469665,1.24358391874735,1.37099830022362e-05,"PHOX2B",2.43629049482286e-05
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",98,3168,9.8,6.33904274051545,1.54597474747475,1.41039280433016e-05,"ISL2",2.50060563037879e-05
"MA0914.1","MA0914.1",98,3168,9.8,6.33904274051545,1.54597474747475,1.41039280433016e-05,"ISL2",2.50060563037879e-05
"MA1146.1","MA1146.1",103,3372,10.3,6.74723867456379,1.52655041518387,1.41322159366017e-05,"NR1H4::RXRA",2.50278019194692e-05
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",197,7406,19.7,14.8191131743237,1.32936429921685,1.42090628452261e-05,"ZNF238",2.51069639867004e-05
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",197,7406,19.7,14.8191131743237,1.32936429921685,1.42090628452261e-05,"ZBTB42",2.51069639867004e-05
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",217,8307,21.7,16.6219785497039,1.30550042133141,1.5048829994809e-05,"ARID3C",2.65607598326459e-05
"MA1932.1","MA1932.1",115,3873,11.5,7.74971986553546,1.48392460624839,1.51338001312519e-05,"ELK1::HOXB13",2.66805821727036e-05
"ENSG00000188620_LINE2548_HMX3_D","ENSG00000188620_LINE2548_HMX3_D",118,4003,11.8,8.00984472546823,1.47318710966775,1.59940944073594e-05,"HMX3",2.81654740296453e-05
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",79,2418,7.9,4.83832239474948,1.63279735318445,1.61733065608023e-05,"GSC2",2.8416990830116e-05
"MA0891.1","MA0891.1",79,2418,7.9,4.83832239474948,1.63279735318445,1.61733065608023e-05,"GSC2",2.8416990830116e-05
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",92,2941,9.2,5.88482471586361,1.56334308058483,1.72387819067321e-05,"HOMEZ",3.02285416860909e-05
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",203,7697,20.3,15.4013926684809,1.3180626218007,1.72430413843195e-05,"TBX4",3.02285416860909e-05
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",236,9184,23.6,18.3768208740195,1.28422648083624,1.73575241755228e-05,"FOXS1",3.03876410276217e-05
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",81,2502,8.1,5.00640307347527,1.61792805755396,1.73727038653432e-05,"NANOGP1",3.03876410276217e-05
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",147,5242,14.7,10.4890347366736,1.40146356352537,1.75635068635893e-05,"SOX8",3.06688829315741e-05
"ENSG00000137273_LINE1989_FOXF2_D_N2","ENSG00000137273_LINE1989_FOXF2_D_N2",160,5804,16,11.6135745157676,1.37769813921433,1.7572759426222e-05,"FOXF2",3.06688829315741e-05
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",174,6416,17.4,12.8381623179126,1.35533416458853,1.76798430830129e-05,"GFI1",3.08213335889131e-05
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",84,2624,8.4,5.25052024971987,1.59984146341463,1.80893308726445e-05,"RHOXF1",3.15000388217065e-05
"MA0671.1","MA0671.1",128,4436,12.8,8.87626060509044,1.44204869251578,1.83342399726213e-05,"NFIX",3.18909608432456e-05
