"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",13,2317,26,15.4559402308051,1.6822011221407,0.0370545583396513,"FOXD2",0.0476764580943454
"MA0684.2","MA0684.2",13,2319,26,15.4692815689414,1.68075032341527,0.0372836112594808,"RUNX3",0.0479316878907893
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",7,953,14,6.35714762190648,2.20224554039874,0.0376138625612678,"NPAS2",0.0483164912176812
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",6,753,12,5.02301380828497,2.38900398406375,0.038230774764235,"NFIL3",0.0490685868379088
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",9,1389,18,9.26555933560136,1.94267818574514,0.0382833364977279,"PBX4",0.049095707396922
"MA1113.2","MA1113.2",10,1617,20,10.7864718831299,1.85417439703154,0.0384901422450042,"PBX2",0.0493204283730079
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",6,758,12,5.05636715362551,2.37324538258575,0.03929020490092,"MEOX1",0.0502631450083842
"MA0661.1","MA0661.1",6,758,12,5.05636715362551,2.37324538258575,0.03929020490092,"MEOX1",0.0502631450083842
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",6,759,12,5.06303782269362,2.3701185770751,0.0395043465857499,"NRF1",0.0504957359794938
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",11,1859,22,12.4007737976119,1.77408284023669,0.0397629064535632,"HOXD9",0.0507846769259736
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",8,1179,16,7.86471883129878,2.03440203562341,0.0399567979483689,"HMX1",0.050990619604046
"MA0780.1","MA0780.1",5,568,10,3.78894003068508,2.63926056338028,0.0400874675342869,"PAX3",0.0511156116641275
"MA0823.1","MA0823.1",6,762,12,5.08304982989794,2.3607874015748,0.040151296138728,"HEY1",0.0511552402681021
"MA0852.2","MA0852.2",10,1631,20,10.8798612500834,1.83825873697118,0.0404926128804371,"FOXK1",0.0515480532349167
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",11,1881,22,12.5475285171103,1.75333333333333,0.0428000577882688,"RELB",0.0544411158512018
"MA0809.2","MA0809.2",9,1418,18,9.45900873857648,1.90294781382229,0.0428455383647569,"TEAD4",0.0544546223968677
"MA0160.2","MA0160.2",9,1420,18,9.4723500767127,1.9002676056338,0.0431733885869952,"NR4A2",0.0548266934738915
"MA0837.2","MA0837.2",4,398,8,2.6549262891068,3.01326633165829,0.0432724189720597,"CEBPE",0.0549078135128816
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",6,780,12,5.20312187312387,2.30630769230769,0.0441764739472175,"YY2",0.055945726854634
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",11,1891,22,12.6142352077913,1.74406134320465,0.0442336572762311,"FOXN3",0.055945726854634
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",11,1891,22,12.6142352077913,1.74406134320465,0.0442336572762311,"FOXN2",0.055945726854634
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",11,1891,22,12.6142352077913,1.74406134320465,0.0442336572762311,"FOXL2",0.055945726854634
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",8,1204,16,8.03148555800147,1.99215946843854,0.0443737407111698,"POU3F2",0.0560774943291644
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",13,2378,26,15.8628510439597,1.6390496215307,0.0445185195060193,"HMG20B",0.0562149777432516
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",5,585,10,3.90234140484291,2.5625641025641,0.0445760718557397,"NANOGP1",0.056242184360796
"ENSG00000214717_LINE3702_ZBED1_D","ENSG00000214717_LINE3702_ZBED1_D",2,102,4,0.680408244946968,5.87882352941176,0.0454605536815609,"ZBED1",0.0573118521796595
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",6,786,12,5.24314588753252,2.28870229007634,0.0455732798485696,"PAX8",0.057407631551182
"MA1099.2","MA1099.2",7,995,14,6.63731572276699,2.1092864321608,0.0457937337319855,"HES1",0.057638849387076
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",6,788,12,5.25648722566873,2.28289340101523,0.0460450437571726,"ZFHX3",0.0579085010859127
"MA0906.1","MA0906.1",5,592,10,3.94903608831966,2.53226351351351,0.046509641220608,"HOXC12",0.0584457438347463
"MA0610.1","MA0610.1",7,1002,14,6.68401040624375,2.09455089820359,0.0472616862648377,"DMRT3",0.0593430497955599
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",7,1003,14,6.69068107531185,2.09246261216351,0.0474738707569376,"DMRT3",0.0595615952789851
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",8,1223,16,8.15822827029551,1.96121013900245,0.0479427995659456,"NKX32",0.0601016476099575
"MA0636.1","MA0636.1",4,413,8,2.75498632512841,2.90382566585956,0.0484297795760281,"BHLHE41",0.0606634448257867
"MA0843.1","MA0843.1",5,599,10,3.99573077179641,2.50267111853088,0.0484932437164286,"TEF",0.0606942681771326
"MA0470.2","MA0470.2",3,247,6,1.64765525982256,3.64153846153846,0.0491563283190473,"E2F4",0.0614749278097293
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",9,1458,18,9.72583550130078,1.85074074074074,0.0497341767969307,"SOX21",0.0621478273254446
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",9,1463,18,9.75918884664132,1.84441558441558,0.0506450040223205,"ISL1",0.0632354086993323
"MA1657.1","MA1657.1",9,1466,18,9.77920085384564,1.8406412005457,0.0511968812863032,"ZNF652",0.0638734253747648
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",9,1467,18,9.78587152291375,1.83938650306748,0.0513817393999777,"DRGX",0.0640528946071549
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",10,1703,20,11.3601494229871,1.76054022313564,0.051956885709701,"BARX1",0.0647182260594521
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",5,611,10,4.0757788006137,2.45351882160393,0.0520105007276236,"HOXA1",0.064733388156612
"MA1948.1","MA1948.1",6,813,12,5.42325395237142,2.21269372693727,0.0522040034749593,"ETV5::HOXA2",0.0649224947674255
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",8,1246,16,8.31165365886198,1.92500802568218,0.0525134124391262,"ALX4",0.0652553303340614
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",6,815,12,5.43659529050764,2.20726380368098,0.0527177962902185,"HOXA6",0.0654572319597148
"MA1480.1","MA1480.1",5,616,10,4.10913214595424,2.4336038961039,0.0535196717846911,"DPRX",0.0664001011339852
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",8,1257,16,8.38503101861117,1.90816229116945,0.0547975890478149,"BARX2",0.0679316143592754
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",12,2205,24,14.7088252951771,1.63167346938776,0.0551932922720609,"ARID3C",0.0683679004987781
"MA0623.2","MA0623.2",4,434,8,2.89507037555867,2.76331797235023,0.0562035224012466,"NEUROG1",0.0695090277044712
"MA0607.2","MA0607.2",4,434,8,2.89507037555867,2.76331797235023,0.0562035224012466,"BHLHA15",0.0695090277044712
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",5,625,10,4.16916816756721,2.39856,0.0563009985341739,"LBX2",0.069574493441756
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",6,830,12,5.53665532652925,2.1673734939759,0.0566714877645929,"ZBTB49",0.0699769675006278
"MA0759.2","MA0759.2",6,831,12,5.54332599559736,2.16476534296029,0.0569413732157231,"ELK3",0.0702546800655288
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",3,263,6,1.75438596491228,3.42,0.057254245822931,"ZHX1",0.0705849502568415
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",5,630,10,4.20252151290774,2.37952380952381,0.0578822193315216,"PRKRIR",0.0713028600913539
"ENSG00000007866_LINE3572_TEAD3_D_N1","ENSG00000007866_LINE3572_TEAD3_D_N1",8,1272,16,8.48509105463278,1.88566037735849,0.0580159967828669,"TEAD3",0.0713708764750591
"MA1585.1","MA1585.1",6,835,12,5.57000867186979,2.15439520958084,0.0580288176205666,"ZKSCAN1",0.0713708764750591
"ENSG00000138795_LINE3404_LEF1_D_N1","ENSG00000138795_LINE3404_LEF1_D_N1",13,2474,26,16.503235274498,1.57544866612773,0.0583755843463759,"LEF1",0.0717408833588035
"ENSG00000085276_LINE669_MECOM_D_N5","ENSG00000085276_LINE669_MECOM_D_N5",9,1505,18,10.0393569475018,1.79294352159468,0.058743032577236,"MECOM",0.0721357050987756
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",10,1745,20,11.6403175238476,1.71816618911175,0.0595825167151162,"POU6F1",0.0731091053487914
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",4,443,8,2.95510639717164,2.70717832957111,0.059731739234132,"OLIG2",0.0731772366146778
"MA0678.1","MA0678.1",4,443,8,2.95510639717164,2.70717832957111,0.059731739234132,"OLIG2",0.0731772366146778
"MA0879.2","MA0879.2",4,444,8,2.96177706623974,2.70108108108108,0.0601310054321536,"DLX1",0.0735610171408698
"MA0875.1","MA0875.1",5,637,10,4.2492161963845,2.35337519623234,0.0601391926305318,"BARX1",0.0735610171408698
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",7,1062,14,7.0842505503302,1.97621468926554,0.061106372618838,"ARID5B",0.0746855665341353
"MA0894.1","MA0894.1",5,641,10,4.27589887265693,2.3386895475819,0.0614515526060043,"HESX1",0.0750487296095221
"MA0895.1","MA0895.1",5,642,10,4.28256954172504,2.33504672897196,0.0617822171381646,"HMBOX1",0.0753936118514165
"MA0702.2","MA0702.2",6,849,12,5.66339803882329,2.11886925795053,0.0619346434363822,"LMX1A",0.0755206190848002
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",6,853,12,5.69008071509572,2.10893317702227,0.0630791553317765,"FEV",0.0768561939377808
"MA1421.1","MA1421.1",12,2255,24,15.0423587485825,1.59549445676275,0.0636073163422468,"TCF7L1",0.0774393048531485
"MA0786.1","MA0786.1",12,2257,24,15.0557000867187,1.59408063801506,0.0639611542899536,"POU3F1",0.0778094415894918
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",5,649,10,4.32926422520179,2.30986132511556,0.0641256915543624,"ETV1",0.0778882816546766
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",5,649,10,4.32926422520179,2.30986132511556,0.0641256915543624,"HMBOX1",0.0778882816546766
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",5,651,10,4.342605563338,2.30276497695853,0.064804515728704,"ETV4",0.0785480780084102
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",5,651,10,4.342605563338,2.30276497695853,0.064804515728704,"HESX1",0.0785480780084102
"MA0156.3","MA0156.3",6,859,12,5.73010472950437,2.09420256111758,0.0648197647585408,"FEV",0.0785480780084102
"MA1481.1","MA1481.1",5,652,10,4.34927623240611,2.29923312883436,0.0651454702810317,"DRGX",0.0788815694410632
"MA0469.3","MA0469.3",2,125,4,0.833833633513441,4.79712,0.0651981491358333,"E2F3",0.078884205228638
"MA1499.1","MA1499.1",6,861,12,5.74344606764058,2.08933797909408,0.0654063297104799,"HOXB4",0.0789526174712285
"MA1504.1","MA1504.1",6,861,12,5.74344606764058,2.08933797909408,0.0654063297104799,"HOXC4",0.0789526174712285
"MA1507.1","MA1507.1",6,861,12,5.74344606764058,2.08933797909408,0.0654063297104799,"HOXD4",0.0789526174712285
"MA1963.1","MA1963.1",8,1313,16,8.75858848642519,1.82677837014471,0.0674310751339591,"SATB1",0.081333852787061
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",6,868,12,5.79014075111734,2.07248847926267,0.0674843719343053,"NR3C2",0.0813353309887229
"MA0071.1","MA0071.1",8,1314,16,8.7652591554933,1.82538812785388,0.0676721251897169,"RORA",0.081498735193784
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",2,128,4,0.853845640717764,4.6846875,0.0679534564309947,"C11orf9",0.0817744984169597
"MA0594.2","MA0594.2",2,130,4,0.867186978853979,4.61261538461538,0.0698117021548815,"HOXA9",0.0839460190653771
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",5,667,10,4.44933626842772,2.24752623688156,0.0703830116559262,"VAX2",0.0845028933178761
"MA0912.2","MA0912.2",5,667,10,4.44933626842772,2.24752623688156,0.0703830116559262,"HOXD3",0.0845028933178761
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",8,1327,16,8.85197785337869,1.80750565184627,0.0708556062275664,"GATA3",0.0850049592376795
"MA0259.1","MA0259.1",4,472,8,3.14855580014675,2.54084745762712,0.0718929551899689,"ARNT::HIF1A",0.0861832663136849
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",4,475,8,3.16856780735108,2.5248,0.0732192403320065,"DBP",0.0877001476334442
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",5,675,10,4.50270162097258,2.22088888888889,0.0732706098986202,"HES7",0.0877001476334442
"MA0523.1","MA0523.1",12,2313,24,15.4292575545327,1.55548638132296,0.0744205208001404,"TCF7L2",0.0890083104822506
"MA1957.1","MA1957.1",6,891,12,5.94356613968381,2.0189898989899,0.0745868836846217,"HOXB2::ELK1",0.0891390300806267
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",8,1343,16,8.95870855846841,1.78597170513775,0.0749011773163974,"GATA5",0.0894462071622421
"MA0481.3","MA0481.3",10,1823,20,12.16062971116,1.64465167306637,0.0756661135368252,"FOXP1",0.0902906564893209
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",15,3096,30,20.6523914348609,1.45261627906977,0.0763001090483353,"CPEB1",0.0909776872774807
"MA0724.1","MA0724.1",4,484,8,3.22860382896405,2.47785123966942,0.0772737616502504,"VENTX",0.0920683567488109
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",10,1832,20,12.220665732773,1.63657205240175,0.0776864252707062,"PRDM16",0.0924894788664962
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",5,688,10,4.58942031885798,2.17892441860465,0.0781021202332657,"OTP",0.0929135657306634
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",5,689,10,4.59609098792609,2.17576197387518,0.0784808857887965,"ID2",0.0932221624350572
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",5,689,10,4.59609098792609,2.17576197387518,0.0784808857887965,"ID1",0.0932221624350572
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",7,1127,14,7.51784403975719,1.86223602484472,0.0787137455241381,"NKX28",0.0934277131525104
"MA0893.2","MA0893.2",5,690,10,4.6027616569942,2.17260869565217,0.0788606644019521,"GSX2",0.0935310233833326
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",3,302,6,2.01454205856847,2.97834437086093,0.0794454717162519,"E4F1",0.0941531311235095
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",5,693,10,4.62277366419852,2.16320346320346,0.0800060725670799,"ELK1",0.0947132585173938
"MA0799.2","MA0799.2",4,490,8,3.26862784337269,2.44751020408163,0.0800393733949807,"RFX4",0.0947132585173938
"MA0763.1","MA0763.1",6,908,12,6.05696751384164,1.98118942731278,0.0801070402042796,"ETV3",0.0947215721416236
"MA0725.1","MA0725.1",5,695,10,4.63611500233473,2.15697841726619,0.0807747320901591,"VSX1",0.0953245388053154
"MA0726.1","MA0726.1",5,695,10,4.63611500233473,2.15697841726619,0.0807747320901591,"VSX2",0.0953245388053154
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",9,1603,18,10.6930825161764,1.68333125389894,0.0808410035849733,"IRF9",0.0953245388053154
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",5,696,10,4.64278567140284,2.15387931034483,0.081160576166786,"HOXB2",0.0953245388053154
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",8,1367,16,9.118804616103,1.75461594732992,0.0812343493345139,"FOXO3",0.0953245388053154
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",8,1367,16,9.118804616103,1.75461594732992,0.0812343493345139,"FOXE3",0.0953245388053154
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",8,1367,16,9.118804616103,1.75461594732992,0.0812343493345139,"FOXD1",0.0953245388053154
"MA0031.1","MA0031.1",8,1367,16,9.118804616103,1.75461594732992,0.0812343493345139,"FOXD1",0.0953245388053154
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",5,697,10,4.64945634047095,2.15078909612626,0.0815474289157346,"HLX",0.0953245388053154
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",8,1369,16,9.13214595423921,1.75205259313367,0.0817764929571848,"FOXP3",0.0953245388053154
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",8,1369,16,9.13214595423921,1.75205259313367,0.0817764929571848,"FOXD4L3",0.0953245388053154
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",8,1369,16,9.13214595423921,1.75205259313367,0.0817764929571848,"FOXD4L5",0.0953245388053154
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",8,1369,16,9.13214595423921,1.75205259313367,0.0817764929571848,"FOXD4L6",0.0953245388053154
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",8,1369,16,9.13214595423921,1.75205259313367,0.0817764929571848,"FOXD4L4",0.0953245388053154
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",8,1369,16,9.13214595423921,1.75205259313367,0.0817764929571848,"FOXD4L2",0.0953245388053154
"MA0042.2","MA0042.2",8,1369,16,9.13214595423921,1.75205259313367,0.0817764929571848,"FOXI1",0.0953245388053154
"MA0848.1","MA0848.1",8,1369,16,9.13214595423921,1.75205259313367,0.0817764929571848,"FOXO4",0.0953245388053154
"MA0849.1","MA0849.1",8,1369,16,9.13214595423921,1.75205259313367,0.0817764929571848,"FOXO6",0.0953245388053154
"MA0850.1","MA0850.1",8,1369,16,9.13214595423921,1.75205259313367,0.0817764929571848,"FOXP3",0.0953245388053154
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",10,1855,20,12.3740911213395,1.61628032345013,0.0830063222335845,"FOXG1",0.0966859622139143
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",4,499,8,3.32866386498566,2.40336673346693,0.0842807091823718,"EVX1",0.0980972188843999
"MA0765.3","MA0765.3",5,711,10,4.74284570742445,2.1084388185654,0.0870688878745376,"ETV5",0.101267016277012
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",5,712,10,4.74951637649256,2.10547752808989,0.0874707854895803,"ZNF333",0.101583172442174
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",5,712,10,4.74951637649256,2.10547752808989,0.0874707854895803,"HOXB4",0.101583172442174
"MA1478.1","MA1478.1",7,1157,14,7.71796411180041,1.81394987035436,0.0877673392348222,"DMRTA2",0.101851845382461
"MA0887.1","MA0887.1",4,509,8,3.39537055566673,2.35614931237721,0.0891225315829472,"EVX1",0.103347731501532
"MA1103.2","MA1103.2",9,1637,18,10.919885264492,1.6483689676237,0.0895812981116969,"FOXK2",0.103802661461773
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",3,320,6,2.13461410179441,2.8108125,0.0907883264202749,"NEUROD2",0.105123325328739
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",5,721,10,4.80955239810553,2.07919556171983,0.0911326236064094,"HEY1",0.105440109254494
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",8,1403,16,9.35894870255487,1.7095937277263,0.0913319256218504,"FOXD4",0.105440109254494
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",8,1403,16,9.35894870255487,1.7095937277263,0.0913319256218504,"FOXD4L1",0.105440109254494
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",8,1403,16,9.35894870255487,1.7095937277263,0.0913319256218504,"FOXJ1",0.105440109254494
"MA1570.1","MA1570.1",5,723,10,4.82289373624174,2.07344398340249,0.0919572689661157,"TFAP4",0.106083644110098
"MA0888.1","MA0888.1",4,515,8,3.43539457007538,2.32869902912621,0.0920920875104582,"EVX2",0.106160768037886
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",7,1178,14,7.85804816223067,1.78161290322581,0.0944529671347085,"ELF4",0.10880201671417
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",4,521,8,3.47541858448402,2.30188099808061,0.0951094102064341,"EVX2",0.109477449331209
"MA0028.2","MA0028.2",5,731,10,4.87625908878661,2.05075239398085,0.0952952712620126,"ELK1",0.10961061392582
"MA0673.1","MA0673.1",7,1182,14,7.8847308385031,1.77558375634518,0.0957588009556288,"NKX2-8",0.110062727809192
"MA1577.1","MA1577.1",5,733,10,4.88960042692282,2.04515688949523,0.0961395890957202,"TLX2",0.110419145711408
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",17,3741,34,24.9549729837903,1.3624538893344,0.096624431846003,"ZBTB3",0.110894461824729
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",11,2168,22,14.4620105396571,1.52122693726937,0.0982904529416934,"FOXB2",0.11272370594341
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",5,740,10,4.93629511039957,2.02581081081081,0.0991254490248256,"HOXD1",0.11359791003432
"MA0703.2","MA0703.2",7,1193,14,7.95810819825228,1.75921207041073,0.0994030755687129,"LMX1B",0.1138325542803
"MA0525.2","MA0525.2",4,532,8,3.54879594423321,2.25428571428571,0.100763567509337,"TP63",0.115306001794567
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",5,747,10,4.98298979387633,2.00682730923695,0.102158865868701,"HES5",0.116817092596568
"ENSG00000137273_LINE1989_FOXF2_D_N2","ENSG00000137273_LINE1989_FOXF2_D_N2",8,1445,16,9.63911680341538,1.65990311418685,0.104018515457934,"FOXF2",0.118856562652007
"MA0635.1","MA0635.1",3,342,6,2.28136882129278,2.63,0.105520757000871,"BARHL2",0.120484957920585
"MA0084.1","MA0084.1",10,1948,20,12.9944633446735,1.53911704312115,0.106835958558183,"SRY",0.121897565571864
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",8,1458,16,9.72583550130078,1.64510288065844,0.108142074492971,"UNCX",0.123297752086147
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",2,171,4,1.14068441064639,3.50666666666667,0.111194258755315,"KDM2B",0.126685216758426
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",5,768,10,5.12307384430658,1.951953125,0.111540613107716,"RAX",0.12698719947103
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",3,351,6,2.34140484290574,2.5625641025641,0.111807294090844,"BARHL2",0.127198101507574
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",5,769,10,5.12974451337469,1.94941482444733,0.111997768108983,"NOTO",0.127322062435394
"MA0030.1","MA0030.1",8,1471,16,9.81255419918618,1.63056424201224,0.112358013632931,"FOXF2",0.127638703487009
"MA0718.1","MA0718.1",5,777,10,5.18310986591955,1.92934362934363,0.115688604597769,"RAX",0.131326744463456
"MA1955.1","MA1955.1",12,2498,24,16.6633313321326,1.44028823058447,0.116804255256524,"FOXO1::ELK3",0.132496911191496
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",7,1246,14,8.31165365886198,1.68438202247191,0.11804521178223,"HOXB8",0.133807417129059
"MA0466.3","MA0466.3",3,360,6,2.40144086451871,2.4985,0.11823682949777,"CEBPB",0.133927431236778
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",6,1011,12,6.74404642785671,1.7793471810089,0.118391079413885,"LMX1A",0.134004975394557
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",9,1738,18,11.5936228403709,1.55257767548907,0.118838324577199,"FOXC1",0.134413803757846
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",5,788,10,5.25648722566873,1.90241116751269,0.120860089254282,"GATA6",0.136552766604151
"MA0639.1","MA0639.1",4,569,8,3.79561069975319,2.10769771528998,0.120904274144392,"DBP",0.136552766604151
"MA0641.1","MA0641.1",7,1255,14,8.37168968047495,1.67230278884462,0.121386645226266,"ELF4",0.136998511447564
"MA0777.1","MA0777.1",2,182,4,1.21406177039557,3.29472527472527,0.123194204177416,"MYBL2",0.138938156624638
