"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",173,5647,17.3,11.2994237233872,1.53105153178679,8.20186588542066e-09,"FOXJ1",1.56045243764033e-08
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",178,5873,17.8,11.751640787578,1.51468210454623,1.02932134030853e-08,"MNX1",1.9559609897347e-08
"MA0077.1","MA0077.1",129,3886,12.9,7.77573235152873,1.65900772002059,1.07346380292899e-08,"SOX9",2.03736386412524e-08
"MA0868.2","MA0868.2",158,5053,15.8,10.1108532095406,1.5626772214526,1.10431529290767e-08,"SOX8",2.09337437806042e-08
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",122,3615,12.2,7.23347206659196,1.68660359612725,1.13339480316303e-08,"ELK3",2.14589416065534e-08
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",301,11248,30.1,22.5068032655675,1.33737339971551,1.17578836286555e-08,"IRF4",2.22346419224695e-08
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",157,5019,15.7,10.0428205538659,1.5633058378163,1.20860679812815e-08,"TBX2",2.28276157034604e-08
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",167,5430,16.7,10.8652153033456,1.53701510128913,1.21366904295837e-08,"PHOX2A",2.28955440229586e-08
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",301,11252,30.1,22.5148071074116,1.33689797369357,1.21950852140892e-08,"SPIC",2.29779530813116e-08
"MA1555.1","MA1555.1",121,3582,12.1,7.16744037137826,1.68818983807929,1.24464117174722e-08,"RXRB",2.34232471116765e-08
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",297,11074,29.7,22.1586361453498,1.34033519956655,1.24960175689762e-08,"MEF2A",2.34883025785089e-08
"MA0689.1","MA0689.1",220,7675,22,15.3573715383384,1.43253680781759,1.28828675988337e-08,"TBX20",2.41863451795411e-08
"MA0797.1","MA0797.1",165,5355,16.5,10.715143268769,1.53987675070028,1.3348340634521e-08,"TGIF2",2.5030141742043e-08
"MA0107.1","MA0107.1",217,7552,21.7,15.1112534016328,1.43601588983051,1.37905786674578e-08,"RELA",2.58283979359342e-08
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",205,7043,20.5,14.0927645269729,1.45464716740026,1.46825400052855e-08,"TBR1",2.74660209440191e-08
"ENSG00000142539_LINE1880_SPIB_D_N2","ENSG00000142539_LINE1880_SPIB_D_N2",323,12274,32.3,24.5597886985753,1.31515789473684,1.48156308398378e-08,"SPIB",2.76818365691707e-08
"MA0653.1","MA0653.1",246,8826,24.6,17.6604770289739,1.39294085656016,1.56619311481458e-08,"IRF9",2.92281200160141e-08
"ENSG00000135100_LINE2344_HNF1A_D_N4","ENSG00000135100_LINE2344_HNF1A_D_N4",197,6710,19.7,13.4264446934529,1.46725365126677,1.60140754609652e-08,"HNF1A",2.98496251432311e-08
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",147,4636,14.7,9.2764526972947,1.58465746333046,1.6592793790961e-08,"HOXB1",3.08914706811455e-08
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",132,4037,13.2,8.07787738114295,1.63409264305177,1.72823881466737e-08,"ZNF410",3.21370122441718e-08
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",154,4924,15.4,9.85272931006883,1.56301868399675,1.73540473512177e-08,"ZBTB47",3.21936127821877e-08
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",154,4924,15.4,9.85272931006883,1.56301868399675,1.73540473512177e-08,"ZNF652",3.21936127821877e-08
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",171,5625,17.1,11.2554025932448,1.5192704,1.75033418486547e-08,"DRGX",3.24320521561075e-08
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",144,4520,14.4,9.04434128381623,1.59215575221239,1.78340207733291e-08,"HOXA4",3.30056166444787e-08
"MA0030.1","MA0030.1",177,5879,17.7,11.7636465503442,1.50463548222487,1.83700292507476e-08,"FOXF2",3.39573795143998e-08
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",168,5505,16.8,11.0152873379222,1.52515313351499,1.85006931663071e-08,"FOXO3",3.40377888407206e-08
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",168,5505,16.8,11.0152873379222,1.52515313351499,1.85006931663071e-08,"FOXE3",3.40377888407206e-08
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",168,5505,16.8,11.0152873379222,1.52515313351499,1.85006931663071e-08,"FOXD1",3.40377888407206e-08
"MA0031.1","MA0031.1",168,5505,16.8,11.0152873379222,1.52515313351499,1.85006931663071e-08,"FOXD1",3.40377888407206e-08
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",229,8100,22.9,16.2077797342724,1.41290172839506,1.86469513028695e-08,"HOXC12",3.42665152177438e-08
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",230,8147,23,16.3018248759405,1.41088498833927,1.93305634205336e-08,"FOXB2",3.54810106496751e-08
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",99,2765,9.9,5.53265567472387,1.78937576853526,1.93637418114141e-08,"NEUROG2",3.55001933209259e-08
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",229,8110,22.9,16.2277893388827,1.41115955610358,2.06766103317894e-08,"TBX10",3.74323353071569e-08
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",168,5514,16.8,11.0332959820714,1.52266376496192,2.06812454353882e-08,"FOXP3",3.74323353071569e-08
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",168,5514,16.8,11.0332959820714,1.52266376496192,2.06812454353882e-08,"FOXD4L3",3.74323353071569e-08
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",168,5514,16.8,11.0332959820714,1.52266376496192,2.06812454353882e-08,"FOXD4L5",3.74323353071569e-08
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",168,5514,16.8,11.0332959820714,1.52266376496192,2.06812454353882e-08,"FOXD4L6",3.74323353071569e-08
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",168,5514,16.8,11.0332959820714,1.52266376496192,2.06812454353882e-08,"FOXD4L4",3.74323353071569e-08
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",168,5514,16.8,11.0332959820714,1.52266376496192,2.06812454353882e-08,"FOXD4L2",3.74323353071569e-08
"MA0042.2","MA0042.2",168,5514,16.8,11.0332959820714,1.52266376496192,2.06812454353882e-08,"FOXI1",3.74323353071569e-08
"MA0848.1","MA0848.1",168,5514,16.8,11.0332959820714,1.52266376496192,2.06812454353882e-08,"FOXO4",3.74323353071569e-08
"MA0849.1","MA0849.1",168,5514,16.8,11.0332959820714,1.52266376496192,2.06812454353882e-08,"FOXO6",3.74323353071569e-08
"MA0850.1","MA0850.1",168,5514,16.8,11.0332959820714,1.52266376496192,2.06812454353882e-08,"FOXP3",3.74323353071569e-08
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",141,4410,14.1,8.82423563310389,1.59787210884354,2.07353965156234e-08,"NFE2L1",3.74435715114495e-08
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",141,4410,14.1,8.82423563310389,1.59787210884354,2.07353965156234e-08,"NFE2L3",3.74435715114495e-08
"MA0842.2","MA0842.2",154,4938,15.4,9.88074275652313,1.55858728230053,2.08426006423151e-08,"NRL",3.75936976943374e-08
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",179,5974,17.9,11.9537377941412,1.4974395714764,2.10257990830498e-08,"PKNOX1",3.78803900435107e-08
"MA1473.1","MA1473.1",178,5935,17.8,11.8757003361614,1.49885897219882,2.17615694385809e-08,"CDX4",3.91607966164324e-08
"MA1975.1","MA1975.1",166,5436,16.6,10.8772210661117,1.5261250919794,2.19722770738471e-08,"ZNF214",3.94944727150164e-08
"MA1951.1","MA1951.1",104,2963,10.4,5.92884584600608,1.75413567330408,2.24710613401097e-08,"FOS",4.03445951876452e-08
"MA1585.1","MA1585.1",123,3699,12.3,7.40155274531775,1.66181346309813,2.2502251994457e-08,"ZKSCAN1",4.03542108098069e-08
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000215754",4.23467759790639e-08
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000217642",4.23467759790639e-08
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000224558",4.23467759790639e-08
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000225958",4.23467759790639e-08
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000226866",4.23467759790639e-08
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"DUX4L5",4.23467759790639e-08
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000227522",4.23467759790639e-08
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"DUX4L2",4.23467759790639e-08
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"DUX4L3",4.23467759790639e-08
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"DUX4L6",4.23467759790639e-08
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000228710",4.23467759790639e-08
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"CT4768282",4.23467759790639e-08
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000230380",4.23467759790639e-08
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000230776",4.23467759790639e-08
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"AL5921702",4.23467759790639e-08
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000232923",4.23467759790639e-08
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000233294",4.23467759790639e-08
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000233361",4.23467759790639e-08
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000233698",4.23467759790639e-08
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000233794",4.23467759790639e-08
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000234550",4.23467759790639e-08
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000236207",4.23467759790639e-08
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000237516",4.23467759790639e-08
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"ENSG00000250589",4.23467759790639e-08
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"DUX4",4.23467759790639e-08
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"LINE11277",4.23467759790639e-08
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",171,5652,17.1,11.3094285256923,1.5120127388535,2.43453295961584e-08,"LINE11282",4.23467759790639e-08
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",90,2443,9,4.88834640627501,1.84111338518215,2.49696557802325e-08,"SIX4",4.33844297316164e-08
"MA1534.1","MA1534.1",152,4872,15.2,9.74867936609573,1.5591855500821,2.55922832641793e-08,"NR1I3",4.44168293984979e-08
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",91,2484,9.1,4.97038578517688,1.83084380032206,2.68538905329726e-08,"GCM2",4.65030787278306e-08
"MA0767.1","MA0767.1",91,2484,9.1,4.97038578517688,1.83084380032206,2.68538905329726e-08,"GCM2",4.65030787278306e-08
"MA0090.3","MA0090.3",192,6544,19.2,13.0942852569233,1.46628850855746,2.70280442444785e-08,"TEAD1",4.67528295790425e-08
"MA0713.1","MA0713.1",169,5578,16.9,11.1613574515768,1.51415274291861,2.72400760955906e-08,"PHOX2A",4.70674766164961e-08
"MA0844.1","MA0844.1",90,2449,9,4.90035216904114,1.83660269497754,2.7915157587471e-08,"XBP1",4.8180636631635e-08
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",256,9327,25.6,18.6629582199456,1.37170108287767,2.81583973986492e-08,"AC0021266",4.84932929842227e-08
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",256,9327,25.6,18.6629582199456,1.37170108287767,2.81583973986492e-08,"MEF2B",4.84932929842227e-08
"MA1104.2","MA1104.2",189,6423,18.9,12.8521690411397,1.47056889304064,2.89906308630333e-08,"GATA6",4.98715478062313e-08
"MA0510.2","MA0510.2",139,4354,13.9,8.7121818472867,1.59546715663758,2.90739176429072e-08,"RFX5",4.99598012741706e-08
"MA1489.1","MA1489.1",169,5585,16.9,11.1753641748039,1.51225496866607,2.9658870828582e-08,"FOXN3",5.09089628947748e-08
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",148,4723,14.8,9.45053625740355,1.56604869786153,3.08241203919928e-08,"RORB",5.28510165228241e-08
"MA0141.3","MA0141.3",181,6093,18.1,12.1918520890027,1.48459806335139,3.17125225467052e-08,"ESRRB",5.43146493617912e-08
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",222,7849,22.2,15.7055386585561,1.41351407822653,3.23218362138423e-08,"NFE2L2",5.52975993056097e-08
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",90,2459,9,4.92036177365135,1.82913379422529,3.35741189569883e-08,"MLX",5.73772142350281e-08
"MA0148.4","MA0148.4",217,7636,21.7,15.2793340803586,1.42021896280775,3.36183405466358e-08,"FOXA1",5.73899977419073e-08
"MA0714.1","MA0714.1",110,3218,11,6.43909076356651,1.70831572405221,3.36989085999405e-08,"PITX3",5.74647327872348e-08
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",135,4208,13.5,8.42004161997759,1.6033174904943,3.57039547290562e-08,"PBX1",6.08174234316094e-08
"MA1939.1","MA1939.1",105,3033,10.5,6.06891307827757,1.73012858555885,3.81093005827092e-08,"ERF::SREBF2",6.48439297496643e-08
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",66,1604,6.6,3.20954057947815,2.05636907730673,4.02514937178197e-08,"PAX3",6.84143995508535e-08
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",69,1710,6.9,3.42164238834641,2.01657543859649,4.15148325149614e-08,"E2F5",7.04849656395323e-08
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",135,4219,13.5,8.44205218504882,1.59913723631192,4.15685742653111e-08,"NPAS2",7.04995798071834e-08
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",172,5740,17.2,11.4855130462622,1.49753867595819,4.23823689637654e-08,"NKX22",7.18018007824312e-08
"MA0663.1","MA0663.1",90,2472,9,4.94637425964463,1.8195145631068,4.25796992671637e-08,"MLX",7.20579526059694e-08
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",168,5574,16.8,11.1533536097327,1.50627341227126,4.29320153467792e-08,"PBX2",7.21073203996442e-08
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",168,5574,16.8,11.1533536097327,1.50627341227126,4.29320153467792e-08,"AL8454643",7.21073203996442e-08
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",168,5574,16.8,11.1533536097327,1.50627341227126,4.29320153467792e-08,"BX2846861",7.21073203996442e-08
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",168,5574,16.8,11.1533536097327,1.50627341227126,4.29320153467792e-08,"CR8124782",7.21073203996442e-08
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",168,5574,16.8,11.1533536097327,1.50627341227126,4.29320153467792e-08,"BX9272396",7.21073203996442e-08
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",168,5574,16.8,11.1533536097327,1.50627341227126,4.29320153467792e-08,"CR9338788",7.21073203996442e-08
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",168,5574,16.8,11.1533536097327,1.50627341227126,4.29320153467792e-08,"AL6628305",7.21073203996442e-08
"MA0046.2","MA0046.2",186,6331,18.6,12.6680806787258,1.46825714737008,4.31217178438693e-08,"HNF1A",7.23481452976626e-08
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",154,5000,15.4,10.0048023051065,1.5392608,4.6163714882632e-08,"MAF",7.73688011230377e-08
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",97,2740,9.7,5.48263166319834,1.76922335766423,4.65759609681712e-08,"XBP1",7.79760461224902e-08
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",95,2666,9.5,5.33456058908276,1.78084021005251,4.78622252075121e-08,"AR",7.99722579057516e-08
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",112,3318,11.2,6.63918680966864,1.68695358649789,4.7921916389106e-08,"HEY2",7.99722579057516e-08
"MA0649.1","MA0649.1",112,3318,11.2,6.63918680966864,1.68695358649789,4.7921916389106e-08,"HEY2",7.99722579057516e-08
"MA1480.1","MA1480.1",98,2781,9.8,5.56467104210021,1.76111039194534,4.90978791569642e-08,"DPRX",8.18472649340214e-08
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",200,6940,20,13.8866655994878,1.44023054755043,4.94114950893419e-08,"SREBF2",8.21946276140064e-08
"MA0596.1","MA0596.1",200,6940,20,13.8866655994878,1.44023054755043,4.94114950893419e-08,"SREBF2",8.21946276140064e-08
"MA0790.1","MA0790.1",234,8415,23.4,16.8380822794942,1.38970695187166,4.94801585505832e-08,"POU4F1",8.22212847404372e-08
"MA0647.1","MA0647.1",93,2593,9.3,5.18849047542821,1.79242884689549,4.98159529596083e-08,"GRHL1",8.26913055503807e-08
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",160,5255,16,10.5150472226669,1.52162892483349,5.05588238749986e-08,"BRCA1",8.38353321579064e-08
"MA0074.1","MA0074.1",129,3995,12.9,7.99383704178005,1.61374317897372,5.23360069979997e-08,"RXRA::VDR",8.66901833837493e-08
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",109,3208,10.9,6.4190811589563,1.69806234413965,5.31083173519287e-08,"ARNTL2",8.78410397126852e-08
"MA1547.2","MA1547.2",106,3092,10.6,6.18696974547783,1.71327813712807,5.31432666635644e-08,"PITX2",8.78410397126852e-08
"MA0766.2","MA0766.2",137,4323,13.7,8.65015207299504,1.58378718482535,5.71512633213173e-08,"GATA5",9.43660394375239e-08
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",157,5143,15.7,10.2909396510325,1.52561384405989,5.87147107620238e-08,"RUNX3",9.68451723445418e-08
"MA0069.1","MA0069.1",100,2870,10,5.7427565231311,1.74132404181185,6.0901053917037e-08,"PAX6",1.00345407403388e-07
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",107,3140,10.7,6.28301584760685,1.70300382165605,6.16808525352572e-08,"E2F3",1.01523173509032e-07
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",97,2758,9.7,5.51864895149672,1.75767657722988,6.32891812251176e-08,"ARNTL",1.03951315534841e-07
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",97,2758,9.7,5.51864895149672,1.75767657722988,6.32891812251176e-08,"PROX1",1.03951315534841e-07
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",110,3261,11,6.52513206339043,1.68578963508126,6.62127767417469e-08,"TFE3",1.08639030746438e-07
"MA1464.1","MA1464.1",105,3074,10.5,6.15095245717945,1.70705270006506,7.3841081579334e-08,"ARNT2",1.2102808964e-07
"MA0798.3","MA0798.3",133,4187,13.3,8.37802145029614,1.58748698352042,8.06407532032904e-08,"RFX3",1.32034440779392e-07
"MA0822.1","MA0822.1",113,3392,11.3,6.78725788378422,1.66488443396226,8.16952617858165e-08,"HES7",1.33620941266435e-07
"ENSG00000136574_LINE2102_GATA4_D_N2","ENSG00000136574_LINE2102_GATA4_D_N2",173,5844,17.3,11.6936129342084,1.47944010951403,8.72211477659749e-08,"GATA4",1.42509866956541e-07
"ENSG00000185668_LINE2682_POU3F1_D_N1","ENSG00000185668_LINE2682_POU3F1_D_N1",137,4356,13.7,8.71618376820874,1.57178879706152,8.87458923056963e-08,"POU3F1",1.44849617326539e-07
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",170,5723,17,11.4514967184248,1.48452210379172,9.25434453773855e-08,"NRL",1.50890252275027e-07
"MA0809.2","MA0809.2",182,6231,18.2,12.4679846326237,1.45973872572621,9.38812704825577e-08,"TEAD4",1.52911933778681e-07
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",82,2219,8.2,4.44013126300624,1.8467922487607,9.50873992873458e-08,"CR7538031",1.54233144015404e-07
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",82,2219,8.2,4.44013126300624,1.8467922487607,9.50873992873458e-08,"ATF6B",1.54233144015404e-07
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",82,2219,8.2,4.44013126300624,1.8467922487607,9.50873992873458e-08,"CR9257962",1.54233144015404e-07
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",82,2219,8.2,4.44013126300624,1.8467922487607,9.50873992873458e-08,"AL6628286",1.54233144015404e-07
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",131,4119,13.1,8.24195613894669,1.58942850206361,9.56831650539433e-08,"HOXD4",1.55038489433879e-07
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",206,7263,20.6,14.5329758283976,1.4174660608564,9.76084030601212e-08,"HOXD13",1.57994119771927e-07
"MA0805.1","MA0805.1",237,8622,23.7,17.2522810949256,1.37373138482951,1.02344499624323e-07,"TBX1",1.65488725065417e-07
"MA0600.2","MA0600.2",129,4044,12.9,8.0918841043701,1.59418991097923,1.03139320039105e-07,"RFX2",1.66601466288607e-07
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",125,3884,12.5,7.77173043060669,1.60839340885685,1.03801841918027e-07,"NKX24",1.67498426731362e-07
"MA0526.4","MA0526.4",82,2224,8.2,4.45013606531135,1.84264028776978,1.04389478523053e-07,"USF2",1.68272822964922e-07
"MA1115.1","MA1115.1",220,7886,22,15.7795741956139,1.39420745625159,1.13049321465968e-07,"POU5F1",1.82044371267879e-07
"MA1970.1","MA1970.1",186,6419,18.6,12.8441651992957,1.44812836890481,1.14133671389302e-07,"TRPS1",1.83601230391442e-07
