"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000180828_LINE287_BHLHE22_D","ENSG00000180828_LINE287_BHLHE22_D",34,2244,3.4,4.49015527453177,0.757212121212121,0.965096813071445,"BHLHE22",0.999999996823408
"MA1984.1","MA1984.1",109,6355,10.9,12.7161037297903,0.857180802517703,0.965363542487789,"ZNF667",0.999999996823408
"MA1547.2","MA1547.2",49,3092,4.9,6.18696974547783,0.791987063389392,0.965448843308927,"PITX2",0.999999996823408
"MA0627.2","MA0627.2",153,8687,15.3,17.382343524892,0.880203522504892,0.96550551109641,"POU2F3",0.999999996823408
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",414,22077,41.4,44.175204097967,0.937177333876885,0.965655518568002,"PURA",0.999999996823408
"MA1630.2","MA1630.2",407,21726,40.7,43.4728669761486,0.936216146552518,0.965811394607642,"ZNF281",0.999999996823408
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",52,3261,5.2,6.52513206339043,0.79691873658387,0.965811988887579,"TFE3",0.999999996823408
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",158,8955,15.8,17.9186009284457,0.881765270798437,0.966153807979003,"SMAD2",0.999999996823408
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",51,3208,5.1,6.4190811589563,0.794506234413965,0.96631303309715,"ARNTL2",0.999999996823408
"MA0672.1","MA0672.1",82,4911,8.2,9.82671682407556,0.834459784158013,0.966618287853805,"NKX2-3",0.999999996823408
"MA0072.1","MA0072.1",82,4912,8.2,9.82871778453658,0.83428990228013,0.966773257154996,"RORA",0.999999996823408
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",108,6312,10.8,12.6300624299664,0.855102661596958,0.966840455145009,"ESRRA",0.999999996823408
"MA0067.2","MA0067.2",39,2537,3.9,5.07643668961101,0.76825541978715,0.966908037786943,"PAX2",0.999999996823408
"MA1652.1","MA1652.1",346,18654,34.6,37.3259164398912,0.926969872413423,0.967126006366132,"ZKSCAN5",0.999999996823408
"MA0699.1","MA0699.1",42,2708,4.2,5.41860092844565,0.775107828655835,0.967170637167945,"LBX2",0.999999996823408
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",108,6315,10.8,12.6360653113494,0.854696437054632,0.967255291230634,"POU5F1B",0.999999996823408
"MA0792.1","MA0792.1",108,6315,10.8,12.6360653113494,0.854696437054632,0.967255291230634,"POU5F1B",0.999999996823408
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",115,6689,11.5,13.3844245237714,0.859207654357901,0.967276482457899,"REL",0.999999996823408
"MA0834.1","MA0834.1",45,2878,4.5,5.75876420681927,0.78141765114663,0.967380555584688,"ATF7",0.999999996823408
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",135,7753,13.5,15.5134464542981,0.870212820843544,0.967479109046695,"ZNF143",0.999999996823408
"MA1596.1","MA1596.1",446,23707,44.6,47.4367696494317,0.940198928586494,0.96772445223695,"ZNF460",0.999999996823408
"MA1106.1","MA1106.1",49,3105,4.9,6.21298223147111,0.788671175523349,0.967911799531818,"HIF1A",0.999999996823408
"MA0698.1","MA0698.1",162,9183,16.2,18.3748199135585,0.881641293694871,0.968292706801324,"ZBTB18",0.999999996823408
"ENSG00000105610_LINE802_KLF1_D","ENSG00000105610_LINE802_KLF1_D",317,17193,31.7,34.402513206339,0.921444308730297,0.968526658342864,"KLF1",0.999999996823408
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",160,9080,16,18.1687209860733,0.88063436123348,0.968530007639033,"AL7735441",0.999999996823408
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",160,9080,16,18.1687209860733,0.88063436123348,0.968530007639033,"CR3882292",0.999999996823408
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",160,9080,16,18.1687209860733,0.88063436123348,0.968530007639033,"AL6628334",0.999999996823408
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",160,9080,16,18.1687209860733,0.88063436123348,0.968530007639033,"CR7598154",0.999999996823408
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",160,9080,16,18.1687209860733,0.88063436123348,0.968530007639033,"BX0885802",0.999999996823408
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",160,9080,16,18.1687209860733,0.88063436123348,0.968530007639033,"CR8477943",0.999999996823408
"ENSG00000214717_LINE3702_ZBED1_D","ENSG00000214717_LINE3702_ZBED1_D",6,560,0.6,1.12053785817192,0.535457142857143,0.968752152203856,"ZBED1",0.999999996823408
"MA0845.1","MA0845.1",166,9397,16.6,18.8030254522171,0.882836649994679,0.968756837088854,"FOXB1",0.999999996823408
"MA0507.2","MA0507.2",125,7233,12.5,14.472947014567,0.863680353933361,0.968783360310042,"POU2F2",0.999999996823408
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",59,3666,5.9,7.33552105010405,0.804305510092744,0.968798721943115,"LBX1",0.999999996823408
"MA0618.1","MA0618.1",59,3666,5.9,7.33552105010405,0.804305510092744,0.968798721943115,"LBX1",0.999999996823408
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",62,3832,6.2,7.66768048663358,0.80858872651357,0.968852113838156,"ATF3",0.999999996823408
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",58,3612,5.8,7.2274691852089,0.802493909191584,0.9690218180863,"ZNF784",0.999999996823408
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",109,6384,10.9,12.7741315831599,0.853286967418546,0.969325470636514,"FOXK1",0.999999996823408
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",109,6384,10.9,12.7741315831599,0.853286967418546,0.969325470636514,"KIAA0415",0.999999996823408
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",115,6705,11.5,13.4164398911478,0.857157345264728,0.969366236877064,"BARX1",0.999999996823408
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",27,1860,2.7,3.7217864574996,0.725458064516129,0.969648203446653,"OLIG3",0.999999996823408
"MA0657.1","MA0657.1",103,6065,10.3,12.1358251960941,0.84872679307502,0.969661849686842,"KLF13",0.999999996823408
"MA0856.1","MA0856.1",120,6974,12,13.9546982551625,0.859925437338687,0.96966319253619,"RXRG",0.999999996823408
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",86,5150,8.6,10.3049463742596,0.83455067961165,0.969886770434573,"SOX13",0.999999996823408
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",95,5637,9.5,11.279414118777,0.842242327479156,0.969969981902928,"ELF3",0.999999996823408
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",52,3285,5.2,6.57315511445494,0.791096499238965,0.970104007068716,"NOBOX",0.999999996823408
"MA0511.2","MA0511.2",105,6176,10.5,12.3579318072675,0.849656735751295,0.97014028815034,"RUNX2",0.999999996823408
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",96,5693,9.6,11.3914679045942,0.842735991568593,0.970250383086001,"ISL1",0.999999996823408
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",134,7723,13.4,15.4534176404674,0.867122102809789,0.970269595102289,"ELF5",0.999999996823408
"MA1502.1","MA1502.1",39,2555,3.9,5.1124539779094,0.762843052837573,0.970441558287478,"HOXB8",0.999999996823408
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",95,5642,9.5,11.2894189210821,0.841495923431407,0.970634318591449,"TBP",0.999999996823408
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",89,5320,8.9,10.6451096526333,0.836064661654135,0.970917598390671,"SOX9",0.999999996823408
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",166,9417,16.6,18.8430446614375,0.880961665073803,0.970953639309921,"ZNF75A",0.999999996823408
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",166,9417,16.6,18.8430446614375,0.880961665073803,0.970953639309921,"ZNF75D",0.999999996823408
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",166,9417,16.6,18.8430446614375,0.880961665073803,0.970953639309921,"LINE4118",0.999999996823408
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",141,8100,14.1,16.2077797342724,0.869952592592592,0.970994426478075,"HOXC12",0.999999996823408
"MA1420.1","MA1420.1",69,4231,6.9,8.46606371058108,0.815018671708816,0.971006189801958,"IRF5",0.999999996823408
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",110,6452,11,12.9101968945094,0.852039677619343,0.971150959645764,"SMAD9",0.999999996823408
"MA0892.1","MA0892.1",57,3570,5.7,7.14342884584601,0.797936134453782,0.971201526889284,"GSX1",0.999999996823408
"ENSG00000162599_LINE3320_NFIA_D_N1","ENSG00000162599_LINE3320_NFIA_D_N1",88,5269,8.8,10.5430606691212,0.834672233820459,0.971336484228366,"NFIA",0.999999996823408
"MA1945.1","MA1945.1",218,12134,21.8,24.2796542340323,0.897871105983188,0.971366850220898,"ETV5::FIGLA",0.999999996823408
"MA0873.1","MA0873.1",31,2103,3.1,4.20801984952777,0.736688540180694,0.971788093341076,"HOXD12",0.999999996823408
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",43,2792,4.3,5.58668160717144,0.769687679083095,0.972234563987544,"HOXA9",0.999999996823408
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",77,4678,7.7,9.3604930366576,0.822606241983754,0.972291253906945,"ZNF32",0.999999996823408
"MA0855.1","MA0855.1",125,7264,12.5,14.5349767888587,0.85999449339207,0.972463775694188,"RXRB",0.999999996823408
"ENSG00000007866_LINE3572_TEAD3_D_N1","ENSG00000007866_LINE3572_TEAD3_D_N1",90,5386,9,10.7771730430607,0.835098403267731,0.972465948389928,"TEAD3",0.999999996823408
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",87,5226,8.7,10.4570193692973,0.831977037887485,0.972794357495461,"SOX2",0.999999996823408
"MA0526.4","MA0526.4",33,2224,3.3,4.45013606531135,0.74155035971223,0.972807144290078,"USF2",0.999999996823408
"MA0784.2","MA0784.2",134,7747,13.4,15.5014406915319,0.864435781592875,0.972969110877866,"POU1F1",0.999999996823408
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",7,642,0.7,1.28461661597567,0.544909657320872,0.973509073108684,"GMEB1",0.999999996823408
"MA1956.1","MA1956.1",193,10856,19.3,21.7224267648471,0.88848268238762,0.973522632921625,"FOXO1::FLI1",0.999999996823408
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",103,6097,10.3,12.1998559308468,0.844272265048384,0.973621542143247,"GFI1B",0.999999996823408
"MA0725.1","MA0725.1",40,2630,4,5.26252601248599,0.760091254752852,0.973640730580821,"VSX1",0.999999996823408
"MA0726.1","MA0726.1",40,2630,4,5.26252601248599,0.760091254752852,0.973640730580821,"VSX2",0.999999996823408
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",140,8072,14,16.1517528413639,0.866778989098117,0.97369266443154,"POU5F1",0.999999996823408
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",92,5505,9.2,11.0152873379222,0.835202906448683,0.973797331828522,"FOXO3",0.999999996823408
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",92,5505,9.2,11.0152873379222,0.835202906448683,0.973797331828522,"FOXE3",0.999999996823408
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",92,5505,9.2,11.0152873379222,0.835202906448683,0.973797331828522,"FOXD1",0.999999996823408
"MA0031.1","MA0031.1",92,5505,9.2,11.0152873379222,0.835202906448683,0.973797331828522,"FOXD1",0.999999996823408
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",49,3140,4.9,6.28301584760685,0.77988025477707,0.973805386862224,"E2F3",0.999999996823408
"MA1118.1","MA1118.1",89,5343,8.9,10.6911317432368,0.832465655998503,0.97385895948597,"SIX1",0.999999996823408
"MA1585.1","MA1585.1",59,3699,5.9,7.40155274531775,0.797130035144634,0.973896314601738,"ZKSCAN1",0.999999996823408
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",30,2056,3,4.11397470785977,0.729221789883268,0.973900404923179,"MYPOP",0.999999996823408
"MA1977.1","MA1977.1",171,9712,17.1,19.4333279974388,0.879931630971994,0.974228988245484,"ZNF324",0.999999996823408
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",104,6157,10.4,12.3199135585081,0.844161767094364,0.974334885850034,"POU2F3",0.999999996823408
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",100,5942,10,11.8897070593885,0.841063614944463,0.974378147442873,"POU3F4",0.999999996823408
"MA0789.1","MA0789.1",100,5942,10,11.8897070593885,0.841063614944463,0.974378147442873,"POU3F4",0.999999996823408
"MA1584.1","MA1584.1",151,8661,15.1,17.3303185529054,0.871305391987069,0.974419053186332,"ZIC5",0.999999996823408
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",78,4749,7.8,9.50256122939011,0.820831332912192,0.974433857404299,"NR1D2",0.999999996823408
"MA0706.1","MA0706.1",66,4092,6.6,8.18793020649912,0.806064516129032,0.974664140130546,"MEOX2",0.999999996823408
"MA1599.1","MA1599.1",213,11911,21.3,23.8334400512246,0.893702291998993,0.974728607894879,"ZNF682",0.999999996823408
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",40,2637,4,5.27653273571314,0.758073568448995,0.974790372997802,"HLX",0.999999996823408
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",92,5514,9.2,11.0332959820714,0.833839680812477,0.974865603434749,"FOXP3",0.999999996823408
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",92,5514,9.2,11.0332959820714,0.833839680812477,0.974865603434749,"FOXD4L3",0.999999996823408
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",92,5514,9.2,11.0332959820714,0.833839680812477,0.974865603434749,"FOXD4L5",0.999999996823408
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",92,5514,9.2,11.0332959820714,0.833839680812477,0.974865603434749,"FOXD4L6",0.999999996823408
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",92,5514,9.2,11.0332959820714,0.833839680812477,0.974865603434749,"FOXD4L4",0.999999996823408
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",92,5514,9.2,11.0332959820714,0.833839680812477,0.974865603434749,"FOXD4L2",0.999999996823408
"MA0042.2","MA0042.2",92,5514,9.2,11.0332959820714,0.833839680812477,0.974865603434749,"FOXI1",0.999999996823408
"MA0848.1","MA0848.1",92,5514,9.2,11.0332959820714,0.833839680812477,0.974865603434749,"FOXO4",0.999999996823408
"MA0849.1","MA0849.1",92,5514,9.2,11.0332959820714,0.833839680812477,0.974865603434749,"FOXO6",0.999999996823408
"MA0850.1","MA0850.1",92,5514,9.2,11.0332959820714,0.833839680812477,0.974865603434749,"FOXP3",0.999999996823408
"ENSG00000123576_LINE2308_ESX1_D_N2","ENSG00000123576_LINE2308_ESX1_D_N2",35,2351,3.5,4.70425804386105,0.744006805614632,0.974875342711202,"ESX1",0.999999996823408
"MA0088.2","MA0088.2",111,6539,11.1,13.0842804546182,0.848346230310445,0.975003486606267,"ZNF143",0.999999996823408
"MA0052.4","MA0052.4",288,15785,28.8,31.5851608772211,0.911820589166931,0.975022016408772,"MEF2A",0.999999996823408
"MA0871.2","MA0871.2",58,3653,5.8,7.30950856411077,0.793486996988777,0.975238955903515,"TFEC",0.999999996823408
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",82,4975,8.2,9.95477829358092,0.823725025125628,0.975377739255523,"USF1",0.999999996823408
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",98,5843,9.8,11.6916119737474,0.838207769981174,0.975385996457912,"POU1F1",0.999999996823408
"ENSG00000165066_LINE2435_NKX63_I","ENSG00000165066_LINE2435_NKX63_I",67,4153,6.7,8.30998879462142,0.806258608235011,0.97542845551634,"NKX63",0.999999996823408
"MA1593.1","MA1593.1",155,8883,15.5,17.7745317752521,0.872034222672521,0.9754670611632,"ZNF317",0.999999996823408
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",51,3264,5.1,6.53113494477349,0.780875,0.975539592754474,"SHOX",0.999999996823408
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",59,3711,5.9,7.42556427085001,0.794552411748855,0.975562325447044,"ZKSCAN4",0.999999996823408
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",59,3711,5.9,7.42556427085001,0.794552411748855,0.975562325447044,"ZKSCAN3",0.999999996823408
"MA0147.3","MA0147.3",78,4761,7.8,9.52657275492236,0.818762444864524,0.975907547886391,"MYC",0.999999996823408
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",116,6816,11.6,13.6385465023211,0.850530516431925,0.975961421666073,"RARA",0.999999996823408
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",111,6549,11.1,13.1042900592284,0.847050847457627,0.976065242716912,"KLF13",0.999999996823408
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",111,6549,11.1,13.1042900592284,0.847050847457627,0.976065242716912,"KLF10",0.999999996823408
"MA1938.1","MA1938.1",158,9049,15.8,18.1066912117817,0.872605591778097,0.976187047400845,"ERF::NHLH1",0.999999996823408
"MA1115.1","MA1115.1",136,7886,13.6,15.7795741956139,0.861873700228253,0.976310341091499,"POU5F1",0.999999996823408
"MA1579.1","MA1579.1",183,10366,18.3,20.7419561389467,0.882269727956782,0.976473683787669,"ZBTB26",0.999999996823408
"MA1589.1","MA1589.1",140,8101,14,16.2097806947335,0.863676089371683,0.976561561987553,"ZNF140",0.999999996823408
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",143,8261,14.3,16.5299343684969,0.865097203728362,0.976647231779747,"MAFK",0.999999996823408
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",106,6286,10.6,12.5780374579798,0.8427387846007,0.9766562170131,"ESRRG",0.999999996823408
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",251,13905,25.1,27.823355210501,0.9021198130169,0.976847663155791,"MYOG",0.999999996823408
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",100,5965,10,11.935729149992,0.837820620284996,0.976905667979148,"SOX7",0.999999996823408
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",152,8742,15.2,17.4923963502481,0.868948981926333,0.977072110363711,"POU3F3",0.999999996823408
"MA1121.1","MA1121.1",97,5805,9.7,11.6155754762286,0.835085615848407,0.977127120000657,"TEAD2",0.999999996823408
"ENSG00000167182_LINE1077_SP2_D_N1","ENSG00000167182_LINE1077_SP2_D_N1",401,21560,40.1,43.140707539619,0.929516512059369,0.977150810760569,"SP2",0.999999996823408
"MA1722.1","MA1722.1",63,3946,6.3,7.89578997919001,0.797893563101875,0.977227046306188,"ZSCAN31",0.999999996823408
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",62,3891,6.2,7.78573715383384,0.796327936263171,0.9772872228722,"RFX1",0.999999996823408
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",163,9327,16.3,18.6629582199456,0.873387798863514,0.977470363590685,"AC0021266",0.999999996823408
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",163,9327,16.3,18.6629582199456,0.873387798863514,0.977470363590685,"MEF2B",0.999999996823408
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",141,8165,14.1,16.3378421642388,0.863027066748316,0.977570696382009,"NHLH1",0.999999996823408
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",141,8165,14.1,16.3378421642388,0.863027066748316,0.977570696382009,"LYL1",0.999999996823408
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",90,5430,9,10.8652153033456,0.828331491712707,0.977594318384821,"PHOX2A",0.999999996823408
"MA0683.1","MA0683.1",131,7634,13.1,15.2753321594365,0.857591826041394,0.977625920870048,"POU4F2",0.999999996823408
"MA0731.1","MA0731.1",89,5376,8.9,10.7571634384505,0.827355654761905,0.977630722680052,"BCL6B",0.999999996823408
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",114,6726,11.4,13.4584600608292,0.847050847457627,0.97767978860328,"ZNF282",0.999999996823408
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",125,7316,12.5,14.6390267328318,0.85388190267906,0.977807603029112,"NR2C1",0.999999996823408
"MA0148.4","MA0148.4",131,7636,13.1,15.2793340803586,0.857367207962284,0.977810430302859,"FOXA1",0.999999996823408
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",178,10125,17.8,20.2597246678406,0.878590419753086,0.978244594663099,"PTF1A",0.999999996823408
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",150,8650,15,17.3083079878342,0.866635838150289,0.97828272547842,"HLTF",0.999999996823408
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",44,2889,4.4,5.78077477189051,0.761143648321218,0.978374846677983,"HOXA11",0.999999996823408
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",27,1906,2.7,3.81383063870658,0.70794963273872,0.978413997143411,"CENPB",0.999999996823408
"MA0722.1","MA0722.1",61,3845,6.1,7.69369297262686,0.792857217165149,0.978452706220073,"VAX1",0.999999996823408
"MA1683.1","MA1683.1",109,6470,10.9,12.9462141828077,0.841944976816074,0.978887333297921,"FOXA3",0.999999996823408
"MA1530.1","MA1530.1",59,3739,5.9,7.4815911637586,0.788602300080235,0.979094576826659,"NKX6-3",0.999999996823408
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",245,13629,24.5,27.2710901232592,0.898387262455059,0.979360342349641,"FOXD3",0.999999996823408
"MA0730.1","MA0730.1",120,7067,12,14.1407875780375,0.848609027876044,0.979480987651264,"RARA",0.999999996823408
"MA0112.3","MA0112.3",108,6424,10.8,12.8541700016008,0.840194271481943,0.979615236400832,"ESR1",0.999999996823408
"MA0815.1","MA0815.1",124,7283,12.4,14.5729950376181,0.850888919401346,0.979651097135163,"TFAP2C",0.999999996823408
"MA0905.1","MA0905.1",54,3464,5.4,6.93132703697775,0.779071593533487,0.97966250280563,"HOXC10",0.999999996823408
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",73,4520,7.3,9.04434128381623,0.807134513274336,0.979674230725087,"HOXA4",0.999999996823408
"MA1521.1","MA1521.1",69,4300,6.9,8.60412998239155,0.801940465116279,0.979748598551841,"MAFA",0.999999996823408
"MA0597.2","MA0597.2",272,15028,27.2,30.0704338082279,0.90454298642534,0.979782814492073,"THAP1",0.999999996823408
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",86,5235,8.6,10.4750280134465,0.821000191021967,0.979925803138051,"NKX32",0.999999996823408
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",103,6159,10.3,12.3239154794301,0.835773339827894,0.980045549768344,"HIC1",0.999999996823408
"MA0048.2","MA0048.2",139,8088,13.9,16.1837682087402,0.858885262116716,0.980089161631306,"NHLH1",0.999999996823408
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",36,2443,3.6,4.88834640627501,0.736445354072861,0.980089507302761,"SIX4",0.999999996823408
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",87,5292,8.7,10.5890827597247,0.821600907029478,0.980165340918577,"ONECUT2",0.999999996823408
"MA0073.1","MA0073.1",398,21455,39.8,42.9306066912118,0.927077511069681,0.980201053631589,"RREB1",0.999999996823408
"MA1546.1","MA1546.1",24,1739,2.4,3.47967024171602,0.689720529039678,0.980237641337804,"PAX3",0.999999996823408
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",95,5729,9.5,11.463502481191,0.828717053587013,0.980335489848346,"SOX12",0.999999996823408
"MA1545.1","MA1545.1",9,803,0.9,1.6067712502001,0.560129514321295,0.980466183425267,"OVOL2",0.999999996823408
"ENSG00000128604_LINE2740_IRF5_D_N1","ENSG00000128604_LINE2740_IRF5_D_N1",66,4141,6.6,8.28597726908916,0.796526442888191,0.980508251203242,"IRF5",0.999999996823408
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",182,10365,18.2,20.7399551784857,0.8775332368548,0.980567072614694,"NR0B1",0.999999996823408
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",68,4254,6.8,8.51208580118457,0.798864127879643,0.980735067021156,"HOXB5",0.999999996823408
"MA0482.2","MA0482.2",105,6275,10.5,12.5560268929086,0.836251792828685,0.980763132257926,"GATA4",0.999999996823408
"MA1151.1","MA1151.1",75,4641,7.5,9.28645749959981,0.807627666451196,0.980792199107158,"RORC",0.999999996823408
