"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",14,1660,28,11.0733106530585,2.52860240963855,0.000785886079585429,"SREBF2",0.00164331198970875
"MA0596.1","MA0596.1",14,1660,28,11.0733106530585,2.52860240963855,0.000785886079585429,"SREBF2",0.00164331198970875
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",13,1465,26,9.77253018477753,2.66051877133106,0.000791443197326437,"ZNF282",0.00165271961794638
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",12,1279,24,8.53178573810953,2.81301016419077,0.000808728185011698,"NFIB",0.00168655997995764
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",9,760,18,5.06970849176172,3.5505,0.000812771890207581,"CREB5",0.00169273292333899
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",17,2294,34,15.3025148422387,2.22185701830863,0.000816413084353131,"FOXO4",0.00169805224734965
"MA0871.2","MA0871.2",9,761,18,5.07637916082983,3.54583442838371,0.000820426614665844,"TFEC",0.00170413081397347
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",11,1104,22,7.36441865119071,2.98733695652174,0.000850953771566457,"TBX2",0.00176519228577265
"ENSG00000245848_LINE568_CEBPA_D_N4","ENSG00000245848_LINE568_CEBPA_D_N4",13,1480,26,9.87259022079915,2.63355405405405,0.000871224525293246,"CEBPA",0.00180484444099211
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",15,1882,30,12.5541991861784,2.38963868225292,0.000875944096125144,"ZNF740",0.00181221811675162
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",7,471,14,3.14188513107865,4.45592356687898,0.000896472326125298,"CR7538031",0.00184491406246076
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",7,471,14,3.14188513107865,4.45592356687898,0.000896472326125298,"ATF6B",0.00184491406246076
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",7,471,14,3.14188513107865,4.45592356687898,0.000896472326125298,"CR9257962",0.00184491406246076
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",7,471,14,3.14188513107865,4.45592356687898,0.000896472326125298,"AL6628286",0.00184491406246076
"MA0750.2","MA0750.2",15,1887,30,12.5875525315189,2.38330683624801,0.000900674810421736,"ZBTB7A",0.00185112375510362
"MA0647.1","MA0647.1",8,616,16,4.10913214595424,3.89376623376623,0.000905852099405689,"GRHL1",0.00185931797538986
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",14,1685,28,11.2400773797612,2.49108605341246,0.000912196110904001,"ARID5A",0.00186988231657749
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",11,1114,22,7.43112534187179,2.96052064631957,0.000916912216991927,"USF1",0.00187708634723642
"MA1503.1","MA1503.1",8,618,16,4.12247348409045,3.88116504854369,0.000925094917357796,"HOXB9",0.00189135898025246
"MA0841.1","MA0841.1",13,1491,26,9.94596758054833,2.61412474849095,0.000933982680007349,"NFE2",0.00190703391656403
"MA1976.1","MA1976.1",24,3985,48,26.5826162364085,1.8056913425345,0.000938802145049548,"ZNF320",0.00191437199812976
"MA0861.1","MA0861.1",9,776,18,5.17643919685144,3.47729381443299,0.000942527454359103,"TP73",0.00191946269062441
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",11,1118,22,7.45780801814422,2.94992844364937,0.000944465850206857,"ZNF423",0.00192090580471759
"MA0778.1","MA0778.1",11,1120,22,7.47114935628043,2.94466071428571,0.000958499997846934,"NFKB2",0.00194691416987895
"MA1420.1","MA1420.1",10,945,20,6.30378226936162,3.17269841269841,0.000963187452530616,"IRF5",0.00195389454656211
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",16,2112,32,14.0884530718431,2.27136363636364,0.000972510084475481,"POU5F1",0.00197024740849637
"MA0812.1","MA0812.1",13,1500,26,10.0060036021613,2.59844,0.000988144137989041,"TFAP2B",0.00199932790613845
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",11,1127,22,7.51784403975719,2.92637089618456,0.00100899901952253,"NKX28",0.00203888288291616
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",14,1703,28,11.3601494229871,2.4647563123899,0.00101352917133156,"BARX1",0.00204539091165362
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",11,1128,22,7.52451470882529,2.92377659574468,0.00101639115762845,"NR1D2",0.00204851998479437
"MA1963.1","MA1963.1",12,1313,24,8.75858848642519,2.74016755521706,0.00101968153108016,"SATB1",0.00205250328807629
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",12,1320,24,8.80528316990194,2.72563636363636,0.00106841365459781,"SOX5",0.00214455347270565
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",12,1320,24,8.80528316990194,2.72563636363636,0.00106841365459781,"SOX6",0.00214455347270565
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",9,790,18,5.26982856380495,3.41567088607595,0.00106953082921748,"TCFL5",0.00214455347270565
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",12,1321,24,8.81195383897005,2.72357305071915,0.00107553258277819,"ZBTB4",0.00215382294140965
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",12,1322,24,8.81862450803816,2.72151285930408,0.00108269133278234,"RUNX3",0.00216538266556468
"MA1712.1","MA1712.1",20,3039,40,20.2721632979788,1.97314906219151,0.00109108527459293,"ZNF454",0.00217938004976235
"MA0147.3","MA0147.3",10,962,20,6.41718364351944,3.11663201663202,0.00110395007458805,"MYC",0.0022022605574796
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",7,489,14,3.26195717430458,4.2919018404908,0.00111556763957611,"GCM2",0.00221694230663853
"MA0767.1","MA0767.1",7,489,14,3.26195717430458,4.2919018404908,0.00111556763957611,"GCM2",0.00221694230663853
"MA0873.1","MA0873.1",7,489,14,3.26195717430458,4.2919018404908,0.00111556763957611,"HOXD12",0.00221694230663853
"MA1496.1","MA1496.1",9,795,18,5.30318190914549,3.39418867924528,0.0011181398376932,"HOXA4",0.0022192305291954
"MA1973.1","MA1973.1",15,1928,30,12.8610499633113,2.3326244813278,0.00112707872137125,"ZKSCAN3",0.00223413320149987
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",12,1333,24,8.89200186778734,2.69905476369092,0.00116411640982968,"PPARG",0.00230462589626612
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",13,1539,26,10.2661596958175,2.53259259259259,0.00125466393323191,"NKX31",0.00248074058697247
"MA0802.1","MA0802.1",15,1950,30,13.0078046828097,2.30630769230769,0.00126748497899042,"TBR1",0.00250280023822354
"MA0063.2","MA0063.2",11,1159,22,7.73130544993663,2.8455737704918,0.00126902547290207,"NKX2-5",0.00250280023822354
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",12,1348,24,8.99206190380895,2.66902077151335,0.00128338222179265,"SOX13",0.00252792311530911
"MA0066.1","MA0066.1",12,1349,24,8.99873257287706,2.66704225352113,0.00129168425141933,"PPARG",0.0025401762070296
"MA0744.2","MA0744.2",13,1544,26,10.299513041158,2.52439119170984,0.00129285536785437,"SCRT2",0.0025401762070296
"MA0828.2","MA0828.2",7,503,14,3.35534654125809,4.17244532803181,0.00131356272462704,"SREBF2",0.00257761931641639
"MA1556.1","MA1556.1",10,987,20,6.58395037022213,3.03768996960486,0.00134144984171016,"RXRG",0.00262903971486984
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",11,1169,22,7.7980121406177,2.82123182207015,0.00136087425692604,"GATA1",0.00266376640265474
"MA1136.1","MA1136.1",8,658,16,4.38930024681476,3.64522796352584,0.00138460706929347,"FOSB::JUNB",0.00270682883884405
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",13,1558,26,10.3929024081115,2.50170731707317,0.00140504676247052,"MEIS1",0.00274265118926222
"MA0844.1","MA0844.1",7,509,14,3.39537055566673,4.12326129666012,0.00140644276734894,"XBP1",0.00274265118926222
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",17,2406,34,16.0496297778667,2.1184289276808,0.00141035495675083,"KLF8",0.00274685092574164
"MA1651.1","MA1651.1",12,1363,24,9.09212193983056,2.63964783565664,0.00141271845390679,"ZFP42",0.00274802767746253
"MA0692.1","MA0692.1",9,823,18,5.4899606430525,3.2787120291616,0.00142478207354453,"TFEB",0.00276804676477183
"MA1528.1","MA1528.1",13,1561,26,10.4129144153159,2.49689942344651,0.00143012511752598,"NFIX",0.00277391330923346
"MA0056.2","MA0056.2",14,1764,28,11.7670602361417,2.37952380952381,0.00143135347454684,"MZF1",0.00277391330923346
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",6,373,12,2.48815956240411,4.8228418230563,0.00143730349678072,"E2F2",0.00278199264184818
"ENSG00000171169_LINE2768_NAIF1_I","ENSG00000171169_LINE2768_NAIF1_I",5,251,10,1.67433793609499,5.97250996015936,0.00144918186717019,"NAIF1",0.00280151247094039
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",11,1179,22,7.86471883129878,2.79730279898219,0.00145817400699045,"HMX1",0.00281541137072816
"MA1945.1","MA1945.1",18,2641,36,17.617237008872,2.04345323741007,0.00146794593941245,"ETV5::FIGLA",0.00283077970044722
"MA0866.1","MA0866.1",12,1371,24,9.14548729237542,2.62424507658643,0.0014860400197185,"SOX21",0.00286213873094982
"MA1580.1","MA1580.1",11,1184,22,7.89807217663932,2.78548986486486,0.00150894459769198,"ZBTB32",0.00290267421378679
"MA1960.1","MA1960.1",12,1374,24,9.16549929957975,2.61851528384279,0.00151434272373501,"MGA::EVX1",0.00290947519615509
"MA1127.1","MA1127.1",9,832,18,5.54999666466547,3.24324519230769,0.00153670208430982,"FOSB::JUN",0.00294880670232425
"MA1549.1","MA1549.1",11,1187,22,7.91808418384364,2.778449873631,0.00154010357949034,"POU6F1",0.00295170771921952
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",16,2205,32,14.7088252951771,2.17556462585034,0.00155309322858444,"ARID3C",0.00297295542040306
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",17,2430,34,16.2097258355013,2.09750617283951,0.0015774773461352,"NEUROD1",0.0030159358808607
"MA0038.2","MA0038.2",13,1580,26,10.5396571276099,2.46687341772152,0.00159786667601466,"GFI1",0.00305118306593508
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",11,1196,22,7.97812020545661,2.75754180602007,0.00163679327345773,"NR2C2",0.00312169852642366
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",30,5778,60,38.5431258755253,1.55669781931464,0.00169066925054326,"SPI1",0.00322051874310801
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",10,1019,20,6.79741178040157,2.9422963689892,0.00170521904201144,"FOXO6",0.00324427788504492
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",17,2448,34,16.3297978787272,2.08208333333333,0.00171372571837935,"TWIST1",0.00325649582981575
"MA0831.3","MA0831.3",7,528,14,3.52211326796078,3.97488636363636,0.00173502786992647,"TFE3",0.00329296905568062
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",15,2014,30,13.4347275031686,2.23301886792453,0.00176379990895557,"HOXD8",0.00334351390508325
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",10,1028,20,6.85744780201454,2.91653696498054,0.00182092333875913,"MEIS2",0.00344689200441539
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",13,1603,26,10.6930825161764,2.43147847785402,0.00182274826866012,"LCOR",0.00344689200441539
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",7,534,14,3.56213728236942,3.93022471910112,0.00185037522688622,"BARHL1",0.00349490460023734
"MA1589.1","MA1589.1",14,1818,28,12.1272763658195,2.30884488448845,0.00191501617616314,"ZNF140",0.00361262713425945
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",7,539,14,3.59549062770996,3.89376623376623,0.00195099986434053,"NEUROG3",0.00367606970820254
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",9,863,18,5.7567874057768,3.1267439165701,0.00197797250623904,"AC2261502",0.00372240127077756
"MA0766.2","MA0766.2",10,1041,20,6.94416649989994,2.88011527377522,0.00199930553715606,"GATA5",0.00375802075696482
"ENSG00000127528_LINE2754_KLF2_I_N15","ENSG00000127528_LINE2754_KLF2_I_N15",20,3186,40,21.2527516509906,1.88210922787194,0.00200317393852365,"KLF2",0.00376025035379342
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",17,2483,34,16.563271296111,2.05273459524768,0.00200771369722389,"ID3",0.00376025035379342
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",17,2483,34,16.563271296111,2.05273459524768,0.00200771369722389,"ID4",0.00376025035379342
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",7,542,14,3.61550263491428,3.87221402214022,0.00201339202103867,"GCM1",0.00376510850287438
"MA0522.3","MA0522.3",19,2948,38,19.665132412781,1.93235413839891,0.00201512849449615,"TCF3",0.00376510850287438
"MA1154.1","MA1154.1",12,1422,24,9.48569141484891,2.53012658227848,0.00203207269867221,"ZNF282",0.00379223124889605
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",14,1830,28,12.2073243946368,2.29370491803279,0.00203940079575791,"TGIF1",0.00380136520641272
"ENSG00000137309_LINE57_HMGA1_D","ENSG00000137309_LINE57_HMGA1_D",24,4196,48,27.9901274097792,1.71489037178265,0.00204355998683309,"HMGA1",0.00380457771088591
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",13,1625,26,10.8398372356747,2.39856,0.00206209169181561,"GLI2",0.00383450859835236
"MA0784.2","MA0784.2",15,2048,30,13.6615302514842,2.195947265625,0.00208871652708872,"POU1F1",0.00387939978039546
"MA1531.1","MA1531.1",13,1630,26,10.8731905810153,2.39120245398773,0.00212000118122705,"NR1D1",0.00393282879462786
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",9,873,18,5.82349409645787,3.09092783505155,0.00214030581019277,"THRA",0.00396578609195861
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",8,706,16,4.70949236208392,3.39739376770538,0.00215988476646708,"DLX2",0.00399732228106822
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",10,1054,20,7.03088519778534,2.84459203036053,0.00219168568509461,"HOXD4",0.00405137637883761
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",11,1241,22,8.27830031352145,2.6575503626108,0.00219865573840261,"SOX30",0.00405945657610506
"MA0830.2","MA0830.2",19,2972,38,19.8252284704156,1.91674966352625,0.00222283653197636,"TCF4",0.00409925698104731
"MA1575.1","MA1575.1",9,880,18,5.87018877993463,3.06634090909091,0.00226018836000287,"THRB",0.00416159026155425
"MA1968.1","MA1968.1",6,408,12,2.72163297978787,4.40911764705882,0.00226196551348243,"TFCP2",0.00416159026155425
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",8,712,16,4.74951637649256,3.36876404494382,0.00227707629902349,"HOXB4",0.00418446256361728
"MA0100.3","MA0100.3",10,1062,20,7.0842505503302,2.82316384180791,0.00231737722338988,"MYB",0.00424527956177732
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",6,410,12,2.73497431792409,4.38760975609756,0.00231803256623706,"HHEX",0.00424527956177732
"MA1529.1","MA1529.1",14,1855,28,12.3740911213395,2.26279245283019,0.0023204726379026,"NHLH2",0.00424527956177732
"MA1979.1","MA1979.1",16,2290,32,15.2758321659662,2.09481222707424,0.00232104273095892,"ZNF416",0.00424527956177732
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",14,1856,28,12.3807617904076,2.26157327586207,0.00233235927506289,"AC0125311",0.00426098852356519
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",15,2071,30,13.8149556400507,2.17155963302752,0.00233609522418773,"HOXD12",0.00426282796750144
"MA0715.1","MA0715.1",14,1860,28,12.40744446668,2.25670967741936,0.00238041790286314,"PROP1",0.00433863799798393
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",7,559,14,3.72890400907211,3.75445438282648,0.00239689135177444,"BSX",0.00435849160823245
"MA0876.1","MA0876.1",7,559,14,3.72890400907211,3.75445438282648,0.00239689135177444,"BSX",0.00435849160823245
"MA0747.1","MA0747.1",21,3478,42,23.200587018878,1.81029902242668,0.00240172049949639,"SP8",0.00436219467466671
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",13,1655,26,11.039957307718,2.35508157099698,0.00243032209023931,"NR2C1",0.00440891709745977
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",11,1257,22,8.38503101861117,2.623723150358,0.002433089973118,"BARX2",0.00440891709745977
"MA1957.1","MA1957.1",9,891,18,5.94356613968381,3.02848484848485,0.00245942390906137,"HOXB2::ELK1",0.00445147177978431
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",10,1071,20,7.14428657194317,2.79943977591036,0.00246571731887068,"DMRT1",0.00445769728249537
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",9,892,18,5.95023680875192,3.02508968609865,0.0024782125864949,"TP53",0.00446994002321598
"MA1722.1","MA1722.1",9,892,18,5.95023680875192,3.02508968609865,0.0024782125864949,"ZSCAN31",0.00446994002321598
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",12,1458,24,9.72583550130078,2.46765432098765,0.00251022536970415,"UNCX",0.00452245908590298
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",12,1462,24,9.75251817757321,2.46090287277702,0.00256865610777459,"PHOX2A",0.00462239728150221
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",12,1463,24,9.75918884664132,2.45922077922078,0.00258343790135672,"ISL1",0.00464364787332473
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",9,901,18,6.01027283036489,2.99487236403996,0.00265254219397025,"PITX1",0.00476238035285234
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",9,902,18,6.01694349943299,2.99155210643016,0.00267250278843146,"HOXC8",0.00479270878935699
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",10,1085,20,7.23767593889667,2.76331797235023,0.00271170513222083,"ZIC3",0.00485743511069833
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",8,737,16,4.91628310319525,3.25449118046133,0.00282064829061947,"CREB3L3",0.00503526014851156
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",8,737,16,4.91628310319525,3.25449118046133,0.00282064829061947,"CREB3",0.00503526014851156
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",8,737,16,4.91628310319525,3.25449118046133,0.00282064829061947,"CREB3L4",0.00503526014851156
"MA1126.1","MA1126.1",9,913,18,6.09032085918218,2.95550930996714,0.00290010442889787,"FOS::JUN",0.00517119077390237
"MA0504.1","MA0504.1",18,2804,36,18.7045560669735,1.92466476462197,0.00293935754653575,"NR2C2",0.0052352069414924
"MA0689.1","MA0689.1",14,1903,28,12.6942832366086,2.20571728849186,0.00295163202426018,"TBX20",0.00525108111833076
"MA0713.1","MA0713.1",12,1487,24,9.9192849042759,2.4195292535306,0.00295983273223491,"PHOX2A",0.00525968000881789
"MA1938.1","MA1938.1",14,1907,28,12.7209659128811,2.20109071840587,0.00301013405546945,"ERF::NHLH1",0.00534298794845828
"MA0035.4","MA0035.4",10,1102,20,7.3510773130545,2.72068965517241,0.00303672279578487,"GATA1",0.0053840647071691
"MA0051.1","MA0051.1",15,2127,30,14.1885131078647,2.11438645980254,0.00304360393575745,"IRF2",0.00539014665266796
"MA0800.1","MA0800.1",13,1700,26,11.3401374157828,2.29274117647059,0.00308417879916928,"EOMES",0.00545581798901745
"MA1727.1","MA1727.1",9,924,18,6.16369821893136,2.92032467532468,0.00314292447396842,"ZNF417",0.00555344799585823
"MA1707.1","MA1707.1",11,1300,22,8.67186978853979,2.53693846153846,0.0031663112526494,"DMRTA1",0.0055884499171055
"MA0009.2","MA0009.2",7,588,14,3.92235341204723,3.56928571428571,0.00317939018061647,"TBXT",0.0056052002958498
"ENSG00000142539_LINE1880_SPIB_D_N2","ENSG00000142539_LINE1880_SPIB_D_N2",20,3307,40,22.0599026082316,1.81324463259752,0.00319043453401003,"SPIB",0.00561616368725
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",8,752,16,5.01634313921686,3.18957446808511,0.00319279984268758,"ARID2",0.00561616368725
"MA1641.1","MA1641.1",12,1503,24,10.0260156093656,2.39377245508982,0.00323497709578138,"MYF5",0.0056740765034153
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",14,1922,28,12.8210259489027,2.18391259105099,0.00323820040066629,"LHX3",0.0056740765034153
"ENSG00000105880_LINE2205_DLX5_D","ENSG00000105880_LINE2205_DLX5_D",7,590,14,3.93569475018344,3.55718644067797,0.00323982319812632,"DLX5",0.0056740765034153
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",5,302,10,2.01454205856847,4.96390728476821,0.00324025367544587,"E4F1",0.0056740765034153
"MA0669.1","MA0669.1",8,755,16,5.03635514642119,3.17690066225166,0.00327164833379361,"NEUROG2",0.00572263683917763
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",11,1307,22,8.71856447201654,2.52335118592196,0.00330112509408522,"KLF13",0.0057548831699961
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",11,1307,22,8.71856447201654,2.52335118592196,0.00330112509408522,"KLF10",0.0057548831699961
"MA0906.1","MA0906.1",7,592,14,3.94903608831966,3.54516891891892,0.00330113656870455,"HOXC12",0.0057548831699961
"MA1959.1","MA1959.1",22,3818,44,25.4686145020346,1.7276165531692,0.00330553791217384,"KLF7",0.00575613179355133
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",13,1715,26,11.4401974518044,2.27268804664723,0.00333208182346871,"EOMES",0.00579589288224735
"MA1711.1","MA1711.1",12,1509,24,10.0660396237743,2.38425447316103,0.00334342078385958,"ZNF343",0.00580914712390286
"MA0103.3","MA0103.3",18,2838,36,18.9313588152892,1.9016067653277,0.00336897125837594,"ZEB1",0.00584348374916355
"MA0670.1","MA0670.1",10,1118,20,7.45780801814422,2.68175313059034,0.00337066508194389,"NFIA",0.00584348374916355
"MA1949.1","MA1949.1",9,934,18,6.23040490961243,2.88905781584582,0.00337747436938372,"FLI1::DRGX",0.00584879707868887
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",15,2150,30,14.3419384964312,2.09176744186047,0.00338221682653397,"HOXC13",0.00585052345852277
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",7,595,14,3.96904809552398,3.52729411764706,0.00339477578840947,"PAX9",0.00586575197068097
"MA2003.1","MA2003.1",12,1517,24,10.1194049763191,2.37168094924192,0.00349263286949384,"NKX2-4",0.00602816855486119
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",7,603,14,4.02241344806884,3.48049751243781,0.00365447554858244,"ARNTL",0.0063005417294545
"MA0770.1","MA0770.1",11,1326,22,8.84530718431059,2.48719457013575,0.00369073510512801,"HSF2",0.00635603994951483
"MA1117.1","MA1117.1",10,1133,20,7.55786805416583,2.64624889673433,0.00370998759674937,"RELB",0.00637513820255503
"MA1644.1","MA1644.1",10,1133,20,7.55786805416583,2.64624889673433,0.00370998759674937,"NFYC",0.00637513820255503
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",13,1738,26,11.5936228403709,2.24261219792865,0.0037440170590586,"HOXA13",0.00642654356730718
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",8,774,16,5.16309785871523,3.09891472868217,0.00380712489955333,"HEYL",0.00652338629263223
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",14,1956,28,13.0478286972183,2.1459509202454,0.00380878892373918,"EP300",0.00652338629263223
"MA1638.1","MA1638.1",13,1742,26,11.6203055166433,2.23746268656716,0.00381976765504658,"HAND2",0.00653502418092307
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",8,776,16,5.17643919685144,3.09092783505155,0.00386724454432332,"TFEB",0.00660901091710397
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",13,1745,26,11.6403175238476,2.23361604584527,0.00387740494739527,"POU6F1",0.00661913281730208
"MA0140.2","MA0140.2",10,1149,20,7.66459875925555,2.60939947780679,0.00410160668081176,"GATA1::TAL1",0.0069942244928253
"MA1480.1","MA1480.1",7,616,14,4.10913214595424,3.40704545454546,0.00410866760239036,"DPRX",0.00699862464005861
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",6,461,12,3.07517844039757,3.9022125813449,0.00413654431067135,"NEUROG1",0.00703843378351705
"MA1600.1","MA1600.1",14,1974,28,13.1679007404443,2.1263829787234,0.00414311188875547,"ZNF684",0.00703971644450151
