"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000092067_LINE336_CEBPE_D_N1","ENSG00000092067_LINE336_CEBPE_D_N1",5,560,10,3.73557467814022,2.67696428571429,0.038076082644892,"CEBPE",0.0808082080045126
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",18,3598,36,24.0010673070509,1.49993329627571,0.0381872847457654,"FOXD3",0.08093424528207
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",8,1169,16,7.7980121406177,2.05180496150556,0.0382772521302547,"GATA1",0.0810149970561758
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",10,1619,20,10.7998132212661,1.85188387893762,0.038771823349266,"ENSG00000234254",0.0819507281076502
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",9,1393,18,9.29224201187379,1.93709978463747,0.0388914981264829,"ZSCAN16",0.0820907000854595
"MA0719.1","MA0719.1",8,1173,16,7.82469481689013,2.04480818414322,0.0389431554182621,"RHOXF1",0.0820907000854595
"MA0442.2","MA0442.2",14,2582,28,17.2236675338536,1.6256700232378,0.039157077334709,"SOX10",0.0824303973002903
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",6,758,12,5.05636715362551,2.37324538258575,0.03929020490092,"MEOX1",0.0824883065258563
"MA0661.1","MA0661.1",6,758,12,5.05636715362551,2.37324538258575,0.03929020490092,"MEOX1",0.0824883065258563
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",10,1625,20,10.8398372356747,1.84504615384615,0.0396256189671725,"GLI2",0.0830808279553335
"MA0077.1","MA0077.1",7,966,14,6.44386631979188,2.17260869565217,0.0400320247844121,"SOX9",0.0838204057818387
"MA1466.1","MA1466.1",5,570,10,3.80228136882129,2.63,0.0406003690313086,"ATF6",0.084896621722763
"MA0838.1","MA0838.1",5,574,10,3.82896404509372,2.6116724738676,0.0416382789556844,"CEBPG",0.0869505237015763
"MA0258.2","MA0258.2",11,1874,22,12.5008338336335,1.7598826040555,0.0418163806187358,"ESR2",0.0872058565106347
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",8,1192,16,7.95143752918418,2.01221476510067,0.0422144134168744,"VAX1",0.0879185516762103
"MA0703.2","MA0703.2",8,1193,16,7.95810819825228,2.0105280804694,0.0423915804710671,"LMX1B",0.0881699716322328
"MA0809.2","MA0809.2",9,1418,18,9.45900873857648,1.90294781382229,0.0428455383647569,"TEAD4",0.0889956528267957
"MA0837.2","MA0837.2",4,398,8,2.6549262891068,3.01326633165829,0.0432724189720597,"CEBPE",0.0897629726883894
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",10,1652,20,11.0199453005136,1.81489104116223,0.0436322963546845,"FOXK1",0.0902697310013472
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",10,1652,20,11.0199453005136,1.81489104116223,0.0436322963546845,"KIAA0415",0.0902697310013472
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",10,1654,20,11.0332866386499,1.81269649334946,0.0439399373174421,"ZNF384",0.0907859551452971
"MA0496.3","MA0496.3",16,3134,32,20.905876859449,1.53067007019783,0.0442322352198629,"MAFK",0.0912691564246048
"MA0486.2","MA0486.2",8,1205,16,8.03815622706957,1.99050622406639,0.044556979364518,"HSF1",0.0918179442841387
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",9,1431,18,9.54572743646188,1.88566037735849,0.0450074940265169,"ESRRG",0.0925456497947962
"MA0690.2","MA0690.2",10,1661,20,11.0799813221266,1.80505719446117,0.0450286132164181,"TBX21",0.0925456497947962
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",6,787,12,5.24981655660063,2.28579415501906,0.0458087760205129,"RARG",0.0940253720683852
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",6,788,12,5.25648722566873,2.28289340101523,0.0460450437571726,"ZFHX3",0.0943862970455428
"ENSG00000177045_LINE2505_SIX5_D_N1","ENSG00000177045_LINE2505_SIX5_D_N1",9,1438,18,9.59242211993863,1.87648122392211,0.0462020843331934,"SIX5",0.0945840835235231
"MA0906.1","MA0906.1",5,592,10,3.94903608831966,2.53226351351351,0.046509641220608,"HOXC12",0.0950890832285205
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",12,2150,24,14.3419384964312,1.67341395348837,0.0468719825292945,"TCF7L2",0.0957046231513177
"MA0158.2","MA0158.2",5,595,10,3.96904809552398,2.51949579831933,0.0473536212277013,"HOXA5",0.0965618229212394
"MA1559.1","MA1559.1",13,2403,26,16.0296177706624,1.6219975031211,0.0478716961983549,"SNAI3",0.0973945724165521
"MA0749.1","MA0749.1",2,105,4,0.700420252151291,5.71085714285714,0.0478867039794571,"ZBED1",0.0973945724165521
"MA1532.2","MA1532.2",9,1451,18,9.67914081782403,1.85966919365955,0.0484777733336165,"NR1D2",0.0984685070833667
"MA0043.3","MA0043.3",8,1229,16,8.19825228470416,1.95163547599674,0.0491085334978486,"HLF",0.0995877883714033
"MA0470.2","MA0470.2",3,247,6,1.64765525982256,3.64153846153846,0.0491563283190473,"E2F4",0.0995877883714033
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",12,2168,24,14.4620105396571,1.65952029520295,0.0494901307238096,"FOXB2",0.100134176412682
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",5,603,10,4.02241344806884,2.48606965174129,0.0496492500732031,"ARNTL",0.10032616897069
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",8,1233,16,8.22493496097659,1.94530413625304,0.0498960847823199,"ZNF232",0.100694682726077
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",6,805,12,5.36988859982656,2.23468322981366,0.0501801562256733,"MNT",0.100984012219808
"MA0825.1","MA0825.1",6,805,12,5.36988859982656,2.23468322981366,0.0501801562256733,"MNT",0.100984012219808
"MA0794.1","MA0794.1",5,605,10,4.03575478620506,2.47785123966942,0.0502334042860374,"PROX1",0.100984012219808
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",5,606,10,4.04242545527316,2.47376237623762,0.0505270202819465,"VSX2",0.101443709100772
"MA1563.2","MA1563.2",7,1018,14,6.79074111133347,2.06163064833006,0.0507313947403747,"SOX18",0.101723284447324
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",5,607,10,4.04909612434127,2.46968698517298,0.0508216626049054,"PROX1",0.101773637165208
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",7,1022,14,6.8174237876059,2.05356164383562,0.051623857361567,"MEOX2",0.103247714723134
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",14,2690,28,17.9440997932093,1.56040148698885,0.0528969898615056,"MEF2D",0.105658693303928
"MA0084.1","MA0084.1",11,1948,22,12.9944633446735,1.69302874743326,0.0530576891202406,"SRY",0.105725405698167
"MA0088.2","MA0088.2",9,1476,18,9.84590754452672,1.82817073170732,0.0530657606065063,"ZNF143",0.105725405698167
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",8,1250,16,8.33833633513441,1.918848,0.0533366191399653,"HSF1",0.106129680377867
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",27,6254,54,41.7183643519445,1.29439398784778,0.0534517372702007,"IRF1",0.106223426992435
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",4,427,8,2.84837569208192,2.80861826697892,0.0535407342821561,"DPRX",0.106265091421509
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",7,1033,14,6.89080114735508,2.03169409486931,0.0541301334402348,"MXI1",0.10729856400209
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",13,2448,26,16.3297978787272,1.59218137254902,0.0543572661571531,"TWIST1",0.107612230339003
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",6,822,12,5.48328997398439,2.18846715328467,0.0545408082559757,"ATF3",0.107838914551689
"MA1463.1","MA1463.1",7,1036,14,6.9108131545594,2.02581081081081,0.0548269509304027,"ARGFX",0.108267632557887
"MA0713.1","MA0713.1",9,1487,18,9.9192849042759,1.81464694014795,0.0551738951971294,"PHOX2A",0.108815182194339
"MA0752.1","MA0752.1",7,1040,14,6.93749583083183,2.01801923076923,0.0557649310971969,"ZNF410",0.109842146751351
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",11,1967,22,13.1212060569675,1.67667513980681,0.0562522374839295,"FOXK2",0.110586801078001
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",8,1264,16,8.43172570208792,1.89759493670886,0.0562845754526318,"TGIF2",0.110586801078001
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",17,3499,34,23.3406710693083,1.45668476707631,0.0570910969142514,"FOXM1",0.112030519321684
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",8,1270,16,8.47174971649656,1.88862992125984,0.0575799320155158,"CEBPZ",0.112847997249982
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",4,439,8,2.92842372089921,2.73184510250569,0.0581491434594104,"MYPOP",0.113756884963598
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",5,631,10,4.20919218197585,2.37575277337559,0.0582015536892958,"LHX2",0.113756884963598
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",10,1738,20,11.5936228403709,1.72508630609896,0.0582621689954408,"FOXC1",0.113756884963598
"MA0498.2","MA0498.2",8,1274,16,8.498432392769,1.88270015698587,0.0584542054376294,"MEIS1",0.113837155919981
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",11,1980,22,13.2079247548529,1.66566666666667,0.0585127155612132,"POU2F2",0.113837155919981
"MA0735.1","MA0735.1",5,632,10,4.21586285104396,2.37199367088608,0.0585219181842156,"GLIS1",0.113837155919981
"MA0796.1","MA0796.1",8,1277,16,8.51844439997332,1.87827721221613,0.0591155436554283,"TGIF1",0.11453253908071
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",7,1055,14,7.03755586685345,1.98932701421801,0.0593732073783965,"NFE2L1",0.11453253908071
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",7,1055,14,7.03755586685345,1.98932701421801,0.0593732073783965,"IKZF4",0.11453253908071
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",7,1055,14,7.03755586685345,1.98932701421801,0.0593732073783965,"IKZF1",0.11453253908071
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",7,1055,14,7.03755586685345,1.98932701421801,0.0593732073783965,"NFE2L3",0.11453253908071
"MA0706.1","MA0706.1",7,1055,14,7.03755586685345,1.98932701421801,0.0593732073783965,"MEOX2",0.11453253908071
"MA1119.1","MA1119.1",10,1744,20,11.6336468547795,1.71915137614679,0.059392673915093,"SIX2",0.11453253908071
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",7,1056,14,7.04422653592155,1.98744318181818,0.0596188767560506,"NFYA",0.114826985811284
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",6,843,12,5.62337402441465,2.13395017793594,0.0602416923886109,"ZNF589",0.115883649644101
"ENSG00000113430_LINE2265_IRX4_I","ENSG00000113430_LINE2265_IRX4_I",3,270,6,1.80108064838903,3.33133333333333,0.0609857722701692,"IRX4",0.117026752194109
"ENSG00000159387_LINE2406_IRX6_I","ENSG00000159387_LINE2406_IRX6_I",3,270,6,1.80108064838903,3.33133333333333,0.0609857722701692,"IRX6",0.117026752194109
"MA0864.2","MA0864.2",4,447,8,2.98178907344407,2.68295302013423,0.0613374697570299,"E2F2",0.11755721197605
"MA0894.1","MA0894.1",5,641,10,4.27589887265693,2.3386895475819,0.0614515526060043,"HESX1",0.117603951901998
"MA0790.1","MA0790.1",12,2243,24,14.9623107197652,1.60403031654035,0.0615124383507891,"POU4F1",0.117603951901998
"MA0683.1","MA0683.1",11,2006,22,13.3813621506237,1.6440777666999,0.0632183969868209,"POU4F2",0.120717770285347
"MA1105.2","MA1105.2",9,1527,18,10.1861116670002,1.76711198428291,0.0633089775303599,"GRHL2",0.120743129306987
"MA1421.1","MA1421.1",12,2255,24,15.0423587485825,1.59549445676275,0.0636073163422468,"TCF7L1",0.121164180642182
"MA0743.2","MA0743.2",9,1529,18,10.1994530051364,1.76480052321779,0.0637352662485591,"SCRT1",0.121260031522837
"ENSG00000071564_LINE91_TCF3_D_N2","ENSG00000071564_LINE91_TCF3_D_N2",12,2258,24,15.0623707557868,1.59337466784765,0.0641385775485753,"TCF3",0.121878902835614
"MA1975.1","MA1975.1",8,1300,16,8.67186978853979,1.84504615384615,0.0643470889323063,"ZNF214",0.1221265527488
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",5,651,10,4.342605563338,2.30276497695853,0.064804515728704,"HESX1",0.122845453359509
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",7,1078,14,7.19098125541992,1.94688311688312,0.0651863508587532,"VDR",0.123419490959239
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",8,1307,16,8.71856447201654,1.83516449885233,0.0659962464362771,"AIRE",0.124801618563517
"MA0731.1","MA0731.1",8,1309,16,8.73190581015276,1.83236058059587,0.0664723389952336,"BCL6B",0.125549931693537
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",18,3835,36,25.5820158761924,1.40723859191656,0.0666899876910388,"MEF2C",0.12580888982295
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",9,1543,18,10.2928423720899,1.74878807517822,0.0667719249718369,"CIC",0.125811516050675
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",6,868,12,5.79014075111734,2.07248847926267,0.0674843719343053,"NR3C2",0.12700070959203
"MA1118.1","MA1118.1",8,1314,16,8.7652591554933,1.82538812785388,0.0676721251897169,"SIX1",0.127200793677904
"MA1946.1","MA1946.1",12,2282,24,15.2224668134214,1.57661700262927,0.0684981496228617,"ETV5::FOXI1",0.128598689556382
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",10,1793,20,11.9605096391168,1.67216954824317,0.0691793407285234,"PKNOX2",0.129721644919512
"ENSG00000131196_LINE3211_NFATC1_D_N1","ENSG00000131196_LINE3211_NFATC1_D_N1",10,1800,20,12.0072043225936,1.66566666666667,0.0706589947930963,"NFATC1",0.132337349960211
"MA1720.1","MA1720.1",10,1801,20,12.0138749916617,1.6647418101055,0.0708720544145596,"ZNF85",0.132577423946757
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",8,1328,16,8.8586485224468,1.80614457831325,0.0711043288941949,"RORC",0.13271182251789
"MA1575.1","MA1575.1",6,880,12,5.87018877993463,2.04422727272727,0.0711374847596626,"THRB",0.13271182251789
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",4,471,8,3.14188513107865,2.54624203821656,0.0714536765285183,"CR7538031",0.13271182251789
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",4,471,8,3.14188513107865,2.54624203821656,0.0714536765285183,"ATF6B",0.13271182251789
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",4,471,8,3.14188513107865,2.54624203821656,0.0714536765285183,"CR9257962",0.13271182251789
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",4,471,8,3.14188513107865,2.54624203821656,0.0714536765285183,"AL6628286",0.13271182251789
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",8,1331,16,8.87866052965112,1.80207362885049,0.0718537937041617,"GABPA",0.133166868161457
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",14,2810,28,18.7445800813822,1.49376512455516,0.0718691868502614,"TOPORS",0.133166868161457
"MA0627.2","MA0627.2",12,2301,24,15.3492095257154,1.56359843546284,0.0720887429072896,"POU2F3",0.133415422299984
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",15,3073,30,20.4989660462944,1.46348844777091,0.0723280468457469,"ZNF35",0.133699892512493
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",14,2815,28,18.7779334267227,1.49111190053286,0.0727494406210782,"TCF4",0.13419651069614
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",13,2558,26,17.0635714762191,1.52371383893667,0.0727685304479069,"HOXD10",0.13419651069614
"MA0497.1","MA0497.1",18,3877,36,25.8621839770529,1.39199380964663,0.0730176250229676,"MEF2C",0.134497087601268
"MA1944.1","MA1944.1",8,1336,16,8.91201387499166,1.79532934131737,0.0731139004083162,"ETV5::DRGX",0.13451579792437
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",5,675,10,4.50270162097258,2.22088888888889,0.0732706098986202,"NEUROG2",0.134645520778406
"MA0902.2","MA0902.2",4,478,8,3.1885798145554,2.5089539748954,0.0745581659892842,"HOXB2",0.136850593742964
"MA1115.1","MA1115.1",11,2065,22,13.7749316256421,1.59710411622276,0.0748290894028617,"POU5F1",0.137186663905247
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",7,1114,14,7.43112534187179,1.88396768402154,0.0749726098759597,"USF1",0.137288647861957
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",4,480,8,3.20192115269161,2.4985,0.0754577839651604,"DMBX1",0.138015291046347
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",5,682,10,4.54939630444934,2.19809384164223,0.075850833302981,"ARNTL2",0.138571931718429
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",7,1118,14,7.45780801814422,1.87722719141324,0.0761120005194623,"SOX14",0.138874641339158
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",8,1348,16,8.99206190380895,1.7793471810089,0.0761943454722522,"SOX13",0.138874641339158
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",10,1827,20,12.1873123874325,1.64105090311987,0.0765597794145404,"NR1I3",0.139378059959804
"MA0509.3","MA0509.3",6,898,12,5.99026082316056,2.00325167037862,0.0768320797985291,"RFX1",0.139710953021307
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",10,1830,20,12.2073243946368,1.63836065573771,0.0772344907840853,"TGIF1",0.140187706965959
"ENSG00000135638_LINE2346_EMX1_D_N2","ENSG00000135638_LINE2346_EMX1_D_N2",4,484,8,3.22860382896405,2.47785123966942,0.0772737616502504,"EMX1",0.140187706965959
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",6,902,12,6.01694349943299,1.99436807095344,0.0781325357610825,"HOXC8",0.141521351618696
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",4,486,8,3.24194516710026,2.46765432098765,0.0781900937560403,"MLXIPL",0.141521351618696
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",5,689,10,4.59609098792609,2.17576197387518,0.0784808857887965,"ID2",0.141719241158497
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",5,689,10,4.59609098792609,2.17576197387518,0.0784808857887965,"ID1",0.141719241158497
"MA0893.2","MA0893.2",5,690,10,4.6027616569942,2.17260869565217,0.0788606644019521,"GSX2",0.142240597916685
"MA1509.1","MA1509.1",3,302,6,2.01454205856847,2.97834437086093,0.0794454717162519,"IRF6",0.14313013474139
"MA1541.1","MA1541.1",9,1598,18,10.6597291708358,1.68859824780976,0.0796027153951945,"NR6A1",0.143248204432366
"MA1718.1","MA1718.1",7,1136,14,7.57788006137016,1.8474823943662,0.0813682755737295,"ZNF8",0.146256900398349
"MA0052.4","MA0052.4",19,4203,38,28.036822093256,1.35536045681656,0.0814958290102435,"MEF2A",0.146317798751724
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",4,494,8,3.29531051964512,2.42769230769231,0.0819107089382923,"CRX",0.146769406498871
"ENSG00000144355_LINE2389_DLX1_D","ENSG00000144355_LINE2389_DLX1_D",5,698,10,4.65612700953906,2.14770773638968,0.0819352896715846,"DLX1",0.146769406498871
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",10,1852,20,12.3540791141351,1.61889848812095,0.0822995975480361,"NR6A1",0.147253117262351
"ENSG00000128604_LINE2740_IRF5_D_N1","ENSG00000128604_LINE2740_IRF5_D_N1",6,915,12,6.10366219731839,1.96603278688525,0.0824467090482561,"IRF5",0.14734755095352
"MA0664.1","MA0664.1",4,498,8,3.32199319591755,2.40819277108434,0.0838039790178426,"MLXIPL",0.149602074543852
"MA1489.1","MA1489.1",8,1377,16,9.18551130678407,1.74187363834423,0.0839672171993732,"FOXN3",0.149722366741348
"MA1942.1","MA1942.1",15,3143,30,20.965912881062,1.43089405027044,0.084877392740584,"ETV2::FOXI1",0.151172733706719
"MA1727.1","MA1727.1",6,924,12,6.16369821893136,1.94688311688312,0.0855118310086389,"ZNF417",0.152129248331998
"MA0828.2","MA0828.2",4,503,8,3.35534654125809,2.38425447316103,0.0862012203261125,"SREBF2",0.153036455251658
"MA0463.2","MA0463.2",7,1152,14,7.68461076645988,1.82182291666667,0.0862177212685399,"BCL6",0.153036455251658
"MA1547.2","MA1547.2",5,711,10,4.74284570742445,2.1084388185654,0.0870688878745376,"PITX2",0.154371853416604
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",5,714,10,4.76285771462878,2.09957983193277,0.0882775705408699,"CREB3L1",0.156337375493015
"MA1150.1","MA1150.1",7,1161,14,7.74464678807284,1.80770025839793,0.0890187333179371,"RORB",0.157471417262308
"MA0844.1","MA0844.1",4,509,8,3.39537055566673,2.35614931237721,0.0891225315829472,"XBP1",0.157476690421452
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",10,1884,20,12.5675405243146,1.59140127388535,0.0900371609670922,"NFE2",0.158913045684292
"MA0793.1","MA0793.1",7,1166,14,7.77800013341338,1.79994854202401,0.0905975873386593,"POU6F2",0.159721705895018
"ENSG00000160967_LINE1705_CUX1_D_N2","ENSG00000160967_LINE1705_CUX1_D_N2",3,321,6,2.14128477086252,2.80205607476636,0.0914377003674672,"CUX1",0.161021068741808
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",10,1891,20,12.6142352077913,1.58551031200423,0.091788469112252,"FOXN3",0.16109391994757
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",10,1891,20,12.6142352077913,1.58551031200423,0.091788469112252,"FOXN2",0.16109391994757
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",10,1891,20,12.6142352077913,1.58551031200423,0.091788469112252,"FOXL2",0.16109391994757
"MA1570.1","MA1570.1",5,723,10,4.82289373624174,2.07344398340249,0.0919572689661157,"TFAP4",0.161209039422079
"MA1545.1","MA1545.1",2,153,4,1.02061236742045,3.91921568627451,0.0923130941376958,"OVOL2",0.16158797241528
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",12,2398,24,15.9962644253219,1.50035029190992,0.0923803196970839,"TCF7L1",0.16158797241528
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",12,2401,24,16.0162764325262,1.49847563515202,0.0930609248341788,"FOXQ1",0.162469952607434
"MA0889.1","MA0889.1",4,517,8,3.44873590821159,2.31969052224371,0.0930925784786515,"GBX1",0.162469952607434
"MA1935.1","MA1935.1",14,2923,28,19.4983656860783,1.43601778994184,0.0935911854454627,"ERF::FOXI1",0.163157847841309
"ENSG00000164900_LINE2434_GBX1_D","ENSG00000164900_LINE2434_GBX1_D",4,519,8,3.46207724634781,2.31075144508671,0.0940983588465986,"GBX1",0.163859126553386
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",4,521,8,3.47541858448402,2.30188099808061,0.0951094102064341,"CXXC1",0.165329878141166
"MA0112.3","MA0112.3",8,1416,16,9.44566740044026,1.69389830508475,0.095154648174717,"ESR1",0.165329878141166
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",6,953,12,6.35714762190648,1.88763903462749,0.0958218898326902,"NPAS2",0.166304213242958
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",7,1186,14,7.91141351477553,1.76959527824621,0.097074966964608,"TCF21",0.168105430597248
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",7,1186,14,7.91141351477553,1.76959527824621,0.097074966964608,"ENSG00000187728",0.168105430597248
"MA1549.1","MA1549.1",7,1187,14,7.91808418384364,1.76810446503791,0.0974056212109191,"POU6F1",0.168491229602941
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",4,526,8,3.50877192982456,2.28,0.0976599763308075,"MLX",0.168744339633541
"MA0153.2","MA0153.2",7,1190,14,7.93809619104796,1.76364705882353,0.0984014508066048,"HNF1B",0.169837642165654
"ENSG00000184895_LINE3448_SRY_D_N3","ENSG00000184895_LINE3448_SRY_D_N3",13,2684,26,17.9040757788006,1.45218330849478,0.0985794289564151,"SRY",0.169957028730596
"MA0663.1","MA0663.1",4,528,8,3.52211326796078,2.27136363636364,0.0986893279122774,"MLX",0.169958908708905
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",7,1192,14,7.95143752918418,1.76068791946309,0.0990685571565725,"ZIC1",0.170280690612157
