"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1119.1","MA1119.1",188,7133,18.8,14.2728509684649,1.31718603673069,3.99264682980455e-05,"SIX2",7.81518088741191e-05
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",222,8664,22.2,17.3363214342885,1.28054847645429,4.05836448826241e-05,"RFX6",7.93387400583966e-05
"MA1640.1","MA1640.1",163,6030,16.3,12.0657915799584,1.35092669983416,4.07645007106103e-05,"MEIS2",7.95926876374666e-05
"MA0599.1","MA0599.1",507,22242,50.7,44.5053625740355,1.13918856217966,4.11148602622405e-05,"KLF5",8.01765439820471e-05
"MA0063.2","MA0063.2",134,4776,13.4,9.55658716183768,1.40217420435511,4.2518592067936e-05,"NKX2-5",8.28105247008928e-05
"MA1572.1","MA1572.1",96,3179,9.6,6.36105330558668,1.50918402013212,4.31924180879739e-05,"TGIF2LY",8.40181283355109e-05
"MA1139.1","MA1139.1",91,2975,9.1,5.95285737153834,1.52867764705882,4.35920047673079e-05,"FOSL2::JUNB",8.46899396101181e-05
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",134,4781,13.4,9.56659196414279,1.40070780171512,4.4595664358022e-05,"LMX1B",8.6532208356808e-05
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",149,5430,14.9,10.8652153033456,1.37134880294659,4.50273511603338e-05,"PHOX2A",8.72614423231283e-05
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",144,5215,14.4,10.435008804226,1.37997008628955,4.58085127856352e-05,"HSF4",8.86587211322797e-05
"MA0609.2","MA0609.2",93,3061,9.3,6.12493997118617,1.51838222803006,4.58618736714993e-05,"CREM",8.86587211322797e-05
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",119,4145,11.9,8.29398111093325,1.4347753920386,4.61084112672539e-05,"TERF2",8.9025140172374e-05
"MA0893.2","MA0893.2",85,2737,8.5,5.47662878181527,1.55204968944099,4.67964220885656e-05,"GSX2",9.02419892621475e-05
"MA1481.1","MA1481.1",81,2576,8.1,5.15447414759084,1.57145031055901,4.69285018750684e-05,"DRGX",9.03851047211552e-05
"MA0620.3","MA0620.3",90,2941,9,5.88482471586361,1.52935736144169,4.73222824273878e-05,"MITF",9.10312871324873e-05
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",72,2219,7.2,4.44013126300624,1.62157368183867,4.77838541382145e-05,"CR7538031",9.14686031420233e-05
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",72,2219,7.2,4.44013126300624,1.62157368183867,4.77838541382145e-05,"ATF6B",9.14686031420233e-05
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",72,2219,7.2,4.44013126300624,1.62157368183867,4.77838541382145e-05,"CR9257962",9.14686031420233e-05
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",72,2219,7.2,4.44013126300624,1.62157368183867,4.77838541382145e-05,"AL6628286",9.14686031420233e-05
"MA0692.1","MA0692.1",106,3604,10.6,7.21146150152073,1.46988235294118,4.87814453913664e-05,"TFEB",9.32322412222765e-05
"MA1589.1","MA1589.1",209,8101,20.9,16.2097806947335,1.28934501913344,4.88245667860577e-05,"ZNF140",9.32322412222765e-05
"MA0644.2","MA0644.2",79,2500,7.9,5.00240115255323,1.5792416,4.95726381289714e-05,"ESX1",9.45451291299796e-05
"MA0797.1","MA0797.1",147,5355,14.7,10.715143268769,1.37189019607843,5.00925032083549e-05,"TGIF2",9.54201097700614e-05
"MA1530.1","MA1530.1",109,3739,10.9,7.4815911637586,1.45690933404654,5.40408652729367e-05,"NKX6-3",0.000102815872784808
"MA0878.3","MA0878.3",153,5628,15.3,11.2614054746278,1.35862260127932,5.55061460895043e-05,"CDX1",0.000105475182715092
"MA1136.1","MA1136.1",88,2873,8.8,5.74875940451417,1.53076505395057,5.57489508425638e-05,"FOSB::JUNB",0.000105807850809337
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",453,19655,45.3,39.3288778613735,1.151825387942,6.01103779869682e-05,"KLF4",0.000113947100018986
"MA0059.1","MA0059.1",108,3710,10.8,7.42356331038899,1.4548269541779,6.19867751409232e-05,"MAX::MYC",0.000117361627600148
"MA1944.1","MA1944.1",145,5294,14.5,10.5930846806467,1.36881752927843,6.31197986078606e-05,"ETV5::DRGX",0.000119362137318981
"MA1599.1","MA1599.1",291,11911,29.1,23.8334400512246,1.22097355385778,6.39063513767622e-05,"ZNF682",0.000120703410943776
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",136,4908,13.6,9.82071394269249,1.38482803585982,6.53908536119846e-05,"GATA1",0.000123358107900869
"ENSG00000144355_LINE2389_DLX1_D","ENSG00000144355_LINE2389_DLX1_D",81,2604,8.1,5.21050104049944,1.5545529953917,6.71063648468337e-05,"DLX1",0.000126348247135691
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",69,2125,6.9,4.25204097967024,1.62275011764706,6.71376729338178e-05,"NEUROG3",0.000126348247135691
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",94,3136,9.4,6.27501200576277,1.49800510204082,6.80820300087576e-05,"TEF",0.000127971276622959
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",126,4483,12.6,8.97030574675845,1.40463439660941,6.84772778191947e-05,"ARID5B",0.000128559504751902
"MA1534.1","MA1534.1",135,4872,13.5,9.74867936609573,1.38480295566502,6.98426534182513e-05,"NR1I3",0.000130956743518172
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",159,5918,15.9,11.841684008324,1.34271443055086,6.99218464111112e-05,"TEAD1",0.000130956743518172
"MA1967.1","MA1967.1",234,9289,23.4,18.5869217224268,1.25894972548175,7.05624782440555e-05,"TFAP4::FLI1",0.000131998312595467
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",144,5265,14.4,10.5350568272771,1.36686495726496,7.1763148698563e-05,"MYF6",0.000134083777831526
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",112,3897,11.2,7.79774291659997,1.43631306132923,7.51943155767729e-05,"LMX1A",0.000140326787253189
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",137,4969,13.7,9.94277253081479,1.3778852887905,7.68963179618854e-05,"BARX2",0.000143331800306044
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",152,5625,15.2,11.2554025932448,1.35046257777778,7.88157796100641e-05,"DRGX",0.000146734502682861
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",100,3400,10,6.80326556747239,1.46988235294118,8.06531531071681e-05,"TFEB",0.000149976458515948
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",83,2700,8.3,5.40259324475748,1.53629925925926,8.08005907675701e-05,"OTP",0.000150071965254393
"MA0645.1","MA0645.1",205,7995,20.5,15.9976788858652,1.2814358974359,8.43939857275407e-05,"ETV6",0.000156559864259404
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",130,4678,13,9.3604930366576,1.38881573321932,8.52238254756862e-05,"ZNF32",0.000157911762032054
"MA0493.2","MA0493.2",463,20213,46.3,40.4454137986233,1.14475278286251,8.63252728666636e-05,"KLF1",0.000159763123480721
"MA0884.2","MA0884.2",88,2910,8.8,5.82279494157195,1.51130171821306,8.6624782284058e-05,"DUXA",0.000160127704056448
"MA0069.1","MA0069.1",87,2870,8.7,5.7427565231311,1.51495191637631,8.76411378484806e-05,"PAX6",0.000161814961370363
"ENSG00000165588_LINE2449_OTX2_D_N2","ENSG00000165588_LINE2449_OTX2_D_N2",76,2424,7.6,4.85032815751561,1.56690429042904,8.8153674397395e-05,"OTX2",0.000162569113823767
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",180,6878,18,13.7626060509044,1.30789182902006,8.85578616610481e-05,"PROP1",0.0001631219102766
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",120,4254,12,8.51208580118457,1.40976022566996,8.92113884383242e-05,"HOXB5",0.00016413214221515
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",187,7195,18.7,14.3969105170482,1.29888978457262,9.11915909465399e-05,"CDX1",0.000167577958892347
"MA0838.1","MA0838.1",69,2148,6.9,4.29806307027373,1.60537430167598,9.22667326376912e-05,"CEBPG",0.000169354449330286
"MA1523.1","MA1523.1",181,6929,18.1,13.8646550344165,1.30547784673113,9.2973618589217e-05,"MSANTD3",0.000170451634080231
"ENSG00000188620_LINE2548_HMX3_D","ENSG00000188620_LINE2548_HMX3_D",114,4003,11.4,8.00984472546823,1.42324856357732,9.31720835731186e-05,"HMX3",0.000170615233928735
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",130,4689,13,9.38250360172883,1.38555768820644,9.43201044995721e-05,"LHX5",0.000172313454068224
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",130,4689,13,9.38250360172883,1.38555768820644,9.43201044995721e-05,"LHX1",0.000172313454068224
"MA1519.1","MA1519.1",88,2918,8.8,5.83880262526012,1.50715832762166,9.50988954977631e-05,"LHX5",0.000173533264915311
"MA0058.3","MA0058.3",103,3542,10.3,7.08740195293741,1.45328289102202,9.62888164803061e-05,"MAX",0.000175499569827582
"MA1728.1","MA1728.1",313,13014,31.3,26.0404994397311,1.20197387428923,9.77288194328467e-05,"ZNF549",0.000177682907583885
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",100,3418,10,6.83928285577077,1.46214160327677,9.79417307488639e-05,"CREB3L3",0.000177682907583885
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",100,3418,10,6.83928285577077,1.46214160327677,9.79417307488639e-05,"CREB3",0.000177682907583885
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",100,3418,10,6.83928285577077,1.46214160327677,9.79417307488639e-05,"CREB3L4",0.000177682907583885
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",158,5916,15.8,11.837682087402,1.33472075726842,9.90534726559522e-05,"ARX",0.000179491327480971
"MA0913.2","MA0913.2",160,6007,16,12.0197694893549,1.33114033627435,0.000101319193916787,"HOXD9",0.000183384218885309
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",107,3716,10.7,7.43556907315511,1.43902906350915,0.000102230848981918,"HOXC8",0.000184820122812218
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",67,2077,6.7,4.15599487754122,1.61212903225806,0.000103223502279347,"EVX2",0.000186398971746059
"ENSG00000105880_LINE2205_DLX5_D","ENSG00000105880_LINE2205_DLX5_D",73,2319,7.3,4.64022730910837,1.57319879258301,0.000107569161590262,"DLX5",0.000194021975062342
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",73,2320,7.3,4.64222826956939,1.57252068965517,0.000108973594224813,"VSX2",0.000196328436192801
"ENSG00000140262_LINE216_TCF12_D_N3","ENSG00000140262_LINE216_TCF12_D_N3",349,14741,34.9,29.4961581559148,1.18320493860661,0.000109337029938354,"TCF12",0.000196756268160956
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",74,2361,7.4,4.72426764847127,1.56638034731046,0.00011018991260801,"HOXA1",0.000198062880890348
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",124,4453,12.4,8.9102769329278,1.39165147091848,0.00011592314474139,"USF2",0.00020812868055868
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",495,21847,49.5,43.7149831919321,1.13233487435346,0.000116272335907391,"KLF5",0.000208515945680074
"MA1725.1","MA1725.1",249,10056,24.9,20.1216583960301,1.23747255369928,0.000117825935095911,"ZNF189",0.000211059759885107
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",112,3943,11.2,7.88978709780695,1.41955668272889,0.000119236531077303,"NANOG",0.00021334188034679
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",331,13905,33.1,27.823355210501,1.18964804027328,0.000122671033713107,"MYOG",0.000219235874896879
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",84,2779,8.4,5.56066912117817,1.51060957178841,0.000127521062792713,"DLX6",0.000227383447582441
"MA0882.1","MA0882.1",84,2779,8.4,5.56066912117817,1.51060957178841,0.000127521062792713,"DLX6",0.000227383447582441
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",98,3361,9.8,6.72522810949256,1.4571996429634,0.00013009543273104,"CREB3L1",0.000231709311203973
"MA0769.2","MA0769.2",196,7650,19.6,15.3073475268129,1.2804308496732,0.000131640469597906,"TCF7",0.000234194092838189
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",173,6618,17.3,13.2423563310389,1.30641402236325,0.000132402069173154,"POU6F1",0.0002352810375978
"MA0075.3","MA0075.3",101,3490,10.1,6.9833520089643,1.44629684813754,0.000134504345090838,"PRRX2",0.000238745212536238
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",83,2750,8.3,5.50264126780855,1.50836654545455,0.000146711909885172,"BATF3",0.000260118051351464
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",194,7575,19.4,15.1572754922363,1.27991339933993,0.000146916607661091,"ZBTB6",0.000260185647581206
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",183,7082,18.3,14.1708019849528,1.29138774357526,0.000149604256898469,"FEZF1",0.000264345983343222
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",183,7082,18.3,14.1708019849528,1.29138774357526,0.000149604256898469,"FEZF2",0.000264345983343222
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",188,7308,18.8,14.6230190491436,1.28564422550629,0.000150809962824497,"ZNF384",0.000266175324216795
"MA0719.1","MA0719.1",145,5399,14.5,10.8031855290539,1.34219670309317,0.000155636024358966,"RHOXF1",0.000274383149039171
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",118,4235,11.8,8.47406755242516,1.39248358913813,0.000167757133313573,"SOX14",0.000295418987864489
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",138,5102,13.8,10.2089002721306,1.3517616620933,0.000168543927780674,"HSF1",0.000296470287379969
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",95,3261,9.5,6.52513206339043,1.45590923029745,0.00017049903223501,"TFE3",0.000299571977897734
"MA1973.1","MA1973.1",222,8873,22.2,17.7545221706419,1.25038566437507,0.000173190746557886,"ZKSCAN3",0.000303959490026312
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",86,2889,8.6,5.78077477189051,1.48768985808238,0.000175021270957501,"HOXA11",0.00030682741328352
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",65,2037,6.5,4.07595645910037,1.5947177221404,0.000176190619855618,"CEBPG",0.000308531107863762
"MA1976.1","MA1976.1",426,18547,42.6,37.1118136705619,1.14788246077533,0.000180275097965026,"ZNF320",0.000315330014581601
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",141,5242,14.1,10.4890347366736,1.34426096909576,0.000181403516747202,"SOX8",0.000316948873779787
"MA0707.2","MA0707.2",82,2732,8.2,5.46662397951016,1.50001171303075,0.000191560877750688,"MNX1",0.000334321889437513
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",69,2204,6.9,4.41011685609092,1.56458439201452,0.000193440156981015,"PAX7",0.000336848969012648
"MA0780.1","MA0780.1",69,2204,6.9,4.41011685609092,1.56458439201452,0.000193440156981015,"PAX3",0.000336848969012648
"MA1571.1","MA1571.1",100,3484,10,6.97134624619818,1.43444316877153,0.000194784663925664,"TGIF2LX",0.000338812522329496
"MA0687.1","MA0687.1",270,11117,27,22.2446774451737,1.21377350004498,0.00020016892834688,"SPIC",0.000347790729786237
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",138,5123,13.8,10.2509204418121,1.34622057388249,0.000201192036066571,"HOXB7",0.000348476076220991
"MA1499.1","MA1499.1",98,3403,9.8,6.80926844885545,1.43921481046136,0.000201455759812775,"HOXB4",0.000348476076220991
"MA1504.1","MA1504.1",98,3403,9.8,6.80926844885545,1.43921481046136,0.000201455759812775,"HOXC4",0.000348476076220991
"MA1507.1","MA1507.1",98,3403,9.8,6.80926844885545,1.43921481046136,0.000201455759812775,"HOXD4",0.000348476076220991
"MA1480.1","MA1480.1",83,2781,8.3,5.56467104210021,1.49155267889248,0.000209333475526846,"DPRX",0.000361702310589529
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",82,2740,8.2,5.48263166319834,1.49563211678832,0.000209889301126467,"XBP1",0.000362261976087892
"MA1496.1","MA1496.1",90,3072,9,6.1469505362574,1.464140625,0.00021069898515259,"HOXA4",0.000363258073739896
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",117,4219,11.7,8.44205218504882,1.385918938137,0.000215152288391877,"NPAS2",0.000370526873724489
"MA1541.1","MA1541.1",180,7002,18,14.0107251480711,1.28473007712082,0.000222999188677396,"NR6A1",0.000383617547041952
"MA1146.1","MA1146.1",97,3372,9.7,6.74723867456379,1.43762514827995,0.000225673701653393,"NR1H4::RXRA",0.000387791333314191
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",105,3711,10.5,7.42556427085001,1.41403395311237,0.00022642407129226,"ZKSCAN4",0.000388226563510988
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",105,3711,10.5,7.42556427085001,1.41403395311237,0.00022642407129226,"ZKSCAN3",0.000388226563510988
"MA1597.1","MA1597.1",229,9241,22.9,18.4908756202977,1.23844865274321,0.000234054765613919,"ZNF528",0.000400870113913314
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",90,3085,9,6.17296302225068,1.45797082658023,0.000242039112089619,"TFEC",0.000414091011044891
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",96,3338,9.6,6.67920601888907,1.43729658478131,0.00024515492946664,"CREB5",0.000418962800685878
"MA1577.1","MA1577.1",86,2922,8.6,5.84680646710421,1.47088843258042,0.000251952226849436,"TLX2",0.00043010861020636
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",259,10644,25.9,21.2982231471106,1.21606388575723,0.000254172972751035,"NEUROD1",0.000433425964451001
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",149,5636,14.9,11.277413158316,1.32122498225692,0.000254457179122643,"ONECUT1",0.00043343741961785
"MA0147.3","MA0147.3",129,4761,12.9,9.52657275492236,1.35410712035287,0.000261688285976329,"MYC",0.000445269175049048
"ENSG00000179361_LINE51_ARID3B_I","ENSG00000179361_LINE51_ARID3B_I",193,7613,19.3,15.2333119897551,1.26696019965848,0.000263104560790736,"ARID3B",0.000447191865021904
"MA0486.2","MA0486.2",132,4896,13.2,9.79670241716024,1.34739215686275,0.000270764564551826,"HSF1",0.000459711141119513
"MA1707.1","MA1707.1",128,4723,12.8,9.45053625740355,1.35442049544781,0.000274436028192448,"DMRTA1",0.000465438736196096
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",225,9083,22.5,18.1747238674564,1.23798304524937,0.000276273761201713,"EP300",0.000468047304769063
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",75,2478,7.5,4.95838002241076,1.51259079903148,0.00028158632563016,"TBX19",0.000476530704912579
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",177,6900,17.7,13.8066271810469,1.28199304347826,0.000282504007934252,"HOXA13",0.00047756629912695
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",185,7263,18.5,14.5329758283976,1.27296709348754,0.000286514641939234,"HOXD13",0.000483822562928738
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",116,4208,11.6,8.42004161997759,1.37766539923954,0.000287768396652424,"PBX1",0.000485414941221475
"MA0090.3","MA0090.3",169,6544,16.9,13.0942852569233,1.29063936430318,0.00028965802325414,"TEAD1",0.000488075331524236
"MA0074.1","MA0074.1",111,3995,11.1,7.99383704178005,1.38856971214018,0.000293712523350444,"RXRA::VDR",0.000494373880898054
"MA0871.2","MA0871.2",103,3653,10.3,7.30950856411077,1.40912346016972,0.000294230336401453,"TFEC",0.000494712363249806
"MA1948.1","MA1948.1",93,3231,9.3,6.46510324955979,1.43849210770659,0.000298538563957614,"ETV5::HOXA2",0.000501173092673525
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",102,3612,10.2,7.2274691852089,1.41128239202658,0.000298714564199137,"ZNF784",0.000501173092673525
"MA1581.1","MA1581.1",282,11752,28.2,23.5152873379222,1.19921987746766,0.000305924314975096,"ZBTB6",0.000511954351564761
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",99,3487,9.9,6.97734912758124,1.41887697160883,0.000305942488807261,"E2F7",0.000511954351564761
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",138,5174,13.8,10.3529694253242,1.33295090838809,0.000306123792805049,"ZNF423",0.000511954351564761
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",100,3530,10,7.06339042740515,1.4157507082153,0.000307602365075841,"MYCL1",0.000513876892244346
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",174,6784,17.4,13.5745157675684,1.28181367924528,0.000323520469839684,"ZNF713",0.000539821991271324
"MA1552.1","MA1552.1",97,3408,9.7,6.81927325116056,1.42243896713615,0.000323824075429725,"RARB",0.000539821991271324
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",300,12615,30,25.2421162157836,1.18848989298454,0.000332120044482176,"ETS2",0.000553061310747504
"MA0804.1","MA0804.1",72,2370,7.2,4.74227629262046,1.5182582278481,0.000334535412846617,"TBX19",0.000556490218175096
"MA1964.1","MA1964.1",184,7241,18.4,14.4889546982552,1.26993288219859,0.000336489515760796,"SMAD2",0.000559145344274855
"MA0163.1","MA0163.1",317,13427,31.7,26.8668961101329,1.1798906680569,0.000344038162392731,"PLAG1",0.000571081413025978
"MA1963.1","MA1963.1",135,5058,13.5,10.1208580118457,1.33387900355872,0.000348122840493026,"SATB1",0.000577248276910942
"MA0888.1","MA0888.1",64,2051,6.4,4.10396990555467,1.55946562652365,0.000356681996112584,"EVX2",0.00059081365633919
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",73,2418,7.3,4.83832239474948,1.50878742762614,0.000363654910983826,"GSC2",0.000601088858155276
"MA0891.1","MA0891.1",73,2418,7.3,4.83832239474948,1.50878742762614,0.000363654910983826,"GSC2",0.000601088858155276
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",159,6129,15.9,12.2638866655995,1.2964894762604,0.000367863299317808,"SOX4",0.000607402191896845
"MA1651.1","MA1651.1",163,6316,16.3,12.6380662718105,1.2897542748575,0.000390000166863739,"ZFP42",0.00064327377047641
"MA1546.1","MA1546.1",56,1739,5.6,3.47967024171602,1.60934790109258,0.000391248637639547,"PAX3",0.000644652291131827
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",82,2798,8.2,5.59868736993757,1.46462902072909,0.000398484245328904,"DLX2",0.000655882393260009
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",136,5122,13.6,10.248919481351,1.32696915267474,0.0004087370812159,"HOXB13",0.000672049811430774
"MA0526.4","MA0526.4",68,2224,6.8,4.45013606531135,1.52804316546763,0.000409797513059293,"USF2",0.000673084874236189
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",146,5565,14.6,11.1353449655835,1.31114034141959,0.000411369305095151,"TBPL2",0.000674900423347748
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",467,20724,46.7,41.4679045942052,1.12617216753522,0.000411767031658389,"KLF15",0.000674900423347748
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",113,4119,11.3,8.24195613894669,1.37103374605487,0.000412924194808976,"HOXD4",0.000676087622947191
"MA0667.1","MA0667.1",139,5256,13.9,10.5170481831279,1.32166362252664,0.000414158972560925,"MYF6",0.000677399282869283
"MA0070.1","MA0070.1",114,4163,11.4,8.32999839923163,1.36854768196012,0.000415646890872109,"PBX1",0.000678892280592423
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",93,3264,9.3,6.53113494477349,1.42394852941176,0.000415941045151696,"SHOX",0.000678892280592423
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",132,4949,13.2,9.90275332159437,1.33296261871085,0.000418685869853861,"HOXC9",0.000682659007005983
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",128,4774,12.8,9.55258524091564,1.33995140343527,0.000420377313761667,"SOX30",0.000684702152341735
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",202,8094,20.2,16.1957739715063,1.24723894242649,0.000421811448395125,"ZNF524",0.000686322377492902
"MA0628.1","MA0628.1",77,2599,7.7,5.20049623819433,1.4806279338207,0.000437539109339204,"POU6F1",0.000711171788540933
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",97,3441,9.7,6.88530494637426,1.40879744260389,0.000446440796515911,"CREB3L2",0.000724886199748288
"MA0795.1","MA0795.1",53,1631,5.3,3.26356651192572,1.62399019006744,0.000451123274522405,"SMAD3",0.00073172850966147
