"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1539.1","MA1539.1",1,427,1,8.54512707624575,0.117025761124122,0.999879795474467,"NR2F6",1
"MA1714.1","MA1714.1",6,893,6,17.8707224334601,0.335744680851064,0.999880951000774,"ZNF675",1
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",3,642,3,12.8477086251751,0.233504672897196,0.999881830874181,"NFIX",1
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",3,642,3,12.8477086251751,0.233504672897196,0.999881830874181,"TEAD1",1
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",2,544,2,10.8865319191515,0.183713235294118,0.999882191978478,"FOXL1",1
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",2,544,2,10.8865319191515,0.183713235294118,0.999882191978478,"RORB",1
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",9,1114,9,22.2933760256154,0.403707360861759,0.999882439709076,"FERD3L",1
"MA1575.1","MA1575.1",1,429,1,8.58515109065439,0.116480186480186,0.99988499907377,"THRB",1
"MA0852.2","MA0852.2",4,734,4,14.6888132879728,0.272316076294278,0.999888284646861,"FOXK1",1
"MA1593.1","MA1593.1",7,973,7,19.4716830098059,0.359496402877698,0.999889420161742,"ZNF317",1
"MA0759.2","MA0759.2",1,432,1,8.64518711226736,0.115671296296296,0.999892389125706,"ELK3",1
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",5,820,5,16.4098459075445,0.30469512195122,0.999893693758981,"NHLH1",1
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",5,820,5,16.4098459075445,0.30469512195122,0.999893693758981,"NKX25",1
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",5,820,5,16.4098459075445,0.30469512195122,0.999893693758981,"LYL1",1
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",7,976,7,19.5317190314189,0.358391393442623,0.999895187688321,"EGR2",1
"MA1535.1","MA1535.1",2,550,2,11.0066039623774,0.181709090909091,0.999896026036978,"NR2C1",1
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",2,552,2,11.0466279767861,0.181050724637681,0.999900272785117,"ALX1",1
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",13,1394,13,27.8967380428257,0.466004304160689,0.999902745336062,"LMO2",1
"MA0736.1","MA0736.1",3,652,3,13.0478286972183,0.229923312883436,0.99990317877922,"GLIS2",1
"MA0761.2","MA0761.2",19,1765,19,35.3211927156294,0.537920679886686,0.99990366071649,"ETV1",1
"MA0507.2","MA0507.2",4,742,4,14.8489093456074,0.269380053908356,0.99990423299371,"POU2F2",1
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",5,827,5,16.5499299579748,0.302116082224909,0.999906756065959,"ENO1",1
"MA1512.1","MA1512.1",18,1708,18,34.180508304983,0.526615925058548,0.999907638726011,"KLF11",1
"ENSG00000123407_LINE2306_HOXC12_D_N1","ENSG00000123407_LINE2306_HOXC12_D_N1",5,829,5,16.5899539723834,0.301387213510253,0.999910192899625,"HOXC12",1
"ENSG00000138795_LINE3404_LEF1_D_N1","ENSG00000138795_LINE3404_LEF1_D_N1",8,1060,8,21.2127276365819,0.377132075471698,0.999913025122724,"LEF1",1
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",7,987,7,19.7518511106664,0.354397163120567,0.99991395393494,"STAT3",1
"MA0901.2","MA0901.2",10,1202,10,24.0544326595958,0.415723793677205,0.999914533869332,"HOXB13",1
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",5,832,5,16.6499899939964,0.300300480769231,0.999915118894874,"BACH1",1
"MA0866.1","MA0866.1",2,560,2,11.2067240344207,0.178464285714286,0.999915621214095,"SOX21",1
"MA1933.1","MA1933.1",1,443,1,8.86531919151491,0.112799097065463,0.99991568083749,"ELK1::SREBF2",1
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",15,1531,15,30.6383830298179,0.48958197256695,0.999917276702335,"MEF2C",1
"MA1649.1","MA1649.1",5,834,5,16.690014008405,0.299580335731415,0.999918256207621,"ZBTB12",1
"MA1952.1","MA1952.1",10,1206,10,24.134480688413,0.414344941956882,0.999920217304603,"FOXJ2::ELF1",1
"MA1145.1","MA1145.1",1,446,1,8.92535521312788,0.112040358744395,0.999921115547104,"FOSL2::JUND",1
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",5,836,5,16.7300380228137,0.298863636363636,0.999921280911371,"POU4F2",1
"MA0500.2","MA0500.2",5,837,5,16.750050030018,0.298506571087216,0.999922752261653,"MYOG",1
"ENSG00000164011_LINE1045_ZNF691_I","ENSG00000164011_LINE1045_ZNF691_I",2,565,2,11.3067840704423,0.176884955752212,0.9999240094063,"ZNF691",1
"MA1975.1","MA1975.1",2,565,2,11.3067840704423,0.176884955752212,0.9999240094063,"ZNF214",1
"MA1979.1","MA1979.1",8,1068,8,21.3728236942165,0.374307116104869,0.999924521196975,"ZNF416",1
"MA0153.2","MA0153.2",1,448,1,8.96537922753652,0.111540178571429,0.999924544519171,"HNF1B",1
"ENSG00000174332_LINE1185_GLIS1_D","ENSG00000174332_LINE1185_GLIS1_D",1,449,1,8.98539123474084,0.111291759465479,0.999926203245943,"GLIS1",1
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",5,841,5,16.8300980588353,0.297086801426873,0.99992837534047,"NFE2L2",1
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",6,921,6,18.4310586351811,0.325537459283388,0.999928737802551,"ZNF274",1
"MA1635.1","MA1635.1",5,842,5,16.8501100660396,0.296733966745843,0.9999297178124,"BHLHE22",1
"ENSG00000135100_LINE2344_HNF1A_D_N4","ENSG00000135100_LINE2344_HNF1A_D_N4",3,668,3,13.3680208124875,0.224416167664671,0.999929745057146,"HNF1A",1
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",4,758,4,15.1691014608765,0.263693931398417,0.999929761219317,"ELK4",1
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",4,758,4,15.1691014608765,0.263693931398417,0.999929761219317,"TBR1",1
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",2,569,2,11.3868320992596,0.175641476274165,0.999930125280328,"NR1H4",1
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",3,669,3,13.3880328196918,0.224080717488789,0.999931144762364,"SOX10",1
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",1,453,1,9.06543926355813,0.110309050772627,0.999932484783853,"ZNF32",1
"MA1126.1","MA1126.1",1,454,1,9.08545127076246,0.110066079295154,0.999933970594068,"FOS::JUN",1
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",7,1002,7,20.0520312187312,0.349091816367265,0.999934395584661,"ZNF75A",1
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",7,1002,7,20.0520312187312,0.349091816367265,0.999934395584661,"ZNF75D",1
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",7,1002,7,20.0520312187312,0.349091816367265,0.999934395584661,"LINE4118",1
"MA0076.2","MA0076.2",4,762,4,15.2491494896938,0.262309711286089,0.999935025556189,"ELK4",1
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",4,763,4,15.2691614968981,0.261965923984273,0.999936280388487,"FEZF1",1
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",4,763,4,15.2691614968981,0.261965923984273,0.999936280388487,"FEZF2",1
"MA1154.1","MA1154.1",3,673,3,13.4680808485091,0.222748885586924,0.99993647604082,"ZNF282",1
"MA0655.1","MA0655.1",3,674,3,13.4880928557134,0.222418397626113,0.999937744494076,"JDP2",1
"ENSG00000069667_LINE2896_RORA_D_N5","ENSG00000069667_LINE2896_RORA_D_N5",2,575,2,11.5069041424855,0.173808695652174,0.999938403057364,"RORA",1
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",2,575,2,11.5069041424855,0.173808695652174,0.999938403057364,"AIRE",1
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",3,675,3,13.5081048629177,0.222088888888889,0.999938988176075,"ZSCAN10",1
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",7,1007,7,20.1520912547529,0.347358490566038,0.999940100600776,"NKX61",1
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",5,851,5,17.0302181308785,0.293595769682726,0.999940750689458,"TCF15",1
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",5,851,5,17.0302181308785,0.293595769682726,0.999940750689458,"SCXB",1
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",5,851,5,17.0302181308785,0.293595769682726,0.999940750689458,"SCXA",1
"MA1708.1","MA1708.1",6,931,6,18.6311787072243,0.322040816326531,0.999940795507114,"ETV7",1
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",4,767,4,15.3492095257154,0.260599739243807,0.999941067887765,"AC0125311",1
"MA1135.1","MA1135.1",4,767,4,15.3492095257154,0.260599739243807,0.999941067887765,"FOSB::JUNB",1
"MA1525.2","MA1525.2",4,767,4,15.3492095257154,0.260599739243807,0.999941067887765,"NFATC4",1
"MA1112.2","MA1112.2",6,932,6,18.6511907144287,0.321695278969957,0.999941886355355,"NR4A1",1
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",1,461,1,9.22553532119272,0.108394793926247,0.999943502764541,"VAX1",1
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",3,679,3,13.588152891735,0.220780559646539,0.999943724499303,"CIC",1
"MA0750.2","MA0750.2",6,934,6,18.6912147288373,0.321006423982869,0.99994400995541,"ZBTB7A",1
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",2,580,2,11.6069641785071,0.172310344827586,0.999944558806949,"POU1F1",1
"ENSG00000185022_LINE534_MAFF_D_N2","ENSG00000185022_LINE534_MAFF_D_N2",3,680,3,13.6081648989394,0.220455882352941,0.999944851231029,"MAFF",1
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",5,855,5,17.1102661596958,0.292222222222222,0.999945096042738,"NR1I3",1
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",1,463,1,9.26555933560136,0.10792656587473,0.999945966634127,"ARID5B",1
"MA1124.1","MA1124.1",5,856,5,17.1302781669001,0.291880841121495,0.999946133054276,"ZNF24",1
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",5,857,5,17.1502901741045,0.291540256709452,0.999947151032309,"POU5F1",1
"ENSG00000166261_LINE1063_ZNF202_I","ENSG00000166261_LINE1063_ZNF202_I",3,683,3,13.6682009205523,0.219487554904832,0.999948100698173,"ZNF202",1
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",4,774,4,15.4892935761457,0.258242894056848,0.999948616479468,"SREBF1",1
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",3,684,3,13.6882129277567,0.219166666666667,0.99994914165774,"PPARA",1
"MA1100.2","MA1100.2",6,940,6,18.8112867720632,0.318957446808511,0.999949939456655,"ASCL1",1
"ENSG00000071564_LINE91_TCF3_D_N2","ENSG00000071564_LINE91_TCF3_D_N2",7,1017,7,20.3522113267961,0.343942969518191,0.999950107369977,"TCF3",1
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",4,777,4,15.5493295977587,0.257245817245817,0.999951555188305,"FOXK2",1
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",1,468,1,9.36561937162297,0.106773504273504,0.999951670614913,"NRF1",1
"MA0703.2","MA0703.2",1,468,1,9.36561937162297,0.106773504273504,0.999951670614913,"LMX1B",1
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",1,469,1,9.38563137882729,0.106545842217484,0.99995273772432,"NPAS2",1
"MA1123.2","MA1123.2",4,779,4,15.5893536121673,0.256585365853659,0.999953422650079,"TWIST1",1
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",8,1095,8,21.9131478887332,0.365077625570776,0.999953476535709,"BPTF",1
"MA0595.1","MA0595.1",4,780,4,15.6093656193716,0.25625641025641,0.999954329885108,"SREBF1",1
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",7,1022,7,20.4522713628177,0.342260273972603,0.999954484261249,"EGR4",1
"MA1580.1","MA1580.1",1,471,1,9.42565539323594,0.106093418259023,0.999954802454504,"ZBTB32",1
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",2,590,2,11.8070842505503,0.169389830508475,0.999955112186504,"ZIC3",1
"MA1138.1","MA1138.1",4,781,4,15.6293776265759,0.255928297055058,0.999955219890029,"FOSL2::JUNB",1
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",6,946,6,18.9313588152892,0.316934460887949,0.999955258477179,"FOXO4",1
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",8,1098,8,21.9731839103462,0.36408014571949,0.999955934519412,"ARNT2",1
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",4,784,4,15.6894136481889,0.254948979591837,0.999957789676728,"NFAT5",1
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",1,475,1,9.50570342205323,0.1052,0.999958667728286,"ATF6",1
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",6,951,6,19.0314188513108,0.315268138801262,0.999959268754056,"STAT1",1
"MA0099.3","MA0099.3",4,788,4,15.7694616770062,0.253654822335025,0.999960993497007,"FOS::JUN",1
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",6,954,6,19.0914548729238,0.314276729559748,0.999961505233465,"RELB",1
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",4,789,4,15.7894736842105,0.253333333333333,0.999961756646937,"GLI3",1
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",4,789,4,15.7894736842105,0.253333333333333,0.999961756646937,"MEIS1",1
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",1,479,1,9.58575145087052,0.104321503131524,0.999962205469162,"HOXC9",1
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",5,875,5,17.5105063037823,0.285542857142857,0.999962578828074,"HMG20B",1
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",2,599,2,11.9871923153892,0.166844741235392,0.999962905434845,"MNX1",1
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",3,700,3,14.0084050430258,0.214157142857143,0.999963268371923,"HIC1",1
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",11,1319,11,26.3958375025015,0.416732373009856,0.999963353429077,"TCF4",1
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",2,601,2,12.0272163297979,0.166289517470882,0.999964447526409,"AL8445277",1
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",2,601,2,12.0272163297979,0.166289517470882,0.999964447526409,"AL6628245",1
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",2,601,2,12.0272163297979,0.166289517470882,0.999964447526409,"CR7597334",1
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",2,601,2,12.0272163297979,0.166289517470882,0.999964447526409,"CR3545653",1
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",2,601,2,12.0272163297979,0.166289517470882,0.999964447526409,"CR9368773",1
"MA1536.1","MA1536.1",2,601,2,12.0272163297979,0.166289517470882,0.999964447526409,"NR2C2",1
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",4,793,4,15.8695217130278,0.252055485498108,0.99996466628629,"ZIC2",1
"MA1954.1","MA1954.1",11,1322,11,26.4558735241145,0.415786686838124,0.999965236115613,"FOXO1::ELK1",1
"MA1576.1","MA1576.1",4,794,4,15.8895337202321,0.251738035264484,0.999965359271534,"THRB",1
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",1,483,1,9.66579947968781,0.103457556935818,0.999965443174737,"HMX1",1
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",5,880,5,17.6105663398039,0.283920454545455,0.999966020707856,"GLI1",1
"ENSG00000019549_LINE604_SNAI2_D_N2","ENSG00000019549_LINE604_SNAI2_D_N2",16,1647,16,32.9597758655193,0.485440194292653,0.999966253360743,"SNAI2",1
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",2,605,2,12.1072643586152,0.165190082644628,0.999967345029847,"NKX32",1
"MA1550.1","MA1550.1",4,797,4,15.9495697418451,0.250790464240903,0.999967359649419,"PPARD",1
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",1,486,1,9.72583550130078,0.102818930041152,0.999967689802122,"LMX1B",1
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",4,798,4,15.9695817490494,0.25047619047619,0.999968001057466,"NR2F2",1
"MA1531.1","MA1531.1",4,798,4,15.9695817490494,0.25047619047619,0.999968001057466,"NR1D1",1
"MA1711.1","MA1711.1",4,798,4,15.9695817490494,0.25047619047619,0.999968001057466,"ZNF343",1
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",2,606,2,12.1272763658195,0.164917491749175,0.999968032334747,"SOX21",1
"MA0465.2","MA0465.2",4,799,4,15.9895937562538,0.250162703379224,0.999968630166337,"CDX2",1
"MA1589.1","MA1589.1",5,885,5,17.7106263758255,0.282316384180791,0.999969153960782,"ZNF140",1
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",4,800,4,16.0096057634581,0.24985,0.999969247205518,"NFE2",1
"MA0492.1","MA0492.1",4,800,4,16.0096057634581,0.24985,0.999969247205518,"JUND",1
"MA0091.1","MA0091.1",2,608,2,12.1673003802281,0.164375,0.999969364547362,"TAL1::TCF3",1
"MA0841.1","MA0841.1",2,608,2,12.1673003802281,0.164375,0.999969364547362,"NFE2",1
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",1,489,1,9.78587152291375,0.102188139059305,0.999969791736591,"E2F8",1
"MA1727.1","MA1727.1",1,489,1,9.78587152291375,0.102188139059305,0.999969791736591,"ZNF417",1
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",3,711,3,14.2285371222734,0.21084388185654,0.999970670578725,"PRDM4",1
"MA1720.1","MA1720.1",4,803,4,16.069641785071,0.248916562889166,0.999971028137963,"ZNF85",1
"MA1517.1","MA1517.1",13,1466,13,29.3376025615369,0.443117326057299,0.999971375355989,"KLF6",1
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",5,889,5,17.7906744046428,0.281046119235096,0.99997145650404,"TFCP2",1
"MA0913.2","MA0913.2",2,612,2,12.2473484090454,0.163300653594771,0.999971867286026,"HOXD9",1
"MA1142.1","MA1142.1",4,805,4,16.1096657994797,0.248298136645963,0.999972159101573,"FOSL1::JUND",1
"MA1111.1","MA1111.1",4,806,4,16.129677806684,0.247990074441687,0.999972708314383,"NR2F2",1
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",2,614,2,12.2873724234541,0.162768729641694,0.999973042127857,"DDIT3",1
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",8,1126,8,22.5335201120672,0.355026642984014,0.999973579252585,"CBFB",1
"MA1537.1","MA1537.1",4,810,4,16.2097258355013,0.246765432098765,0.999974801374657,"NR2F1",1
"MA0047.3","MA0047.3",4,811,4,16.2297378427056,0.246461159062885,0.99997529965643,"FOXA2",1
"MA0690.2","MA0690.2",3,720,3,14.4086451871123,0.208208333333333,0.999975622452146,"TBX21",1
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",2,619,2,12.3874324594757,0.161453957996769,0.999975772240115,"FOXO3",1
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",2,619,2,12.3874324594757,0.161453957996769,0.999975772240115,"FOXE3",1
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",2,619,2,12.3874324594757,0.161453957996769,0.999975772240115,"FOXD1",1
"MA0031.1","MA0031.1",2,619,2,12.3874324594757,0.161453957996769,0.999975772240115,"FOXD1",1
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",4,812,4,16.2497498499099,0.24615763546798,0.999975788318441,"ETV6",1
"MA0787.1","MA0787.1",4,812,4,16.2497498499099,0.24615763546798,0.999975788318441,"POU3F2",1
"MA0733.1","MA0733.1",7,1056,7,21.1326796077647,0.33124053030303,0.999975799383887,"EGR4",1
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",2,620,2,12.40744446668,0.161193548387097,0.999976284680262,"FOXP3",1
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",2,620,2,12.40744446668,0.161193548387097,0.999976284680262,"FOXD4L3",1
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",2,620,2,12.40744446668,0.161193548387097,0.999976284680262,"FOXD4L5",1
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",2,620,2,12.40744446668,0.161193548387097,0.999976284680262,"FOXD4L6",1
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",2,620,2,12.40744446668,0.161193548387097,0.999976284680262,"FOXD4L4",1
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",2,620,2,12.40744446668,0.161193548387097,0.999976284680262,"FOXD4L2",1
"MA0042.2","MA0042.2",2,620,2,12.40744446668,0.161193548387097,0.999976284680262,"FOXI1",1
"MA0848.1","MA0848.1",2,620,2,12.40744446668,0.161193548387097,0.999976284680262,"FOXO4",1
"MA0849.1","MA0849.1",2,620,2,12.40744446668,0.161193548387097,0.999976284680262,"FOXO6",1
"MA0850.1","MA0850.1",2,620,2,12.40744446668,0.161193548387097,0.999976284680262,"FOXP3",1
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",8,1132,8,22.6535921552932,0.353144876325088,0.999976349410954,"NFATC4",1
"MA0139.1","MA0139.1",13,1477,13,29.5577346407845,0.439817197020988,0.999976386281425,"CTCF",1
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",1,500,1,10.0060036021613,0.09994,0.999976403921685,"BARX2",1
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",3,722,3,14.4486692015209,0.207631578947368,0.999976606221511,"TCF7",1
"MA0488.1","MA0488.1",4,814,4,16.2897738643186,0.245552825552826,0.999976737503237,"JUN",1
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",2,621,2,12.4274564738843,0.160933977455717,0.99997678645631,"SCRT2",1
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",2,622,2,12.4474684810887,0.160675241157556,0.999977277786335,"NRL",1
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",1,503,1,10.0660396237743,0.0993439363817097,0.999977943633404,"ALX4",1
"MA0671.1","MA0671.1",1,503,1,10.0660396237743,0.0993439363817097,0.999977943633404,"NFIX",1
"MA1945.1","MA1945.1",10,1279,10,25.5953572143286,0.390695856137608,0.999978016914944,"ETV5::FIGLA",1
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",6,984,6,19.6918150890534,0.30469512195122,0.999978230852206,"FIGLA",1
"MA0820.1","MA0820.1",6,984,6,19.6918150890534,0.30469512195122,0.999978230852206,"FIGLA",1
"MA1983.1","MA1983.1",3,728,3,14.5687412447468,0.20592032967033,0.999979330036535,"ZNF582",1
"MA1533.1","MA1533.1",1,506,1,10.1260756453872,0.0987549407114625,0.999979383813964,"NR1I2",1
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",2,627,2,12.5475285171103,0.159393939393939,0.999979585077241,"SOX17",1
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",3,729,3,14.5887532519512,0.205637860082305,0.999979752740582,"CDX1",1
"MA1102.2","MA1102.2",12,1420,12,28.4170502301381,0.422281690140845,0.999979843276781,"CTCFL",1
"MA0137.3","MA0137.3",5,907,5,18.1508905343206,0.275468577728776,0.999979908445894,"STAT1",1
"MA1581.1","MA1581.1",9,1214,9,24.2945767460476,0.370453047775947,0.999980138055221,"ZBTB6",1
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",2,629,2,12.5875525315189,0.158887122416534,0.999980442028691,"ESRRB",1
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",1,511,1,10.2261356814088,0.0977886497064579,0.999981580060612,"ZBTB47",1
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",1,511,1,10.2261356814088,0.0977886497064579,0.999981580060612,"ZNF652",1
