"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",14,725,14,14.5,0.965517241379311,0.601088386622492,"ONECUT1",0.781765245548987
"ENSG00000137309_LINE57_HMGA1_D","ENSG00000137309_LINE57_HMGA1_D",38,1939,38,38.78,0.979886539453326,0.601872187085736,"HMGA1",0.782133407843527
"MA1644.1","MA1644.1",11,572,11,11.44,0.961538461538462,0.60315542278848,"NFYC",0.783149435075317
"MA1120.1","MA1120.1",10,521,10,10.42,0.959692898272553,0.604459594181414,"SOX13",0.783172269249828
"MA0756.2","MA0756.2",2,101,2,2.02,0.99009900990099,0.604902903696209,"ONECUT2",0.783172269249828
"MA1928.1","MA1928.1",19,982,19,19.64,0.967413441955193,0.605139929086369,"BNC2",0.783172269249828
"ENSG00000106004_LINE2211_HOXA5_D_N1","ENSG00000106004_LINE2211_HOXA5_D_N1",11,573,11,11.46,0.959860383944154,0.605581916168518,"HOXA5",0.783172269249828
"MA0771.1","MA0771.1",13,676,13,13.52,0.961538461538462,0.606058774284811,"HSF4",0.783172269249828
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",16,830,16,16.6,0.963855421686747,0.606997603132419,"CIC",0.783172269249828
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",21,1085,21,21.7,0.967741935483871,0.607686228241139,"NFKB1",0.783172269249828
"ENSG00000184895_LINE3448_SRY_D_N3","ENSG00000184895_LINE3448_SRY_D_N3",25,1288,25,25.76,0.970496894409938,0.608048083651892,"SRY",0.783172269249828
"MA0027.2","MA0027.2",5,262,5,5.24,0.954198473282443,0.608186915877107,"EN1",0.783172269249828
"MA0723.2","MA0723.2",5,262,5,5.24,0.954198473282443,0.608186915877107,"VAX2",0.783172269249828
"MA1570.1","MA1570.1",7,367,7,7.34,0.953678474114441,0.608739263036608,"TFAP4",0.783237832671484
"MA0485.2","MA0485.2",6,316,6,6.32,0.949367088607595,0.612785515242467,"HOXC9",0.787795040994843
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",13,680,13,13.6,0.955882352941176,0.615049740512497,"GFI1B",0.788889647110487
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",13,680,13,13.6,0.955882352941176,0.615049740512497,"NFIB",0.788889647110487
"MA0594.2","MA0594.2",2,103,2,2.06,0.970873786407767,0.615671352472424,"HOXA9",0.788889647110487
"MA0893.2","MA0893.2",6,317,6,6.34,0.946372239747634,0.615919453051467,"GSX2",0.788889647110487
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",12,629,12,12.58,0.95389507154213,0.616162208370547,"ALX1",0.788889647110487
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",17,886,17,17.72,0.959367945823928,0.616994597130608,"FOSL1",0.789308403536454
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",7,371,7,7.42,0.943396226415094,0.620424171657194,"GATA6",0.793046281610914
"MA1144.1","MA1144.1",15,787,15,15.74,0.952986022871664,0.624128476492824,"FOSL2::JUND",0.79712892909386
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",6,320,6,6.4,0.9375,0.625238681889263,"TCF23",0.797379035600227
"MA0486.2","MA0486.2",12,633,12,12.66,0.947867298578199,0.625345274398386,"HSF1",0.797379035600227
"MA0466.3","MA0466.3",3,160,3,3.2,0.9375,0.626672147790115,"CEBPB",0.79768130936814
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",17,891,17,17.82,0.953984287317621,0.626979829228743,"EOMES",0.79768130936814
"MA0498.2","MA0498.2",11,582,11,11.64,0.945017182130584,0.627117655621831,"MEIS1",0.79768130936814
"MA0463.2","MA0463.2",12,634,12,12.68,0.946372239747634,0.627625050712832,"BCL6",0.79768130936814
"MA0901.2","MA0901.2",29,1503,29,30.06,0.964737192282102,0.629640008003409,"HOXB13",0.799591619919776
"MA0713.1","MA0713.1",13,687,13,13.74,0.946142649199418,0.630563186012705,"PHOX2A",0.799944871062225
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",17,893,17,17.86,0.951847704367301,0.630942433513867,"HOXD9",0.799944871062225
"MA1503.1","MA1503.1",6,323,6,6.46,0.928792569659443,0.634431810257396,"HOXB9",0.803716534973279
"MA1642.1","MA1642.1",18,947,18,18.94,0.950369588173178,0.636264687498554,"NEUROG2",0.803997533875655
"ENSG00000114861_LINE1957_FOXP1_D_N1","ENSG00000114861_LINE1957_FOXP1_D_N1",17,896,17,17.92,0.948660714285714,0.63685159882114,"FOXP1",0.803997533875655
"ENSG00000137166_LINE1988_FOXP4_I","ENSG00000137166_LINE1988_FOXP4_I",17,896,17,17.92,0.948660714285714,0.63685159882114,"FOXP4",0.803997533875655
"MA0084.1","MA0084.1",19,999,19,19.98,0.950950950950951,0.637731376395169,"SRY",0.803997533875655
"MA1125.1","MA1125.1",52,2662,52,53.24,0.976709241172051,0.638281772362884,"ZNF384",0.803997533875655
"MA1958.1","MA1958.1",11,587,11,11.74,0.936967632027257,0.638835388936434,"HOXD12::ELK1",0.803997533875655
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",23,1204,23,24.08,0.95514950166113,0.6390475868426,"ZSCAN4",0.803997533875655
"MA0673.1","MA0673.1",12,640,12,12.8,0.9375,0.641165116402443,"NKX2-8",0.803997533875655
"MA0777.1","MA0777.1",2,108,2,2.16,0.925925925925926,0.641618648326418,"MYBL2",0.803997533875655
"MA0835.2","MA0835.2",20,1053,20,21.06,0.949667616334283,0.642959195458112,"BATF3",0.803997533875655
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",7,379,7,7.58,0.923482849604222,0.643233142833395,"TFEB",0.803997533875655
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",7,379,7,7.58,0.923482849604222,0.643233142833395,"HOXC11",0.803997533875655
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",11,589,11,11.78,0.933786078098472,0.643470939619824,"POU3F2",0.803997533875655
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",13,693,13,13.86,0.937950937950938,0.643625183091191,"BACH2",0.803997533875655
"MA1499.1","MA1499.1",8,432,8,8.64,0.925925925925926,0.643766300308623,"HOXB4",0.803997533875655
"MA1504.1","MA1504.1",8,432,8,8.64,0.925925925925926,0.643766300308623,"HOXC4",0.803997533875655
"MA1507.1","MA1507.1",8,432,8,8.64,0.925925925925926,0.643766300308623,"HOXD4",0.803997533875655
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",10,537,10,10.74,0.931098696461825,0.64391863948684,"RFX8",0.803997533875655
"MA1634.1","MA1634.1",20,1055,20,21.1,0.947867298578199,0.646624930833506,"BATF",0.806731742781099
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",4,220,4,4.4,0.909090909090909,0.648486530485048,"BARHL2",0.808408587883196
"MA0800.1","MA0800.1",17,903,17,18.06,0.941306755260244,0.650472153729663,"EOMES",0.810153404681628
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",34,1769,34,35.38,0.960994912379876,0.651176277129261,"ZBTB3",0.810153404681628
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",5,275,5,5.5,0.909090909090909,0.651442174315061,"BARHL1",0.810153404681628
"ENSG00000071564_LINE91_TCF3_D_N2","ENSG00000071564_LINE91_TCF3_D_N2",21,1110,21,22.2,0.945945945945946,0.65347169752706,"TCF3",0.81116920156557
"MA1487.2","MA1487.2",37,1922,37,38.44,0.962539021852237,0.653979948022865,"FOXE1",0.81116920156557
"MA0758.1","MA0758.1",8,436,8,8.72,0.91743119266055,0.654250098596204,"E2F7",0.81116920156557
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",13,698,13,13.96,0.931232091690544,0.654336231736631,"FOXL1",0.81116920156557
"MA1134.1","MA1134.1",15,802,15,16.04,0.935162094763092,0.65488691845959,"FOS::JUNB",0.81120806235835
"MA1962.1","MA1962.1",21,1112,21,22.24,0.944244604316547,0.657028576633505,"POU2F1::SOX2",0.813216035421184
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",6,331,6,6.62,0.906344410876133,0.658310827682146,"LBX2",0.813885242394838
"MA0492.1","MA0492.1",14,752,14,15.04,0.930851063829787,0.658611361323351,"JUND",0.813885242394838
"MA0462.2","MA0462.2",20,1062,20,21.24,0.941619585687382,0.659320105955016,"BATF::JUN",0.814117000396628
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",13,701,13,14.02,0.927246790299572,0.660684414205526,"ARX",0.815157231428935
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",14,754,14,15.08,0.928381962864722,0.662703412769371,"DDIT3",0.817002944550716
"ENSG00000085276_LINE669_MECOM_D_N5","ENSG00000085276_LINE669_MECOM_D_N5",14,755,14,15.1,0.927152317880795,0.664740062861929,"MECOM",0.818867490686383
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",8,442,8,8.84,0.904977375565611,0.669648796680318,"YY2",0.824264318687673
"ENSG00000137273_LINE1989_FOXF2_D_N2","ENSG00000137273_LINE1989_FOXF2_D_N2",13,707,13,14.14,0.919377652050919,0.673198980159508,"FOXF2",0.827464540409637
"MA0714.1","MA0714.1",7,390,7,7.8,0.897435897435898,0.673308214379417,"PITX3",0.827464540409637
"MA1101.2","MA1101.2",12,656,12,13.12,0.914634146341463,0.676042619855285,"BACH2",0.830171833501537
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",10,551,10,11.02,0.907441016333938,0.676707299196121,"TWIST2",0.830335272069396
"ENSG00000140044_LINE415_JDP2_D_N2","ENSG00000140044_LINE415_JDP2_D_N2",11,604,11,12.08,0.910596026490066,0.67724955659313,"JDP2",0.830348357455627
"MA1717.1","MA1717.1",5,284,5,5.68,0.880281690140845,0.679604149041459,"ZNF784",0.832035665488953
"MA1555.1","MA1555.1",8,446,8,8.92,0.896860986547085,0.679691107019144,"RXRB",0.832035665488953
"MA0672.1","MA0672.1",12,659,12,13.18,0.910470409711684,0.682372349427188,"NKX2-3",0.834663750826365
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",3,174,3,3.48,0.862068965517242,0.683087258567416,"HHEX",0.834884427137953
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",10,556,10,11.12,0.899280575539568,0.687994581586788,"LMX1A",0.839702633874716
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",11,609,11,12.18,0.90311986863711,0.688104591139332,"PHOX2B",0.839702633874716
"MA0030.1","MA0030.1",13,715,13,14.3,0.909090909090909,0.689495843965894,"FOXF2",0.840743566178553
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",25,1338,25,26.76,0.93423019431988,0.692426128481088,"FOXA2",0.843277437181644
"MA0653.1","MA0653.1",20,1081,20,21.62,0.925069380203515,0.692653618376472,"IRF9",0.843277437181644
"MA1640.1","MA1640.1",14,770,14,15.4,0.909090909090909,0.694513882444157,"MEIS2",0.84488371057459
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",9,506,9,10.12,0.889328063241107,0.695366477721997,"MEIS2",0.845262597822381
"MA0837.2","MA0837.2",3,178,3,3.56,0.842696629213483,0.698011850062494,"CEBPE",0.84693681630622
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",27,1444,27,28.88,0.934903047091413,0.698191307520411,"FOXI2",0.84693681630622
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",14,772,14,15.44,0.906735751295337,0.69837043495673,"SOX18",0.84693681630622
"MA1128.1","MA1128.1",16,879,16,17.58,0.910125142207053,0.702685298556074,"FOSL1::JUN",0.851508484363528
"MA0681.2","MA0681.2",28,1499,28,29.98,0.933955970647098,0.704173532189568,"PHOX2B",0.852554458533749
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",3,180,3,3.6,0.833333333333333,0.70527560800083,"NEUROD2",0.852554458533749
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",8,457,8,9.14,0.87527352297593,0.706357261894101,"MIXL1",0.852554458533749
"MA0662.1","MA0662.1",8,457,8,9.14,0.87527352297593,0.706357261894101,"MIXL1",0.852554458533749
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",7,403,7,8.06,0.86848635235732,0.706823318694754,"ZKSCAN4",0.852554458533749
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",7,403,7,8.06,0.86848635235732,0.706823318694754,"ZKSCAN3",0.852554458533749
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",5,295,5,5.9,0.847457627118644,0.711958506471168,"TBX19",0.857377308014981
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",13,727,13,14.54,0.894085281980743,0.71307225475484,"ETV2",0.857377308014981
"MA0627.2","MA0627.2",21,1145,21,22.9,0.917030567685589,0.713123681214789,"POU2F3",0.857377308014981
"MA0490.2","MA0490.2",15,833,15,16.66,0.900360144057623,0.714256167381643,"JUNB",0.857377308014981
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",18,990,18,19.8,0.909090909090909,0.714394629292976,"ONECUT3",0.857377308014981
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",5,296,5,5.92,0.844594594594595,0.714785481283296,"NEUROD4",0.857377308014981
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",5,296,5,5.92,0.844594594594595,0.714785481283296,"NEUROD6",0.857377308014981
"MA0828.2","MA0828.2",4,240,4,4.8,0.833333333333333,0.715212952844763,"SREBF2",0.857377308014981
"MA1707.1","MA1707.1",11,623,11,12.46,0.882825040128411,0.717364701278411,"DMRTA1",0.859297287881041
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",17,940,17,18.8,0.904255319148936,0.718147618629805,"PRDM16",0.859575923601346
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",7,408,7,8.16,0.857843137254902,0.719108765940693,"PITX3",0.860067298927537
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",15,837,15,16.74,0.896057347670251,0.72146784601487,"SOX3",0.862228596385024
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",13,732,13,14.64,0.887978142076503,0.722577965936564,"NKX31",0.862895093878374
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",9,519,9,10.38,0.867052023121387,0.724372723384159,"NKX26",0.863508027838141
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",12,680,12,13.6,0.88235294117647,0.724703151242027,"DMRT2",0.863508027838141
"MA1950.1","MA1950.1",32,1717,32,34.34,0.93185789167152,0.7247496955799,"FLI1::FOXI1",0.863508027838141
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",4,244,4,4.88,0.819672131147541,0.72740280664632,"HOXA3",0.866008524376182
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",10,575,10,11.5,0.869565217391304,0.728741771017509,"HNF1B",0.866294687677135
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",24,1310,24,26.2,0.916030534351145,0.728752381310983,"HOXD10",0.866294687677135
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",8,467,8,9.34,0.856531049250535,0.7293571532276,"CEBPB",0.866354276305332
"MA0774.1","MA0774.1",9,522,9,10.44,0.862068965517241,0.730809971696945,"MEIS2",0.866614941529427
"MA0060.3","MA0060.3",9,522,9,10.44,0.862068965517241,0.730809971696945,"NFYA",0.866614941529427
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",23,1260,23,25.2,0.912698412698413,0.731241032609337,"IRF4",0.866614941529427
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",2,128,2,2.56,0.78125,0.731878335574178,"SIX2",0.866626831484158
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",12,684,12,13.68,0.87719298245614,0.732360702662668,"HSF4",0.866626831484158
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",10,579,10,11.58,0.863557858376511,0.736875017001833,"HOXA4",0.870681109478503
"MA0089.2","MA0089.2",15,846,15,16.92,0.886524822695036,0.73729854804379,"MAFG::NFE2L1",0.870681109478503
"MA1978.1","MA1978.1",37,1980,37,39.6,0.934343434343434,0.737577986771818,"ZNF354A",0.870681109478503
"ENSG00000204103_LINE553_MAFB_D","ENSG00000204103_LINE553_MAFB_D",12,687,12,13.74,0.873362445414847,0.738016510210971,"MAFB",0.870681109478503
"MA1480.1","MA1480.1",6,361,6,7.22,0.831024930747922,0.739110938451601,"DPRX",0.871314178008605
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",14,795,14,15.9,0.880503144654088,0.740701105021963,"ARID5A",0.871847492318407
"MA0757.1","MA0757.1",15,848,15,16.96,0.884433962264151,0.740741108429879,"ONECUT3",0.871847492318407
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",12,689,12,13.78,0.870827285921626,0.741745191127085,"ONECUT2",0.871847492318407
"MA0873.1","MA0873.1",4,249,4,4.98,0.803212851405623,0.742099227378676,"HOXD12",0.871847492318407
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",19,1060,19,21.2,0.89622641509434,0.743509457063644,"FOXD2",0.871847492318407
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",15,850,15,17,0.882352941176471,0.744155983788809,"BATF",0.871847492318407
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",13,744,13,14.88,0.873655913978495,0.744606774097018,"ISL1",0.871847492318407
"MA0842.2","MA0842.2",11,637,11,12.74,0.86342229199372,0.744892955131076,"NRL",0.871847492318407
"MA0607.2","MA0607.2",4,250,4,5,0.8,0.744966723557464,"BHLHA15",0.871847492318407
"MA1135.1","MA1135.1",14,798,14,15.96,0.877192982456141,0.745940886554205,"FOSB::JUNB",0.871847492318407
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",48,2539,48,50.78,0.94525403702245,0.746245228887935,"ARID3A",0.871847492318407
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",6,364,6,7.28,0.824175824175824,0.746405875150683,"HMGA2",0.871847492318407
"MA1463.1","MA1463.1",10,584,10,11.68,0.856164383561644,0.746819426838686,"ARGFX",0.871847492318407
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",6,365,6,7.3,0.821917808219178,0.748805482022098,"SPDEF",0.873513191126599
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",17,959,17,19.18,0.886339937434828,0.749784528177024,"POU2F2",0.874002561949636
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",12,694,12,13.88,0.864553314121037,0.750919521718752,"RORC",0.874672850801409
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",28,1533,28,30.66,0.91324200913242,0.753291933021787,"FOXI1",0.875664897267373
"MA0838.1","MA0838.1",4,253,4,5.06,0.790513833992095,0.753426434918508,"CEBPG",0.875664897267373
"MA0762.1","MA0762.1",13,749,13,14.98,0.867823765020027,0.753453023000863,"ETV2",0.875664897267373
"MA0833.2","MA0833.2",13,750,13,15,0.866666666666667,0.755198558850314,"ATF4",0.876832156120905
"MA0836.2","MA0836.2",9,534,9,10.68,0.842696629213483,0.755580078193815,"CEBPD",0.876832156120905
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",8,480,8,9.6,0.833333333333333,0.757447793491069,"GLIS3",0.877154718933863
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",6,369,6,7.38,0.813008130081301,0.758243850863914,"SIX4",0.877154718933863
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",13,752,13,15.04,0.86436170212766,0.758665829244334,"FOXD4",0.877154718933863
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",13,752,13,15.04,0.86436170212766,0.758665829244334,"FOXD4L1",0.877154718933863
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",13,752,13,15.04,0.86436170212766,0.758665829244334,"FOXJ1",0.877154718933863
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",4,256,4,5.12,0.78125,0.761673114387531,"ZKSCAN1",0.879980328900387
"MA0018.4","MA0018.4",14,809,14,16.18,0.865265760197775,0.764582542921728,"CREB1",0.882537330968691
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",4,258,4,5.16,0.775193798449612,0.767053359480173,"MLXIPL",0.882537330968691
"MA1592.1","MA1592.1",11,649,11,12.98,0.847457627118644,0.767070615855699,"ZNF274",0.882537330968691
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",13,757,13,15.14,0.858652575957728,0.767194740194189,"SOX7",0.882537330968691
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",15,864,15,17.28,0.868055555555555,0.767276373531039,"HOXA13",0.882537330968691
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",15,864,15,17.28,0.868055555555555,0.767276373531039,"NKX62",0.882537330968691
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",4,259,4,5.18,0.772200772200772,0.769708421120646,"ARNT",0.884683262538962
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",8,487,8,9.74,0.82135523613963,0.77171888619602,"FOXO6",0.886341838410429
"MA1636.1","MA1636.1",14,814,14,16.28,0.85995085995086,0.77275688799846,"CEBPG",0.886881894969577
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",8,488,8,9.76,0.819672131147541,0.773708736411575,"NKX24",0.887173105546834
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",6,376,6,7.52,0.797872340425532,0.774146570333121,"SIX6",0.887173105546834
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",12,708,12,14.16,0.847457627118644,0.775477373638737,"IRX1",0.887396086171215
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",12,708,12,14.16,0.847457627118644,0.775477373638737,"IRX3",0.887396086171215
"MA1471.1","MA1471.1",15,871,15,17.42,0.861079219288175,0.778316691542491,"BARX2",0.88985580603355
"MA1479.1","MA1479.1",10,601,10,12.02,0.831946755407654,0.778766252783523,"DMRTC2",0.88985580603355
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",4,263,4,5.26,0.760456273764259,0.780096650804124,"BHLHA15",0.890724392219329
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",8,493,8,9.86,0.811359026369168,0.783475068900163,"NKX23",0.893752827745732
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",5,323,5,6.46,0.773993808049536,0.783893325231532,"E2F3",0.893752827745732
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",11,659,11,13.18,0.834597875569044,0.784539557001334,"RFX7",0.893837190398311
"MA0664.1","MA0664.1",4,265,4,5.3,0.754716981132076,0.785152667814868,"MLXIPL",0.893883722395645
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",10,605,10,12.1,0.826446280991736,0.785862709756725,"SOX14",0.894040460772035
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",10,606,10,12.12,0.825082508250825,0.787611806254261,"HOXB8",0.89537819604742
"MA1948.1","MA1948.1",6,383,6,7.66,0.783289817232376,0.789273033643724,"ETV5::HOXA2",0.89661416621927
"MA1718.1","MA1718.1",9,553,9,11.06,0.81374321880651,0.791569323515784,"ZNF8",0.898569246607307
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",13,773,13,15.46,0.840879689521346,0.793142803506819,"SOX15",0.899701567957627
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",9,558,9,11.16,0.806451612903226,0.800382875886177,"HOXB6",0.90725548050378
"MA0511.2","MA0511.2",14,833,14,16.66,0.840336134453782,0.802099628984851,"RUNX2",0.908542146826931
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",7,447,7,8.94,0.782997762863535,0.803130917543494,"MAFG",0.908956860130561
"MA1141.1","MA1141.1",15,889,15,17.78,0.843644544431946,0.805099020362417,"FOS::JUND",0.908956860130561
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",12,727,12,14.54,0.825309491059147,0.806122369854227,"SOX5",0.908956860130561
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",12,727,12,14.54,0.825309491059147,0.806122369854227,"SOX6",0.908956860130561
"MA0488.1","MA0488.1",14,836,14,16.72,0.83732057416268,0.806483443224439,"JUN",0.908956860130561
"MA1720.1","MA1720.1",14,836,14,16.72,0.83732057416268,0.806483443224439,"ZNF85",0.908956860130561
"MA0032.2","MA0032.2",22,1262,22,25.24,0.871632329635499,0.806539185749652,"FOXC1",0.908956860130561
