"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",16,650,16,13,1.23076923076923,0.221609273557349,"TBX22",0.461538247062106
"MA0684.2","MA0684.2",28,1215,28,24.3,1.1522633744856,0.223034987553619,"RUNX3",0.463889015391149
"MA0623.2","MA0623.2",7,247,7,4.94,1.417004048583,0.223487203787938,"NEUROG1",0.464211452548881
"MA0686.1","MA0686.1",10,379,10,7.58,1.31926121372032,0.224337590249413,"SPDEF",0.465358985351371
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",8,291,8,5.82,1.3745704467354,0.225109467528799,"HOXA7",0.466340833262579
"MA0855.1","MA0855.1",21,885,21,17.7,1.1864406779661,0.225581383582033,"RXRB",0.466699498218722
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",48,2191,48,43.82,1.09539023277042,0.226406430067555,"BCL11A",0.4671688821209
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",48,2191,48,43.82,1.09539023277042,0.226406430067555,"BCL11B",0.4671688821209
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",10,380,10,7.6,1.31578947368421,0.226731819512147,"SIX3",0.467223089812631
"MA1580.1","MA1580.1",15,607,15,12.14,1.23558484349259,0.227299923618363,"ZBTB32",0.467776654403007
"MA0699.1","MA0699.1",9,336,9,6.72,1.33928571428571,0.227784034891384,"LBX2",0.468113643380118
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",19,793,19,15.86,1.19798234552333,0.228362737679674,"POU3F4",0.468113643380118
"MA0789.1","MA0789.1",19,793,19,15.86,1.19798234552333,0.228362737679674,"POU3F4",0.468113643380118
"MA1470.1","MA1470.1",9,337,9,6.74,1.3353115727003,0.230344133062316,"BACH2",0.4715564034644
"MA1537.1","MA1537.1",23,983,23,19.66,1.16988809766022,0.231581833277182,"NR2F1",0.473469664370365
"ENSG00000188816_LINE2549_HMX2_D","ENSG00000188816_LINE2549_HMX2_D",14,564,14,11.28,1.24113475177305,0.233046152179861,"HMX2",0.47584064013718
"MA1948.1","MA1948.1",10,383,10,7.66,1.30548302872063,0.233975879748231,"ETV5::HOXA2",0.476495754514857
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",17,703,17,14.06,1.20910384068279,0.233977108651021,"SOX2",0.476495754514857
"MA1566.2","MA1566.2",23,985,23,19.7,1.16751269035533,0.234758148991629,"TBX3",0.476904370396131
"MA0833.2","MA0833.2",18,750,18,15,1.2,0.234788387218069,"ATF4",0.476904370396131
"MA0731.1","MA0731.1",17,704,17,14.08,1.20738636363636,0.235812823191828,"BCL6B",0.478353196298507
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",8,295,8,5.9,1.35593220338983,0.236114157712003,"TBX19",0.478353196298507
"MA0653.1","MA0653.1",25,1081,25,21.62,1.15633672525439,0.236443990664069,"IRF9",0.478400924115642
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",9,340,9,6.8,1.32352941176471,0.238090284487793,"PRKRIR",0.480644244975782
"MA0492.1","MA0492.1",18,752,18,15.04,1.1968085106383,0.238370132697298,"JUND",0.480644244975782
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",16,659,16,13.18,1.21396054628225,0.238475857782478,"RFX7",0.480644244975782
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",24,1036,24,20.72,1.15830115830116,0.240429722319025,"TBX10",0.483957765801955
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",16,661,16,13.22,1.21028744326778,0.242298321002708,"GABPA",0.487091348013166
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",20,850,20,17,1.17647058823529,0.245788102114421,"BATF",0.493471742291421
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",16,663,16,13.26,1.20663650075415,0.246146905449613,"ZFP42",0.493557723122331
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",8,299,8,5.98,1.33779264214047,0.247308321610845,"ARNTL",0.495250767123257
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",12,480,12,9.6,1.25,0.249139474410105,"GLIS3",0.49827894882021
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",7,256,7,5.12,1.3671875,0.250582944531421,"ZKSCAN1",0.499975528343963
"MA1983.1","MA1983.1",21,900,21,18,1.16666666666667,0.250627937703792,"ZNF582",0.499975528343963
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",39,1769,39,35.38,1.10231769361221,0.253192506580802,"ZBTB3",0.504447315407159
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",15,621,15,12.42,1.20772946859903,0.254966104378275,"HOXB13",0.507333828074987
"MA1505.1","MA1505.1",6,214,6,4.28,1.4018691588785,0.25604344636839,"HOXC8",0.508504660444439
"MA0910.2","MA0910.2",5,171,5,3.42,1.46198830409357,0.256437668932672,"HOXD8",0.508504660444439
"MA1475.1","MA1475.1",7,258,7,5.16,1.35658914728682,0.25674288459207,"CREB3L4",0.508504660444439
"MA1478.1","MA1478.1",15,622,15,12.44,1.20578778135048,0.256992839805359,"DMRTA2",0.508504660444439
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",21,904,21,18.08,1.16150442477876,0.257507801799969,"HAND1",0.508504660444439
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",21,904,21,18.08,1.16150442477876,0.257507801799969,"HAND2",0.508504660444439
"ENSG00000080298_LINE3238_RFX3_D_N2","ENSG00000080298_LINE3238_RFX3_D_N2",12,484,12,9.68,1.2396694214876,0.258210205108579,"RFX3",0.509247904519697
"ENSG00000073861_LINE3513_TBX21_D_N2","ENSG00000073861_LINE3513_TBX21_D_N2",8,303,8,6.06,1.32013201320132,0.258679652349859,"TBX21",0.509530412320907
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",20,858,20,17.16,1.16550116550117,0.259824759651434,"ZNF713",0.509887526191085
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",7,259,7,5.18,1.35135135135135,0.259840250222857,"GSC2",0.509887526191085
"MA0891.1","MA0891.1",7,259,7,5.18,1.35135135135135,0.259840250222857,"GSC2",0.509887526191085
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",13,531,13,10.62,1.2241054613936,0.260429294988036,"MLL",0.510402206739414
"MA1572.1","MA1572.1",10,394,10,7.88,1.26903553299492,0.261277557153981,"TGIF2LY",0.51142298781268
"MA0799.2","MA0799.2",6,216,6,4.32,1.38888888888889,0.262856084830253,"RFX4",0.513184384809476
"MA1491.2","MA1491.2",19,813,19,16.26,1.16851168511685,0.263855601155654,"GLI3",0.513184384809476
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",23,1003,23,20.06,1.14656031904287,0.264241241271461,"SMARCC2",0.513184384809476
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",8,305,8,6.1,1.31147540983607,0.264427830474259,"VAX2",0.513184384809476
"MA0912.2","MA0912.2",8,305,8,6.1,1.31147540983607,0.264427830474259,"HOXD3",0.513184384809476
"MA1481.1","MA1481.1",9,350,9,7,1.28571428571429,0.264577973171621,"DRGX",0.513184384809476
"MA0884.2","MA0884.2",9,350,9,7,1.28571428571429,0.264577973171621,"DUXA",0.513184384809476
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",11,441,11,8.82,1.24716553287982,0.26480577090681,"RFX1",0.513184384809476
"MA0088.2","MA0088.2",18,767,18,15.34,1.17340286831812,0.265981506639132,"ZNF143",0.514129527233611
"ENSG00000164532_LINE3549_TBX20_D_N2","ENSG00000164532_LINE3549_TBX20_D_N2",21,909,21,18.18,1.15511551155116,0.266220103850654,"TBX20",0.514129527233611
"MA1546.1","MA1546.1",6,217,6,4.34,1.38248847926267,0.266280913912927,"PAX3",0.514129527233611
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",11,442,11,8.84,1.24434389140271,0.267223902862838,"YY2",0.514856870385992
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",8,306,8,6.12,1.30718954248366,0.267316851397592,"NEUROG3",0.514856870385992
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",17,721,17,14.42,1.17891816920943,0.267959257323771,"SOX13",0.515458571354347
"MA0593.1","MA0593.1",29,1294,29,25.88,1.12055641421947,0.269163718981918,"FOXP2",0.515936948166548
"MA0027.2","MA0027.2",7,262,7,5.24,1.33587786259542,0.269198855797527,"EN1",0.515936948166548
"MA0723.2","MA0723.2",7,262,7,5.24,1.33587786259542,0.269198855797527,"VAX2",0.515936948166548
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",11,443,11,8.86,1.24153498871332,0.269649700410736,"NR3C2",0.516167686325453
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",20,864,20,17.28,1.15740740740741,0.2705688468313,"HOXA13",0.517280971635375
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",15,629,15,12.58,1.19236883942766,0.271355904632922,"TCF21",0.517280971635375
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",15,629,15,12.58,1.19236883942766,0.271355904632922,"ENSG00000187728",0.517280971635375
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",34,1538,34,30.76,1.10533159947984,0.271555951818827,"CPEB1",0.517280971635375
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",13,537,13,10.74,1.21042830540037,0.273727521274875,"RFX8",0.520782446079604
"MA1137.1","MA1137.1",19,819,19,16.38,1.15995115995116,0.27492627606471,"FOSL1::JUNB",0.522426816560921
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",31,1395,31,27.9,1.11111111111111,0.275655197204369,"TBX1",0.522540555865563
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",31,1395,31,27.9,1.11111111111111,0.275655197204369,"CBFB",0.522540555865563
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",9,355,9,7.1,1.26760563380282,0.278171337532576,"ISL2",0.525397375121988
"MA0914.1","MA0914.1",9,355,9,7.1,1.26760563380282,0.278171337532576,"ISL2",0.525397375121988
"MA0014.3","MA0014.3",9,355,9,7.1,1.26760563380282,0.278171337532576,"PAX5",0.525397375121988
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",11,447,11,8.94,1.23042505592841,0.279427267436878,"MAFG",0.527132115623675
"MA0743.2","MA0743.2",19,822,19,16.44,1.15571776155718,0.280529026137658,"SCRT1",0.528572181938507
"MA0149.1","MA0149.1",55,2582,55,51.64,1.06506584043377,0.281938766878787,"EWSR1-FLI1",0.530588378150199
"MA0783.1","MA0783.1",19,823,19,16.46,1.1543134872418,0.282406284906956,"PKNOX2",0.530828660679501
"MA0837.2","MA0837.2",5,178,5,3.56,1.40449438202247,0.28343595299333,"CEBPE",0.531898156283039
"MA0160.2","MA0160.2",17,729,17,14.58,1.16598079561043,0.283656315098445,"NR4A2",0.531898156283039
"MA1138.1","MA1138.1",19,824,19,16.48,1.15291262135922,0.284288302025061,"FOSL2::JUNB",0.532444038085307
"MA1139.1","MA1139.1",8,312,8,6.24,1.28205128205128,0.28484731985803,"FOSL2::JUNB",0.532852112117656
"MA1121.1","MA1121.1",15,636,15,12.72,1.17924528301887,0.286010550138311,"TEAD2",0.534388133153161
"MA0156.3","MA0156.3",11,450,11,9,1.22222222222222,0.286835309644763,"FEV",0.535288833530609
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",22,969,22,19.38,1.13519091847265,0.288003233308783,"RBPJ",0.536416696185072
"MA0502.2","MA0502.2",15,637,15,12.74,1.17739403453689,0.28812650966663,"NFYB",0.536416696185072
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",21,923,21,18.46,1.13759479956663,0.291240028043179,"GLI2",0.541437039630426
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",19,828,19,16.56,1.14734299516908,0.291862988072227,"FOXK1",0.541437039630426
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",19,828,19,16.56,1.14734299516908,0.291862988072227,"KIAA0415",0.541437039630426
"ENSG00000069667_LINE2896_RORA_D_N5","ENSG00000069667_LINE2896_RORA_D_N5",15,639,15,12.78,1.17370892018779,0.292374558359126,"RORA",0.541742657362936
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",18,781,18,15.62,1.15236875800256,0.2928441699276,"MNX1",0.54196989742525
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",6,225,6,4.5,1.33333333333333,0.294078069507388,"DMBX1",0.54253287019153
"MA0525.2","MA0525.2",7,270,7,5.4,1.2962962962963,0.294597332575363,"TP63",0.54253287019153
"MA0113.3","MA0113.3",9,361,9,7.22,1.24653739612188,0.294753450199057,"NR3C1",0.54253287019153
"MA1951.1","MA1951.1",9,361,9,7.22,1.24653739612188,0.294753450199057,"FOS",0.54253287019153
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",21,925,21,18.5,1.13513513513514,0.294885023554807,"NR2C1",0.54253287019153
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",18,783,18,15.66,1.14942528735632,0.296759436945314,"HIVEP2",0.545339106480683
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",10,408,10,8.16,1.22549019607843,0.297495185262291,"LHX8",0.545496334502531
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",9,362,9,7.24,1.24309392265193,0.297543455183199,"ELK1",0.545496334502531
"MA1128.1","MA1128.1",20,879,20,17.58,1.13765642775882,0.298177398760888,"FOSL1::JUN",0.546017698551591
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",22,975,22,19.5,1.12820512820513,0.298724039180132,"PGR",0.546378160654996
"MA0504.1","MA0504.1",34,1557,34,31.14,1.09184328837508,0.300061225769633,"NR2C2",0.548182028832943
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",35,1607,35,32.14,1.08898568761668,0.301763247291277,"ATF5",0.550580519774281
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",22,977,22,19.54,1.12589559877175,0.302329799801142,"RELB",0.550580519774281
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",8,318,8,6.36,1.25786163522013,0.302682539532648,"HLF",0.550580519774281
"MA1552.1","MA1552.1",10,410,10,8.2,1.21951219512195,0.30278403744309,"RARB",0.550580519774281
"MA1144.1","MA1144.1",18,787,18,15.74,1.143583227446,0.304644016706401,"FOSL2::JUND",0.552708125578959
"ENSG00000128652_LINE2317_HOXD3_I","ENSG00000128652_LINE2317_HOXD3_I",6,228,6,4.56,1.31578947368421,0.304661777287761,"HOXD3",0.552708125578959
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",13,551,13,11.02,1.17967332123412,0.3056360012014,"TWIST2",0.553832289880032
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",16,693,16,13.86,1.15440115440115,0.306697205548509,"BACH2",0.55511128049452
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",22,980,22,19.6,1.12244897959184,0.307767468716225,"PPARD",0.555767778436339
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",21,932,21,18.64,1.12660944206009,0.307771529031647,"NR5A2",0.555767778436339
"MA0902.2","MA0902.2",6,229,6,4.58,1.31004366812227,0.30820627764664,"HOXB2",0.555910168226387
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",19,837,19,16.74,1.13500597371565,0.309165265706237,"SOX3",0.556996707073982
"MA1638.1","MA1638.1",20,886,20,17.72,1.12866817155756,0.311395161607658,"HAND2",0.559752225480571
"MA1928.1","MA1928.1",22,982,22,19.64,1.12016293279022,0.311411449387078,"BNC2",0.559752225480571
"MA1145.1","MA1145.1",10,414,10,8.28,1.20772946859903,0.313436730832992,"FOSL2::JUND",0.562745027081763
"MA1532.2","MA1532.2",18,792,18,15.84,1.13636363636364,0.314596531573594,"NR1D2",0.56417885455563
"MA0103.3","MA0103.3",32,1469,32,29.38,1.08917631041525,0.315159682165142,"ZEB1",0.564540623327927
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",4,142,4,2.84,1.40845070422535,0.315999505578482,"NPAS4",0.565396595319118
"MA1496.1","MA1496.1",9,369,9,7.38,1.21951219512195,0.317262046637378,"HOXA4",0.56700608334964
"MA1931.1","MA1931.1",10,416,10,8.32,1.20192307692308,0.31879829740251,"ELK1::HOXA1",0.56887222279153
"MA1108.2","MA1108.2",20,890,20,17.8,1.12359550561798,0.319034614062343,"MXI1",0.56887222279153
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",11,463,11,9.26,1.18790496760259,0.319596519179444,"CREM",0.569224359131461
"ENSG00000156150_LINE2400_ALX3_D_N2","ENSG00000156150_LINE2400_ALX3_D_N2",9,370,9,7.4,1.21621621621622,0.320103888452221,"ALX3",0.569478671711127
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",20,891,20,17.82,1.12233445566779,0.320953816464154,"EOMES",0.570341139154732
"MA1715.1","MA1715.1",28,1278,28,25.56,1.09546165884194,0.321517713985682,"ZNF707",0.570693942324586
"MA0645.1","MA0645.1",19,844,19,16.88,1.12559241706161,0.322851791210283,"ETV6",0.571938952318849
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",9,371,9,7.42,1.21293800539084,0.32295144426711,"CREB5",0.571938952318849
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",17,750,17,15,1.13333333333333,0.326333383040279,"ESRRA",0.575621927117372
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",21,942,21,18.84,1.11464968152866,0.326505139197178,"FOXN3",0.575621927117372
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",21,942,21,18.84,1.11464968152866,0.326505139197178,"FOXN2",0.575621927117372
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",21,942,21,18.84,1.11464968152866,0.326505139197178,"FOXL2",0.575621927117372
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",33,1526,33,30.52,1.08125819134993,0.328096648348147,"ETS2",0.577710979098703
"ENSG00000162599_LINE3320_NFIA_D_N1","ENSG00000162599_LINE3320_NFIA_D_N1",15,656,15,13.12,1.14329268292683,0.329273380993355,"NFIA",0.577710979098703
"MA1101.2","MA1101.2",15,656,15,13.12,1.14329268292683,0.329273380993355,"BACH2",0.577710979098703
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",22,992,22,19.84,1.10887096774194,0.329845060099846,"NR1I3",0.577710979098703
"ENSG00000151702_LINE1884_FLI1_D_N2","ENSG00000151702_LINE1884_FLI1_D_N2",8,327,8,6.54,1.22324159021407,0.32990921469657,"FLI1",0.577710979098703
"MA0083.3","MA0083.3",8,327,8,6.54,1.22324159021407,0.32990921469657,"SRF",0.577710979098703
"MA1581.1","MA1581.1",28,1284,28,25.68,1.09034267912773,0.331642728376353,"ZBTB6",0.580096239332433
"MA0507.2","MA0507.2",21,945,21,18.9,1.11111111111111,0.332193713213982,"POU2F2",0.580410044787741
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",18,801,18,16.02,1.12359550561798,0.332760759274766,"SOX12",0.580751179873949
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",21,946,21,18.92,1.10993657505285,0.334096495077453,"TGIF1",0.58100733968322
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",16,706,16,14.12,1.13314447592068,0.334317566059634,"KLF13",0.58100733968322
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",16,706,16,14.12,1.13314447592068,0.334317566059634,"KLF10",0.58100733968322
"MA0069.1","MA0069.1",9,375,9,7.5,1.2,0.334395389484772,"PAX6",0.58100733968322
"MA1129.1","MA1129.1",6,237,6,4.74,1.26582278481013,0.336811608813982,"FOSL1::JUN",0.584555258852711
"MA1130.1","MA1130.1",18,804,18,16.08,1.11940298507463,0.338880970005668,"FOSL2::JUN",0.587493979077528
"MA1967.1","MA1967.1",25,1143,25,22.86,1.09361329833771,0.340208634127865,"TFAP4::FLI1",0.588061336651601
"MA1717.1","MA1717.1",7,284,7,5.68,1.23239436619718,0.340257229096429,"ZNF784",0.588061336651601
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",20,901,20,18.02,1.10987791342952,0.340337674989147,"NR2F2",0.588061336651601
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",17,757,17,15.14,1.12285336856011,0.340962064439095,"ZSCAN10",0.588489220612007
"MA0084.1","MA0084.1",22,999,22,19.98,1.1011011011011,0.342944150703608,"SRY",0.590752820027965
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",9,378,9,7.56,1.19047619047619,0.343029966559132,"PAX6",0.590752820027965
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",10,426,10,8.52,1.17370892018779,0.345912456168117,"HOXB3",0.595060855214316
"MA0828.2","MA0828.2",6,240,6,4.8,1.25,0.347630464707029,"SREBF2",0.596558584044477
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",13,569,13,11.38,1.14235500878735,0.348140161445712,"IKZF4",0.596558584044477
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",13,569,13,11.38,1.14235500878735,0.348140161445712,"IKZF1",0.596558584044477
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",8,333,8,6.66,1.2012012012012,0.348310773782691,"EVX1",0.596558584044477
"MA0060.3","MA0060.3",12,522,12,10.44,1.14942528735632,0.349510421969655,"NFYA",0.597192218416682
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",21,955,21,19.1,1.09947643979058,0.351360547930436,"NFATC3",0.597192218416682
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",10,428,10,8.56,1.16822429906542,0.351388482317814,"MEOX1",0.597192218416682
"MA0661.1","MA0661.1",10,428,10,8.56,1.16822429906542,0.351388482317814,"MEOX1",0.597192218416682
"MA0710.1","MA0710.1",10,428,10,8.56,1.16822429906542,0.351388482317814,"NOTO",0.597192218416682
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",20,907,20,18.14,1.10253583241455,0.352121660154779,"TCF15",0.597192218416682
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",20,907,20,18.14,1.10253583241455,0.352121660154779,"SCXB",0.597192218416682
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",20,907,20,18.14,1.10253583241455,0.352121660154779,"SCXA",0.597192218416682
"MA0688.1","MA0688.1",20,907,20,18.14,1.10253583241455,0.352121660154779,"TBX2",0.597192218416682
"MA0886.1","MA0886.1",7,288,7,5.76,1.21527777777778,0.353504897588827,"EMX2",0.598887906761115
"MA0745.2","MA0745.2",30,1395,30,27.9,1.0752688172043,0.354206330470001,"SNAI2",0.599239564019228
"MA0887.1","MA0887.1",8,335,8,6.7,1.19402985074627,0.354479742095881,"EVX1",0.599239564019228
"MA1644.1","MA1644.1",13,572,13,11.44,1.13636363636364,0.355351476695248,"NFYC",0.600063790916733
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",16,716,16,14.32,1.11731843575419,0.355996981213215,"SCRT1",0.600504627057281
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",24,1104,24,22.08,1.08695652173913,0.357649548854226,"NR1I2",0.602383158717342
"MA1527.1","MA1527.1",17,765,17,15.3,1.11111111111111,0.357881927842313,"NFIC",0.602383158717342
"MA0148.4","MA0148.4",21,959,21,19.18,1.09489051094891,0.359107931219937,"FOXA1",0.603796112557095
"MA1960.1","MA1960.1",15,670,15,13.4,1.11940298507463,0.360544090432421,"MGA::EVX1",0.605108928883788
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",8,337,8,6.74,1.18694362017804,0.3606635165114,"LHX6",0.605108928883788
"ENSG00000170370_LINE2476_EMX2_D_N1","ENSG00000170370_LINE2476_EMX2_D_N1",7,291,7,5.82,1.20274914089347,0.36348056619154,"EMX2",0.609180948917581
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",10,433,10,8.66,1.15473441108545,0.365141799680102,"NOTO",0.611309208038928
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",26,1207,26,24.14,1.07705053852527,0.367552173417481,"TWIST1",0.614237665926306
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",2,64,2,1.28,1.5625,0.367677476082648,"KLF9",0.614237665926306
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",27,1258,27,25.16,1.0731319554849,0.371290216418939,"KLF8",0.619610382528186
"MA0656.1","MA0656.1",9,388,9,7.76,1.15979381443299,0.372068483611247,"JDP2",0.619950685168819
"MA0063.2","MA0063.2",13,579,13,11.58,1.12262521588946,0.372287927457332,"NKX2-5",0.619950685168819
