"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0107.1","MA0107.1",60,2886,30,28.8628862886289,1.03939708939709,0.386134460905263,"RELA",0.73064337939486
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",24,1117,12,11.1711171117112,1.07419874664279,0.386430942593137,"AC2261502",0.73064337939486
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",65,3134,32.5,31.3431343134313,1.03690970006382,0.386806802884554,"ZNF75A",0.73064337939486
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",65,3134,32.5,31.3431343134313,1.03690970006382,0.386806802884554,"ZNF75D",0.73064337939486
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",65,3134,32.5,31.3431343134313,1.03690970006382,0.386806802884554,"LINE4118",0.73064337939486
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",46,2196,23,21.962196219622,1.04725409836066,0.387408401303313,"TBP",0.73064337939486
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",69,3333,34.5,33.3333333333333,1.035,0.387763912146369,"FOXP2",0.73064337939486
"MA0593.1","MA0593.1",69,3334,34.5,33.3433343334333,1.03468956208758,0.388929550022171,"FOXP2",0.73064337939486
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",40,1902,20,19.021902190219,1.05141955835962,0.389091633556027,"USF1",0.73064337939486
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",39,1853,19.5,18.5318531853185,1.05224230976794,0.389298605371072,"ZSCAN16",0.73064337939486
"ENSG00000134317_LINE2139_GRHL1_D_N2","ENSG00000134317_LINE2139_GRHL1_D_N2",13,586,6.5,5.86058605860586,1.10910409556314,0.390764934611554,"GRHL1",0.73064337939486
"MA1547.2","MA1547.2",27,1266,13.5,12.6612661266127,1.06624407582938,0.390956160708756,"PITX2",0.73064337939486
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",16,731,8,7.31073107310731,1.09428180574555,0.391165886997592,"CLOCK",0.73064337939486
"MA0163.1","MA0163.1",102,4978,51,49.7849784978498,1.02440538368823,0.391384811665432,"PLAG1",0.73064337939486
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",18,828,9,8.28082808280828,1.08684782608696,0.391406301235554,"ZKSCAN1",0.73064337939486
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",31,1462,15.5,14.6214621462146,1.06008549931601,0.391491772803101,"PBX1",0.73064337939486
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",65,3138,32.5,31.3831383138314,1.0355879541109,0.391548681589263,"NHLH1",0.73064337939486
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",65,3138,32.5,31.3831383138314,1.0355879541109,0.391548681589263,"LYL1",0.73064337939486
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",24,1120,12,11.2011201120112,1.07132142857143,0.391698427309455,"LBX2",0.73064337939486
"MA1100.2","MA1100.2",70,3386,35,33.8633863386339,1.03356467808624,0.391742277592769,"ASCL1",0.73064337939486
"MA1471.1","MA1471.1",43,2052,21.5,20.5220522052205,1.04765350877193,0.392438118935453,"BARX2",0.73064337939486
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",32,1512,16,15.1215121512151,1.05809523809524,0.393057076183215,"CEBPD",0.73064337939486
"MA0024.3","MA0024.3",12,539,6,5.39053905390539,1.1130612244898,0.393511419006084,"E2F1",0.73064337939486
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",7,300,3.5,3.000300030003,1.16655,0.393728759143095,"C11orf9",0.73064337939486
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",38,1807,19,18.0718071807181,1.05136137244051,0.393791637212995,"TEAD4",0.73064337939486
"ENSG00000128604_LINE2740_IRF5_D_N1","ENSG00000128604_LINE2740_IRF5_D_N1",35,1660,17.5,16.6016601660166,1.05411144578313,0.394328324080174,"IRF5",0.73064337939486
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",38,1808,19,18.0818081808181,1.05077986725664,0.395230510456711,"TGIF2",0.73064337939486
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",48,2301,24,23.012301230123,1.04292046936115,0.395883833404544,"STAT4",0.73064337939486
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",48,2302,24,23.022302230223,1.0424674196351,0.397199210537865,"ZIC3",0.73064337939486
"MA1719.1","MA1719.1",91,4435,45.5,44.3544354435444,1.02582750845547,0.397487625113592,"ZNF816",0.73064337939486
"MA0673.1","MA0673.1",33,1564,16.5,15.6415641564156,1.05488171355499,0.397599443254205,"NKX2-8",0.73064337939486
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",32,1515,16,15.1515151515152,1.056,0.397699267710638,"SOHLH2",0.73064337939486
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",32,1515,16,15.1515151515152,1.056,0.397699267710638,"C13orf38SOHLH2",0.73064337939486
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",55,2649,27.5,26.4926492649265,1.03802378255946,0.398772278366,"NR2C1",0.73064337939486
"MA0808.1","MA0808.1",39,1860,19.5,18.6018601860186,1.04828225806452,0.399263462059832,"TEAD3",0.73064337939486
"MA0730.1","MA0730.1",56,2699,28,26.992699269927,1.03731752500926,0.399454742648013,"RARA",0.73064337939486
"MA1973.1","MA1973.1",69,3343,34.5,33.4333433343334,1.03190397846246,0.399458748535401,"ZKSCAN3",0.73064337939486
"MA1155.1","MA1155.1",68,3294,34,32.9432943294329,1.03207650273224,0.400170678962385,"ZSCAN4",0.73064337939486
"MA1420.1","MA1420.1",35,1664,17.5,16.6416641664166,1.05157752403846,0.40029119190468,"IRF5",0.73064337939486
"MA1519.1","MA1519.1",21,979,10.5,9.79097909790979,1.07241573033708,0.401300879742772,"LHX5",0.73064337939486
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",37,1764,18.5,17.6417641764176,1.04864795918367,0.402740431505393,"SOX15",0.73064337939486
"MA1947.1","MA1947.1",66,3197,33,31.973197319732,1.03211448232718,0.402764664520378,"ETV5::FOXO1",0.73064337939486
"MA0033.2","MA0033.2",72,3495,36,34.953495349535,1.02993991416309,0.403091643164457,"FOXL1",0.73064337939486
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",18,834,9,8.34083408340834,1.07902877697842,0.403523955869873,"HESX1",0.73064337939486
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",45,2159,22.5,21.5921592159216,1.0420449282075,0.403897893243908,"BARX1",0.73064337939486
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",28,1323,14,13.2313231323132,1.05809523809524,0.404307279532886,"ID2",0.73064337939486
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",28,1323,14,13.2313231323132,1.05809523809524,0.404307279532886,"ID1",0.73064337939486
"MA0875.1","MA0875.1",17,786,8.5,7.86078607860786,1.08131679389313,0.404850948728494,"BARX1",0.73064337939486
"MA1597.1","MA1597.1",73,3547,36.5,35.4735473547355,1.02893572032704,0.405812643176449,"ZNF528",0.73064337939486
"MA0890.1","MA0890.1",19,884,9.5,8.84088408840884,1.07455316742081,0.40611681235768,"GBX2",0.73064337939486
"MA1969.1","MA1969.1",101,4942,50.5,49.4249424942494,1.02175131525698,0.406752942842555,"THRA",0.73064337939486
"MA0143.4","MA0143.4",30,1423,15,14.2314231423142,1.05400562192551,0.407371718956456,"SOX2",0.73064337939486
"MA1720.1","MA1720.1",55,2657,27.5,26.5726572657266,1.03489838163342,0.4088427226563,"ZNF85",0.73064337939486
"MA1120.1","MA1120.1",29,1375,14.5,13.7513751375138,1.05444,0.409128559791656,"SOX13",0.73064337939486
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",54,2608,27,26.0826082608261,1.03517254601227,0.409464513814841,"SREBF1",0.73064337939486
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",68,3302,34,33.023302330233,1.02957601453664,0.409623682685131,"HIVEP1",0.73064337939486
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",68,3302,34,33.023302330233,1.02957601453664,0.409623682685131,"HIVEP3",0.73064337939486
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",21,984,10.5,9.84098409840984,1.06696646341463,0.410703519982032,"CRX",0.73064337939486
"MA1974.1","MA1974.1",28,1327,14,13.2713271327133,1.05490580256217,0.410902032688533,"ZNF211",0.73064337939486
"MA1572.1","MA1572.1",22,1033,11,10.3310331033103,1.06475314617619,0.410902262525313,"TGIF2LY",0.73064337939486
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",87,4248,43.5,42.4842484248425,1.02390889830508,0.411173751557367,"ZEB1",0.73064337939486
"MA1729.1","MA1729.1",71,3453,35.5,34.5334533453345,1.0279887054735,0.412039380110348,"ZNF680",0.73064337939486
"MA0713.1","MA0713.1",35,1672,17.5,16.7216721672167,1.04654605263158,0.412262087628107,"PHOX2A",0.73064337939486
"MA1656.1","MA1656.1",79,3851,39.5,38.5138513851385,1.02560503765256,0.412477998261508,"ZNF449",0.73064337939486
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",55,2660,27.5,26.6026602660266,1.03373120300752,0.412631694269329,"NKX21",0.73064337939486
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",106,5198,53,51.985198519852,1.01952096960369,0.413817287632688,"ELF2",0.73064337939486
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",19,888,9.5,8.88088808880888,1.06971283783784,0.414014153650597,"CR7538031",0.73064337939486
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",19,888,9.5,8.88088808880888,1.06971283783784,0.414014153650597,"ATF6B",0.73064337939486
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",19,888,9.5,8.88088808880888,1.06971283783784,0.414014153650597,"CR9257962",0.73064337939486
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",19,888,9.5,8.88088808880888,1.06971283783784,0.414014153650597,"AL6628286",0.73064337939486
"MA1645.1","MA1645.1",55,2662,27.5,26.6226622662266,1.03295454545455,0.415161200800707,"NKX2-2",0.73064337939486
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",70,3406,35,34.0634063406341,1.02749559600705,0.415176399328771,"BPTF",0.73064337939486
"MA1505.1","MA1505.1",13,597,6.5,5.97059705970597,1.08866834170854,0.416917634027978,"HOXC8",0.73064337939486
"MA1479.1","MA1479.1",29,1380,14.5,13.8013801380138,1.05061956521739,0.41725966820061,"DMRTC2",0.73064337939486
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",64,3110,32,31.1031103110311,1.02883601286174,0.417410665795033,"RELB",0.73064337939486
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",30,1430,15,14.3014301430143,1.04884615384615,0.418586516196059,"SPDEF",0.73064337939486
"MA1103.2","MA1103.2",43,2071,21.5,20.7120712071207,1.03804200869145,0.418594230950904,"FOXK2",0.73064337939486
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",34,1627,17,16.2716271627163,1.04476336816226,0.41868668238448,"PHOX2A",0.73064337939486
"MA0682.2","MA0682.2",23,1087,11.5,10.8710871087109,1.05785188592456,0.420067221341474,"PITX1",0.73064337939486
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",55,2666,27.5,26.6626662666267,1.03140472618155,0.420228208806541,"AL7735441",0.73064337939486
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",55,2666,27.5,26.6626662666267,1.03140472618155,0.420228208806541,"CR3882292",0.73064337939486
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",55,2666,27.5,26.6626662666267,1.03140472618155,0.420228208806541,"AL6628334",0.73064337939486
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",55,2666,27.5,26.6626662666267,1.03140472618155,0.420228208806541,"CR7598154",0.73064337939486
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",55,2666,27.5,26.6626662666267,1.03140472618155,0.420228208806541,"BX0885802",0.73064337939486
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",55,2666,27.5,26.6626662666267,1.03140472618155,0.420228208806541,"CR8477943",0.73064337939486
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",29,1382,14.5,13.8213821382138,1.0490991316932,0.420517540381549,"HEYL",0.73064337939486
"MA0868.2","MA0868.2",35,1678,17.5,16.7816781678168,1.04280393325387,0.421274285971844,"SOX8",0.731144927431134
"MA1489.1","MA1489.1",41,1975,20.5,19.7519751975198,1.03787088607595,0.422518803570159,"FOXN3",0.732490977998433
"MA0756.2","MA0756.2",7,310,3.5,3.1003100310031,1.12891935483871,0.426658103847552,"ONECUT2",0.737378221511845
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",45,2176,22.5,21.7621762176218,1.03390395220588,0.426994151106148,"NKX62",0.737378221511845
"MA1983.1","MA1983.1",47,2275,23.5,22.7522752275228,1.03286373626374,0.427015560104019,"ZNF582",0.737378221511845
"MA1980.1","MA1980.1",71,3466,35.5,34.6634663466347,1.02413300634737,0.427341535634283,"ZNF418",0.737378221511845
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",41,1979,20.5,19.7919791979198,1.03577311773623,0.428170324527045,"POU5F1B",0.737378221511845
"MA0792.1","MA0792.1",41,1979,20.5,19.7919791979198,1.03577311773623,0.428170324527045,"POU5F1B",0.737378221511845
"MA0470.2","MA0470.2",13,602,6.5,6.02060206020602,1.07962624584718,0.428832762437922,"E2F4",0.737705699259949
"MA0895.1","MA0895.1",20,945,10,9.45094509450945,1.05809523809524,0.429733348445801,"HMBOX1",0.738441683467922
"MA0469.3","MA0469.3",8,360,4,3.6003600360036,1.111,0.431949852903294,"E2F3",0.740204677484638
"ENSG00000160973_LINE2004_FOXH1_D","ENSG00000160973_LINE2004_FOXH1_D",39,1883,19.5,18.8318831883188,1.03547796070101,0.43229608533885,"FOXH1",0.740204677484638
"MA1562.1","MA1562.1",22,1045,11,10.4510451045105,1.05252631578947,0.433063948294799,"SOX14",0.740204677484638
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",28,1341,14,13.4113411341134,1.04389261744966,0.43408019282572,"HOXD4",0.740204677484638
"ENSG00000171169_LINE2768_NAIF1_I","ENSG00000171169_LINE2768_NAIF1_I",10,458,5,4.58045804580458,1.09159388646288,0.434415135164811,"NAIF1",0.740204677484638
"MA1601.2","MA1601.2",62,3025,31,30.2530253025303,1.02469090909091,0.434826449261913,"ZNF75D",0.740204677484638
"MA1521.1","MA1521.1",29,1391,14.5,13.9113911391139,1.042311286844,0.435208984943859,"MAFA",0.740204677484638
"MA1563.2","MA1563.2",25,1194,12.5,11.9411941194119,1.04679648241206,0.43550876828688,"SOX18",0.740204677484638
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",20,948,10,9.48094809480948,1.05474683544304,0.435535825051172,"HMBOX1",0.740204677484638
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",44,2133,22,21.3321332133213,1.03130801687764,0.435913955680678,"PKNOX1",0.740204677484638
"MA1728.1","MA1728.1",94,4619,47,46.1946194619462,1.01743450963412,0.436132009329788,"ZNF549",0.740204677484638
"MA0048.2","MA0048.2",63,3076,31.5,30.7630763076308,1.02395481144343,0.436445907787037,"NHLH1",0.740204677484638
"ENSG00000188816_LINE2549_HMX2_D","ENSG00000188816_LINE2549_HMX2_D",38,1837,19,18.3718371837184,1.03419161676647,0.43731706100965,"HMX2",0.740877710734353
"MA1929.1","MA1929.1",108,5320,54,53.2053205320532,1.01493609022556,0.438629065620603,"CTCF",0.741547643735476
"MA0003.4","MA0003.4",96,4721,48,47.2147214721472,1.01663206947681,0.438661986435071,"TFAP2A",0.741547643735476
"MA1971.1","MA1971.1",22,1049,11,10.4910491049105,1.04851286939943,0.440467704471853,"ZBED2",0.743795193929766
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",57,2783,28.5,27.8327832783278,1.02397233201581,0.442727886181844,"ZIC2",0.745524103833844
"MA0468.1","MA0468.1",36,1742,18,17.4217421742174,1.03319173363949,0.443166152709366,"DUX4",0.745524103833844
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",65,3181,32.5,31.8131813181318,1.02158912291732,0.443260504155269,"TCF7L1",0.745524103833844
"MA0695.1","MA0695.1",45,2188,22.5,21.8821882188219,1.02823354661792,0.443400699399258,"ZBTB7C",0.745524103833844
"MA0093.3","MA0093.3",41,1992,20.5,19.9219921992199,1.02901355421687,0.44659343666037,"USF1",0.74767054677384
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",39,1893,19.5,18.9318931893189,1.03000792393027,0.446755217504249,"NKX28",0.74767054677384
"MA0463.2","MA0463.2",39,1893,19.5,18.9318931893189,1.03000792393027,0.446755217504249,"BCL6",0.74767054677384
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",15,708,7.5,7.08070807080708,1.05921610169492,0.447356487066418,"CEBPG",0.74767054677384
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",28,1349,14,13.4913491349135,1.03770200148258,0.447369977201497,"PITX3",0.74767054677384
"MA1944.1","MA1944.1",38,1844,19,18.4418441844184,1.03026572668113,0.447549270956172,"ETV5::DRGX",0.74767054677384
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",63,3086,31.5,30.8630863086309,1.02063674659754,0.448695239395911,"SMAD4",0.747924143972394
"ENSG00000065978_LINE1683_YBX1_D","ENSG00000065978_LINE1683_YBX1_D",49,2392,24.5,23.9223922392239,1.02414506688963,0.450860830444675,"YBX1",0.747924143972394
"ENSG00000114861_LINE1957_FOXP1_D_N1","ENSG00000114861_LINE1957_FOXP1_D_N1",47,2293,23.5,22.9322932293229,1.02475577845617,0.451256604650459,"FOXP1",0.747924143972394
"ENSG00000137166_LINE1988_FOXP4_I","ENSG00000137166_LINE1988_FOXP4_I",47,2293,23.5,22.9322932293229,1.02475577845617,0.451256604650459,"FOXP4",0.747924143972394
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",33,1599,16.5,15.991599159916,1.03179174484053,0.451564329425957,"ZKSCAN4",0.747924143972394
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",33,1599,16.5,15.991599159916,1.03179174484053,0.451564329425957,"ZKSCAN3",0.747924143972394
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",66,3238,33,32.3832383238324,1.01904570722668,0.452068927157251,"NR1I2",0.747924143972394
"MA0867.2","MA0867.2",63,3089,31.5,30.8930893089309,1.01964551634833,0.452377231857392,"SOX4",0.747924143972394
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",77,3786,38.5,37.8637863786379,1.01680269413629,0.452495772188048,"NHLH2",0.747924143972394
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",61,2990,30.5,29.9029902990299,1.01996488294314,0.452968143532577,"FOXS1",0.747924143972394
"MA0523.1","MA0523.1",61,2990,30.5,29.9029902990299,1.01996488294314,0.452968143532577,"TCF7L2",0.747924143972394
"MA0844.1","MA0844.1",23,1106,11.5,11.0611061106111,1.03967902350814,0.454515637420806,"XBP1",0.747993992364868
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",62,3041,31,30.4130413041304,1.01929957250904,0.454525157643328,"TBX3",0.747993992364868
"MA1585.1","MA1585.1",30,1453,15,14.5314531453145,1.03224363386098,0.455635067320869,"ZKSCAN1",0.747993992364868
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",15,712,7.5,7.12071207120712,1.0532654494382,0.4562340033165,"PAX7",0.747993992364868
"ENSG00000163064_LINE2413_EN1_D_N2","ENSG00000163064_LINE2413_EN1_D_N2",16,762,8,7.62076207620762,1.04976377952756,0.457756367403392,"EN1",0.747993992364868
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",48,2348,24,23.4823482348235,1.02204429301533,0.458435553339274,"ZSCAN10",0.747993992364868
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",41,2001,20.5,20.01200120012,1.02438530734633,0.45938223120517,"TBX2",0.747993992364868
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",77,3792,38.5,37.9237923792379,1.01519382911392,0.459515506436642,"KLF8",0.747993992364868
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",36,1753,18,17.5317531753175,1.02670849971477,0.459618637695777,"HOXB1",0.747993992364868
"MA0052.4","MA0052.4",105,5189,52.5,51.8951895189519,1.01165446136057,0.459955109035599,"MEF2A",0.747993992364868
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",49,2400,24.5,24.002400240024,1.02073125,0.461510280112725,"POU2F2",0.747993992364868
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",27,1308,13.5,13.0813081308131,1.03200688073394,0.461594563656885,"DMRTA2",0.747993992364868
"ENSG00000184895_LINE3448_SRY_D_N3","ENSG00000184895_LINE3448_SRY_D_N3",71,3495,35.5,34.953495349535,1.01563519313305,0.461773391356589,"SRY",0.747993992364868
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",78,3844,39,38.4438443844384,1.01446670135276,0.462051103448695,"NFATC4",0.747993992364868
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",26,1259,13,12.5912591259126,1.03246227164416,0.462526876616469,"GSX1",0.747993992364868
"MA0638.1","MA0638.1",24,1160,12,11.6011601160116,1.03437931034483,0.462650597526754,"CREB3",0.747993992364868
"ENSG00000165066_LINE2435_NKX63_I","ENSG00000165066_LINE2435_NKX63_I",29,1408,14.5,14.0814081408141,1.0297265625,0.463040508786391,"NKX63",0.747993992364868
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",49,2402,24.5,24.022402240224,1.01988134887594,0.464174692562779,"SMAD9",0.747993992364868
"MA0517.1","MA0517.1",110,5443,55,54.4354435443544,1.01037111886827,0.464871240916292,"STAT1::STAT2",0.747993992364868
"MA1419.1","MA1419.1",36,1758,18,17.5817581758176,1.02378839590444,0.467103453819882,"IRF4",0.747993992364868
"MA0829.2","MA0829.2",46,2256,23,22.5622562256226,1.01940159574468,0.468470337895593,"SREBF1",0.747993992364868
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",71,3501,35.5,35.013501350135,1.01389460154242,0.468930616954527,"TWIST1",0.747993992364868
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",44,2157,22,21.5721572157216,1.0198331015299,0.469106305440411,"AL8445277",0.747993992364868
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",44,2157,22,21.5721572157216,1.0198331015299,0.469106305440411,"AL6628245",0.747993992364868
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",44,2157,22,21.5721572157216,1.0198331015299,0.469106305440411,"CR7597334",0.747993992364868
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",44,2157,22,21.5721572157216,1.0198331015299,0.469106305440411,"CR3545653",0.747993992364868
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",44,2157,22,21.5721572157216,1.0198331015299,0.469106305440411,"CR9368773",0.747993992364868
"MA1536.1","MA1536.1",44,2157,22,21.5721572157216,1.0198331015299,0.469106305440411,"NR2C2",0.747993992364868
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",58,2854,29,28.5428542854285,1.0160161177295,0.469576649103939,"FOXD2",0.747993992364868
"MA1593.1","MA1593.1",58,2854,29,28.5428542854285,1.0160161177295,0.469576649103939,"ZNF317",0.747993992364868
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",40,1959,20,19.5919591959196,1.0208269525268,0.470361808598543,"SRF",0.747993992364868
"MA1468.1","MA1468.1",25,1214,12.5,12.1412141214121,1.0295510708402,0.470462571920346,"ATOH7",0.747993992364868
"MA0139.1","MA0139.1",92,4550,46,45.5045504550455,1.01088791208791,0.471124662524647,"CTCF",0.747993992364868
"MA0605.2","MA0605.2",26,1265,13,12.6512651265127,1.0275652173913,0.47283216724045,"ATF3",0.747993992364868
"MA1641.1","MA1641.1",48,2359,24,23.5923592359236,1.01727850784231,0.473198979661976,"MYF5",0.747993992364868
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",33,1613,16.5,16.1316131613161,1.02283632982021,0.473278332703105,"MAF",0.747993992364868
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",30,1464,15,14.6414641464146,1.02448770491803,0.473394292626474,"SOX30",0.747993992364868
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",45,2211,22.5,22.1122112211221,1.01753731343284,0.474972109832376,"ESRRB",0.747993992364868
