"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0756.2","MA0756.2",7,310,3.5,3.1003100310031,1.12891935483871,0.426658103847552,"ONECUT2",0.847052904536973
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",68,3317,34,33.1733173317332,1.02492010853181,0.427464792156327,"FOXF1",0.847052904536973
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",50,2424,25,24.2424242424242,1.03125,0.427598951345688,"ESRRG",0.847052904536973
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",18,846,9,8.46084608460846,1.06372340425532,0.427864751395437,"DMBX1",0.847052904536973
"MA1550.1","MA1550.1",61,2971,30.5,29.7129712971297,1.02648771457422,0.429486369220113,"PPARD",0.848582004497733
"ENSG00000164011_LINE1045_ZNF691_I","ENSG00000164011_LINE1045_ZNF691_I",45,2178,22.5,21.7821782178218,1.03295454545455,0.429723665529902,"ZNF691",0.848582004497733
"MA1107.2","MA1107.2",144,7116,72,71.1671167116712,1.01170320404722,0.431176264123751,"KLF9",0.850375409799621
"MA1496.1","MA1496.1",24,1143,12,11.4311431143114,1.04976377952756,0.432393442096249,"HOXA4",0.851700575730569
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",22,1045,11,10.4510451045105,1.05252631578947,0.433063948294799,"HOXA9",0.851946961255008
"MA1640.1","MA1640.1",43,2082,21.5,20.8220822082208,1.03255763688761,0.433855803826056,"MEIS2",0.852431151668302
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",45,2183,22.5,21.8321832183218,1.03058863948694,0.436556519072701,"BCL6B",0.855962847019576
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",56,2729,28,27.2927292729273,1.02591425430561,0.437228378083048,"POU3F3",0.855962847019576
"MA0855.1","MA0855.1",59,2878,29.5,28.7828782878288,1.0249148714385,0.437297280359553,"RXRB",0.855962847019576
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",50,2432,25,24.3224322432243,1.02785773026316,0.438121879594168,"HES1",0.856234999436119
"ENSG00000143190_LINE2665_POU2F1_D_N5","ENSG00000143190_LINE2665_POU2F1_D_N5",46,2234,23,22.3422342234223,1.02944046553268,0.438532650159344,"POU2F1",0.856234999436119
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",16,754,8,7.54075407540754,1.06090185676393,0.440544249343402,"SIX1",0.858415590100469
"MA0113.3","MA0113.3",23,1099,11.5,10.991099109911,1.04630118289354,0.441811300420393,"NR3C1",0.858415590100469
"MA0773.1","MA0773.1",83,4076,41.5,40.7640764076408,1.01805323846909,0.442186287824997,"MEF2D",0.858415590100469
"ENSG00000075891_LINE2612_PAX2_D_N1","ENSG00000075891_LINE2612_PAX2_D_N1",15,706,7.5,7.06070607060706,1.06221671388102,0.442915585960155,"PAX2",0.858415590100469
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",65,3181,32.5,31.8131813181318,1.02158912291732,0.443260504155269,"TCF7L1",0.858415590100469
"MA0804.1","MA0804.1",18,854,9,8.54085408540854,1.05375878220141,0.444132630585737,"TBX19",0.858415590100469
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",23,1101,11.5,11.011101110111,1.04440054495913,0.445440468552784,"PRRX2",0.858415590100469
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",16,757,8,7.57075707570757,1.05669749009247,0.447000651225637,"TCF23",0.858415590100469
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",28,1349,14,13.4913491349135,1.03770200148258,0.447369977201497,"PITX3",0.858415590100469
"MA1958.1","MA1958.1",32,1547,16,15.4715471547155,1.03415643180349,0.44766786548317,"HOXD12::ELK1",0.858415590100469
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",34,1646,17,16.4616461646165,1.0327035236938,0.447692617529963,"ZNF32",0.858415590100469
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",39,1894,19.5,18.9418941894189,1.02946409714889,0.448203171458204,"IRX1",0.858415590100469
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",39,1894,19.5,18.9418941894189,1.02946409714889,0.448203171458204,"IRX3",0.858415590100469
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",52,2541,26,25.4125412541254,1.02311688311688,0.450872901151116,"IRF7",0.858415590100469
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",33,1599,16.5,15.991599159916,1.03179174484053,0.451564329425957,"ZKSCAN4",0.858415590100469
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",33,1599,16.5,15.991599159916,1.03179174484053,0.451564329425957,"ZKSCAN3",0.858415590100469
"MA0670.1","MA0670.1",39,1897,19.5,18.971897189719,1.027836056932,0.452548721406062,"NFIA",0.858415590100469
"MA0154.4","MA0154.4",83,4085,41.5,40.8540854085409,1.01581028151775,0.452551162374796,"EBF1",0.858415590100469
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",35,1699,17.5,16.991699169917,1.02991465567981,0.452974264453973,"HOXC9",0.858415590100469
"MA0727.1","MA0727.1",27,1303,13.5,13.031303130313,1.03596699923254,0.453145554389005,"NR3C2",0.858415590100469
"MA0843.1","MA0843.1",16,760,8,7.6007600760076,1.05252631578947,0.453455195713221,"TEF",0.858415590100469
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",41,1997,20.5,19.97199719972,1.0264371557336,0.453695941765566,"POU3F4",0.858415590100469
"MA0789.1","MA0789.1",41,1997,20.5,19.97199719972,1.0264371557336,0.453695941765566,"POU3F4",0.858415590100469
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",21,1007,10.5,10.0710071007101,1.04259682224429,0.454162426540643,"GSC2",0.858415590100469
"MA0891.1","MA0891.1",21,1007,10.5,10.0710071007101,1.04259682224429,0.454162426540643,"GSC2",0.858415590100469
"MA0785.1","MA0785.1",45,2196,22.5,21.962196219622,1.02448770491803,0.454369864999375,"POU2F1",0.858415590100469
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",35,1700,17.5,17.001700170017,1.02930882352941,0.454487639573039,"GATA3",0.858415590100469
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",26,1255,13,12.5512551255126,1.03575298804781,0.45565446007319,"HBP1",0.859335976297823
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",15,712,7.5,7.12071207120712,1.0532654494382,0.4562340033165,"PAX7",0.859335976297823
"MA0153.2","MA0153.2",36,1751,18,17.5117511751175,1.02788121073672,0.456625390734439,"HNF1B",0.859335976297823
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",85,4190,42.5,41.9041904190419,1.01421837708831,0.458662362813794,"NR2E3",0.861297731184658
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",35,1703,17.5,17.031703170317,1.02749559600705,0.459028771723061,"ATF3",0.861297731184658
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",19,911,9.5,9.11091109110911,1.04270581778266,0.45957908793119,"MYPOP",0.861297731184658
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",17,813,8.5,8.13081308130813,1.04540590405904,0.461226825182854,"HOXA7",0.861297731184658
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",25,1209,12.5,12.0912091209121,1.03380893300248,0.461723800340088,"OVOL1",0.861297731184658
"MA0033.2","MA0033.2",71,3495,35.5,34.953495349535,1.01563519313305,0.461773391356589,"FOXL1",0.861297731184658
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",47,2301,23.5,23.012301230123,1.02119295958279,0.462065357406576,"STAT4",0.861297731184658
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",55,2699,27.5,26.992699269927,1.01879399777695,0.462334012940284,"RXRB",0.861297731184658
"MA0526.4","MA0526.4",20,962,10,9.62096209620962,1.03939708939709,0.46263047148779,"USF2",0.861297731184658
"MA0907.1","MA0907.1",27,1310,13.5,13.1013101310131,1.03043129770992,0.464974041224131,"HOXC13",0.863094714015362
"MA1117.1","MA1117.1",42,2055,21,20.5520552055206,1.02179562043796,0.465508077584903,"RELB",0.863094714015362
"MA0497.1","MA0497.1",95,4695,47.5,46.954695469547,1.01161341853035,0.465779440200737,"MEF2C",0.863094714015362
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",26,1261,13,12.6112611261126,1.03082474226804,0.465962670708536,"HMGA2",0.863094714015362
"MA1646.1","MA1646.1",76,3748,38,37.4837483748375,1.01377267876201,0.466358475434677,"OSR2",0.863094714015362
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",54,2654,27,26.5426542654265,1.01723059532781,0.468449320788292,"RFX2",0.865938271090309
"MA1962.1","MA1962.1",59,2904,29.5,29.042904290429,1.01573863636364,0.469839320363167,"POU2F1::SOX2",0.866931558540426
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",22,1065,11,10.6510651065107,1.03276056338028,0.470096690194456,"HOXA11",0.866931558540426
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",19,917,9.5,9.17091709170917,1.03588331515812,0.471461924587973,"ATOH7",0.867561547287704
"MA1571.1","MA1571.1",24,1165,12,11.6511651165117,1.02993991416309,0.471549138058426,"TGIF2LX",0.867561547287704
"MA1641.1","MA1641.1",48,2359,24,23.5923592359236,1.01727850784231,0.473198979661976,"MYF5",0.869572713214125
"MA1968.1","MA1968.1",13,621,6.5,6.21062106210621,1.04659420289855,0.474039303387447,"TFCP2",0.870093292469087
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",19,919,9.5,9.19091909190919,1.0336289445049,0.475418528536445,"TBX19",0.87160063565015
"ENSG00000229544_LINE2582_ENSG00000229544_I","ENSG00000229544_LINE2582_ENSG00000229544_I",17,821,8.5,8.21082108210821,1.03521924482339,0.477909480044234,"ENSG00000229544",0.873807075640908
"MA1129.1","MA1129.1",21,1020,10.5,10.2010201020102,1.02930882352941,0.478739140481801,"FOSL1::JUN",0.873807075640908
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",29,1418,14.5,14.1814181418142,1.02246473906911,0.47941662192714,"CREB5",0.873807075640908
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",21,1021,10.5,10.2110211021102,1.02830068560235,0.480626401475875,"MIXL1",0.873807075640908
"MA0662.1","MA0662.1",21,1021,10.5,10.2110211021102,1.02830068560235,0.480626401475875,"MIXL1",0.873807075640908
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",48,2365,24,23.6523652365237,1.0146976744186,0.481255031643327,"HOXD9",0.873807075640908
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",16,773,8,7.73077307730773,1.03482535575679,0.481362960051312,"LHX2",0.873807075640908
"MA0658.1","MA0658.1",16,773,8,7.73077307730773,1.03482535575679,0.481362960051312,"LHX6",0.873807075640908
"MA0507.2","MA0507.2",46,2266,23,22.6622662266227,1.01490291262136,0.482101433345813,"POU2F2",0.873807075640908
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",24,1171,12,11.7111711171117,1.02466268146883,0.482216196672511,"TLX2",0.873807075640908
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",35,1719,17.5,17.1917191719172,1.01793193717277,0.483251597745243,"NKX31",0.874668592906222
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",33,1620,16.5,16.2016201620162,1.01841666666667,0.484130576987555,"HNF1B",0.875245325526113
"MA0819.2","MA0819.2",29,1423,14.5,14.2314231423142,1.01887210119466,0.487595008780877,"CLOCK",0.880489484064428
"MA0862.1","MA0862.1",7,329,3.5,3.29032903290329,1.06372340425532,0.488535689516671,"GMEB2",0.881169453839537
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",39,1926,19.5,19.2619261926193,1.01235981308411,0.494588558400875,"IKZF4",0.887922289159126
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",39,1926,19.5,19.2619261926193,1.01235981308411,0.494588558400875,"IKZF1",0.887922289159126
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",80,3973,40,39.7339733973397,1.00669519254971,0.496216806426288,"CPEB1",0.887922289159126
"MA1975.1","MA1975.1",41,2027,20.5,20.2720272027203,1.01124568327578,0.496353868093367,"ZNF214",0.887922289159126
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",93,4622,46.5,46.2246224622462,1.00595737775855,0.496408281018279,"MEF2C",0.887922289159126
"MA0745.2","MA0745.2",82,4073,41,40.7340734073407,1.00652835747606,0.496429798752291,"SNAI2",0.887922289159126
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",10,481,5,4.81048104810481,1.03939708939709,0.496586066472538,"MYBL1",0.887922289159126
"MA0714.1","MA0714.1",26,1279,13,12.7912791279128,1.01631743549648,0.496827196366886,"PITX3",0.887922289159126
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",39,1928,19.5,19.2819281928193,1.0113096473029,0.497483371267624,"NKX22",0.888078886765747
"MA0674.1","MA0674.1",37,1829,18.5,18.2918291829183,1.01138053581192,0.498655329418387,"NKX6-1",0.889154822547398
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",31,1530,15.5,15.3015301530153,1.01297058823529,0.499325327988165,"SOX11",0.889334278583255
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",15,732,7.5,7.32073207320732,1.02448770491803,0.500397434790561,"DBP",0.88986606795535
"MA1503.1","MA1503.1",20,982,10,9.82098209820982,1.01822810590631,0.501195186643212,"HOXB9",0.88986606795535
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",21,1032,10.5,10.3210321032103,1.01734011627907,0.501332996031183,"MLXIP",0.88986606795535
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",52,2581,26,25.8125812581258,1.00726075164665,0.50309246373059,"ARID3C",0.8919755145825
"MA0890.1","MA0890.1",18,884,9,8.84088408840884,1.01799773755656,0.504926278808202,"GBX2",0.894211845236295
"MA1710.1","MA1710.1",139,6926,69.5,69.2669266926693,1.00336485706035,0.505907530379367,"ZNF257",0.894934951814916
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",67,3333,33.5,33.3333333333333,1.005,0.506839543110521,"FOXP2",0.894954845876786
"MA0593.1","MA0593.1",67,3334,33.5,33.3433343334333,1.00469856028794,0.508049718362761,"FOXP2",0.894954845876786
"MA1499.1","MA1499.1",24,1186,12,11.8611861186119,1.01170320404722,0.508783548744293,"HOXB4",0.894954845876786
"MA1504.1","MA1504.1",24,1186,12,11.8611861186119,1.01170320404722,0.508783548744293,"HOXC4",0.894954845876786
"MA1507.1","MA1507.1",24,1186,12,11.8611861186119,1.01170320404722,0.508783548744293,"HOXD4",0.894954845876786
"ENSG00000134317_LINE2139_GRHL1_D_N2","ENSG00000134317_LINE2139_GRHL1_D_N2",12,586,6,5.86058605860586,1.02378839590444,0.509523178664548,"GRHL1",0.895247699745809
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",40,1988,20,19.8819881988199,1.00593561368209,0.51194110671709,"TLX1",0.895933347390522
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",40,1988,20,19.8819881988199,1.00593561368209,0.51194110671709,"TLX3",0.895933347390522
"ENSG00000189308_LINE1715_LIN54_I","ENSG00000189308_LINE1715_LIN54_I",57,2838,28.5,28.3828382838284,1.00412790697674,0.512404187865719,"LIN54",0.895933347390522
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",20,988,10,9.88098809880988,1.01204453441296,0.512686490867727,"VSX1",0.895933347390522
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",65,3238,32.5,32.3832383238324,1.00360562075355,0.512781314063461,"NR1I2",0.895933347390522
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",60,2990,30,29.9029902990299,1.00324414715719,0.515026635014238,"FOXS1",0.897861523260469
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",33,1640,16.5,16.4016401640164,1.00599695121951,0.515034522945826,"FOXL1",0.897861523260469
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",62,3091,31,30.9130913091309,1.00281138790036,0.516331592680993,"NFATC3",0.898033109618126
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",91,4540,45.5,45.4045404540454,1.00210242290749,0.516835825068971,"EBF1",0.898033109618126
"ENSG00000118513_LINE2848_MYB_D_N2","ENSG00000118513_LINE2848_MYB_D_N2",28,1391,14,13.9113911391139,1.00636951833214,0.517032923141731,"MYB",0.898033109618126
"MA1552.1","MA1552.1",25,1241,12.5,12.4112411241124,1.00715149073328,0.517432649587909,"RARB",0.898033109618126
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",10,490,5,4.9004900490049,1.02030612244898,0.520498752479403,"SIX2",0.902351888316123
"MA1597.1","MA1597.1",71,3547,35.5,35.4735473547355,1.00074570059205,0.523839844152926,"ZNF528",0.907137291094092
"MA1139.1","MA1139.1",28,1396,14,13.961396139614,1.00276504297994,0.525253340699507,"FOSL2::JUNB",0.907586479944944
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",22,1095,11,10.951095109511,1.00446575342466,0.525261317458533,"HOXA6",0.907586479944944
"MA0823.1","MA0823.1",32,1597,16,15.971597159716,1.00177833437696,0.525981114179696,"HEY1",0.907825967236116
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",63,3150,31.5,31.5031503150315,0.9999,0.527402997305699,"HOXD10",0.909275366215786
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",36,1800,18,18.001800180018,0.9999,0.529736528074568,"GLIS3",0.912291573155982
"MA0687.1","MA0687.1",70,3503,35,35.033503350335,0.999043676848416,0.530973736370725,"SPIC",0.912338477539507
"MA1127.1","MA1127.1",30,1500,15,15.001500150015,0.9999,0.531182530596983,"FOSB::JUN",0.912338477539507
"ENSG00000106004_LINE2211_HOXA5_D_N1","ENSG00000106004_LINE2211_HOXA5_D_N1",40,2002,20,20.02200220022,0.998901098901099,0.531885495685092,"HOXA5",0.912338477539507
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",27,1350,13.5,13.5013501350135,0.9999,0.532158703219177,"NANOG",0.912338477539507
"MA1560.1","MA1560.1",21,1049,10.5,10.4910491049105,1.00085319351764,0.533050579024979,"SOHLH2",0.912338477539507
"MA0056.2","MA0056.2",56,2805,28,28.0528052805281,0.998117647058824,0.533925674463261,"MZF1",0.912338477539507
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",43,2154,21.5,21.5421542154215,0.998043175487465,0.534163057855615,"SOX7",0.912338477539507
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",59,2956,29.5,29.5629562956296,0.997870433017591,0.534965177196866,"FOXB1",0.912338477539507
"MA0084.1","MA0084.1",45,2255,22.5,22.5522552255226,0.997682926829268,0.535201064558387,"SRY",0.912338477539507
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",31,1553,15.5,15.5315531553155,0.997968448164842,0.53560459917012,"NPAS2",0.912338477539507
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",42,2107,21,21.0721072107211,0.996578073089701,0.538514617630393,"MYC",0.914645725114742
"MA1541.1","MA1541.1",53,2659,26.5,26.5926592659266,0.996515607371192,0.539325843562339,"NR6A1",0.914645725114742
"ENSG00000006194_LINE594_ZNF263_D_N2","ENSG00000006194_LINE594_ZNF263_D_N2",167,8345,83.5,83.4583458345835,1.00049910125824,0.540055752541205,"ZNF263",0.914645725114742
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",41,2058,20.5,20.5820582058206,0.996013119533528,0.540140658285138,"E2F8",0.914645725114742
"MA0657.1","MA0657.1",50,2510,25,25.1025102510251,0.995916334661355,0.54105209568784,"KLF13",0.914645725114742
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",39,1959,19.5,19.5919591959196,0.995306278713629,0.542081951083549,"SRF",0.914645725114742
"MA0155.1","MA0155.1",92,4613,46,46.1346134613461,0.997082159115543,0.543168883806506,"INSM1",0.914645725114742
"MA1725.1","MA1725.1",71,3564,35.5,35.6435643564356,0.995972222222222,0.544018737117729,"ZNF189",0.914645725114742
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",92,4614,46,46.1446144614461,0.996866059817945,0.544306495862772,"INSM1",0.914645725114742
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",52,2613,26,26.1326132613261,0.994925373134328,0.544618207908216,"NR2F6",0.914645725114742
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",68,3415,34,34.1534153415342,0.995508052708638,0.545351834425715,"ZNF524",0.914645725114742
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",24,1207,12,12.0712071207121,0.994101077050539,0.545561211962277,"LBX1",0.914645725114742
"MA0618.1","MA0618.1",24,1207,12,12.0712071207121,0.994101077050539,0.545561211962277,"LBX1",0.914645725114742
"MA0856.1","MA0856.1",54,2714,27,27.1427142714271,0.994742078113486,0.545576898175225,"RXRG",0.914645725114742
"MA0652.1","MA0652.1",41,2062,20.5,20.6220622062206,0.994080989330747,0.545742519722752,"IRF8",0.914645725114742
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",51,2565,25.5,25.6525652565257,0.994052631578947,0.547382376535338,"TCF7",0.91641079544287
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",41,2064,20.5,20.6420642064206,0.99311773255814,0.54853808778493,"POU1F1",0.917362412334113
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",55,2768,27.5,27.6827682768277,0.993397760115607,0.550484789933361,"RXRA",0.919633413771026
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",35,1766,17.5,17.6617661766177,0.990840883352208,0.553746390521971,"SOX9",0.924093869653118
"MA0753.2","MA0753.2",100,5024,50,50.2450245024502,0.995123407643312,0.556259186649957,"ZNF740",0.926851444388192
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",27,1365,13.5,13.6513651365137,0.988912087912088,0.556930425885205,"DMRT1",0.926851444388192
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",111,5574,55.5,55.7455745574557,0.995594725511303,0.557674665918833,"STAT2",0.926851444388192
"MA0075.3","MA0075.3",22,1113,11,11.1311131113111,0.98822102425876,0.557772316085083,"PRRX2",0.926851444388192
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",19,962,9.5,9.62096209620962,0.987427234927235,0.559207479250532,"IRF6",0.928248759393551
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",28,1418,14,14.1814181418142,0.987207334273625,0.561055453602766,"LMX1A",0.929628838245349
"MA0877.3","MA0877.3",13,659,6.5,6.59065906590659,0.986244309559939,0.562335308800337,"BARHL1",0.929628838245349
"ENSG00000168505_LINE2466_GBX2_D_N2","ENSG00000168505_LINE2466_GBX2_D_N2",18,913,9,9.13091309130913,0.98566265060241,0.562427867385086,"GBX2",0.929628838245349
"MA0067.2","MA0067.2",21,1065,10.5,10.6510651065107,0.985816901408451,0.562440696816226,"PAX2",0.929628838245349
"MA0647.1","MA0647.1",19,964,9.5,9.64096409640964,0.985378630705394,0.563014648514789,"GRHL1",0.929628838245349
"MA0713.1","MA0713.1",33,1672,16.5,16.7216721672167,0.986743421052631,0.56380125677218,"PHOX2A",0.929855295734943
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",26,1319,13,13.1913191319132,0.985496588324488,0.564342394594575,"ARID2",0.929855295734943
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",18,915,9,9.15091509150915,0.983508196721311,0.566318539478971,"GSC",0.931146903859109
"MA0648.1","MA0648.1",18,915,9,9.15091509150915,0.983508196721311,0.566318539478971,"GSC",0.931146903859109
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",41,2078,20.5,20.7820782078208,0.986426852743022,0.567994810928988,"TEAD1",0.93152566673289
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",62,3134,31,31.3431343134313,0.98905232929164,0.568934370078858,"ZNF75A",0.93152566673289
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",62,3134,31,31.3431343134313,0.98905232929164,0.568934370078858,"ZNF75D",0.93152566673289
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",62,3134,31,31.3431343134313,0.98905232929164,0.568934370078858,"LINE4118",0.93152566673289
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",18,919,9,9.19091909190919,0.979227421109902,0.574064957675544,"LHX6",0.938941847004397
