"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000166261_LINE1063_ZNF202_I","ENSG00000166261_LINE1063_ZNF202_I",3,683,3,13.6682009205523,0.219487554904832,0.999948100698173,"ZNF202",1
"MA0741.1","MA0741.1",21,1924,21,38.5031018611167,0.545410602910603,0.999950958246332,"KLF16",1
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",4,778,4,15.569341604963,0.256915167095116,0.999952497861066,"ASCL2",1
"MA0593.1","MA0593.1",8,1095,8,21.9131478887332,0.365077625570776,0.999953476535709,"FOXP2",1
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",6,945,6,18.9113468080849,0.317269841269841,0.999954411709318,"FOXQ1",1
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",5,865,5,17.310386231739,0.288843930635838,0.999954649042749,"MBD2",1
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",2,590,2,11.8070842505503,0.169389830508475,0.999955112186504,"AHRR",1
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",2,590,2,11.8070842505503,0.169389830508475,0.999955112186504,"AHR",1
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",2,590,2,11.8070842505503,0.169389830508475,0.999955112186504,"ZIC3",1
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",2,590,2,11.8070842505503,0.169389830508475,0.999955112186504,"PBX4",1
"MA1637.1","MA1637.1",8,1098,8,21.9731839103462,0.36408014571949,0.999955934519412,"EBF3",1
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",6,948,6,18.9713828296978,0.31626582278481,0.999956906517417,"FOS",1
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",2,593,2,11.8671202721633,0.168532883642496,0.999957873803393,"MLL",1
"MA1642.1","MA1642.1",5,869,5,17.3904342605563,0.287514384349827,0.999957999652385,"NEUROG2",1
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",1,475,1,9.50570342205323,0.1052,0.999958667728286,"ATF6",1
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",6,951,6,19.0314188513108,0.315268138801262,0.999959268754056,"STAT1",1
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",2,596,2,11.9271562937763,0.167684563758389,0.999960468237748,"ARX",1
"MA0155.1","MA0155.1",10,1248,10,24.9749849909946,0.400400641025641,0.999961705068299,"INSM1",1
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",4,789,4,15.7894736842105,0.253333333333333,0.999961756646937,"GLI3",1
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",1,479,1,9.58575145087052,0.104321503131524,0.999962205469162,"TCFL5",1
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",10,1249,10,24.9949969981989,0.400080064051241,0.999962378027087,"INSM1",1
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",3,700,3,14.0084050430258,0.214157142857143,0.999963268371923,"HIC1",1
"MA0856.1","MA0856.1",3,700,3,14.0084050430258,0.214157142857143,0.999963268371923,"RXRG",1
"ENSG00000177606_LINE517_JUN_D_N5","ENSG00000177606_LINE517_JUN_D_N5",5,876,5,17.5305183109866,0.285216894977169,0.999963293266464,"JUN",1
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",4,793,4,15.8695217130278,0.252055485498108,0.99996466628629,"RBPJ",1
"MA1958.1","MA1958.1",1,483,1,9.66579947968781,0.103457556935818,0.999965443174737,"HOXD12::ELK1",1
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",5,880,5,17.6105663398039,0.283920454545455,0.999966020707856,"TP63",1
"MA0845.1","MA0845.1",6,962,6,19.2515509305583,0.311663201663202,0.999966902613011,"FOXB1",1
"MA0105.4","MA0105.4",3,706,3,14.1284770862518,0.212337110481586,0.999967507187655,"NFKB1",1
"MA1711.1","MA1711.1",4,798,4,15.9695817490494,0.25047619047619,0.999968001057466,"ZNF343",1
"MA0159.1","MA0159.1",5,884,5,17.6906143686212,0.282635746606335,0.99996855067542,"RARA::RXRA",1
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",4,799,4,15.9895937562538,0.250162703379224,0.999968630166337,"POU2F2",1
"MA1569.1","MA1569.1",2,607,2,12.1472883730238,0.164645799011532,0.999968705410803,"TFAP2E",1
"MA1149.1","MA1149.1",5,887,5,17.7506503902341,0.281679819616685,0.999970326949547,"RARA::RXRG",1
"MA1985.1","MA1985.1",1,492,1,9.84590754452672,0.101565040650407,0.999971758208925,"ZNF669",1
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",23,2072,23,41.4648789273564,0.554686293436293,0.999971770442093,"KLF4",1
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",2,613,2,12.2673604162497,0.163034257748777,0.999972460867292,"ELF3",1
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",7,1051,7,21.032619571743,0.332816365366318,0.999973422365702,"HNF4G",1
"MA1714.1","MA1714.1",5,893,5,17.8707224334601,0.279787234042553,0.999973591500316,"ZNF675",1
"MA1599.1","MA1599.1",10,1271,10,25.435261156694,0.39315499606609,0.999974604202712,"ZNF682",1
"MA0690.2","MA0690.2",3,720,3,14.4086451871123,0.208208333333333,0.999975622452146,"TBX21",1
"MA1597.1","MA1597.1",6,983,6,19.6718030818491,0.30500508646999,0.999977809840492,"ZNF528",1
"MA0114.4","MA0114.4",4,820,4,16.4098459075445,0.243756097560976,0.999979372325496,"HNF4A",1
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",9,1213,9,24.2745647388433,0.37075845012366,0.999979770175541,"KLF3",1
"MA1581.1","MA1581.1",9,1214,9,24.2945767460476,0.370453047775947,0.999980138055221,"ZBTB6",1
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",2,629,2,12.5875525315189,0.158887122416534,0.999980442028691,"ZIC1",1
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",4,824,4,16.4898939363618,0.242572815533981,0.999980964557968,"HOXD12",1
"MA0855.1","MA0855.1",3,732,3,14.6487892735641,0.204795081967213,0.999980970690731,"RXRB",1
"MA1528.1","MA1528.1",3,736,3,14.7288373023814,0.203682065217391,0.999982483572739,"NFIX",1
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",1,514,1,10.2861717030218,0.0972178988326848,0.999982784896157,"ZBTB12",1
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",1,514,1,10.2861717030218,0.0972178988326848,0.999982784896157,"AL8448538",1
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",1,514,1,10.2861717030218,0.0972178988326848,0.999982784896157,"CR7597843",1
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",1,514,1,10.2861717030218,0.0972178988326848,0.999982784896157,"CR3882194",1
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",1,514,1,10.2861717030218,0.0972178988326848,0.999982784896157,"AL66283413",1
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",2,637,2,12.7476485891535,0.156891679748823,0.999983529823704,"TFAP2E",1
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",3,739,3,14.7888733239944,0.202855209742896,0.999983540274247,"EOMES",1
"MA1633.2","MA1633.2",4,832,4,16.6499899939964,0.240240384615385,0.999983797230212,"BACH1",1
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",6,1002,6,20.0520312187312,0.299221556886228,0.999984607255871,"NR1I2",1
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",5,921,5,18.4310586351811,0.27128121606949,0.999984744712523,"ZNF274",1
"MA1650.1","MA1650.1",5,921,5,18.4310586351811,0.27128121606949,0.999984744712523,"ZBTB14",1
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",3,743,3,14.8689213528117,0.201763122476447,0.999984852566681,"HAND1",1
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",3,743,3,14.8689213528117,0.201763122476447,0.999984852566681,"HAND2",1
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",1,520,1,10.4062437462477,0.0960961538461539,0.999984965366143,"ZBTB7C",1
"ENSG00000124216_LINE884_SNAI1_D","ENSG00000124216_LINE884_SNAI1_D",10,1301,10,26.0356213728237,0.384089162182936,0.999985274369229,"SNAI1",1
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",10,1301,10,26.0356213728237,0.384089162182936,0.999985274369229,"TOPORS",1
"ENSG00000106004_LINE2211_HOXA5_D_N1","ENSG00000106004_LINE2211_HOXA5_D_N1",1,522,1,10.4462677606564,0.095727969348659,0.999985629577272,"HOXA5",1
"MA0800.1","MA0800.1",3,746,3,14.9289573744247,0.200951742627346,0.999985768956488,"EOMES",1
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",2,644,2,12.8877326395838,0.155186335403727,0.999985834529694,"NR2C2",1
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",9,1233,9,24.6748048829298,0.364744525547445,0.99998601550321,"IRF4",1
"MA0504.1","MA0504.1",11,1373,11,27.4764858915349,0.40034231609614,0.999986047160008,"NR2C2",1
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",4,840,4,16.810086051631,0.237952380952381,0.999986216765191,"HOXD8",1
"MA1725.1","MA1725.1",6,1010,6,20.2121272763658,0.296851485148515,0.999986819208367,"ZNF189",1
"MA0516.3","MA0516.3",19,1884,19,37.7026215729438,0.503943736730361,0.999986850152483,"SP2",1
"MA0695.1","MA0695.1",1,526,1,10.5263157894737,0.095,0.99998687206862,"ZBTB7C",1
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",5,933,5,18.671202721633,0.267792068595927,0.999987970981402,"ELF1",1
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",13,1515,13,30.3181909145487,0.428785478547855,0.999987990223512,"CTCF",1
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",12,1450,12,29.0174104462678,0.413544827586207,0.999988248329446,"EPAS1",1
"MA1730.1","MA1730.1",8,1170,8,23.4140484290574,0.341675213675214,0.999988381796517,"ZNF708",1
"MA1566.2","MA1566.2",4,849,4,16.9901941164699,0.235429917550059,0.999988517967596,"TBX3",1
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",7,1098,7,21.9731839103462,0.318570127504554,0.999989101452433,"ARNT2",1
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",4,852,4,17.0502301380828,0.234600938967136,0.999989198081104,"BCL6",1
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",4,852,4,17.0502301380828,0.234600938967136,0.999989198081104,"NR6A1",1
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",5,939,5,18.7912747648589,0.266080937167199,0.999989324200608,"HLTF",1
"MA1100.2","MA1100.2",5,940,5,18.8112867720632,0.265797872340426,0.999989534814212,"ASCL1",1
"MA1726.1","MA1726.1",10,1320,10,26.4158495097058,0.378560606060606,0.999989628694161,"ZNF331",1
"MA1491.2","MA1491.2",3,762,3,15.2491494896938,0.196732283464567,0.999989811275595,"GLI3",1
"MA0632.2","MA0632.2",2,660,2,13.2079247548529,0.151424242424242,0.999989976968592,"TCFL5",1
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",1,539,1,10.7864718831299,0.092708719851577,0.999990220595528,"MAF",1
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",4,857,4,17.1502901741045,0.233232205367561,0.999990245100058,"PPARD",1
"MA1928.1","MA1928.1",5,946,5,18.9313588152892,0.264112050739958,0.999990715994527,"BNC2",1
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",9,1255,9,25.1150690414249,0.358350597609562,0.999990731815994,"ZNF76",1
"MA1731.1","MA1731.1",14,1596,14,31.9391634980989,0.438333333333333,0.999991006787632,"ZNF768",1
"MA0161.2","MA0161.2",3,768,3,15.3692215329198,0.1951953125,0.999991016324489,"NFIC",1
"MA0842.2","MA0842.2",1,543,1,10.8665199119472,0.0920257826887661,0.999991069256087,"NRL",1
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",21,2024,21,40.5043025815489,0.518463438735178,0.999991121952017,"SP3",1
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",6,1031,6,20.6323794276566,0.290805043646945,0.999991256115649,"ZNF740",1
"MA0696.1","MA0696.1",4,864,4,17.2903742245347,0.231342592592593,0.999991545996123,"ZIC1",1
"ENSG00000164532_LINE3549_TBX20_D_N2","ENSG00000164532_LINE3549_TBX20_D_N2",4,867,4,17.3504102461477,0.230542099192618,0.999992050105758,"TBX20",1
"MA0730.1","MA0730.1",3,774,3,15.4892935761457,0.193682170542636,0.999992081292554,"RARA",1
"MA0688.1","MA0688.1",3,775,3,15.50930558335,0.193432258064516,0.999992246317619,"TBX2",1
"MA1535.1","MA1535.1",1,550,1,11.0066039623774,0.0908545454545455,0.999992382577488,"NR2C1",1
"MA0746.2","MA0746.2",17,1794,17,35.9015409245547,0.473517279821628,0.99999241263814,"SP3",1
"MA1653.1","MA1653.1",25,2262,25,45.2671602961777,0.552276746242264,0.999992687394152,"ZNF148",1
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",11,1410,11,28.2169301580949,0.389836879432624,0.999992941449545,"ATF5",1
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",7,1126,7,22.5335201120672,0.310648312611013,0.999993664012789,"CBFB",1
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",4,880,4,17.6105663398039,0.227136363636364,0.99999391534739,"GLI1",1
"MA1729.1","MA1729.1",7,1129,7,22.5935561336802,0.309822852081488,0.99999402468413,"ZNF680",1
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",11,1421,11,28.4370622373424,0.386819141449683,0.999994253662409,"UBP1",1
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",12,1491,12,29.837902741645,0.402173038229376,0.999994475036596,"ZNF683",1
"MA1960.1","MA1960.1",1,565,1,11.3067840704423,0.0884424778761062,0.999994587358136,"MGA::EVX1",1
"MA1975.1","MA1975.1",1,565,1,11.3067840704423,0.0884424778761062,0.999994587358136,"ZNF214",1
"MA1593.1","MA1593.1",5,973,5,19.4716830098059,0.256783144912641,0.999994607779842,"ZNF317",1
"MA0162.4","MA0162.4",13,1562,13,31.2587552531519,0.415883482714469,0.999994920071275,"EGR1",1
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",5,976,5,19.5317190314189,0.255993852459016,0.999994925929502,"EGR2",1
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",6,1063,6,21.2727636581949,0.282050799623706,0.999995362349797,"NHLH2",1
"MA0508.3","MA0508.3",11,1436,11,28.7372423454072,0.382778551532033,0.999995668897684,"PRDM1",1
"MA1979.1","MA1979.1",6,1068,6,21.3728236942165,0.280730337078652,0.999995803824879,"ZNF416",1
"MA0645.1","MA0645.1",3,805,3,16.1096657994797,0.186223602484472,0.999995894154163,"ETV6",1
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",19,1949,19,39.0034020412247,0.487136993329913,0.999995905235484,"BCL11A",1
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",19,1949,19,39.0034020412247,0.487136993329913,0.999995905235484,"BCL11B",1
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",5,987,5,19.7518511106664,0.253140830800405,0.999995943156339,"STAT3",1
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",7,1149,7,22.9937962777667,0.304429939077459,0.999995967153516,"ATOH8",1
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",1,582,1,11.6469881929157,0.0858591065292096,0.999996330484562,"NR1H3",1
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",1,582,1,11.6469881929157,0.0858591065292096,0.999996330484562,"NR1H2",1
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",3,812,3,16.2497498499099,0.184618226600985,0.999996464077493,"ETV6",1
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",10,1379,10,27.5965579347609,0.362364031907179,0.999996598872571,"MAFA",1
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",2,713,2,14.268561136682,0.140168302945302,0.999996855665624,"RXRA",1
"MA1125.1","MA1125.1",22,2141,22,42.8457074244547,0.513470340962167,0.999996974063197,"ZNF384",1
"MA0805.1","MA0805.1",4,914,4,18.2909745847508,0.218687089715536,0.999996998664579,"TBX1",1
"MA1634.1","MA1634.1",5,1002,5,20.0520312187312,0.24935129740519,0.999997015579541,"BATF",1
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",25,2311,25,46.2477486491895,0.540566854175682,0.999997019198215,"KLF5",1
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",4,915,4,18.3109865919552,0.218448087431694,0.999997060877714,"SMAD4",1
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",3,821,3,16.4298579147489,0.182594397076736,0.999997083933272,"ZBTB6",1
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",2,719,2,14.3886331799079,0.138998609179416,0.999997245943424,"NR3C1",1
"MA0732.1","MA0732.1",6,1090,6,21.8130878527116,0.275064220183486,0.999997306082809,"EGR3",1
"MA0835.2","MA0835.2",5,1009,5,20.1921152691615,0.247621407333994,0.999997415864557,"BATF3",1
"ENSG00000127528_LINE2754_KLF2_I_N15","ENSG00000127528_LINE2754_KLF2_I_N15",13,1598,13,31.9791875125075,0.406514392991239,0.999997418900721,"KLF2",1
"MA0802.1","MA0802.1",3,827,3,16.5499299579748,0.181269649334946,0.99999743651777,"TBR1",1
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",10,1394,10,27.8967380428257,0.358464849354376,0.999997454522126,"LMO2",1
"MA1517.1","MA1517.1",11,1466,11,29.3376025615369,0.374945429740791,0.999997558788477,"KLF6",1
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",2,726,2,14.5287172303382,0.137658402203857,0.999997641252259,"YBX2",1
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",2,726,2,14.5287172303382,0.137658402203857,0.999997641252259,"CSDA",1
"MA0462.2","MA0462.2",5,1016,5,20.3321993195918,0.245915354330709,0.999997763522667,"BATF::JUN",1
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",7,1181,7,23.634180508305,0.296181202370872,0.999997868915613,"REST",1
"ENSG00000137309_LINE57_HMGA1_D","ENSG00000137309_LINE57_HMGA1_D",12,1542,12,30.8585151090654,0.388871595330739,0.999997898498493,"HMGA1",1
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",2,735,2,14.7088252951771,0.135972789115646,0.999998068305791,"RXRB",1
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",16,1806,16,36.1416850110066,0.442702104097453,0.999998070522768,"PRDM1",1
"MA0039.4","MA0039.4",26,2390,26,47.828697218331,0.543606694560669,0.999998102258972,"KLF4",1
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",8,1265,8,25.3151891134681,0.31601581027668,0.999998166678662,"ZEB1",1
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",6,1109,6,22.1933159895938,0.270351668169522,0.99999817002238,"TFAP4",1
"ENSG00000140009_LINE3002_ESR2_D_N2","ENSG00000140009_LINE3002_ESR2_D_N2",4,938,4,18.7712627576546,0.213091684434968,0.999998189088507,"ESR2",1
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",3,845,3,16.9101460876526,0.177408284023669,0.999998261612401,"ZNF524",1
"MA0258.2","MA0258.2",4,941,4,18.8312987792676,0.212412327311371,0.999998300542595,"ESR2",1
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",2,741,2,14.828897338403,0.134871794871795,0.999998309680418,"ZBTB4",1
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",2,741,2,14.828897338403,0.134871794871795,0.999998309680418,"RARA",1
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",3,847,3,16.9501701020612,0.176989374262102,0.999998335316148,"ZIC4",1
"MA1978.1","MA1978.1",12,1555,12,31.1186712027216,0.385620578778135,0.999998365501554,"ZNF354A",1
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",5,1032,5,20.6523914348609,0.242102713178295,0.999998395413846,"ASCL1",1
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",23,2233,23,44.6868120872524,0.514693237796686,0.999998434062341,"SP1",1
"MA0599.1","MA0599.1",25,2346,25,46.9481689013408,0.532502131287298,0.999998463738369,"KLF5",1
"MA0751.1","MA0751.1",3,852,3,17.0502301380828,0.175950704225352,0.999998506409207,"ZIC4",1
"MA1638.1","MA1638.1",2,756,2,15.1290774464679,0.132195767195767,0.999998790647036,"HAND2",1
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",11,1504,11,30.0980588353012,0.365472074468085,0.999998836653189,"PATZ1",1
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",2,758,2,15.1691014608765,0.131846965699208,0.999998843591462,"ELK4",1
"MA0076.2","MA0076.2",2,762,2,15.2491494896938,0.131154855643045,0.999998942719214,"ELK4",1
"ENSG00000174197_LINE321_MGA_D_N1","ENSG00000174197_LINE321_MGA_D_N1",3,869,3,17.3904342605563,0.172508630609896,0.999998968618385,"MGA",1
"MA0801.1","MA0801.1",3,869,3,17.3904342605563,0.172508630609896,0.999998968618385,"MGA",1
"MA0803.1","MA0803.1",3,869,3,17.3904342605563,0.172508630609896,0.999998968618385,"TBX15",1
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",4,966,4,19.3315989593756,0.206915113871636,0.999999002193743,"TBX3",1
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",7,1219,7,24.3946367820692,0.286948318293683,0.999999014620771,"TBX1",1
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",4,968,4,19.3716229737843,0.206487603305785,0.999999044040462,"HNF4A",1
"MA1522.1","MA1522.1",19,2029,19,40.6043626175705,0.467930014785609,0.999999098443864,"MAZ",1
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",4,973,4,19.4716830098059,0.205426515930113,0.99999914127422,"ETV7",1
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",3,879,3,17.5905543325996,0.170546075085324,0.99999917140857,"TBX10",1
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",17,1917,17,38.3630178106864,0.443135106937924,0.999999249076936,"WT1",1
"MA1964.1","MA1964.1",2,778,2,15.569341604963,0.128457583547558,0.999999262081087,"SMAD2",1
"MA1584.1","MA1584.1",3,885,3,17.7106263758255,0.169389830508475,0.999999273690632,"ZIC5",1
"MA1107.2","MA1107.2",23,2274,23,45.5073043826296,0.505413368513632,0.999999293392418,"KLF9",1
"MA1513.1","MA1513.1",13,1667,13,33.3600160096058,0.389688062387522,0.999999325099551,"KLF15",1
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",26,2457,26,49.1695017010206,0.528783068783069,0.999999489564129,"ZNF148",1
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",2,796,2,15.9295577346408,0.125552763819095,0.999999508692429,"TP73",1
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",4,1002,4,20.0520312187312,0.199481037924152,0.999999541071269,"ZNF75A",1
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",4,1002,4,20.0520312187312,0.199481037924152,0.999999541071269,"ZNF75D",1
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",4,1002,4,20.0520312187312,0.199481037924152,0.999999541071269,"LINE4118",1
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",14,1754,14,35.1010606363818,0.39884834663626,0.999999558854153,"ZBTB7A",1
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",5,1097,5,21.9531719031419,0.227757520510483,0.999999593926571,"PTF1A",1
"MA0812.1","MA0812.1",2,805,2,16.1096657994797,0.124149068322981,0.99999959945725,"TFAP2B",1
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",1,679,1,13.588152891735,0.0735935198821797,0.999999612122672,"CIC",1
"MA0685.2","MA0685.2",17,1951,17,39.0434260556334,0.435412608918503,0.999999617295112,"SP4",1
"MA0698.1","MA0698.1",4,1011,4,20.2321392835701,0.197705242334322,0.999999622744888,"ZBTB18",1
