"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",17,917,8.5,9.17091709170917,0.926842966194111,0.666235729752763,"NFIL3",0.886608743360495
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",37,1948,18.5,19.4819481948195,0.949597022587269,0.666375585598733,"MNX1",0.886608743360495
"ENSG00000125740_LINE393_FOSB_D","ENSG00000125740_LINE393_FOSB_D",43,2256,21.5,22.5622562256226,0.952918882978723,0.668671711991028,"FOSB",0.888660057122503
"MA0752.1","MA0752.1",27,1438,13.5,14.3814381438144,0.938710013908206,0.67073482449749,"ZNF410",0.888660057122503
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",58,3020,29,30.2030203020302,0.960168874172185,0.671498886304093,"NR5A1",0.888660057122503
"MA0906.1","MA0906.1",17,921,8.5,9.21092109210921,0.922817589576547,0.673308218175917,"HOXC12",0.888660057122503
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",40,2107,20,21.0721072107211,0.949121974371144,0.673686934694039,"MYC",0.888660057122503
"MA0809.2","MA0809.2",45,2362,22.5,23.6223622362236,0.952487298899238,0.673695702455866,"TEAD4",0.888660057122503
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",31,1646,15.5,16.4616461646165,0.94158262454435,0.673733946864947,"ZNF32",0.888660057122503
"MA1953.1","MA1953.1",70,3629,35,36.2936293629363,0.964356572058418,0.674828468880798,"FOXO1::ELF1",0.888660057122503
"MA0018.4","MA0018.4",47,2465,23.5,24.6524652465247,0.953251521298174,0.675119030227406,"CREB1",0.888660057122503
"MA1118.1","MA1118.1",39,2058,19.5,20.5820582058206,0.947427113702624,0.676325699845854,"SIX1",0.888660057122503
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",32,1700,16,17.001700170017,0.941082352941177,0.67729575272098,"GATA3",0.888660057122503
"MA0754.2","MA0754.2",9,501,4.5,5.01050105010501,0.89811377245509,0.677665213270099,"CUX1",0.888660057122503
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",36,1906,18,19.0619061906191,0.944291710388248,0.678294068301881,"TGIF2LX",0.888660057122503
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",36,1906,18,19.0619061906191,0.944291710388248,0.678294068301881,"TGIF2LY",0.888660057122503
"MA0684.2","MA0684.2",48,2519,24,25.1925192519252,0.952663755458515,0.678799540793939,"RUNX3",0.888660057122503
"ENSG00000131931_LINE3588_THAP1_D_N1","ENSG00000131931_LINE3588_THAP1_D_N1",62,3229,31,32.2932293229323,0.95995354598947,0.678875018571258,"THAP1",0.888660057122503
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",43,2265,21.5,22.6522652265227,0.949132450331126,0.679681665571275,"EGR3",0.888660057122503
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",41,2163,20.5,21.6321632163216,0.947662968099861,0.679809549926602,"FOXG1",0.888660057122503
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",41,2163,20.5,21.6321632163216,0.947662968099861,0.679809549926602,"NFIX",0.888660057122503
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",31,1651,15.5,16.5116511651165,0.938731072077529,0.680584447572914,"HMX1",0.888660057122503
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",45,2368,22.5,23.6823682368237,0.950073902027027,0.680893993879233,"GFI1B",0.888660057122503
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",23,1238,11.5,12.3812381238124,0.928824717285945,0.680953428214276,"CREB3L2",0.888660057122503
"ENSG00000229544_LINE2582_ENSG00000229544_I","ENSG00000229544_LINE2582_ENSG00000229544_I",15,821,7.5,8.21082108210821,0.913428745432399,0.681946829161022,"ENSG00000229544",0.888660057122503
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",64,3333,32,33.3333333333333,0.96,0.682041419667847,"FOXP2",0.888660057122503
"MA1108.2","MA1108.2",36,1909,18,19.0919091909191,0.942807752750131,0.682164514969753,"MXI1",0.888660057122503
"MA1644.1","MA1644.1",38,2012,19,20.1220122012201,0.944239562624254,0.682835303383525,"NFYC",0.888660057122503
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",59,3082,29.5,30.8230823082308,0.957074951330305,0.684111676893445,"HLTF",0.888660057122503
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",34,1808,17,18.0818081808181,0.940171460176991,0.68428314144124,"TGIF2",0.888660057122503
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",19,1032,9.5,10.3210321032103,0.920450581395349,0.684416164352351,"MLXIP",0.888660057122503
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",29,1553,14.5,15.5315531553155,0.933583386992917,0.687543757711423,"NPAS2",0.891979526200367
"MA0698.1","MA0698.1",59,3087,29.5,30.8730873087309,0.955524781341108,0.689571795982371,"ZBTB18",0.892878123432587
"MA0658.1","MA0658.1",14,773,7,7.73077307730773,0.905472186287193,0.690623465042292,"LHX6",0.892878123432587
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",36,1916,18,19.1619161916192,0.939363256784969,0.691106102494167,"ZBTB47",0.892878123432587
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",36,1916,18,19.1619161916192,0.939363256784969,0.691106102494167,"ZNF652",0.892878123432587
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",18,984,9,9.84098409840984,0.914542682926829,0.691559835195946,"CRX",0.892878123432587
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",15,827,7.5,8.27082708270827,0.90680169286578,0.692809401792763,"DLX3",0.892878123432587
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",15,827,7.5,8.27082708270827,0.90680169286578,0.692809401792763,"DLX4",0.892878123432587
"MA0628.1","MA0628.1",15,827,7.5,8.27082708270827,0.90680169286578,0.692809401792763,"POU6F1",0.892878123432587
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",13,722,6.5,7.22072207220722,0.900186980609418,0.694282156533134,"BARHL2",0.893302082788101
"MA0635.1","MA0635.1",13,722,6.5,7.22072207220722,0.900186980609418,0.694282156533134,"BARHL2",0.893302082788101
"MA0498.2","MA0498.2",36,1920,18,19.2019201920192,0.93740625,0.69615827549421,"MEIS1",0.89497878709626
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",19,1040,9.5,10.4010401040104,0.913370192307692,0.697445814767416,"IRX2",0.894984132795845
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",36,1922,18,19.2219221922192,0.936430801248699,0.698668470582429,"ZNF423",0.894984132795845
"MA1947.1","MA1947.1",61,3197,30.5,31.973197319732,0.953923991241789,0.698912242671379,"ETV5::FOXO1",0.894984132795845
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",29,1562,14.5,15.6215621562156,0.928204225352113,0.6998600440735,"RUNX3",0.894984132795845
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",16,884,8,8.84088408840884,0.904886877828054,0.700268794893609,"ZFHX3",0.894984132795845
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",31,1666,15.5,16.6616661666167,0.930279111644658,0.700697712723774,"ALX1",0.894984132795845
"MA1131.1","MA1131.1",30,1615,15,16.1516151615162,0.928699690402477,0.701584459436108,"FOSL2::JUN",0.894984132795845
"MA0852.2","MA0852.2",41,2183,20.5,21.8321832183218,0.938980760421438,0.704007931091929,"FOXK1",0.894984132795845
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",52,2745,26,27.4527452745275,0.947081967213115,0.704274168075875,"ENSG00000234254",0.894984132795845
"ENSG00000138795_LINE3404_LEF1_D_N1","ENSG00000138795_LINE3404_LEF1_D_N1",58,3050,29,30.5030503050305,0.950724590163934,0.704336379612258,"LEF1",0.894984132795845
"MA0066.1","MA0066.1",39,2081,19.5,20.8120812081208,0.936955790485344,0.704697167913635,"PPARG",0.894984132795845
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",26,1410,13,14.1014101410141,0.921893617021277,0.704716195087127,"MYCL1",0.894984132795845
"MA0788.1","MA0788.1",51,2695,25.5,26.952695269527,0.946102040816326,0.705289304225434,"POU3F3",0.894984132795845
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",66,3457,33,34.5734573457346,0.954489441712467,0.706205783823742,"ESR1",0.894984132795845
"MA1495.1","MA1495.1",7,405,3.5,4.05040504050405,0.864111111111111,0.706475951176234,"HOXA1",0.894984132795845
"MA0612.2","MA0612.2",7,405,3.5,4.05040504050405,0.864111111111111,0.706475951176234,"EMX1",0.894984132795845
"MA0900.2","MA0900.2",7,405,3.5,4.05040504050405,0.864111111111111,0.706475951176234,"HOXA2",0.894984132795845
"MA0904.2","MA0904.2",7,405,3.5,4.05040504050405,0.864111111111111,0.706475951176234,"HOXB5",0.894984132795845
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",27,1464,13.5,14.6414641464146,0.922038934426229,0.707569988412346,"SOX30",0.895643696839615
"MA0653.1","MA0653.1",54,2851,27,28.5128512851285,0.946941424061733,0.708876481144949,"IRF9",0.896570901658631
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",13,731,6.5,7.31073107310731,0.889103967168263,0.711107496484821,"CLOCK",0.898011791891163
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",26,1415,13,14.1514151415142,0.918636042402827,0.711671525241629,"MEIS2",0.898011791891163
"MA1971.1","MA1971.1",19,1049,9.5,10.4910491049105,0.905533841754051,0.711740459898374,"ZBED2",0.898011791891163
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",27,1468,13.5,14.6814681468147,0.919526566757493,0.71303166878034,"LHX5",0.898189892447493
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",27,1468,13.5,14.6814681468147,0.919526566757493,0.71303166878034,"LHX1",0.898189892447493
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",47,2501,23.5,25.012501250125,0.93953018792483,0.716483406457364,"FOS",0.900915734503917
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",37,1988,18.5,19.8819881988199,0.930490442655936,0.716517370107841,"BATF",0.900915734503917
"ENSG00000159216_LINE3282_RUNX1_D_N2","ENSG00000159216_LINE3282_RUNX1_D_N2",136,6957,68,69.5769576957696,0.977335058214748,0.716925901401005,"RUNX1",0.900915734503917
"MA1138.1","MA1138.1",36,1938,18,19.3819381938194,0.928699690402477,0.718358718570334,"FOSL2::JUNB",0.901990609651818
"MA0842.2","MA0842.2",32,1733,16,17.3317331733173,0.923162146566647,0.720383231802923,"NRL",0.903806110904551
"ENSG00000188816_LINE2549_HMX2_D","ENSG00000188816_LINE2549_HMX2_D",34,1837,17,18.3718371837184,0.925329341317365,0.721074828946834,"HMX2",0.903947739016817
"ENSG00000204103_LINE553_MAFB_D","ENSG00000204103_LINE553_MAFB_D",38,2045,19,20.4520452045205,0.929002444987775,0.723047558487814,"MAFB",0.905693894433012
"MA1709.1","MA1709.1",86,4489,43,44.8944894489449,0.957801292047227,0.730496145306897,"ZIM3",0.913825395398291
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",45,2412,22.5,24.1224122412241,0.932742537313433,0.731248728728993,"FOXK2",0.913825395398291
"MA0782.2","MA0782.2",57,3025,28.5,30.2530253025303,0.942054545454545,0.731294330504394,"PKNOX1",0.913825395398291
"MA0833.2","MA0833.2",32,1743,16,17.4317431743174,0.917865748709122,0.73278538614193,"ATF4",0.914956653200396
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",66,3484,33,34.8434843484348,0.94709242250287,0.733387023606538,"TFCP2L1",0.914976462358956
"MA0884.2","MA0884.2",15,851,7.5,8.51085108510851,0.881227967097532,0.734087043241359,"DUXA",0.915054275655499
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",58,3080,29,30.8030803080308,0.941464285714285,0.735466878909872,"NR4A3",0.915054275655499
"MA0639.1","MA0639.1",13,745,6.5,7.45074507450745,0.872395973154362,0.73614245411435,"DBP",0.915054275655499
"MA0724.1","MA0724.1",13,745,6.5,7.45074507450745,0.872395973154362,0.73614245411435,"VENTX",0.915054275655499
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",31,1694,15.5,16.9416941694169,0.914902597402597,0.736378504800872,"AIRE",0.915054275655499
"MA1984.1","MA1984.1",41,2212,20.5,22.1222122212221,0.926670433996383,0.737345742382594,"ZNF667",0.915505491311454
"MA1128.1","MA1128.1",40,2161,20,21.6121612161216,0.925404905136511,0.737913837106991,"FOSL1::JUN",0.915505491311454
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",6,363,3,3.63036303630363,0.826363636363636,0.738967407499406,"BBX",0.915675562362089
"MA0793.1","MA0793.1",27,1488,13.5,14.8814881488149,0.907167338709677,0.739474124092299,"POU6F2",0.915675562362089
"MA0507.2","MA0507.2",42,2266,21,22.6622662266227,0.926650485436893,0.740134898321118,"POU2F2",0.915675562362089
"MA0714.1","MA0714.1",23,1279,11.5,12.7912791279128,0.899050039093041,0.740395797223635,"PITX3",0.915675562362089
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",51,2729,25.5,27.2927292729273,0.934314767314035,0.741589298669015,"POU3F3",0.916254671860613
"ENSG00000106536_LINE2646_POU6F2_D_N2","ENSG00000106536_LINE2646_POU6F2_D_N2",27,1490,13.5,14.9014901490149,0.90594966442953,0.742037234253313,"POU6F2",0.916254671860613
"MA0703.2","MA0703.2",29,1595,14.5,15.951595159516,0.909,0.742722775595679,"LMX1B",0.916376757883452
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",11,642,5.5,6.42064206420642,0.85661214953271,0.745392756920537,"ZFHX2",0.917698351894104
"MA0597.2","MA0597.2",102,5305,51,53.0553055305531,0.961261074458058,0.745544673902374,"THAP1",0.917698351894104
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",17,965,8.5,9.65096509650965,0.880740932642487,0.74555647154521,"TEF",0.917698351894104
"MA0476.1","MA0476.1",45,2426,22.5,24.2624262426243,0.927359851607584,0.746308748426299,"FOS",0.917900996095967
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",27,1494,13.5,14.9414941494149,0.903524096385542,0.747118359043165,"PAX8",0.918173781924015
"MA0090.3","MA0090.3",43,2327,21.5,23.2723272327233,0.923844005156854,0.750418998293244,"TEAD1",0.920820315940473
"MA0059.1","MA0059.1",28,1549,14,15.4915491549155,0.903718528082634,0.750450872082088,"MAX::MYC",0.920820315940473
"MA0772.1","MA0772.1",66,3503,33,35.033503350335,0.941955466742792,0.751684935729758,"IRF7",0.921510333695902
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",8,481,4,4.81048104810481,0.831517671517672,0.752815145643419,"MYBL1",0.921510333695902
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",47,2535,23.5,25.3525352535254,0.92692899408284,0.752852853958024,"NR3C1",0.921510333695902
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",59,3150,29.5,31.5031503150315,0.936414285714286,0.754280350028181,"HOXD10",0.921510333695902
"MA0846.1","MA0846.1",72,3810,36,38.1038103810381,0.944787401574803,0.75469192750852,"FOXC2",0.921510333695902
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",40,2177,20,21.7721772177218,0.918603582912265,0.755482425148585,"IRF8",0.921510333695902
"MA0047.3","MA0047.3",43,2332,21.5,23.3223322332233,0.92186320754717,0.75570407796258,"FOXA2",0.921510333695902
"MA0656.1","MA0656.1",27,1501,13.5,15.011501150115,0.899310459693538,0.755864504659543,"JDP2",0.921510333695902
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",46,2487,23,24.8724872487249,0.924716525934861,0.75632282189382,"POU5F1",0.921510333695902
"MA0892.1","MA0892.1",23,1294,11.5,12.9412941294129,0.88862828438949,0.760373374791001,"GSX1",0.925723469542903
"MA0843.1","MA0843.1",13,760,6.5,7.6007600760076,0.855177631578947,0.761388254199621,"TEF",0.926237112974929
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",24,1349,12,13.4913491349135,0.88945885841364,0.763174506299219,"PITX3",0.927687609991736
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",12,708,6,7.08070807080708,0.847372881355932,0.765391953357211,"CEBPG",0.929659588758914
"MA0700.2","MA0700.2",23,1299,11.5,12.991299129913,0.885207852193995,0.766813114240754,"LHX2",0.930662070275103
"MA0492.1","MA0492.1",39,2138,19.5,21.3821382138214,0.911976145930776,0.769021252649521,"JUND",0.930769658042674
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",29,1617,14.5,16.1716171617162,0.896632653061224,0.769180095186291,"TCF21",0.930769658042674
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",29,1617,14.5,16.1716171617162,0.896632653061224,0.769180095186291,"ENSG00000187728",0.930769658042674
"MA0490.2","MA0490.2",39,2139,19.5,21.3921392139214,0.911549789621318,0.770068448331684,"JUNB",0.930769658042674
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",56,3014,28,30.1430143014301,0.928905109489051,0.770486653700132,"FOXA1",0.930769658042674
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",50,2707,25,27.0727072707271,0.923439231621722,0.770780552013932,"NR1I3",0.930769658042674
"MA0058.3","MA0058.3",24,1356,12,13.5613561356136,0.884867256637168,0.771949400418955,"MAX",0.930769658042674
"MA0470.2","MA0470.2",10,602,5,6.02060206020602,0.830481727574751,0.771991572824609,"E2F4",0.930769658042674
"MA0674.1","MA0674.1",33,1829,16.5,18.2918291829183,0.902042099507928,0.772264709874075,"NKX6-1",0.930769658042674
"MA0707.2","MA0707.2",17,984,8.5,9.84098409840984,0.863734756097561,0.773412717350191,"MNX1",0.93122089417918
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",18,1038,9,10.3810381038104,0.866965317919075,0.773831447275657,"MLX",0.93122089417918
"MA1935.1","MA1935.1",68,3630,34,36.3036303630363,0.936545454545454,0.775094160808673,"ERF::FOXI1",0.931304281797607
"MA0663.1","MA0663.1",18,1039,9,10.3910391039104,0.866130895091434,0.775206532615051,"MLX",0.931304281797607
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",24,1360,12,13.6013601360136,0.882264705882353,0.776869269358982,"ZNF410",0.931304281797607
"MA1718.1","MA1718.1",23,1307,11.5,13.0713071307131,0.879789594491201,0.7768858662282,"ZNF8",0.931304281797607
"MA0501.1","MA0501.1",38,2094,19,20.9420942094209,0.907263610315186,0.777232099511309,"MAF::NFE2",0.931304281797607
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",14,825,7,8.25082508250825,0.8484,0.778074319939742,"DLX6",0.931304281797607
"MA0882.1","MA0882.1",14,825,7,8.25082508250825,0.8484,0.778074319939742,"DLX6",0.931304281797607
"MA0664.1","MA0664.1",17,989,8.5,9.89098909890989,0.859368048533873,0.780396190028403,"MLXIPL",0.932519018144434
"MA0841.1","MA0841.1",26,1469,13,14.6914691469147,0.884867256637168,0.780715956147517,"NFE2",0.932519018144434
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",25,1418,12.5,14.1814181418142,0.881435119887165,0.782931210414844,"LMX1A",0.932519018144434
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",22,1259,11,12.5912591259126,0.873621922160445,0.783287085266266,"GSX1",0.932519018144434
"MA1135.1","MA1135.1",35,1944,17.5,19.4419441944194,0.900115740740741,0.783652742212228,"FOSB::JUNB",0.932519018144434
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",29,1630,14.5,16.3016301630163,0.889481595092024,0.783985900036011,"SOX2",0.932519018144434
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",36,1997,18,19.97199719972,0.901261892839259,0.784532781532592,"POU3F4",0.932519018144434
"MA0789.1","MA0789.1",36,1997,18,19.97199719972,0.901261892839259,0.784532781532592,"POU3F4",0.932519018144434
"ENSG00000160967_LINE1705_CUX1_D_N2","ENSG00000160967_LINE1705_CUX1_D_N2",7,441,3.5,4.41044104410441,0.793571428571429,0.785276832918393,"CUX1",0.932519018144434
"MA0148.4","MA0148.4",42,2310,21,23.1023102310231,0.909,0.785790820594928,"FOXA1",0.932519018144434
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",35,1947,17.5,19.4719471947195,0.898728813559322,0.786771405999512,"BACH2",0.932519018144434
"MA0694.1","MA0694.1",28,1580,14,15.8015801580158,0.885987341772152,0.786962295291296,"ZBTB7B",0.932519018144434
"MA0627.2","MA0627.2",51,2776,25.5,27.7627762776278,0.918496037463977,0.787399373792346,"POU2F3",0.932519018144434
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",21,1209,10.5,12.0912091209121,0.868399503722084,0.787447237472797,"OVOL1",0.932519018144434
"MA1973.1","MA1973.1",62,3343,31,33.4333433343334,0.927218067603949,0.79095605961859,"ZKSCAN3",0.935712416073301
"MA0862.1","MA0862.1",5,329,2.5,3.29032903290329,0.759802431610942,0.792677083305416,"GMEB2",0.935712416073301
"MA1478.1","MA1478.1",21,1214,10.5,12.1412141214121,0.864822899505766,0.793612290909185,"DMRTA2",0.935712416073301
"MA1594.1","MA1594.1",35,1954,17.5,19.5419541954195,0.895509211873081,0.793936367577426,"ZNF382",0.935712416073301
"MA0027.2","MA0027.2",11,671,5.5,6.71067106710671,0.819590163934426,0.794588280466578,"EN1",0.935712416073301
"MA0723.2","MA0723.2",11,671,5.5,6.71067106710671,0.819590163934426,0.794588280466578,"VAX2",0.935712416073301
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",24,1375,12,13.7513751375138,0.87264,0.79470364871578,"HOXB5",0.935712416073301
"MA1683.1","MA1683.1",38,2112,19,21.1221122112211,0.89953125,0.795367781813059,"FOXA3",0.935712416073301
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",27,1535,13.5,15.3515351535154,0.879390879478827,0.795652062429036,"E2F3",0.935712416073301
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",34,1904,17,19.041904190419,0.892767857142857,0.796289595746526,"POU2F3",0.935712416073301
"MA0691.1","MA0691.1",31,1747,15.5,17.4717471747175,0.887146536920435,0.79673336323783,"TFAP4",0.935712416073301
"MA0655.1","MA0655.1",29,1644,14.5,16.4416441644164,0.881906934306569,0.799231822420094,"JDP2",0.936111362411334
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",24,1381,12,13.8113811381138,0.868848660391021,0.801564438399515,"DUXA",0.936111362411334
"MA0722.1","MA0722.1",22,1275,11,12.7512751275128,0.862658823529412,0.802512015005085,"VAX1",0.936111362411334
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",12,732,6,7.32073207320732,0.819590163934426,0.803023308340238,"DBP",0.936111362411334
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",28,1595,14,15.951595159516,0.877655172413793,0.80332077447739,"ZBTB7B",0.936111362411334
"MA1968.1","MA1968.1",10,621,5,6.21062106210621,0.805072463768116,0.803706263472227,"TFCP2",0.936111362411334
"MA1137.1","MA1137.1",37,2069,18.5,20.6920692069207,0.894062348960851,0.804271615643887,"FOSL1::JUNB",0.936111362411334
"MA0873.1","MA0873.1",15,899,7.5,8.99089908990899,0.834176863181313,0.805650148313771,"HOXD12",0.936111362411334
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",23,1332,11.5,13.3213321332133,0.863277027027027,0.806516415858949,"VTN",0.936111362411334
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",39,2176,19.5,21.7621762176218,0.896050091911765,0.806753416225427,"NKX62",0.936111362411334
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",24,1386,12,13.8613861386139,0.865714285714286,0.807162430410814,"CDC5L",0.936111362411334
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",43,2385,21.5,23.8523852385239,0.901377358490566,0.807578289249185,"MSC",0.936111362411334
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",41,2282,20.5,22.8222822282228,0.898244960560911,0.80844380294886,"FOSL1",0.936111362411334
"MA1954.1","MA1954.1",71,3823,35.5,38.2338233823382,0.928497253465864,0.809432972805016,"FOXO1::ELK1",0.936111362411334
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",13,792,6.5,7.92079207920792,0.820625,0.809698813321174,"HOXB2",0.936111362411334
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",19,1120,9.5,11.2011201120112,0.848129464285714,0.810055274106215,"LBX2",0.936111362411334
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",25,1442,12.5,14.4214421442144,0.866764909847434,0.8100797693061,"SOX18",0.936111362411334
