"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0706.1","MA0706.1",12,583,12,11.66,1.02915951972556,0.50449939635056,"MEOX2",0.672953080358304
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",7,334,7,6.68,1.04790419161677,0.506246193479988,"EVX2",0.674706957521964
"MA1639.1","MA1639.1",13,634,13,12.68,1.02523659305994,0.50717686876625,"MEIS1",0.675371073327266
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",17,834,17,16.68,1.01918465227818,0.507828675077384,"MSC",0.67566302425117
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",23,1134,23,22.68,1.01410934744268,0.50884624350695,"HOXD8",0.676440708389664
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",11,535,11,10.7,1.02803738317757,0.509476071988845,"HOXD4",0.676669631930018
"MA0115.1","MA0115.1",16,785,16,15.7,1.01910828025478,0.509884863496563,"NR1H2::RXRA",0.676669631930018
"MA0046.2","MA0046.2",17,836,17,16.72,1.01674641148325,0.512159686825008,"HNF1A",0.679111571155061
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",20,987,20,19.74,1.01317122593718,0.514420673911165,"POU4F2",0.681531037022256
"MA0656.1","MA0656.1",8,388,8,7.76,1.03092783505155,0.518509203843332,"JDP2",0.686365573223122
"MA0886.1","MA0886.1",6,288,6,5.76,1.04166666666667,0.520021297016501,"EMX2",0.687610070281361
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",10,489,10,9.78,1.02249488752556,0.520329771493322,"THRA",0.687610070281361
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",15,740,15,14.8,1.01351351351351,0.521161291730007,"GATA2",0.688126743602934
"MA1942.1","MA1942.1",33,1642,33,32.84,1.00487210718636,0.524420972740641,"ETV2::FOXI1",0.691845911673041
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",19,943,19,18.86,1.00742311770944,0.52675431727381,"NR5A1",0.693738865392447
"MA0667.1","MA0667.1",12,592,12,11.84,1.01351351351351,0.527054751570787,"MYF6",0.693738865392447
"MA0784.2","MA0784.2",21,1044,21,20.88,1.00574712643678,0.528378519072283,"POU1F1",0.693738865392447
"MA0828.2","MA0828.2",5,240,5,4.8,1.04166666666667,0.528747640306701,"SREBF2",0.693738865392447
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",7,341,7,6.82,1.02639296187683,0.528772297093157,"BHLHE40",0.693738865392447
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",18,894,18,17.88,1.00671140939597,0.529086971078775,"ASCL2",0.693738865392447
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",17,844,17,16.88,1.00710900473934,0.529408916483865,"TAL1",0.693738865392447
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",17,844,17,16.88,1.00710900473934,0.529408916483865,"TAL2",0.693738865392447
"ENSG00000170370_LINE2476_EMX2_D_N1","ENSG00000170370_LINE2476_EMX2_D_N1",6,291,6,5.82,1.03092783505155,0.530372949169908,"EMX2",0.694419569659175
"MA0507.2","MA0507.2",19,945,19,18.9,1.00529100529101,0.530866881892602,"POU2F2",0.694484145323488
"MA0482.2","MA0482.2",15,745,15,14.9,1.00671140939597,0.532480509260392,"GATA4",0.696012180305215
"MA0866.1","MA0866.1",14,696,14,13.92,1.00574712643678,0.535378188520292,"SOX21",0.699214657582521
"ENSG00000160967_LINE1705_CUX1_D_N2","ENSG00000160967_LINE1705_CUX1_D_N2",4,192,4,3.84,1.04166666666667,0.53968116815947,"CUX1",0.703897277680905
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",22,1100,22,22,1,0.539864877504305,"NR4A3",0.703897277680905
"MA1555.1","MA1555.1",9,446,9,8.92,1.00896860986547,0.540674326701753,"RXRB",0.704349270277597
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",19,950,19,19,1,0.54111339585987,"RFX5",0.704349270277597
"MA0605.2","MA0605.2",8,396,8,7.92,1.01010101010101,0.542441424702184,"ATF3",0.705490012810002
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",5,244,5,4.88,1.02459016393443,0.543712094067234,"HOXA3",0.706390209550494
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",6,295,6,5.9,1.01694915254237,0.544038042310656,"OSR2",0.706390209550494
"MA1530.1","MA1530.1",10,499,10,9.98,1.00200400801603,0.547246617073255,"NKX6-3",0.708308285582427
"MA0636.1","MA0636.1",5,245,5,4.9,1.02040816326531,0.547419896507855,"BHLHE41",0.708308285582427
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",6,296,6,5.92,1.01351351351351,0.547428572405289,"NEUROD4",0.708308285582427
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",6,296,6,5.92,1.01351351351351,0.547428572405289,"NEUROD6",0.708308285582427
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",7,347,7,6.94,1.00864553314121,0.547782592178983,"TFEC",0.708308285582427
"MA0600.2","MA0600.2",9,449,9,8.98,1.0022271714922,0.549081545187838,"RFX2",0.709400639853931
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",14,703,14,14.06,0.995732574679943,0.551538188139904,"SOX2",0.711710013587431
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",12,602,12,12.04,0.996677740863787,0.551780298626363,"MYF6",0.711710013587431
"MA0639.1","MA0639.1",6,298,6,5.96,1.00671140939597,0.554177474953012,"DBP",0.713495195670275
"ENSG00000085276_LINE669_MECOM_D_N5","ENSG00000085276_LINE669_MECOM_D_N5",15,755,15,15.1,0.993377483443709,0.554906432870395,"MECOM",0.713495195670275
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",25,1259,25,25.18,0.992851469420175,0.555645286471589,"ZNF75A",0.713495195670275
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",25,1259,25,25.18,0.992851469420175,0.555645286471589,"ZNF75D",0.713495195670275
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",25,1259,25,25.18,0.992851469420175,0.555645286471589,"LINE4118",0.713495195670275
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",11,553,11,11.06,0.994575045207957,0.5559050276125,"FOXC2",0.713495195670275
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",26,1310,26,26.2,0.99236641221374,0.557044237837294,"HOXD10",0.71437036083896
"MA0041.2","MA0041.2",37,1862,37,37.24,0.993555316863587,0.558085883831322,"FOXD3",0.715119073457362
"MA0032.2","MA0032.2",25,1262,25,25.24,0.990491283676704,0.561153052999035,"FOXC1",0.718383785016568
"MA0025.2","MA0025.2",12,606,12,12.12,0.99009900990099,0.561553522090416,"NFIL3",0.718383785016568
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",29,1464,29,29.28,0.990437158469945,0.56301399863962,"FOXA3",0.719080683604801
"MA1519.1","MA1519.1",8,403,8,8.06,0.992555831265509,0.56301899875075,"LHX5",0.719080683604801
"MA0781.1","MA0781.1",6,301,6,6.02,0.996677740863787,0.564217842995253,"PAX9",0.719661979429147
"ENSG00000197757_LINE2553_HOXC6_D","ENSG00000197757_LINE2553_HOXC6_D",30,1515,30,30.3,0.99009900990099,0.564414201976827,"HOXC6",0.719661979429147
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",14,709,14,14.18,0.987306064880113,0.565251573887108,"GATA3",0.719661979429147
"MA0607.2","MA0607.2",5,250,5,5,1,0.565748212383223,"BHLHA15",0.719661979429147
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",10,506,10,10.12,0.988142292490119,0.565777791766321,"MEIS2",0.719661979429147
"MA1466.1","MA1466.1",7,353,7,7.06,0.991501416430595,0.566482245278771,"ATF6",0.719943277136658
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",13,659,13,13.18,0.986342943854325,0.566920762405947,"RFX7",0.719943277136658
"MA0047.3","MA0047.3",19,963,19,19.26,0.9865005192108,0.567482469936051,"FOXA2",0.720071176312032
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",12,609,12,12.18,0.985221674876847,0.568834846917107,"HOXC9",0.721201323769903
"ENSG00000123268_LINE383_ATF1_D","ENSG00000123268_LINE383_ATF1_D",5,251,5,5.02,0.99601593625498,0.569370312819587,"ATF1",0.721294751520028
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",6,303,6,6.06,0.99009900990099,0.570854157001238,"NEUROG1",0.721881548192328
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",9,457,9,9.14,0.984682713347921,0.571219970272547,"MIXL1",0.721881548192328
"MA0662.1","MA0662.1",9,457,9,9.14,0.984682713347921,0.571219970272547,"MIXL1",0.721881548192328
"MA0609.2","MA0609.2",7,355,7,7.1,0.985915492957747,0.572641022980822,"CREM",0.723092383101087
"ENSG00000235187_LINE1928_ENSG00000235187_I","ENSG00000235187_LINE1928_ENSG00000235187_I",10,509,10,10.18,0.982318271119843,0.573631640545025,"ENSG00000235187",0.723758176519652
"ENSG00000075891_LINE2612_PAX2_D_N1","ENSG00000075891_LINE2612_PAX2_D_N1",5,253,5,5.06,0.988142292490119,0.576569409824986,"PAX2",0.726841146660968
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",2,96,2,1.92,1.04166666666667,0.577005775838413,"KDM2B",0.726841146660968
"MA0051.1","MA0051.1",21,1070,21,21.4,0.981308411214953,0.579179611593554,"IRF2",0.728474774157246
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",22,1121,22,22.42,0.981266726137377,0.580080614777464,"TCF7L2",0.728474774157246
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",13,665,13,13.3,0.977443609022556,0.580895242446509,"BARX2",0.728474774157246
"MA0153.2","MA0153.2",11,563,11,11.26,0.976909413854352,0.581033973443339,"HNF1B",0.728474774157246
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",14,716,14,14.32,0.977653631284916,0.581069637003331,"SCRT1",0.728474774157246
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",21,1071,21,21.42,0.980392156862745,0.581100876184333,"NR2F1",0.728474774157246
"ENSG00000229544_LINE2582_ENSG00000229544_I","ENSG00000229544_LINE2582_ENSG00000229544_I",6,308,6,6.16,0.974025974025974,0.587235370269017,"ENSG00000229544",0.735574697963275
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",21,1076,21,21.52,0.975836431226766,0.590664328108792,"IRF2",0.739276987584883
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",14,721,14,14.42,0.970873786407767,0.592237803207948,"SOX13",0.740652881193606
"MA1949.1","MA1949.1",9,465,9,9.3,0.967741935483871,0.592907500101009,"FLI1::DRGX",0.740897212126221
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",5,258,5,5.16,0.968992248062015,0.594295767665858,"MLXIPL",0.741299958414563
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",15,773,15,15.46,0.970245795601552,0.594386998958653,"SOX15",0.741299958414563
"ENSG00000135100_LINE2344_HNF1A_D_N4","ENSG00000135100_LINE2344_HNF1A_D_N4",17,875,17,17.5,0.971428571428571,0.594653551788379,"HNF1A",0.741299958414563
"MA0112.3","MA0112.3",15,774,15,15.48,0.968992248062016,0.596541606052918,"ESR1",0.743060597013284
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",13,673,13,13.46,0.965824665676077,0.599258088247723,"PHOX2A",0.74455252094845
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",19,979,19,19.58,0.970377936670071,0.599273947200873,"LHX3",0.74455252094845
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",7,364,7,7.28,0.961538461538462,0.5998579775043,"HMGA2",0.74455252094845
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",14,725,14,14.5,0.965517241379311,0.601088386622492,"ONECUT1",0.74455252094845
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",5,260,5,5.2,0.961538461538461,0.601274273162404,"OLIG2",0.74455252094845
"MA0077.1","MA0077.1",10,520,10,10.4,0.961538461538461,0.601928643908495,"SOX9",0.74455252094845
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",16,828,16,16.56,0.966183574879227,0.602835189710109,"SREBF2",0.74455252094845
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",16,828,16,16.56,0.966183574879227,0.602835189710109,"FOXK1",0.74455252094845
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",16,828,16,16.56,0.966183574879227,0.602835189710109,"KIAA0415",0.74455252094845
"MA0596.1","MA0596.1",16,828,16,16.56,0.966183574879227,0.602835189710109,"SREBF2",0.74455252094845
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",8,417,8,8.34,0.959232613908873,0.602982675415998,"ZFHX3",0.74455252094845
"MA1120.1","MA1120.1",10,521,10,10.42,0.959692898272553,0.604459594181414,"SOX13",0.745786639898396
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",23,1185,23,23.7,0.970464135021097,0.604972555162951,"FOXB1",0.745830411337434
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",11,575,11,11.5,0.956521739130435,0.610415187393719,"HNF1B",0.751650355387488
"MA0839.1","MA0839.1",8,420,8,8.4,0.952380952380952,0.611317348209826,"CREB3L1",0.751650355387488
"MA0905.1","MA0905.1",9,472,9,9.44,0.953389830508475,0.611475591499638,"HOXC10",0.751650355387488
"MA0864.2","MA0864.2",5,263,5,5.26,0.950570342205323,0.611618182904927,"E2F2",0.751650355387488
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",15,782,15,15.64,0.959079283887468,0.613614114167675,"PKNOX1",0.753510413781375
"MA0075.3","MA0075.3",10,525,10,10.5,0.952380952380952,0.614510037138899,"PRRX2",0.754017814619765
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",12,629,12,12.58,0.95389507154213,0.616162208370547,"ALX1",0.754933536581557
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",9,474,9,9.48,0.949367088607595,0.616706269320146,"DMRT3",0.754933536581557
"MA0610.1","MA0610.1",9,474,9,9.48,0.949367088607595,0.616706269320146,"DMRT3",0.754933536581557
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",7,370,7,7.4,0.945945945945946,0.617520050313385,"LHX2",0.755026706581954
"MA0664.1","MA0664.1",5,265,5,5.3,0.943396226415094,0.61842993493794,"MLXIPL",0.755026706581954
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",14,733,14,14.66,0.954979536152797,0.618550505211152,"ESRRB",0.755026706581954
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",6,318,6,6.36,0.943396226415094,0.619039699819608,"HLF",0.755026706581954
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",26,1345,26,26.9,0.966542750929368,0.619199238880591,"MEF2D",0.755026706581954
"MA0486.2","MA0486.2",12,633,12,12.66,0.947867298578199,0.625345274398386,"HSF1",0.76192614556184
"MA1484.1","MA1484.1",9,478,9,9.56,0.941422594142259,0.627064122725239,"ETS2",0.763424910130026
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",24,1250,24,25,0.96,0.630462950209364,"HNF4G",0.766490036227117
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",13,687,13,13.74,0.946142649199418,0.630563186012705,"PBX4",0.766490036227117
"MA1683.1","MA1683.1",16,842,16,16.84,0.950118764845606,0.631590861264381,"FOXA3",0.767014309304995
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",12,636,12,12.72,0.943396226415094,0.632165021056032,"HSF1",0.767014309304995
"MA0725.1","MA0725.1",8,428,8,8.56,0.934579439252337,0.633113035912237,"VSX1",0.767014309304995
"MA0726.1","MA0726.1",8,428,8,8.56,0.934579439252337,0.633113035912237,"VSX2",0.767014309304995
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",22,1150,22,23,0.956521739130435,0.633630071486678,"ASCL1",0.767014309304995
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",6,323,6,6.46,0.928792569659443,0.634431810257396,"HOXD11",0.767014309304995
"MA0827.1","MA0827.1",6,323,6,6.46,0.928792569659443,0.634431810257396,"OLIG3",0.767014309304995
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",20,1049,20,20.98,0.953288846520496,0.635577981716801,"POU4F1",0.767470701450358
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",8,429,8,8.58,0.932400932400932,0.635791989549785,"HLX",0.767470701450358
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",12,638,12,12.76,0.940438871473354,0.636678518084746,"LMX1B",0.767947370848164
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",5,272,5,5.44,0.919117647058824,0.641725058237765,"OLIG3",0.773437145808171
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",7,379,7,7.58,0.923482849604222,0.643233142833395,"HOXA11",0.774323798081009
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",3,164,3,3.28,0.914634146341463,0.643452170236331,"BBX",0.774323798081009
"MA0678.1","MA0678.1",5,274,5,5.48,0.912408759124087,0.648221194598542,"OLIG2",0.77894136837722
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",10,539,10,10.78,0.927643784786642,0.648706254737222,"NPAS2",0.77894136837722
"MA1950.1","MA1950.1",33,1717,33,34.34,0.960978450786255,0.648785352278337,"FLI1::FOXI1",0.77894136837722
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",12,644,12,12.88,0.93167701863354,0.65005597776567,"AIRE",0.779867463340996
"MA0795.1","MA0795.1",4,221,4,4.42,0.904977375565611,0.652049489796253,"SMAD3",0.780850344216754
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",9,488,9,9.76,0.922131147540984,0.652327873262741,"NKX24",0.780850344216754
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",11,593,11,11.86,0.927487352445194,0.652651256447784,"DUXA",0.780850344216754
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",15,801,15,16.02,0.936329588014981,0.652874871669066,"SOX12",0.780850344216754
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",18,957,18,19.14,0.940438871473354,0.655266075810604,"NR4A1",0.782449455774548
"MA0818.2","MA0818.2",4,222,4,4.44,0.900900900900901,0.655588923402394,"BHLHE22",0.782449455774548
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",20,1060,20,21.2,0.943396226415094,0.655714684768811,"FOXD2",0.782449455774548
"ENSG00000165588_LINE2449_OTX2_D_N2","ENSG00000165588_LINE2449_OTX2_D_N2",5,277,5,5.54,0.902527075812274,0.657829529627171,"OTX2",0.784373836089803
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",1,53,1,1.06,0.943396226415094,0.659182477616037,"OTX1",0.784788894844702
"MA0711.1","MA0711.1",1,53,1,1.06,0.943396226415094,0.659182477616037,"OTX1",0.784788894844702
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",13,701,13,14.02,0.927246790299572,0.660684414205526,"ARX",0.785977955056384
"MA0043.3","MA0043.3",11,597,11,11.94,0.921273031825796,0.661707769778956,"HLF",0.786596298626126
"MA0908.1","MA0908.1",6,334,6,6.68,0.898203592814371,0.6670205783758,"HOXD11",0.791840258576586
"MA1970.1","MA1970.1",16,860,16,17.2,0.930232558139535,0.667133021950568,"TRPS1",0.791840258576586
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",8,442,8,8.84,0.904977375565611,0.669648796680318,"HDX",0.794222794544158
"MA0509.3","MA0509.3",8,443,8,8.86,0.90293453724605,0.672176326411478,"RFX1",0.79661564632377
"MA1509.1","MA1509.1",3,172,3,3.44,0.872093023255814,0.67542586890158,"IRF6",0.799452623782177
"MA1470.1","MA1470.1",6,337,6,6.74,0.890207715133531,0.675593766576488,"BACH2",0.799452623782177
"ENSG00000135638_LINE2346_EMX1_D_N2","ENSG00000135638_LINE2346_EMX1_D_N2",5,283,5,5.66,0.88339222614841,0.676549360815477,"EMX1",0.799977366838588
"ENSG00000142025_LINE4258_DMRTC2_I_N2","ENSG00000142025_LINE4258_DMRTC2_I_N2",8,445,8,8.9,0.898876404494382,0.677197532484303,"DMRTC2",0.800138083010954
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",14,762,14,15.24,0.918635170603675,0.67881813664663,"RFX2",0.801074500357686
"MA0070.1","MA0070.1",9,499,9,9.98,0.901803607214429,0.679015773670663,"PBX1",0.801074500357686
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",10,553,10,11.06,0.904159132007233,0.681249649143713,"LBX1",0.801892955510535
"MA0618.1","MA0618.1",10,553,10,11.06,0.904159132007233,0.681249649143713,"LBX1",0.801892955510535
"MA1718.1","MA1718.1",10,553,10,11.06,0.904159132007233,0.681249649143713,"ZNF8",0.801892955510535
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",8,447,8,8.94,0.894854586129754,0.682173263930543,"MAFG",0.8023754806171
"MA0669.1","MA0669.1",7,394,7,7.88,0.888324873096447,0.683859294683802,"NEUROG2",0.802516214588417
"MA1572.1","MA1572.1",7,394,7,7.88,0.888324873096447,0.683859294683802,"TGIF2LY",0.802516214588417
"MA1111.1","MA1111.1",17,921,17,18.42,0.922909880564604,0.684345710412539,"NR2F2",0.802516214588417
"MA1651.1","MA1651.1",14,765,14,15.3,0.915032679738562,0.684754047848185,"ZFP42",0.802516214588417
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",2,117,2,2.34,0.854700854700855,0.684861788762075,"HINFP",0.802516214588417
"MA1553.1","MA1553.1",6,341,6,6.82,0.879765395894428,0.686809487596153,"RARG",0.804195217110339
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",11,609,11,12.18,0.90311986863711,0.688104591139332,"PHOX2B",0.805108143340552
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",6,342,6,6.84,0.87719298245614,0.689574641731951,"VSX2",0.806137975346464
"MA0495.3","MA0495.3",18,976,18,19.52,0.922131147540984,0.690016948167876,"MAFF",0.806137975346464
"ENSG00000118260_LINE378_CREB1_D_N5","ENSG00000118260_LINE378_CREB1_D_N5",5,288,5,5.76,0.868055555555556,0.691635074042426,"CREB1",0.807163512861493
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",10,558,10,11.16,0.896057347670251,0.692445011033547,"DMRTA2",0.807163512861493
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",10,558,10,11.16,0.896057347670251,0.692445011033547,"HOXB6",0.807163512861493
"MA0868.2","MA0868.2",13,717,13,14.34,0.906555090655509,0.693498681218303,"SOX8",0.807788918764347
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",9,506,9,10.12,0.889328063241107,0.695366477721997,"PBX1",0.808619720139001
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",22,1186,22,23.72,0.927487352445194,0.695760963177608,"POU3F3",0.808619720139001
"MA0783.1","MA0783.1",15,823,15,16.46,0.911300121506683,0.695764983269409,"PKNOX2",0.808619720139001
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",3,178,3,3.56,0.842696629213483,0.698011850062494,"PAX3",0.810627888325365
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",5,291,5,5.82,0.859106529209622,0.700459444741163,"HOXA7",0.812443947072192
"MA0674.1","MA0674.1",12,668,12,13.36,0.898203592814371,0.700944544199013,"NKX6-1",0.812443947072192
"MA0790.1","MA0790.1",20,1086,20,21.72,0.920810313075507,0.701136005539895,"POU4F1",0.812443947072192
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",7,401,7,8.02,0.87281795511222,0.701814121198221,"NFIL3",0.812626877176887
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",17,932,17,18.64,0.912017167381974,0.704170998366093,"ZNF143",0.814327457388642
"MA1562.1","MA1562.1",7,402,7,8.04,0.870646766169154,0.704325476909126,"SOX14",0.814327457388642
"MA1129.1","MA1129.1",4,237,4,4.74,0.843881856540084,0.705817257225015,"FOSL1::JUN",0.815448635936001
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",7,404,7,8.08,0.866336633663366,0.709307614716962,"TEF",0.818875457640721
