"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",11,574,11,11.48,0.958188153310105,0.608001860433479,"MXI1",1
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",20,1036,20,20.72,0.965250965250965,0.61115459316135,"TBX10",1
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",8,420,8,8.4,0.952380952380952,0.611317348209826,"ZNF784",1
"MA0839.1","MA0839.1",8,420,8,8.4,0.952380952380952,0.611317348209826,"CREB3L1",1
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",5,263,5,5.26,0.950570342205323,0.611618182904927,"BHLHA15",1
"MA0485.2","MA0485.2",6,316,6,6.32,0.949367088607595,0.612785515242467,"HOXC9",1
"MA0511.2","MA0511.2",16,833,16,16.66,0.960384153661465,0.613208210913239,"RUNX2",1
"MA0075.3","MA0075.3",10,525,10,10.5,0.952380952380952,0.614510037138899,"PRRX2",1
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",13,680,13,13.6,0.955882352941176,0.615049740512497,"DMRT2",1
"MA0594.2","MA0594.2",2,103,2,2.06,0.970873786407767,0.615671352472424,"HOXA9",1
"MA1930.1","MA1930.1",33,1697,33,33.94,0.972304065998821,0.616749981049043,"CTCF",1
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",7,370,7,7.4,0.945945945945946,0.617520050313385,"LHX2",1
"ENSG00000118513_LINE2848_MYB_D_N2","ENSG00000118513_LINE2848_MYB_D_N2",7,370,7,7.4,0.945945945945946,0.617520050313385,"MYB",1
"MA0745.2","MA0745.2",27,1395,27,27.9,0.967741935483871,0.618130906940164,"SNAI2",1
"MA0664.1","MA0664.1",5,265,5,5.3,0.943396226415094,0.61842993493794,"MLXIPL",1
"MA0046.2","MA0046.2",16,836,16,16.72,0.956937799043062,0.619378093937468,"HNF1A",1
"MA0063.2","MA0063.2",11,579,11,11.58,0.949913644214162,0.620000990369545,"NKX2-5",1
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",19,990,19,19.8,0.95959595959596,0.62061961934902,"ONECUT3",1
"MA0158.2","MA0158.2",5,266,5,5.32,0.93984962406015,0.621810163524251,"HOXA5",1
"MA1108.2","MA1108.2",17,890,17,17.8,0.955056179775281,0.624991698033042,"MXI1",1
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",6,320,6,6.4,0.9375,0.625238681889263,"TCF23",1
"MA0498.2","MA0498.2",11,582,11,11.64,0.945017182130584,0.627117655621831,"MEIS1",1
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",8,426,8,8.52,0.938967136150235,0.62772430688362,"HOXB3",1
"MA0592.3","MA0592.3",18,943,18,18.86,0.95440084835631,0.628536966679588,"ESRRA",1
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",25,1300,25,26,0.961538461538462,0.629080421997919,"NKX61",1
"ENSG00000204103_LINE553_MAFB_D","ENSG00000204103_LINE553_MAFB_D",13,687,13,13.74,0.946142649199418,0.630563186012705,"MAFB",1
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",13,687,13,13.74,0.946142649199418,0.630563186012705,"PBX4",1
"MA0713.1","MA0713.1",13,687,13,13.74,0.946142649199418,0.630563186012705,"PHOX2A",1
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",10,532,10,10.64,0.93984962406015,0.631804775969345,"DMRT1",1
"MA1463.1","MA1463.1",11,584,11,11.68,0.941780821917808,0.631826552692508,"ARGFX",1
"MA0710.1","MA0710.1",8,428,8,8.56,0.934579439252337,0.633113035912237,"NOTO",1
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",23,1201,23,24.02,0.957535387177352,0.633748637662759,"FOXS1",1
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",31,1607,31,32.14,0.964530180460485,0.634412129148432,"ATF5",1
"MA1503.1","MA1503.1",6,323,6,6.46,0.928792569659443,0.634431810257396,"HOXB9",1
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",7,376,7,7.52,0.930851063829787,0.634769440267291,"SIX6",1
"MA1531.1","MA1531.1",17,895,17,17.9,0.949720670391062,0.634886561476552,"NR1D1",1
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",12,638,12,12.76,0.940438871473354,0.636678518084746,"LMX1B",1
"MA0878.3","MA0878.3",13,690,13,13.8,0.942028985507246,0.637122081988882,"CDX1",1
"MA1546.1","MA1546.1",4,217,4,4.34,0.921658986175115,0.637657360857644,"PAX3",1
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",5,271,5,5.42,0.922509225092251,0.638450084137353,"NANOGP1",1
"MA0823.1","MA0823.1",9,483,9,9.66,0.93167701863354,0.639811241411931,"HEY1",1
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",7,378,7,7.56,0.925925925925926,0.640424060072647,"PAX6",1
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",17,898,17,17.96,0.946547884187082,0.640767427841564,"BARX1",1
"MA1969.1","MA1969.1",31,1611,31,32.22,0.962135319677219,0.640884049866708,"THRA",1
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",14,744,14,14.88,0.940860215053764,0.641998974484858,"ISL1",1
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",23,1206,23,24.12,0.953565505804312,0.642562205267,"NR2E1",1
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",7,379,7,7.58,0.923482849604222,0.643233142833395,"TFEB",1
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",7,379,7,7.58,0.923482849604222,0.643233142833395,"HOMEZ",1
"MA0724.1","MA0724.1",4,219,4,4.38,0.91324200913242,0.644900128832283,"VENTX",1
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",8,433,8,8.66,0.92378752886836,0.646403311705251,"NOTO",1
"MA0083.3","MA0083.3",6,327,6,6.54,0.91743119266055,0.646488592758019,"SRF",1
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",17,902,17,18.04,0.942350332594235,0.648541052113444,"CDX2",1
"MA1935.1","MA1935.1",29,1516,29,30.32,0.956464379947229,0.65097242832307,"ERF::FOXI1",1
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",34,1769,34,35.38,0.960994912379876,0.651176277129261,"ZBTB3",1
"MA0523.1","MA0523.1",23,1211,23,24.22,0.949628406275805,0.651284007382832,"TCF7L2",1
"MA0754.2","MA0754.2",3,166,3,3.32,0.903614457831325,0.65164449880043,"CUX1",1
"MA0795.1","MA0795.1",4,221,4,4.42,0.904977375565611,0.652049489796253,"SMAD3",1
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",17,904,17,18.08,0.940265486725664,0.652398261849145,"HAND1",1
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",17,904,17,18.08,0.940265486725664,0.652398261849145,"HAND2",1
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",6,329,6,6.58,0.911854103343465,0.652429354516412,"DLX2",1
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",11,593,11,11.86,0.927487352445194,0.652651256447784,"DUXA",1
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",8,436,8,8.72,0.91743119266055,0.654250098596204,"HOXD1",1
"MA0758.1","MA0758.1",8,436,8,8.72,0.91743119266055,0.654250098596204,"E2F7",1
"MA0833.2","MA0833.2",14,750,14,15,0.933333333333333,0.654494567535886,"ATF4",1
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",12,647,12,12.94,0.927357032457496,0.656650534490961,"AHRR",1
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",12,647,12,12.94,0.927357032457496,0.656650534490961,"AHR",1
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",11,595,11,11.9,0.92436974789916,0.657195188068348,"PBX3",1
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",1,53,1,1.06,0.943396226415094,0.659182477616037,"OTX1",1
"MA0711.1","MA0711.1",1,53,1,1.06,0.943396226415094,0.659182477616037,"OTX1",1
"MA0749.1","MA0749.1",1,53,1,1.06,0.943396226415094,0.659182477616037,"ZBED1",1
"ENSG00000131196_LINE3211_NFATC1_D_N1","ENSG00000131196_LINE3211_NFATC1_D_N1",16,856,16,17.12,0.934579439252337,0.659384054557915,"NFATC1",1
"MA0841.1","MA0841.1",11,596,11,11.92,0.922818791946309,0.659455421806903,"NFE2",1
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",9,491,9,9.82,0.916496945010183,0.659723927180469,"NFE2L1",1
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",9,491,9,9.82,0.916496945010183,0.659723927180469,"NFE2L3",1
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",12,649,12,12.98,0.924499229583975,0.661011159106565,"SOX11",1
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",14,754,14,15.08,0.928381962864722,0.662703412769371,"DDIT3",1
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",4,225,4,4.5,0.888888888888889,0.666065320924821,"DMBX1",1
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",8,441,8,8.82,0.90702947845805,0.667110052957579,"RFX1",1
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",15,811,15,16.22,0.924784217016029,0.672733677492714,"POU6F1",1
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",11,602,11,12.04,0.913621262458472,0.67284960425287,"MYF6",1
"MA0715.1","MA0715.1",17,915,17,18.3,0.92896174863388,0.673246139620218,"PROP1",1
"MA1509.1","MA1509.1",3,172,3,3.44,0.872093023255814,0.67542586890158,"IRF6",1
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",6,337,6,6.74,0.890207715133531,0.675593766576488,"LHX6",1
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",27,1430,27,28.6,0.944055944055944,0.67618121735752,"ZNF35",1
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",15,813,15,16.26,0.922509225092251,0.676634093910879,"LCOR",1
"MA0147.3","MA0147.3",10,551,10,11.02,0.907441016333938,0.676707299196121,"MYC",1
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",11,604,11,12.08,0.910596026490066,0.67724955659313,"HOXB5",1
"MA1636.1","MA1636.1",15,814,15,16.28,0.921375921375921,0.678575162610105,"CEBPG",1
"MA1717.1","MA1717.1",5,284,5,5.68,0.880281690140845,0.679604149041459,"ZNF784",1
"MA0902.2","MA0902.2",4,229,4,4.58,0.873362445414847,0.679700405418512,"HOXB2",1
"ENSG00000171169_LINE2768_NAIF1_I","ENSG00000171169_LINE2768_NAIF1_I",2,116,2,2.32,0.862068965517241,0.680273510995931,"NAIF1",1
"MA1641.1","MA1641.1",14,763,14,15.26,0.917431192660551,0.68080336732981,"MYF5",1
"ENSG00000140262_LINE216_TCF12_D_N3","ENSG00000140262_LINE216_TCF12_D_N3",33,1738,33,34.76,0.949367088607595,0.681197007737156,"TCF12",1
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",10,553,10,11.06,0.904159132007233,0.681249649143713,"LBX1",1
"MA0618.1","MA0618.1",10,553,10,11.06,0.904159132007233,0.681249649143713,"LBX1",1
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",11,606,11,12.12,0.907590759075907,0.681616558503591,"HOXB8",1
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",36,1892,36,37.84,0.951374207188161,0.68468599870458,"MEF2C",1
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",14,765,14,15.3,0.915032679738562,0.684754047848185,"MITF",1
"MA0675.1","MA0675.1",11,608,11,12.16,0.904605263157895,0.685950293624645,"NKX6-2",1
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",10,556,10,11.12,0.899280575539568,0.687994581586788,"LMX1A",1
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",15,819,15,16.38,0.915750915750916,0.688187842905283,"YBX2",1
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",15,819,15,16.38,0.915750915750916,0.688187842905283,"CSDA",1
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",25,1336,25,26.72,0.93562874251497,0.689230187603292,"ID3",1
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",25,1336,25,26.72,0.93562874251497,0.689230187603292,"ID4",1
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",6,342,6,6.84,0.87719298245614,0.689574641731951,"VSX2",1
"MA0886.1","MA0886.1",5,288,5,5.76,0.868055555555556,0.691635074042426,"EMX2",1
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",23,1235,23,24.7,0.931174089068826,0.691764658235379,"AC0021266",1
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",23,1235,23,24.7,0.931174089068826,0.691764658235379,"MEF2B",1
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",25,1338,25,26.76,0.93423019431988,0.692426128481088,"FOXA2",1
"ENSG00000185022_LINE534_MAFF_D_N2","ENSG00000185022_LINE534_MAFF_D_N2",14,770,14,15.4,0.909090909090909,0.694513882444157,"MAFF",1
"MA1419.1","MA1419.1",12,665,12,13.3,0.902255639097744,0.694824226270104,"IRF4",1
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",18,979,18,19.58,0.919305413687436,0.695331555631417,"LHX3",1
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",14,771,14,15.42,0.907911802853437,0.696445572138713,"PRDM4",1
"MA0625.2","MA0625.2",15,824,15,16.48,0.910194174757281,0.697643334207717,"NFATC3",1
"MA0837.2","MA0837.2",3,178,3,3.56,0.842696629213483,0.698011850062494,"CEBPE",1
"MA0692.1","MA0692.1",7,400,7,8,0.875,0.699289285185054,"TFEB",1
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",13,720,13,14.4,0.902777777777778,0.699448363174118,"ZIC1",1
"ENSG00000161940_LINE1031_BCL6B_D","ENSG00000161940_LINE1031_BCL6B_D",14,773,14,15.46,0.905562742561449,0.700288442998855,"BCL6B",1
"ENSG00000170370_LINE2476_EMX2_D_N1","ENSG00000170370_LINE2476_EMX2_D_N1",5,291,5,5.82,0.859106529209622,0.700459444741163,"EMX2",1
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",26,1395,26,27.9,0.931899641577061,0.70152967095584,"TBX1",1
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",8,455,8,9.1,0.879120879120879,0.701614157596062,"CREB3L1",1
"MA0112.3","MA0112.3",14,774,14,15.48,0.904392764857881,0.702199568942596,"ESR1",1
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",25,1345,25,26.9,0.929368029739777,0.703480693272453,"MEF2D",1
"MA1562.1","MA1562.1",7,402,7,8.04,0.870646766169154,0.704325476909126,"SOX14",1
"MA1960.1","MA1960.1",12,670,12,13.4,0.895522388059702,0.704985064481836,"MGA::EVX1",1
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",15,828,15,16.56,0.905797101449275,0.7050921948146,"SREBF2",1
"MA0596.1","MA0596.1",15,828,15,16.56,0.905797101449275,0.7050921948146,"SREBF2",1
"MA1129.1","MA1129.1",4,237,4,4.74,0.843881856540084,0.705817257225015,"FOSL1::JUN",1
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",6,348,6,6.96,0.862068965517242,0.705836493735934,"BATF3",1
"MA1520.1","MA1520.1",9,511,9,10.22,0.880626223091976,0.706734523629213,"MAF",1
"MA1519.1","MA1519.1",7,403,7,8.06,0.86848635235732,0.706823318694754,"LHX5",1
"MA0719.1","MA0719.1",13,724,13,14.48,0.897790055248619,0.707278174299251,"RHOXF1",1
"MA1967.1","MA1967.1",21,1143,21,22.86,0.918635170603675,0.709871348823367,"TFAP4::FLI1",1
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000215754",1
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000217642",1
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000224558",1
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000225958",1
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000226866",1
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"DUX4L5",1
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000227522",1
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"DUX4L2",1
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"DUX4L3",1
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"DUX4L6",1
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000228710",1
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"CT4768282",1
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000230380",1
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000230776",1
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"AL5921702",1
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000232923",1
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000233294",1
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000233361",1
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000233698",1
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000233794",1
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000234550",1
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000236207",1
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000237516",1
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"ENSG00000250589",1
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",14,779,14,15.58,0.898587933247754,0.711651051093993,"DUX4",1
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"LINE11277",1
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",14,779,14,15.58,0.898587933247754,0.711651051093993,"LINE11282",1
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",11,621,11,12.42,0.885668276972625,0.713289142824843,"HOXB13",1
"ENSG00000125533_LINE171_BHLHE23_D","ENSG00000125533_LINE171_BHLHE23_D",4,240,4,4.8,0.833333333333333,0.715212952844763,"BHLHE23",1
"ENSG00000166949_LINE3324_SMAD3_D_N1","ENSG00000166949_LINE3324_SMAD3_D_N1",4,240,4,4.8,0.833333333333333,0.715212952844763,"SMAD3",1
"MA0009.2","MA0009.2",6,352,6,7.04,0.852272727272727,0.7163617880201,"TBXT",1
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",5,297,5,5.94,0.841750841750842,0.717593307299259,"NKX11",1
"MA0727.1","MA0727.1",5,297,5,5.94,0.841750841750842,0.717593307299259,"NR3C2",1
"MA1568.1","MA1568.1",5,297,5,5.94,0.841750841750842,0.717593307299259,"TCF21",1
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",21,1150,21,23,0.91304347826087,0.721166696385632,"ASCL1",1
"MA0812.1","MA0812.1",15,837,15,16.74,0.896057347670251,0.72146784601487,"TFAP2B",1
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",17,943,17,18.86,0.901378579003181,0.723290259309937,"SMAD4",1
"MA1552.1","MA1552.1",7,410,7,8.2,0.853658536585366,0.723927367542416,"RARB",1
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",6,355,6,7.1,0.845070422535211,0.724088680364302,"ZBTB33",1
"MA0014.3","MA0014.3",6,355,6,7.1,0.845070422535211,0.724088680364302,"PAX5",1
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",4,243,4,4.86,0.823045267489712,0.724391483489285,"OLIG1",1
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",22,1204,22,24.08,0.913621262458472,0.724658592732686,"ZSCAN4",1
"MA0616.2","MA0616.2",7,411,7,8.22,0.851581508515815,0.726316098144497,"HES2",1
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",10,574,10,11.48,0.871080139372822,0.726683917389269,"VTN",1
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",15,840,15,16.8,0.892857142857143,0.726806003758484,"BACH1",1
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",8,466,8,9.32,0.858369098712446,0.727111258895789,"HEY1",1
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",2,127,2,2.54,0.78740157480315,0.727860034267808,"ZHX1",1
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",27,1464,27,29.28,0.922131147540984,0.728272256430634,"FOXA3",1
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",8,467,8,9.34,0.856531049250535,0.7293571532276,"CEBPB",1
"MA0774.1","MA0774.1",9,522,9,10.44,0.862068965517241,0.730809971696945,"MEIS2",1
"MA0060.3","MA0060.3",9,522,9,10.44,0.862068965517241,0.730809971696945,"NFYA",1
"ENSG00000163064_LINE2413_EN1_D_N2","ENSG00000163064_LINE2413_EN1_D_N2",5,302,5,6.04,0.827814569536424,0.731344914830001,"EN1",1
"MA0906.1","MA0906.1",5,302,5,6.04,0.827814569536424,0.731344914830001,"HOXC12",1
"MA0689.1","MA0689.1",18,1002,18,20.04,0.898203592814371,0.734405819231049,"TBX20",1
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",24,1314,24,26.28,0.91324200913242,0.734750885492732,"BPTF",1
"MA1150.1","MA1150.1",10,578,10,11.56,0.865051903114187,0.734856467319065,"RORB",1
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",12,686,12,13.72,0.87463556851312,0.736139596251176,"FOXP3",1
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",12,686,12,13.72,0.87463556851312,0.736139596251176,"FOXO3",1
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",12,686,12,13.72,0.87463556851312,0.736139596251176,"FOXE3",1
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",12,686,12,13.72,0.87463556851312,0.736139596251176,"FOXD1",1
